date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,5272,98900,3761151,38.3,38.3,37.6,37.6,-0.9,103
2016-01-05,5272,360086,13073703,37.6,37.8,35.35,36.0,-1.6,276
2016-01-06,5272,482539,16609626,35.5,35.75,33.5,34.2,-1.8,389
2016-01-07,5272,606337,19575799,33.9,34.2,30.8,32.0,-2.2,438
2016-01-08,5272,371225,12227062,31.05,33.75,31.05,33.6,1.6,302
2016-01-11,5272,263929,8531828,32.7,33.0,31.7,31.7,-1.9,223
2016-01-12,5272,240610,7638510,32.1,32.4,31.0,31.0,-0.7,202
2016-01-13,5272,572853,18296947,32.2,32.4,31.2,32.25,1.25,410
2016-01-14,5272,190355,5975340,31.8,31.9,31.1,31.25,-1.0,169
2016-01-15,5272,204904,6445839,31.9,31.95,31.2,31.2,-0.05,166
2016-01-18,5272,567260,18649376,31.2,33.85,31.05,33.6,2.4,446
2016-01-19,5272,234701,7934796,33.6,34.7,33.2,33.8,0.2,184
2016-01-20,5272,293600,9763855,33.8,34.45,32.0,32.0,-1.8,224
2016-01-21,5272,466800,14748330,31.5,32.2,31.05,31.65,-0.35,422
2016-01-22,5272,222530,7051598,31.7,32.3,31.3,31.55,-0.1,197
2016-01-25,5272,176968,5677609,31.8,32.3,31.8,32.1,0.55,161
2016-01-26,5272,123784,3950788,31.85,32.3,31.8,31.9,-0.2,94
2016-01-27,5272,135325,4320345,32.0,32.4,31.5,31.5,-0.4,119
2016-01-28,5272,151741,4850853,31.5,32.25,31.5,32.2,0.7,130
2016-01-29,5272,442003,14581193,32.2,33.9,32.2,33.2,1.0,303
2016-01-30,5272,289601,9745480,33.45,33.95,33.35,33.65,0.45,219
2016-02-01,5272,222276,7385768,34.0,34.0,32.6,32.65,-1.0,174
2016-02-02,5272,88039,2865359,32.65,32.85,32.2,32.4,-0.25,74
2016-02-03,5272,198869,6328917,32.4,32.4,31.65,31.65,-0.75,164
2016-02-15,5272,75143,2376229,31.0,32.0,31.0,31.8,0.15,75
2016-02-16,5272,217925,7136114,32.0,33.15,31.95,32.9,1.1,192
2016-02-17,5272,224229,7407707,33.2,33.2,32.3,33.0,0.1,162
2016-02-18,5272,360298,12156900,33.45,34.4,33.2,33.8,0.8,278
2016-02-19,5272,858290,30440754,33.8,36.9,33.8,35.6,1.8,638
2016-02-22,5272,262323,9254543,35.6,35.9,34.8,35.3,-0.3,212
2016-02-23,5272,266599,9449245,35.6,36.25,34.8,34.9,-0.4,213
2016-02-24,5272,208390,7201701,35.0,35.2,34.25,34.25,-0.65,174
2016-02-25,5272,540306,19152314,34.6,36.3,34.6,35.4,1.15,431
2016-02-26,5272,205944,7249613,35.55,35.6,34.95,35.3,-0.1,177
2016-03-01,5272,212679,7474955,35.6,35.6,34.9,35.25,-0.05,205
2016-03-02,5272,1700332,64189407,35.25,38.75,35.25,38.75,3.5,1121
2016-03-03,5272,2335300,93668369,40.1,41.0,39.05,39.5,0.75,1631
2016-03-04,5272,559603,21936651,39.1,39.75,38.8,39.5,0.0,413
2016-03-07,5272,936965,37679328,39.6,40.8,39.5,40.5,1.0,619
2016-03-08,5272,490452,19578325,40.5,40.7,39.6,39.75,-0.75,368
2016-03-09,5272,1714926,71490439,40.0,42.6,40.0,41.3,1.55,1288
2016-03-10,5272,634324,26238011,41.3,42.0,40.8,41.3,0.0,459
2016-03-11,5272,1189537,49954417,41.2,42.75,40.9,41.65,0.35,822
2016-03-14,5272,608207,25162226,42.05,42.5,40.85,40.9,-0.75,429
2016-03-15,5272,565279,22701081,40.9,41.5,39.1,39.1,-1.8,447
2016-03-16,5272,342821,13714550,39.5,40.5,39.5,39.9,0.8,295
2016-03-17,5272,467852,18323328,40.8,40.8,38.1,38.8,-1.1,365
2016-03-18,5272,290500,11302596,39.0,39.35,38.7,39.0,0.2,204
2016-03-21,5272,233294,9188608,39.0,40.1,38.85,39.4,0.4,242
2016-03-22,5272,188622,7429180,40.0,40.0,38.9,38.9,-0.5,182
2016-03-23,5272,199025,7714125,38.6,39.5,38.5,38.95,0.05,162
2016-03-24,5272,228176,8743038,38.85,38.85,38.0,38.3,-0.65,147
2016-03-25,5272,142468,5489109,38.75,38.95,38.3,38.35,0.05,143
2016-03-28,5272,111402,4285047,38.3,38.8,38.3,38.35,0.0,116
2016-03-29,5272,370700,13902714,38.8,38.8,36.35,37.0,-1.35,300
2016-03-30,5272,144982,5460629,37.6,38.1,37.15,37.8,0.8,160
2016-03-31,5272,144556,5471973,38.0,38.4,37.55,37.7,-0.1,156
2016-04-01,5272,212595,8170226,37.7,39.1,37.55,38.6,0.9,201
2016-04-06,5272,156710,5957052,38.4,38.5,37.6,38.4,-0.2,133
2016-04-07,5272,177416,6751188,38.45,38.8,37.6,38.2,-0.2,130
2016-04-08,5272,134092,5130198,38.15,38.5,38.05,38.25,0.05,113
2016-04-11,5272,422881,16528640,38.5,39.65,38.5,38.65,0.4,321
2016-04-12,5272,393101,14741070,38.7,38.8,36.55,36.7,-1.95,297
2016-04-13,5272,179904,6623598,37.0,37.5,36.2,36.2,-0.5,162
2016-04-14,5272,147645,5386535,36.5,37.3,36.25,36.25,0.05,136
2016-04-15,5272,196800,7108007,36.4,36.5,35.8,36.4,0.15,140
2016-04-18,5272,168791,6161334,36.8,36.9,36.4,36.4,0.0,127
2016-04-19,5272,164600,5952605,36.5,36.65,35.85,35.85,-0.55,111
2016-04-20,5272,403530,14046823,36.0,36.45,34.0,34.0,-1.85,301
2016-04-21,5272,200110,6843899,34.2,34.6,33.8,33.95,-0.05,135
2016-04-22,5272,153700,5185832,33.95,34.35,33.25,33.85,-0.1,142
2016-04-25,5272,152261,5159590,33.8,34.6,33.3,34.1,0.25,120
2016-04-26,5272,248392,8771288,34.6,36.0,34.6,35.0,0.9,190
2016-04-27,5272,135100,4726528,35.0,35.45,34.75,35.0,0.0,72
2016-04-28,5272,68600,2387588,35.0,35.15,34.05,34.6,-0.4,46
2016-04-29,5272,97100,3303813,34.6,34.6,33.8,33.8,-0.8,73
2016-05-03,5272,64300,2152364,33.5,33.8,33.3,33.45,-0.35,49
2016-05-04,5272,62650,2100405,33.6,33.7,33.4,33.7,0.25,53
2016-05-05,5272,94700,3198493,34.0,34.55,33.3,34.55,0.85,65
2016-05-06,5272,91032,3127947,35.1,35.1,34.0,34.5,-0.05,62
2016-05-09,5272,64700,2219537,34.6,34.7,34.0,34.0,-0.5,53
2016-05-10,5272,127754,4328899,33.3,34.4,33.3,33.95,-0.05,73
2016-05-11,5272,524800,18613137,34.7,36.8,34.5,35.5,1.55,381
2016-05-12,5272,264894,9360871,35.65,35.9,34.65,34.8,-0.7,155
2016-05-13,5272,165786,5723408,34.8,35.0,34.1,34.6,-0.2,117
2016-05-16,5272,47554,1648205,34.3,35.1,34.25,34.65,0.05,49
2016-05-17,5272,127109,4458351,34.8,36.1,34.8,35.15,0.5,87
2016-05-18,5272,67152,2345746,35.1,35.1,34.8,35.0,-0.15,48
2016-05-19,5272,129200,4440149,34.85,35.0,33.7,34.0,-1.0,93
