date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,6546,88335.0,2239691.0,26.07,26.35,24.81,25.29,-0.72,45.0
2016-01-05,6546,179997.0,4672692.0,25.35,26.62,25.49,26.1,0.61,73.0
2016-01-06,6546,49000.0,1258090.0,25.96,25.91,24.8,25.59,-0.28,22.0
2016-01-07,6546,173500.0,4232760.0,25.68,25.59,23.2,24.76,-1.28,77.0
2016-01-08,6546,130000.0,3406640.0,24.4,26.9,25.5,26.0,1.8,51.0
2016-01-11,6546,35986.0,911891.0,26.2,26.15,24.9,25.59,-0.86,20.0
2016-01-12,6546,39192.0,998616.0,25.34,25.6,25.3,25.42,0.14,15.0
2016-01-13,6546,68300.0,1729786.0,25.48,26.03,24.7,25.47,-0.15,24.0
2016-01-14,6546,47300.0,1173365.0,25.33,25.2,24.71,24.8,-0.52,21.0
2016-01-15,6546,13100.0,326300.0,24.81,24.99,24.76,24.8,0.1,9.0
2016-01-18,6546,60150.0,1473867.0,24.91,24.8,24.23,24.49,-0.41,24.0
2016-01-19,6546,28000.0,680570.0,24.5,24.4,24.21,24.3,-0.19,13.0
2016-01-20,6546,77100.0,1868440.0,24.31,24.49,23.91,24.2,-0.08,32.0
2016-01-21,6546,37000.0,888750.0,24.23,24.24,23.8,23.8,-0.21,16.0
2016-01-22,6546,213190.0,5256225.0,24.02,25.24,23.5,24.5,0.64,84.0
2016-01-25,6546,20000.0,490090.0,24.66,24.58,24.42,24.42,-0.16,7.0
2016-01-26,6546,26200.0,632297.0,24.5,24.5,24.0,24.05,-0.37,13.0
2016-01-27,6546,18000.0,429920.0,24.13,24.0,23.48,24.0,-0.25,7.0
2016-01-28,6546,13000.0,308390.0,23.88,23.98,23.47,23.79,-0.16,7.0
2016-01-29,6546,63441.0,1525679.0,23.72,24.25,24.0,24.1,0.33,28.0
2016-01-30,6546,26100.0,629420.0,24.05,24.2,24.01,24.11,0.07,13.0
2016-02-01,6546,47450.0,1146727.0,24.12,24.29,24.1,24.17,0.05,21.0
2016-02-02,6546,64100.0,1534344.0,24.17,24.19,23.47,24.04,-0.23,29.0
2016-02-03,6546,59710.0,1427944.0,23.94,24.08,22.92,24.0,-0.03,27.0
2016-02-15,6546,33310.0,783455.0,23.91,23.74,23.0,23.6,-0.39,21.0
2016-02-16,6546,35000.0,832045.0,23.52,23.9,23.5,23.78,0.25,21.0
2016-02-17,6546,59250.0,1425065.0,23.77,24.72,23.8,24.15,0.28,26.0
2016-02-18,6546,107000.0,2602450.0,24.05,24.72,24.1,24.72,0.27,43.0
2016-02-19,6546,25150.0,610748.0,24.32,24.49,24.1,24.25,-0.04,13.0
2016-02-22,6546,27040.0,642544.0,24.28,24.09,23.41,24.09,-0.52,18.0
2016-02-23,6546,67190.0,1593136.0,23.76,24.06,23.43,23.51,-0.05,40.0
2016-02-24,6546,36100.0,855617.0,23.71,23.87,23.51,23.86,-0.01,15.0
2016-02-25,6546,98130.0,2341157.0,23.7,24.0,23.62,23.9,0.16,43.0
2016-02-26,6546,76425.0,1797656.0,23.86,23.86,23.34,23.43,-0.34,39.0
2016-03-01,6546,22000.0,524670.0,23.52,23.9,23.8,23.8,0.33,10.0
2016-03-02,6546,15200.0,360286.0,23.85,23.9,23.5,23.51,-0.15,9.0
2016-03-03,6546,81140.0,1932257.0,23.7,23.95,23.61,23.66,0.11,42.0
2016-03-04,6546,28270.0,665954.0,23.81,23.7,23.46,23.58,-0.25,16.0
2016-03-07,6546,8030.0,191118.0,23.56,23.89,23.01,23.8,0.24,8.0
2016-03-08,6546,99450.0,2322737.0,23.8,23.88,23.2,23.49,-0.44,53.0
2016-03-09,6546,60271.0,1385891.0,23.36,23.19,22.91,22.96,-0.37,32.0
2016-03-10,6546,81211.0,1859620.0,22.99,23.0,22.79,22.79,-0.09,46.0
2016-03-11,6546,25602.0,589935.0,22.9,23.3,22.87,23.08,0.14,17.0
2016-03-14,6546,129356.0,2941927.0,23.04,22.95,22.51,22.51,-0.3,60.0
2016-03-15,6546,63234.0,1418040.0,22.74,22.99,22.22,22.5,-0.31,37.0
2016-03-16,6546,103410.0,2270317.0,22.43,22.25,21.65,22.0,-0.48,70.0
2016-03-17,6546,27003.0,592415.0,21.95,22.1,21.74,22.0,-0.01,17.0
2016-03-18,6546,23001.0,504861.0,21.94,22.07,21.73,22.07,0.01,15.0
2016-03-21,6546,82301.0,1801134.0,21.95,22.1,21.31,21.31,-0.07,38.0
2016-03-22,6546,176078.0,3952131.0,21.88,23.08,21.88,22.99,0.57,79.0
2016-03-23,6546,124107.0,2828558.0,22.45,23.09,22.51,22.96,0.34,52.0
2016-03-24,6546,57004.0,1300331.0,22.79,23.0,22.5,22.6,0.02,25.0
2016-03-25,6546,48506.0,1100347.0,22.81,22.94,22.41,22.88,-0.13,19.0
2016-03-28,6546,129157.0,2878697.0,22.68,22.87,21.91,22.3,-0.39,37.0
2016-03-29,6546,48456.0,1089332.0,22.29,22.77,22.2,22.45,0.19,28.0
2016-03-30,6546,36005.0,808682.0,22.48,22.6,22.31,22.56,-0.02,23.0
2016-03-31,6546,42506.0,951970.0,22.46,22.59,22.2,22.59,-0.06,25.0
2016-04-01,6546,16003.0,357067.0,22.4,22.59,22.21,22.49,-0.09,14.0
2016-04-06,6546,47001.0,1056722.0,22.31,22.57,22.4,22.4,0.17,19.0
2016-04-07,6546,30200.0,669088.0,22.48,22.54,22.0,22.0,-0.32,16.0
2016-04-08,6546,28000.0,615700.0,22.16,22.1,21.91,22.0,-0.17,15.0
2016-04-11,6546,100003.0,2192423.0,21.99,22.06,21.01,22.06,-0.07,43.0
2016-04-12,6546,49000.0,1080170.0,21.92,22.14,21.94,22.07,0.12,24.0
2016-04-13,6546,91565.0,1963844.0,22.04,22.0,20.91,21.2,-0.59,45.0
2016-04-14,6546,140450.0,2854162.0,21.45,20.91,19.49,20.49,-1.13,65.0
2016-04-15,6546,44700.0,908553.0,20.32,20.39,20.3,20.3,0.01,14.0
2016-04-18,6546,44002.0,901892.0,20.33,21.25,20.3,20.98,0.17,24.0
2016-04-19,6546,26152.0,536592.0,20.5,21.25,20.41,20.42,0.02,11.0
2016-04-20,6546,70851.0,1497911.0,20.52,21.4,20.42,21.3,0.62,22.0
2016-04-21,6546,25000.0,534800.0,21.14,21.47,21.3,21.3,0.25,11.0
2016-04-22,6546,26000.0,551060.0,21.39,21.39,20.81,21.39,-0.2,12.0
2016-04-25,6546,34900.0,731386.0,21.19,21.06,20.89,21.06,-0.23,17.0
2016-04-26,6546,40000.0,834660.0,20.96,20.94,20.73,20.86,-0.09,14.0
2016-04-27,6546,24001.0,496080.0,20.87,20.86,20.02,20.76,-0.2,15.0
2016-04-28,6546,25502.0,509948.0,20.67,20.69,19.48,20.26,-0.67,23.0
2016-04-29,6546,61300.0,1241192.0,20.0,20.35,20.0,20.35,0.25,19.0
2016-05-03,6546,24100.0,484370.0,20.25,20.2,20.0,20.0,-0.15,14.0
2016-05-04,6546,17052.0,336457.0,20.1,20.2,19.33,20.07,-0.37,17.0
2016-05-05,6546,12546.0,248686.0,19.73,19.99,19.35,19.89,0.09,12.0
2016-05-06,6546,83250.0,1589600.0,19.82,20.0,18.5,19.08,-0.73,41.0
2016-05-09,6546,103052.0,1820769.0,19.09,18.35,17.44,17.53,-1.42,43.0
2016-05-10,6546,122550.0,2139322.0,17.67,18.42,16.67,18.42,-0.21,50.0
2016-05-11,6546,101100.0,1739286.0,17.46,18.3,16.6,17.0,-0.26,33.0
2016-05-12,6546,106950.0,1767815.0,17.2,16.82,16.1,16.82,-0.67,30.0
2016-05-13,6546,153440.0,2408096.0,16.53,16.62,15.35,16.62,-0.84,50.0
2016-05-16,6546,154000.0,2537490.0,15.69,17.26,15.92,16.7,0.79,38.0
2016-05-17,6546,169431.0,3051204.0,16.48,18.59,17.0,18.51,1.53,52.0
2016-05-18,6546,88000.0,1579830.0,18.01,18.29,17.7,18.29,-0.06,26.0
2016-05-19,6546,146051.0,2704742.0,17.95,19.2,17.7,19.2,0.57,37.0
2016-05-20,6546,132170.0,2486982.0,18.52,19.09,18.53,19.08,0.3,34.0
2016-05-23,6546,87000.0,1616740.0,18.82,19.2,18.41,19.0,-0.24,27.0
2016-05-24,6546,147011.0,2738744.0,18.58,19.3,18.4,18.55,0.05,43.0
2016-05-25,6546,268003.0,5042526.0,18.63,19.3,18.52,18.6,0.19,59.0
2016-05-26,6546,149004.0,2874678.0,18.82,19.99,18.51,19.8,0.47,43.0
2016-05-27,6546,158502.0,3148090.0,19.29,20.3,19.66,19.99,0.57,44.0
2016-05-30,6546,276001.0,5384800.0,19.86,20.09,18.8,19.67,-0.35,56.0
2016-05-31,6546,75000.0,1434750.0,19.51,19.28,19.0,19.28,-0.38,19.0
2016-06-01,6546,55001.0,1027179.0,19.13,19.58,18.21,18.3,-0.45,17.0
2016-06-02,6546,72002.0,1369638.0,18.68,19.08,18.5,19.0,0.34,22.0
2016-06-03,6546,86798.0,1657112.0,19.02,19.2,19.0,19.0,0.07,29.0
2016-06-04,6546,100000.0,1907180.0,19.09,19.65,19.0,19.24,-0.02,24.0
2016-06-06,6546,98421.0,1875209.0,19.07,19.27,18.96,19.05,-0.02,22.0
2016-06-07,6546,97000.0,1856770.0,19.05,19.23,18.9,19.13,0.09,31.0
2016-06-08,6546,16000.0,303170.0,19.14,19.01,18.9,19.01,-0.19,10.0
2016-06-13,6546,259653.0,4660363.0,18.95,18.94,17.74,18.0,-1.0,59.0
2016-06-14,6546,23000.0,416050.0,17.95,18.1,18.0,18.09,0.14,7.0
2016-06-15,6546,22250.0,399800.0,18.09,18.0,17.65,18.0,-0.12,11.0
2016-06-16,6546,20000.0,351510.0,17.97,17.69,17.5,17.6,-0.39,10.0
2016-06-17,6546,10000.0,179180.0,17.58,18.19,17.7,18.19,0.34,7.0
