date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-07-26,6830,969891,160166548,0.0,189.0,123.0,169.0,0.0,748
2021-07-27,6830,454917,76483579,165.14,171.0,163.0,171.0,2.99,418
2021-07-28,6830,311247,52728695,168.13,177.0,157.0,171.5,1.28,345
2021-07-29,6830,166423,27375311,169.41,169.0,163.0,165.5,-4.92,203
2021-07-30,6830,270135,45058642,164.49,172.0,160.0,168.0,2.31,264
2021-08-02,6830,185094,30773530,166.8,170.0,163.5,168.0,-0.54,170
2021-08-03,6830,146505,24045437,166.26,170.0,161.0,161.0,-2.13,143
2021-08-04,6830,198239,31895956,164.13,164.0,159.0,163.0,-3.23,171
2021-08-05,6830,92429,14846852,160.9,162.5,159.0,161.0,-0.27,74
2021-08-06,6830,56103,8952366,160.63,162.5,158.0,160.5,-1.06,65
2021-08-09,6830,63655,10226769,159.57,162.5,159.5,160.0,1.09,58
2021-08-10,6830,232819,36086702,160.66,160.0,151.0,156.0,-5.66,191
2021-08-11,6830,83934,12590613,155.0,153.0,149.0,149.0,-4.99,85
2021-08-12,6830,166545,24429953,150.01,157.0,142.5,156.5,-3.32,178
2021-08-13,6830,57610,8827477,146.69,156.5,150.0,152.0,6.54,54
2021-08-16,6830,60261,9293107,153.23,156.0,151.0,154.0,0.98,50
2021-08-17,6830,42803,6452528,154.21,153.0,147.0,150.0,-3.46,44
2021-08-18,6830,92842,13538275,150.75,150.0,144.0,147.0,-4.93,67
2021-08-19,6830,99110,14013841,145.82,146.0,139.5,141.5,-4.42,98
2021-08-20,6830,40327,5809276,141.4,145.5,142.0,145.0,2.65,31
2021-08-23,6830,118184,17660186,144.05,151.0,146.0,149.5,5.38,91
2021-08-24,6830,53267,8016859,149.43,152.5,149.0,149.0,1.07,54
2021-08-25,6830,86950,13168242,150.5,152.5,150.0,151.5,0.95,74
2021-08-26,6830,62731,9571271,151.45,156.0,151.0,156.0,1.13,65
2021-08-27,6830,155275,25020516,152.58,163.5,156.0,163.5,8.56,151
2021-08-30,6830,137080,22323075,161.14,172.5,158.5,163.5,1.71,130
2021-08-31,6830,267435,44264172,162.85,171.0,159.5,168.0,2.66,212
2021-09-01,6830,325391,55131690,165.51,173.0,165.0,169.0,3.92,246
2021-09-02,6830,171601,28516040,169.43,170.0,162.0,165.5,-3.25,153
2021-09-03,6830,259775,44153307,166.18,172.5,165.0,167.5,3.79,199
2021-09-06,6830,164491,27770365,169.97,171.5,166.5,169.5,-1.14,123
2021-09-07,6830,87733,14438760,168.83,168.0,163.0,166.0,-4.25,74
2021-09-08,6830,50443,8123836,164.58,165.0,159.5,160.0,-3.53,64
2021-09-09,6830,35091,5728725,161.05,165.0,159.0,165.0,2.2,36
2021-09-10,6830,179123,30324977,163.25,171.5,165.0,171.5,6.05,166
2021-09-13,6830,163704,28060209,169.3,174.0,167.0,172.0,2.11,188
2021-09-14,6830,93870,15944355,171.41,173.0,167.0,167.5,-1.55,100
2021-09-15,6830,134114,21915567,169.86,168.0,160.5,163.0,-6.45,143
2021-09-16,6830,44608,7245966,163.41,165.0,161.5,163.0,-0.97,60
2021-09-17,6830,58430,9525974,162.44,165.0,161.0,164.5,0.59,39
2021-09-22,6830,75920,12292432,163.03,164.5,160.0,163.5,-1.12,69
2021-09-23,6830,63895,10351467,161.91,164.0,160.5,160.5,0.1,57
2021-09-24,6830,38755,6249527,162.01,163.0,160.0,162.5,-0.75,49
2021-09-27,6830,55557,8897804,161.26,163.0,159.5,159.5,-1.1,66
2021-09-28,6830,49120,7892365,160.16,162.0,159.5,160.5,0.52,39
2021-09-29,6830,81505,12885766,160.68,160.0,156.0,158.0,-2.58,83
2021-09-30,6830,23950,3776850,158.1,159.5,156.0,159.0,-0.4,23
2021-10-01,6830,63185,9972470,157.7,160.0,156.0,160.0,0.13,51
