date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-05-20,5546,3106110.0,188315000.0,60.5,62.3,58.7,59.6,0.0,1982.0
2020-05-21,5546,2038243.0,122865574.0,59.8,60.8,59.8,60.8,1.2,988.0
2020-05-22,5546,2573747.0,163463355.0,60.0,65.9,60.0,65.3,4.5,1550.0
2020-05-25,5546,2129611.0,146290224.0,66.1,70.2,66.1,70.0,4.7,1299.0
2020-05-26,5546,1565614.0,106720638.0,70.6,71.2,66.9,67.0,-3.0,1003.0
2020-05-27,5546,957250.0,62294725.0,66.9,67.0,63.0,65.2,-1.8,663.0
2020-05-28,5546,635020.0,40997098.0,66.0,66.0,62.9,64.0,-1.2,368.0
2020-05-29,5546,294000.0,18703200.0,64.3,64.7,63.0,63.5,-0.5,204.0
2020-06-01,5546,531154.0,33328339.0,63.6,64.3,62.0,62.0,-1.5,377.0
2020-06-02,5546,523520.0,32530792.0,62.5,63.7,61.1,61.9,-0.1,352.0
2020-06-03,5546,854039.0,52447102.0,62.0,62.4,60.8,61.1,-0.8,429.0
2020-06-04,5546,525000.0,32320100.0,61.4,61.9,61.2,61.8,0.7,244.0
2020-06-05,5546,629260.0,39886661.0,62.0,64.3,62.0,63.7,1.9,429.0
2020-06-08,5546,325070.0,20621480.0,64.0,64.0,63.1,63.5,-0.2,190.0
2020-06-09,5546,364191.0,23252181.0,63.9,64.7,63.4,63.5,0.0,215.0
2020-06-10,5546,301000.0,19017200.0,63.6,63.6,62.9,63.2,-0.3,166.0
2020-06-11,5546,489050.0,30764450.0,63.2,63.5,62.1,62.5,-0.7,218.0
2020-06-12,5546,212000.0,13079500.0,61.8,62.1,61.1,62.1,-0.4,142.0
2020-06-15,5546,222000.0,13892700.0,62.2,63.1,62.0,62.9,0.8,144.0
2020-06-16,5546,737000.0,47594600.0,63.3,65.6,63.1,65.4,2.5,405.0
2020-06-17,5546,951309.0,63543841.0,66.1,68.3,65.6,67.9,2.5,590.0
2020-06-18,5546,577309.0,38469879.0,68.3,68.3,65.8,67.0,-0.9,354.0
2020-06-19,5546,389050.0,26099355.0,67.3,67.9,66.1,67.2,0.2,253.0
2020-06-22,5546,438050.0,29364655.0,67.4,67.7,66.6,67.4,0.2,242.0
2020-06-23,5546,372074.0,24575861.0,67.4,67.7,65.0,65.7,-1.7,244.0
2020-06-24,5546,322285.0,21010567.0,66.0,66.0,64.6,64.9,-0.8,177.0
2020-06-29,5546,133000.0,8665000.0,64.9,65.7,64.8,65.2,0.3,92.0
2020-06-30,5546,206000.0,13383700.0,65.6,65.6,64.5,65.4,0.2,136.0
2020-07-01,5546,281000.0,18295300.0,65.8,65.9,64.7,65.1,-0.3,170.0
2020-07-02,5546,246275.0,15979047.0,65.2,65.3,64.7,64.8,-0.3,141.0
2020-07-03,5546,250000.0,16245900.0,65.0,65.7,64.7,64.8,0.0,150.0
2020-07-06,5546,290000.0,18914500.0,65.5,65.5,65.0,65.2,0.4,171.0
2020-07-07,5546,180074.0,11687039.0,65.3,65.3,64.6,64.8,-0.4,99.0
2020-07-08,5546,190000.0,12369400.0,65.3,65.4,64.7,65.4,0.6,132.0
2020-07-09,5546,446130.0,29825804.0,65.4,68.4,65.0,67.9,2.5,326.0
2020-07-10,5546,321473.0,21315618.0,68.0,68.0,65.5,66.0,-1.9,209.0
2020-07-13,5546,574100.0,38070059.0,66.9,66.9,66.0,66.8,0.8,297.0
2020-07-14,5546,929455.0,62715149.0,67.0,68.4,66.8,67.6,0.8,461.0
2020-07-15,5546,590050.0,38316770.0,65.2,65.5,64.5,65.0,0.0,341.0
2020-07-16,5546,174121.0,11309152.0,65.6,65.7,64.6,64.9,-0.1,110.0
2020-07-17,5546,350000.0,22637800.0,64.9,65.5,64.0,64.5,-0.4,157.0
2020-07-20,5546,312000.0,19802700.0,64.9,64.9,62.9,63.3,-1.2,172.0
2020-07-21,5546,317100.0,19958439.0,63.3,63.7,62.2,62.4,-0.9,173.0
2020-07-22,5546,226000.0,14181400.0,63.2,63.9,62.4,62.7,0.3,132.0
2020-07-23,5546,192074.0,12223250.0,63.5,64.2,63.0,64.0,1.3,148.0
2020-07-24,5546,163000.0,10407800.0,64.1,64.4,63.2,63.3,-0.7,99.0
