date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,8034,21024.0,112581.0,5.41,5.41,5.35,5.39,0.04,30.0
2016-01-05,8034,1008.0,5440.0,5.4,5.4,5.4,5.4,0.01,9.0
2016-01-06,8034,12003.0,64996.0,5.4,5.58,5.4,5.58,0.18,6.0
2016-01-07,8034,159006.0,904550.0,5.58,5.7,5.46,5.46,-0.12,15.0
2016-01-08,8034,12012.0,65793.0,5.49,5.49,5.46,5.46,0.0,11.0
2016-01-11,8034,119013.0,652995.0,5.53,5.59,5.38,5.5,0.04,44.0
2016-01-12,8034,62016.0,337916.0,5.55,5.55,5.42,5.42,-0.08,40.0
2016-01-13,8034,81012.0,447020.0,5.46,5.58,5.45,5.58,0.16,34.0
2016-01-14,8034,199000.0,1118410.0,5.58,6.09,5.33,5.84,0.26,77.0
2016-01-15,8034,94044.0,533714.0,5.8,5.81,5.5,5.5,-0.34,80.0
2016-01-18,8034,130013.0,760588.0,5.88,5.88,5.64,5.64,0.14,26.0
2016-01-19,8034,119002.0,693112.0,5.54,6.1,5.53,5.7,0.06,41.0
2016-01-20,8034,18004.0,103594.0,5.76,5.84,5.69,5.82,0.12,15.0
2016-01-21,8034,47007.0,273632.0,5.66,5.9,5.66,5.89,0.07,23.0
2016-01-22,8034,208003.0,1220028.0,5.79,5.95,5.79,5.9,0.01,25.0
2016-01-25,8034,159004.0,947584.0,5.89,6.07,5.89,6.0,0.1,40.0
2016-01-26,8034,41009.0,244444.0,5.98,6.01,5.93,6.0,0.0,19.0
2016-01-27,8034,64006.0,379026.0,6.01,6.02,5.85,5.85,-0.15,19.0
2016-01-28,8034,49013.0,291228.0,5.95,5.98,5.91,5.92,0.07,28.0
2016-01-29,8034,80006.0,475966.0,5.93,6.17,5.86,5.89,-0.03,25.0
2016-01-30,8034,98000.0,588380.0,6.0,6.04,6.0,6.02,0.13,19.0
2016-02-01,8034,33013.0,197979.0,6.1,6.1,5.92,5.92,-0.1,26.0
2016-02-02,8034,79006.0,481797.0,6.09,6.21,6.05,6.14,0.22,28.0
2016-02-03,8034,111014.0,667345.0,6.05,6.19,5.9,6.19,0.05,37.0
2016-02-15,8034,101025.0,621902.0,6.0,6.2,6.0,6.2,0.01,46.0
2016-02-16,8034,246000.0,1478400.0,6.1,6.18,5.92,5.92,-0.28,60.0
2016-02-17,8034,50032.0,297561.0,5.92,5.99,5.92,5.93,0.01,27.0
2016-02-18,8034,41026.0,246981.0,6.16,6.35,5.95,6.0,0.07,30.0
2016-02-19,8034,26015.0,153590.0,6.0,6.0,5.9,5.9,-0.1,26.0
2016-02-22,8034,12018.0,71428.0,5.95,5.95,5.93,5.93,0.03,20.0
