date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,1213,2001.0,29915.0,14.8,15.1,14.8,15.1,-0.05,3.0
2016-01-05,1213,10006.0,148138.0,14.85,14.85,14.75,14.8,-0.3,11.0
2016-01-06,1213,14000.0,208150.0,14.8,14.95,14.8,14.95,0.15,10.0
2016-01-07,1213,20004.0,294810.0,14.6,14.95,14.5,14.9,-0.05,21.0
2016-01-08,1213,8001.0,119565.0,15.1,15.1,14.85,14.9,0.0,7.0
2016-01-11,1213,12003.0,178193.0,14.95,14.95,14.8,14.8,-0.1,11.0
2016-01-12,1213,23001.0,346965.0,14.8,15.45,14.8,15.25,0.45,18.0
2016-01-13,1213,8000.0,121800.0,15.3,15.4,15.0,15.2,-0.05,6.0
2016-01-14,1213,17000.0,254850.0,14.9,15.3,14.8,15.05,-0.15,14.0
2016-01-15,1213,4000.0,59650.0,14.8,15.1,14.8,15.1,0.05,4.0
2016-01-18,1213,10000.0,151500.0,15.4,15.4,14.9,15.15,0.05,10.0
2016-01-19,1213,28004.0,416560.0,14.95,15.25,14.75,15.25,0.1,25.0
2016-01-20,1213,21001.0,314665.0,15.1,15.1,14.9,15.1,-0.15,16.0
2016-01-21,1213,40001.0,589814.0,14.75,15.05,14.7,14.85,-0.25,26.0
2016-01-22,1213,9000.0,132550.0,14.85,14.85,14.7,14.8,-0.05,4.0
2016-01-25,1213,22005.0,326320.0,14.85,14.95,14.75,14.9,0.1,25.0
2016-01-26,1213,5712.0,84394.0,15.0,15.0,14.7,14.7,-0.2,8.0
2016-01-27,1213,15005.0,221470.0,14.9,14.9,14.7,14.75,0.05,17.0
2016-01-28,1213,17000.0,255600.0,14.95,15.1,14.95,15.0,0.25,12.0
2016-01-29,1213,15000.0,224950.0,15.0,15.15,14.95,14.95,-0.05,11.0
2016-01-30,1213,29000.0,436100.0,15.0,15.1,15.0,15.05,0.1,20.0
2016-02-01,1213,3003.0,45295.0,15.1,15.1,15.05,15.1,0.05,6.0
2016-02-02,1213,27000.0,407150.0,14.9,15.25,14.9,15.25,0.15,16.0
2016-02-03,1213,40000.0,601200.0,15.25,15.25,14.9,15.15,-0.1,29.0
2016-02-15,1213,17024.0,257711.0,15.3,15.3,15.1,15.1,-0.05,19.0
2016-02-16,1213,36001.0,552315.0,15.4,15.7,15.15,15.45,0.35,26.0
2016-02-17,1213,17002.0,259030.0,15.4,15.4,15.1,15.2,-0.25,15.0
2016-02-18,1213,44008.0,673474.0,15.2,15.6,15.2,15.45,0.25,33.0
2016-02-19,1213,31000.0,475400.0,15.3,15.5,15.25,15.25,-0.2,29.0
2016-02-22,1213,20013.0,307698.0,15.35,15.5,15.35,15.35,0.1,14.0
2016-02-23,1213,23000.0,353200.0,15.4,15.4,15.3,15.4,0.05,14.0
2016-02-24,1213,48000.0,749600.0,15.4,15.8,15.4,15.8,0.4,30.0
2016-02-25,1213,97000.0,1565850.0,15.8,16.55,15.8,16.2,0.4,64.0
2016-02-26,1213,149002.0,2401332.0,16.3,16.4,16.0,16.1,-0.1,59.0
2016-03-01,1213,61002.0,980432.0,16.1,16.1,16.0,16.05,-0.05,35.0
2016-03-02,1213,51006.0,821496.0,16.4,16.4,16.0,16.15,0.1,34.0
2016-03-03,1213,47102.0,762352.0,16.2,16.3,16.1,16.2,0.05,29.0
2016-03-04,1213,46003.0,747698.0,16.2,16.3,16.2,16.3,0.1,30.0
2016-03-07,1213,77363.0,1254029.0,16.3,16.35,16.1,16.3,0.0,48.0
2016-03-08,1213,31003.0,506298.0,16.4,16.45,16.2,16.3,0.0,25.0
2016-03-09,1213,54001.0,876166.0,16.1,16.4,16.05,16.3,0.0,27.0
2016-03-10,1213,37010.0,602015.0,16.3,16.4,16.15,16.4,0.1,27.0
2016-03-11,1213,86002.0,1442332.0,16.4,17.5,16.35,16.65,0.25,60.0
2016-03-14,1213,68528.0,1136108.0,16.7,16.7,16.5,16.65,0.0,44.0
2016-03-15,1213,89001.0,1484516.0,16.7,16.85,16.55,16.75,0.1,55.0
2016-03-16,1213,53001.0,885816.0,16.6,17.0,16.6,16.75,0.0,29.0
2016-03-17,1213,48049.0,804316.0,16.8,16.9,16.7,16.8,0.05,32.0
2016-03-18,1213,72106.0,1206195.0,16.8,16.85,16.65,16.8,0.0,33.0
2016-03-21,1213,6013.0,100565.0,16.25,16.9,16.25,16.8,0.0,9.0
2016-03-22,1213,18000.0,298800.0,16.8,16.8,16.35,16.7,-0.1,16.0
2016-03-23,1213,51200.0,844047.0,16.7,16.7,16.3,16.6,-0.1,40.0
2016-03-24,1213,46000.0,756100.0,16.5,16.5,16.25,16.5,-0.1,23.0
2016-03-25,1213,53000.0,864850.0,16.2,16.45,16.2,16.45,-0.05,25.0
2016-03-28,1213,107713.0,1814623.0,16.45,17.3,16.45,16.9,0.45,68.0
2016-03-29,1213,389009.0,6943459.0,18.35,18.55,17.1,17.95,1.05,203.0
2016-03-30,1213,88050.0,1555027.0,17.45,17.85,17.45,17.55,-0.4,69.0
2016-03-31,1213,277000.0,5056650.0,17.8,18.8,17.8,18.35,0.8,169.0
2016-04-01,1213,77004.0,1410422.0,18.5,18.5,18.0,18.45,0.1,58.0
2016-04-06,1213,59007.0,1091226.0,18.6,18.6,18.3,18.6,0.15,47.0
2016-04-07,1213,259000.0,4917300.0,18.6,19.5,18.55,19.4,0.8,129.0
2016-04-08,1213,243010.0,4828750.0,19.5,20.1,19.5,19.95,0.55,151.0
2016-04-11,1213,92000.0,1822150.0,19.95,20.05,19.6,19.9,-0.05,64.0
2016-04-12,1213,113002.0,2211488.0,19.95,20.0,19.15,19.5,-0.4,72.0
2016-04-13,1213,111696.0,2109400.0,19.4,19.5,18.35,18.75,-0.75,83.0
2016-04-14,1213,66000.0,1224350.0,18.5,18.9,18.1,18.2,-0.55,31.0
2016-04-15,1213,51041.0,941204.0,18.3,18.65,18.2,18.4,0.2,37.0
2016-04-18,1213,35002.0,644640.0,18.4,18.65,18.35,18.5,0.1,26.0
2016-04-19,1213,39008.0,712646.0,18.45,18.5,18.2,18.4,-0.1,22.0
2016-04-20,1213,32600.0,594700.0,18.45,18.45,18.1,18.1,-0.3,22.0
2016-04-21,1213,35000.0,632100.0,18.0,18.35,17.9,18.2,0.1,28.0
2016-04-22,1213,59000.0,1081050.0,18.3,18.7,18.0,18.45,0.25,38.0
2016-04-25,1213,40011.0,729300.0,18.5,18.5,18.05,18.05,-0.4,24.0
2016-04-26,1213,32514.0,586350.0,18.05,18.35,17.85,18.05,0.0,23.0
2016-04-27,1213,31002.0,554986.0,18.0,18.05,17.8,17.85,-0.2,20.0
2016-04-28,1213,46001.0,807067.0,17.5,17.75,17.4,17.55,-0.3,32.0
2016-04-29,1213,29009.0,507755.0,17.5,17.9,17.4,17.4,-0.15,22.0
2016-05-03,1213,51536.0,884369.0,17.3,17.3,17.0,17.3,-0.1,29.0
2016-05-04,1213,27017.0,462593.0,17.3,17.35,17.0,17.1,-0.2,18.0
2016-05-05,1213,52000.0,896900.0,17.1,17.55,17.1,17.55,0.45,32.0
2016-05-06,1213,41320.0,714882.0,17.05,17.7,16.95,17.7,0.15,27.0
2016-05-09,1213,20001.0,351867.0,17.5,17.8,17.5,17.7,0.0,18.0
2016-05-10,1213,12002.0,211134.0,17.7,17.7,17.5,17.7,0.0,13.0
2016-05-11,1213,20000.0,348750.0,17.75,17.75,17.2,17.25,-0.45,17.0
2016-05-12,1213,26010.0,447070.0,17.3,17.3,17.15,17.15,-0.1,21.0
2016-05-13,1213,10001.0,172067.0,17.2,17.35,17.0,17.35,0.2,9.0
2016-05-16,1213,11001.0,190067.0,17.15,17.4,17.15,17.3,-0.05,10.0
2016-05-17,1213,31010.0,538123.0,17.2,17.5,17.15,17.4,0.1,26.0
2016-05-18,1213,12001.0,205867.0,17.35,17.35,17.1,17.3,-0.1,10.0
2016-05-19,1213,19002.0,324584.0,17.3,17.3,17.0,17.15,-0.15,16.0
2016-05-20,1213,9000.0,155300.0,17.25,17.55,17.15,17.35,0.2,7.0
2016-05-23,1213,35001.0,602167.0,17.35,17.4,17.05,17.3,-0.05,29.0
2016-05-24,1213,39001.0,670817.0,17.3,17.35,17.1,17.2,-0.1,16.0
2016-05-25,1213,41572.0,720058.0,17.35,17.4,17.25,17.4,0.2,27.0
2016-05-26,1213,45002.0,787684.0,17.35,18.0,17.3,17.5,0.1,29.0
2016-05-27,1213,34001.0,601867.0,17.8,17.8,17.55,17.75,0.25,23.0
2016-05-30,1213,560204.0,10842227.0,18.0,19.5,18.0,19.5,1.75,297.0
2016-05-31,1213,1497929.0,31201228.0,20.3,21.3,20.0,21.2,1.7,870.0
2016-06-01,1213,668000.0,13965000.0,21.3,21.55,20.5,20.75,-0.45,439.0
2016-06-02,1213,484366.0,10021295.0,21.25,21.25,20.0,20.0,-0.75,293.0
2016-06-03,1213,414306.0,8454455.0,20.25,20.8,20.15,20.5,0.5,230.0
2016-06-04,1213,400003.0,8304261.0,20.7,21.2,20.55,20.6,0.1,208.0
2016-06-06,1213,342000.0,6870300.0,20.6,20.85,19.8,19.9,-0.7,210.0
2016-06-07,1213,134001.0,2648769.0,20.0,20.0,19.6,19.6,-0.3,97.0
2016-06-08,1213,148000.0,2904850.0,19.55,19.8,19.55,19.55,-0.05,93.0
2016-06-13,1213,132005.0,2594795.0,19.6,19.8,19.5,19.7,0.15,85.0
2016-06-14,1213,76000.0,1489600.0,19.6,19.9,19.5,19.55,-0.15,54.0
2016-06-15,1213,213000.0,4167350.0,19.7,19.7,19.5,19.55,0.0,108.0
2016-06-16,1213,141000.0,2728350.0,19.45,19.7,19.1,19.2,-0.35,87.0
2016-06-17,1213,98030.0,1914595.0,19.3,19.8,19.25,19.7,0.5,78.0
2016-06-20,1213,262000.0,5263100.0,20.45,20.45,19.85,20.0,0.3,170.0
2016-06-21,1213,123000.0,2459650.0,20.0,20.15,19.9,20.0,0.0,74.0
2016-06-22,1213,78001.0,1551519.0,20.05,20.05,19.8,19.8,-0.2,49.0
2016-06-23,1213,84489.0,1657084.0,19.55,19.95,19.5,19.7,-0.1,65.0
2016-06-24,1213,354000.0,6819150.0,19.95,19.95,18.85,18.85,-0.85,207.0
2016-06-27,1213,128010.0,2432289.0,18.6,19.25,18.6,19.0,0.15,66.0
2016-06-28,1213,89000.0,1689150.0,18.8,19.2,18.8,19.2,0.2,47.0
2016-06-29,1213,81000.0,1548200.0,19.2,19.4,19.0,19.2,0.0,59.0
2016-06-30,1213,47001.0,898219.0,19.2,19.2,19.0,19.05,-0.15,31.0
2016-07-01,1213,47000.0,895350.0,19.05,19.2,18.9,19.05,0.0,33.0
2016-07-04,1213,103000.0,1949800.0,19.1,19.15,18.85,18.9,-0.15,84.0
2016-07-05,1213,47000.0,886050.0,18.8,19.0,18.8,18.85,-0.05,32.0
2016-07-06,1213,79500.0,1472300.0,18.7,18.7,18.4,18.55,-0.3,60.0
2016-07-07,1213,66307.0,1223618.0,18.7,18.7,18.4,18.45,-0.1,50.0
2016-07-11,1213,84200.0,1560940.0,18.5,18.6,18.5,18.55,0.1,40.0
2016-07-12,1213,82000.0,1523700.0,18.65,18.7,18.5,18.5,-0.05,44.0
2016-07-13,1213,102000.0,1893500.0,18.5,18.75,18.45,18.65,0.15,49.0
2016-07-14,1213,219001.0,4006868.0,18.8,18.8,18.0,18.65,0.0,106.0
2016-07-15,1213,114000.0,2124050.0,18.6,18.75,18.5,18.55,-0.1,71.0
2016-07-18,1213,349000.0,6605350.0,18.6,19.1,18.6,19.1,0.55,185.0
2016-07-19,1213,246051.0,4306594.0,17.4,17.6,17.4,17.55,0.0,132.0
2016-07-20,1213,106149.0,1851277.0,17.55,17.55,17.4,17.4,-0.15,63.0
2016-07-21,1213,98000.0,1708400.0,17.5,17.55,17.35,17.4,0.0,59.0
2016-07-22,1213,44001.0,762067.0,17.4,17.45,17.25,17.4,0.0,32.0
2016-07-25,1213,75003.0,1297551.0,17.5,17.5,17.25,17.35,-0.05,43.0
2016-07-26,1213,54000.0,928650.0,17.1,17.35,17.05,17.3,-0.05,37.0
2016-07-27,1213,55002.0,947334.0,17.35,17.35,17.15,17.15,-0.15,32.0
2016-07-28,1213,84002.0,1447884.0,17.4,17.4,17.1,17.35,0.2,48.0
2016-07-29,1213,64004.0,1103269.0,17.25,17.35,17.15,17.15,-0.2,32.0
2016-08-01,1213,41000.0,706850.0,17.3,17.35,17.1,17.3,0.15,27.0
2016-08-02,1213,61604.0,1066337.0,17.25,17.4,17.15,17.3,0.0,50.0
2016-08-03,1213,22316.0,384704.0,17.3,17.3,17.2,17.2,-0.1,18.0
2016-08-04,1213,106000.0,1847150.0,17.3,17.6,17.25,17.45,0.25,59.0
2016-08-05,1213,26470.0,462222.0,17.5,17.5,17.35,17.45,0.0,33.0
2016-08-08,1213,39301.0,679785.0,17.45,17.45,17.2,17.35,-0.1,31.0
2016-08-09,1213,77003.0,1318651.0,17.2,17.35,17.05,17.1,-0.25,42.0
2016-08-10,1213,74042.0,1263773.0,17.1,17.2,17.0,17.0,-0.1,46.0
2016-08-11,1213,60000.0,1021750.0,17.15,17.2,16.9,16.95,-0.05,31.0
2016-08-12,1213,33000.0,559250.0,16.95,17.0,16.9,16.9,-0.05,22.0
2016-08-15,1213,112005.0,1862484.0,16.8,16.8,16.55,16.55,-0.35,68.0
2016-08-16,1213,56000.0,917100.0,16.55,16.6,16.2,16.4,-0.15,39.0
2016-08-17,1213,106000.0,1721300.0,16.4,16.4,16.2,16.2,-0.2,54.0
2016-08-18,1213,65000.0,1054950.0,16.3,16.35,16.1,16.35,0.15,38.0
2016-08-19,1213,76003.0,1238151.0,16.35,16.45,16.2,16.35,0.0,40.0
2016-08-22,1213,22008.0,357136.0,16.25,16.35,16.2,16.2,-0.15,28.0
2016-08-23,1213,62201.0,1011727.0,16.25,16.35,16.15,16.2,0.0,29.0
2016-08-24,1213,44002.0,709782.0,16.35,16.35,16.05,16.2,0.0,28.0
2016-08-25,1213,36001.0,580416.0,16.1,16.25,16.05,16.25,0.05,22.0
2016-08-26,1213,21200.0,343249.0,16.2,16.25,16.1,16.25,0.0,17.0
2016-08-29,1213,49000.0,788200.0,16.05,16.25,16.05,16.05,-0.2,26.0
2016-08-30,1213,35272.0,564800.0,16.05,16.05,16.0,16.0,-0.05,55.0
2016-08-31,1213,41006.0,651396.0,16.05,16.05,15.8,16.0,0.0,38.0
2016-09-01,1213,10000.0,159050.0,16.0,16.0,15.85,16.0,0.0,9.0
2016-09-02,1213,15000.0,239000.0,16.0,16.0,15.85,15.9,-0.1,13.0
2016-09-05,1213,16013.0,255005.0,16.0,16.0,15.85,15.95,0.05,14.0
2016-09-06,1213,34001.0,544866.0,16.0,16.1,16.0,16.1,0.15,20.0
2016-09-07,1213,27200.0,438730.0,16.3,16.3,16.0,16.0,-0.1,21.0
2016-09-08,1213,31000.0,495450.0,16.0,16.0,15.95,15.95,-0.05,13.0
2016-09-09,1213,38000.0,607050.0,15.9,16.1,15.9,16.1,0.15,17.0
2016-09-10,1213,13005.0,206379.0,16.0,16.0,15.8,15.8,-0.3,10.0
2016-09-12,1213,29000.0,455150.0,15.8,15.9,15.4,15.85,0.05,24.0
2016-09-13,1213,58000.0,906400.0,15.75,15.85,15.5,15.7,-0.15,31.0
2016-09-14,1213,27000.0,420400.0,15.7,15.85,15.45,15.65,-0.05,19.0
2016-09-19,1213,25000.0,388000.0,15.7,15.7,15.35,15.4,-0.25,22.0
2016-09-20,1213,80500.0,1219650.0,15.25,15.3,15.0,15.1,-0.3,63.0
2016-09-21,1213,60610.0,915800.0,15.0,15.3,15.0,15.25,0.15,48.0
