date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,6516,6000.0,1255980.0,208.08,210.0,208.0,210.0,1.25,3.0
2016-01-05,6516,8200.0,1755340.0,209.33,216.84,210.0,213.0,4.74,5.0
2016-01-06,6516,3100.0,648010.0,214.07,210.0,209.0,210.0,-5.03,4.0
2016-01-07,6516,6000.0,1226000.0,209.04,206.0,202.0,206.0,-4.71,3.0
2016-01-08,6516,4000.0,810000.0,204.33,205.0,200.0,205.0,-1.83,3.0
2016-01-11,6516,3000.0,624980.0,202.5,209.99,205.0,205.0,5.83,2.0
2016-01-12,6516,0.0,0.0,208.33,0.0,0.0,0.0,0.0,0.0
2016-01-13,6516,3000.0,613000.0,208.33,205.0,203.0,205.0,-4.0,2.0
2016-01-14,6516,1005.0,200510.0,204.33,200.0,199.51,199.51,-4.82,2.0
2016-01-15,6516,1000.0,199510.0,199.51,199.51,199.51,199.51,0.0,1.0
2016-01-18,6516,0.0,0.0,199.51,0.0,0.0,0.0,0.0,0.0
2016-01-19,6516,0.0,0.0,199.51,0.0,0.0,0.0,0.0,0.0
2016-01-20,6516,13000.0,2639320.0,199.51,207.99,199.51,207.99,3.51,10.0
2016-01-21,6516,20000.0,4095950.0,203.02,206.0,203.0,203.0,1.78,14.0
2016-01-22,6516,5000.0,1023580.0,204.8,205.99,204.0,204.79,-0.08,4.0
2016-01-25,6516,4000.0,812010.0,204.72,204.0,201.01,204.0,-1.72,4.0
2016-01-26,6516,4000.0,810000.0,203.0,203.0,202.0,203.0,-0.5,2.0
2016-01-27,6516,16000.0,3224570.0,202.5,203.0,201.0,201.5,-0.96,12.0
2016-01-28,6516,5400.0,1086588.0,201.54,201.54,201.0,201.0,-0.32,6.0
2016-01-29,6516,3000.0,602000.0,201.22,202.0,200.0,200.0,-0.55,2.0
2016-01-30,6516,7000.0,1398460.0,200.67,201.79,198.0,201.79,-0.89,4.0
2016-02-01,6516,6100.0,1218050.0,199.78,200.5,199.0,200.0,-0.1,5.0
2016-02-02,6516,0.0,0.0,199.68,0.0,0.0,0.0,0.0,0.0
2016-02-03,6516,4000.0,799990.0,199.68,200.99,199.0,200.0,0.32,4.0
2016-02-15,6516,14000.0,2808930.0,200.0,201.0,200.0,201.0,0.64,11.0
2016-02-16,6516,6000.0,1207000.0,200.64,202.0,200.5,201.0,0.53,5.0
2016-02-17,6516,1000.0,202990.0,201.17,202.99,202.99,202.99,1.82,1.0
2016-02-18,6516,2000.0,400000.0,202.99,200.0,200.0,200.0,-2.99,2.0
2016-02-19,6516,3000.0,600000.0,200.0,200.0,200.0,200.0,0.0,3.0
2016-02-22,6516,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0
2016-02-23,6516,17100.0,3411090.0,200.0,200.0,199.01,200.0,-0.52,12.0
2016-02-24,6516,16000.0,3198060.0,199.48,202.99,199.01,200.0,0.4,8.0
2016-02-25,6516,46000.0,9183210.0,199.88,201.0,199.01,200.0,-0.24,26.0
2016-02-26,6516,17000.0,3380510.0,199.64,200.0,198.0,198.0,-0.79,12.0
2016-03-01,6516,44000.0,8798440.0,198.85,201.0,199.0,199.5,1.11,25.0
2016-03-02,6516,24000.0,4791060.0,199.96,201.0,199.0,200.0,-0.33,10.0
2016-03-03,6516,30000.0,6014490.0,199.63,203.99,199.1,199.5,0.85,16.0
2016-03-04,6516,10250.0,2046355.0,200.48,200.5,199.2,200.5,-0.84,7.0
2016-03-07,6516,25401.0,5075000.0,199.64,200.5,199.3,200.0,0.16,16.0
2016-03-08,6516,37000.0,7390990.0,199.8,203.99,199.2,199.5,-0.04,15.0
2016-03-09,6516,44400.0,8859152.0,199.76,200.0,199.0,199.76,-0.23,26.0
2016-03-10,6516,40000.0,7986300.0,199.53,200.0,199.2,199.2,0.13,17.0
2016-03-11,6516,41000.0,8186700.0,199.66,200.5,199.0,199.5,0.02,20.0
2016-03-14,6516,14000.0,2799500.0,199.68,200.5,199.5,199.5,0.28,9.0
2016-03-15,6516,11000.0,2194500.0,199.96,200.0,198.0,200.0,-0.46,7.0
