date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,6229,16000.0,173800.0,10.8,10.9,10.8,10.9,-0.1,5.0
2016-01-05,6229,14000.0,150750.0,10.65,10.9,10.6,10.9,0.0,6.0
2016-01-06,6229,47045.0,513797.0,10.65,11.2,10.65,11.2,0.3,57.0
2016-01-07,6229,429000.0,4743250.0,11.05,11.3,10.95,11.3,0.1,17.0
2016-01-08,6229,77000.0,861100.0,11.1,11.3,11.1,11.3,0.0,14.0
2016-01-11,6229,70000.0,782650.0,11.4,11.4,11.0,11.2,-0.1,31.0
2016-01-12,6229,20000.0,219600.0,10.9,11.0,10.9,11.0,-0.2,11.0
2016-01-13,6229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-14,6229,20000.0,214500.0,10.75,10.9,10.3,10.9,-0.1,15.0
2016-01-15,6229,24000.0,257700.0,10.8,10.85,10.6,10.8,-0.1,12.0
2016-01-18,6229,20077.0,215521.0,10.7,10.85,10.7,10.85,0.05,81.0
2016-01-19,6229,34000.0,358900.0,10.65,10.7,10.5,10.6,-0.25,18.0
2016-01-20,6229,59013.0,610030.0,10.45,10.45,10.25,10.35,-0.25,36.0
2016-01-21,6229,26000.0,269000.0,10.3,10.4,10.25,10.35,0.0,8.0
2016-01-22,6229,20000.0,205750.0,10.3,10.3,10.25,10.3,-0.05,6.0
2016-01-25,6229,56000.0,572800.0,10.25,10.3,10.2,10.3,0.0,20.0
2016-01-26,6229,56014.0,563240.0,10.2,10.2,9.99,10.0,-0.3,38.0
2016-01-27,6229,58012.0,575460.0,10.0,10.0,9.81,9.99,-0.01,33.0
2016-01-28,6229,21090.0,210883.0,10.0,10.0,10.0,10.0,0.01,13.0
2016-01-29,6229,47010.0,470295.0,10.0,10.05,9.95,10.0,0.0,14.0
2016-01-30,6229,16001.0,163560.0,10.0,10.3,10.0,10.3,0.3,10.0
2016-02-01,6229,28008.0,284130.0,10.35,10.35,10.0,10.2,-0.1,14.0
2016-02-02,6229,29190.0,292550.0,10.05,10.1,10.0,10.1,-0.1,15.0
2016-02-03,6229,11353.0,114030.0,10.0,10.1,10.0,10.1,0.0,36.0
2016-02-15,6229,128025.0,1298300.0,10.1,10.3,10.1,10.25,0.15,50.0
2016-02-16,6229,78020.0,825906.0,10.4,10.6,10.4,10.6,0.35,45.0
2016-02-17,6229,44006.0,465010.0,10.7,10.7,10.5,10.6,0.0,26.0
2016-02-18,6229,180010.0,1911251.0,10.65,10.8,10.4,10.8,0.2,72.0
2016-02-19,6229,62005.0,656500.0,10.85,10.85,10.45,10.65,-0.15,37.0
2016-02-22,6229,92009.0,966590.0,10.7,10.75,10.4,10.45,-0.2,42.0
2016-02-23,6229,132108.0,1387840.0,10.6,10.6,10.4,10.5,0.05,46.0
2016-02-24,6229,338334.0,3678688.0,10.4,11.3,10.4,11.1,0.6,164.0
2016-02-25,6229,177000.0,1943600.0,11.1,11.2,10.85,10.9,-0.2,63.0
2016-02-26,6229,71000.0,770500.0,11.1,11.1,10.7,10.85,-0.05,20.0
2016-03-01,6229,65000.0,709500.0,11.0,11.15,10.75,11.05,0.2,31.0
2016-03-02,6229,92121.0,1025381.0,11.3,11.3,11.0,11.15,0.1,55.0
