date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,2239,52000.0,9658890.0,191.73,191.0,184.0,186.0,-5.98,37.0
2016-01-05,2239,57670.0,10509320.0,185.75,184.5,180.11,184.5,-3.52,48.0
2016-01-06,2239,48001.0,8690381.0,182.23,182.01,179.49,181.48,-1.18,32.0
2016-01-07,2239,24500.0,4392240.0,181.05,181.5,177.01,178.51,-1.77,20.0
2016-01-08,2239,24100.0,4327540.0,179.28,180.4,178.0,179.0,0.29,14.0
2016-01-11,2239,27200.0,4855820.0,179.57,179.18,178.0,179.0,-1.05,19.0
2016-01-12,2239,26301.0,4631392.0,178.52,180.0,172.21,177.89,-2.43,27.0
2016-01-13,2239,45809.0,7982234.0,176.09,180.0,170.7,180.0,-1.84,77.0
2016-01-14,2239,28672.0,4989191.0,174.25,177.0,170.0,177.0,-0.24,29.0
2016-01-15,2239,28551.0,5183459.0,174.01,189.0,178.0,187.0,7.54,43.0
2016-01-18,2239,14732.0,2724911.0,181.55,187.0,181.0,185.8,3.42,14.0
2016-01-19,2239,53634.0,9640453.0,184.97,186.6,177.31,185.25,-5.22,55.0
2016-01-20,2239,31782.0,5627899.0,179.75,185.88,172.01,180.88,-2.67,34.0
2016-01-21,2239,67534.0,11586973.0,177.08,180.88,168.01,177.0,-5.51,73.0
2016-01-22,2239,92342.0,15714861.0,171.57,176.88,169.01,176.88,-1.39,47.0
2016-01-25,2239,50053.0,8727904.0,170.18,177.0,170.01,176.87,4.19,40.0
2016-01-26,2239,115517.0,20232999.0,174.37,186.31,172.01,186.31,0.78,98.0
2016-01-27,2239,3657251.0,542636897.0,151.0,151.5,146.0,146.0,0.0,2851.0
2016-01-28,2239,1806430.0,259164560.0,146.0,147.0,137.0,138.0,-8.0,1153.0
2016-01-29,2239,803206.0,115746973.0,140.0,147.0,139.0,143.5,5.5,682.0
2016-01-30,2239,378020.0,54550440.0,144.0,146.0,141.5,146.0,2.5,298.0
2016-02-01,2239,560000.0,81384500.0,146.0,147.5,143.5,143.5,-2.5,349.0
2016-02-02,2239,227029.0,32372618.0,145.0,145.0,141.5,141.5,-2.0,193.0
2016-02-03,2239,314100.0,43754050.0,141.5,141.5,138.5,138.5,-3.0,227.0
2016-02-15,2239,1048749.0,154394099.0,140.0,152.0,139.0,152.0,13.5,854.0
2016-02-16,2239,1053545.0,159828340.0,150.0,154.0,150.0,153.0,1.0,776.0
2016-02-17,2239,1718361.0,272265982.0,155.0,163.0,154.0,160.5,7.5,1348.0
2016-02-18,2239,1197010.0,193451224.0,160.0,165.0,157.5,163.0,2.5,914.0
2016-02-19,2239,1923025.0,328883975.0,165.0,175.0,165.0,174.0,11.0,1568.0
2016-02-22,2239,943281.0,161279970.0,172.5,173.5,167.0,172.0,-2.0,847.0
2016-02-23,2239,863200.0,145527100.0,172.5,172.5,165.0,169.0,-3.0,719.0
2016-02-24,2239,663000.0,109979500.0,167.0,170.0,164.0,165.0,-4.0,528.0
2016-02-25,2239,819000.0,138229500.0,168.0,173.0,165.0,165.0,0.0,656.0
2016-02-26,2239,503050.0,83353950.0,165.0,169.0,161.0,167.0,2.0,428.0
2016-03-01,2239,537105.0,91209902.0,167.0,171.5,167.0,169.0,2.0,447.0
2016-03-02,2239,510120.0,85841400.0,170.0,170.0,165.5,168.0,-1.0,388.0
2016-03-03,2239,767000.0,126675000.0,168.0,168.0,164.0,164.5,-3.5,503.0
2016-03-04,2239,942060.0,160237350.0,166.5,172.5,166.5,171.0,6.5,752.0
2016-03-07,2239,363000.0,61913500.0,173.0,174.0,168.0,169.0,-2.0,304.0
2016-03-08,2239,288500.0,48491250.0,166.5,170.5,166.5,168.5,-0.5,215.0
2016-03-09,2239,431080.0,73134020.0,166.5,172.0,166.5,170.0,1.5,321.0
2016-03-10,2239,611080.0,103740600.0,168.0,171.0,167.5,170.0,0.0,397.0
2016-03-11,2239,1204100.0,214979750.0,173.0,183.5,172.0,179.0,9.0,979.0
2016-03-14,2239,709220.0,123997389.0,177.5,177.5,173.5,174.0,-5.0,596.0
2016-03-15,2239,558020.0,95757920.0,175.5,176.0,170.0,170.5,-3.5,458.0
2016-03-16,2239,373000.0,63719000.0,170.5,172.5,169.0,172.0,1.5,249.0
2016-03-17,2239,497002.0,85903362.0,174.5,176.0,170.5,171.0,-1.0,339.0
2016-03-18,2239,504100.0,88051350.0,173.0,176.5,171.5,175.0,4.0,418.0
2016-03-21,2239,335018.0,57727650.0,174.5,174.5,171.0,172.0,-3.0,262.0
2016-03-22,2239,251100.0,43175750.0,171.0,173.0,171.0,172.0,0.0,175.0
2016-03-23,2239,529050.0,92709225.0,173.5,177.5,173.5,174.0,2.0,363.0
2016-03-24,2239,333020.0,58653520.0,174.0,178.0,173.0,175.0,1.0,290.0
2016-03-25,2239,328320.0,57294820.0,174.0,176.5,173.0,176.0,1.0,250.0
2016-03-28,2239,193001.0,33679176.0,176.5,176.5,173.5,174.5,-1.5,171.0
2016-03-29,2239,765050.0,125296125.0,173.5,174.0,158.0,162.0,-12.5,578.0
2016-03-30,2239,301001.0,48464169.0,160.0,163.0,158.0,163.0,1.0,245.0
2016-03-31,2239,157000.0,25462000.0,164.5,164.5,160.5,161.5,-1.5,119.0
2016-04-01,2239,284091.0,45000060.0,161.5,162.5,155.0,157.5,-4.0,236.0
2016-04-06,2239,326361.0,51314982.0,155.0,164.5,150.5,161.5,4.0,281.0
2016-04-07,2239,164000.0,26279000.0,161.0,161.5,158.0,161.0,-0.5,135.0
2016-04-08,2239,99000.0,15873500.0,160.0,162.0,159.0,161.0,0.0,81.0
2016-04-11,2239,189000.0,30021500.0,158.5,161.0,154.5,159.0,-2.0,159.0
2016-04-12,2239,183100.0,29197249.0,159.0,161.5,158.0,158.5,-0.5,157.0
2016-04-13,2239,64100.0,10139300.0,159.0,159.5,157.0,157.5,-1.0,57.0
2016-04-14,2239,53000.0,8408000.0,160.0,160.0,158.0,158.0,0.5,46.0
2016-04-15,2239,78100.0,12369000.0,158.0,160.0,156.5,160.0,2.0,66.0
2016-04-18,2239,49001.0,7773158.0,160.0,160.0,158.0,159.5,-0.5,40.0
2016-04-19,2239,410205.0,67429235.0,160.5,169.0,160.0,167.0,7.5,336.0
2016-04-20,2239,499033.0,84451560.0,167.5,172.0,167.5,168.0,1.0,397.0
2016-04-21,2239,208300.0,35183949.0,169.0,170.5,166.0,169.5,1.5,190.0
2016-04-22,2239,223000.0,37098000.0,167.0,169.0,164.5,164.5,-5.0,164.0
2016-04-25,2239,85090.0,13889670.0,164.0,164.5,161.5,161.5,-3.0,65.0
2016-04-26,2239,77008.0,12533804.0,163.0,164.5,162.0,163.5,2.0,60.0
2016-04-27,2239,63008.0,10209788.0,160.5,163.0,160.5,161.0,-2.5,57.0
2016-04-28,2239,73100.0,11805100.0,161.0,162.5,160.5,162.0,1.0,65.0
2016-04-29,2239,78100.0,12524900.0,161.0,162.5,158.5,158.5,-3.5,68.0
2016-05-03,2239,84010.0,13079570.0,157.5,157.5,154.0,156.0,-2.5,71.0
2016-05-04,2239,103000.0,15945000.0,158.5,158.5,152.5,154.5,-1.5,85.0
2016-05-05,2239,61100.0,9372300.0,153.0,154.5,152.5,153.5,-1.0,50.0
2016-05-06,2239,72105.0,11087670.0,153.5,156.5,153.0,153.5,0.0,61.0
2016-05-09,2239,47041.0,7218834.0,153.5,155.5,153.0,153.5,0.0,43.0
2016-05-10,2239,104688.0,15950584.0,152.5,153.5,151.0,153.5,0.0,95.0
2016-05-11,2239,62000.0,9486500.0,154.0,154.0,152.0,152.0,-1.5,55.0
2016-05-12,2239,208000.0,32886500.0,156.0,164.0,153.5,156.5,4.5,164.0
2016-05-13,2239,156047.0,25044020.0,163.5,163.5,156.5,160.5,4.0,149.0
2016-05-16,2239,96010.0,15380650.0,160.0,162.0,157.0,162.0,1.5,69.0
2016-05-17,2239,53000.0,8490500.0,159.5,161.0,159.5,160.5,-1.5,45.0
2016-05-18,2239,68000.0,10942500.0,161.5,162.0,159.5,161.0,0.5,49.0
2016-05-19,2239,70100.0,11099600.0,162.5,163.0,156.5,159.5,-1.5,69.0
2016-05-20,2239,33255.0,5306290.0,160.5,160.5,158.5,160.0,0.5,33.0
2016-05-23,2239,57100.0,9152149.0,159.5,162.0,159.0,160.0,0.0,52.0
2016-05-24,2239,39000.0,6215000.0,161.5,161.5,158.5,160.0,0.0,27.0
2016-05-25,2239,89200.0,14417800.0,160.5,163.0,160.5,161.5,1.5,77.0
2016-05-26,2239,42000.0,6763500.0,160.5,162.0,160.5,161.0,-0.5,37.0
2016-05-27,2239,237200.0,39147800.0,162.5,167.5,162.0,165.5,4.5,183.0
2016-05-30,2239,177100.0,29708900.0,166.0,169.5,164.0,168.0,2.5,145.0
2016-05-31,2239,202075.0,33477300.0,166.5,168.0,165.0,165.0,-3.0,108.0
2016-06-01,2239,67000.0,11006000.0,161.5,165.0,161.5,164.0,-1.0,51.0
2016-06-02,2239,76030.0,12521420.0,165.0,167.0,163.0,163.0,-1.0,56.0
2016-06-03,2239,42000.0,6844500.0,162.5,164.5,162.5,162.5,-0.5,36.0
2016-06-04,2239,30015.0,4883415.0,162.5,164.5,162.0,162.5,0.0,28.0
2016-06-06,2239,14000.0,2281500.0,162.5,164.0,162.0,163.5,1.0,11.0
2016-06-07,2239,44000.0,7187500.0,163.5,164.0,162.0,163.0,-0.5,40.0
2016-06-08,2239,463312.0,79213352.0,174.0,174.0,168.5,169.5,6.5,406.0
2016-06-13,2239,255000.0,43210000.0,169.5,171.5,166.0,169.5,0.0,195.0
2016-06-14,2239,168100.0,28510450.0,170.5,170.5,168.5,169.0,-0.5,133.0
2016-06-15,2239,114100.0,19104250.0,168.0,169.0,166.0,169.0,0.0,92.0
2016-06-16,2239,61061.0,10200595.0,169.0,169.0,166.0,166.5,-2.5,59.0
2016-06-17,2239,49000.0,8216000.0,166.5,168.5,166.5,168.0,1.5,48.0
2016-06-20,2239,58191.0,9721279.0,168.0,168.0,166.5,167.0,-1.0,44.0
2016-06-21,2239,53100.0,8819200.0,167.0,167.0,165.0,165.0,-2.0,48.0
2016-06-22,2239,28001.0,4626169.0,164.5,166.0,164.5,165.5,0.5,29.0
2016-06-23,2239,62008.0,10186360.0,166.0,166.0,163.5,164.0,-1.5,45.0
2016-06-24,2239,145100.0,23284700.0,164.0,164.0,159.5,161.0,-3.0,115.0
2016-06-27,2239,29000.0,4646500.0,160.0,160.5,160.0,160.0,-1.0,22.0
2016-06-28,2239,54000.0,8658000.0,160.5,161.5,159.5,161.5,1.5,43.0
2016-06-29,2239,92086.0,15183120.0,162.5,166.0,162.5,165.0,3.5,83.0
2016-06-30,2239,42000.0,6953500.0,166.0,166.5,165.0,165.0,0.0,38.0
2016-07-01,2239,38086.0,6226830.0,165.0,165.0,163.0,164.5,-0.5,32.0
2016-07-04,2239,41000.0,6742500.0,165.0,165.5,163.5,164.0,-0.5,33.0
2016-07-05,2239,15565.0,2551095.0,163.0,165.0,163.0,165.0,1.0,13.0
2016-07-06,2239,21000.0,3421000.0,163.5,164.0,162.0,163.0,-2.0,19.0
2016-07-07,2239,94000.0,15480500.0,164.0,166.0,163.0,166.0,3.0,73.0
2016-07-11,2239,93000.0,15438500.0,166.0,168.0,165.0,166.0,0.0,71.0
2016-07-12,2239,58328.0,9686464.0,167.0,167.0,165.0,165.0,-1.0,53.0
2016-07-13,2239,48061.0,7938595.0,166.0,166.0,164.5,164.5,-0.5,44.0
2016-07-14,2239,58000.0,9564500.0,165.0,165.5,164.0,165.0,0.5,51.0
2016-07-15,2239,143000.0,23774500.0,165.0,167.5,164.5,167.0,2.0,119.0
2016-07-18,2239,115000.0,19068000.0,167.0,168.0,164.5,165.0,-2.0,88.0
2016-07-19,2239,59104.0,9701056.0,166.0,166.0,163.5,163.5,-1.5,53.0
2016-07-20,2239,81000.0,13242500.0,164.0,164.5,162.5,164.5,1.0,73.0
2016-07-21,2239,63000.0,10313500.0,164.0,164.5,163.0,164.5,0.0,58.0
2016-07-22,2239,43000.0,7015000.0,164.0,164.0,162.5,164.0,-0.5,35.0
2016-07-25,2239,661270.0,111973074.0,165.5,172.0,165.0,171.0,7.0,453.0
2016-07-26,2239,188100.0,31722349.0,169.5,170.0,167.0,167.5,-3.5,145.0
2016-07-27,2239,428000.0,73225500.0,168.0,173.5,167.5,170.5,3.0,291.0
2016-07-28,2239,1298000.0,203979000.0,170.0,170.0,168.0,169.5,-1.0,123.0
