date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,6477,76000.0,1899740.0,26.01,26.0,24.5,25.6,-1.01,37.0
2016-01-05,6477,38000.0,966200.0,25.0,25.8,25.0,25.4,0.43,16.0
2016-01-06,6477,41000.0,1010880.0,25.43,25.4,24.23,24.65,-0.77,21.0
2016-01-07,6477,37100.0,890715.0,24.66,25.0,22.8,24.0,-0.65,21.0
2016-01-08,6477,22100.0,520570.0,24.01,24.5,22.85,24.5,-0.45,12.0
2016-01-11,6477,35000.0,826900.0,23.56,24.3,23.3,24.3,0.07,17.0
2016-01-12,6477,38000.0,899630.0,23.63,24.3,23.28,23.3,0.04,23.0
2016-01-13,6477,32000.0,736100.0,23.67,23.5,22.8,23.0,-0.67,13.0
2016-01-14,6477,17000.0,391400.0,23.0,23.5,22.6,23.5,0.02,11.0
2016-01-15,6477,7050.0,162075.0,23.02,23.5,22.6,23.5,-0.03,5.0
2016-01-18,6477,25000.0,591470.0,22.99,24.15,23.0,24.0,0.67,16.0
2016-01-19,6477,67100.0,1606695.0,23.66,24.15,23.2,24.15,0.28,29.0
2016-01-20,6477,2000.0,48300.0,23.94,24.15,24.15,24.15,0.21,1.0
2016-01-21,6477,3500.0,82375.0,24.15,24.0,23.35,24.0,-0.61,3.0
2016-01-22,6477,52000.0,1249210.0,23.54,24.2,23.8,23.88,0.48,31.0
2016-01-25,6477,20000.0,478850.0,24.02,24.35,23.8,23.8,-0.08,10.0
2016-01-26,6477,6000.0,141900.0,23.94,23.8,23.5,23.8,-0.29,2.0
2016-01-27,6477,12000.0,277800.0,23.65,23.4,23.0,23.2,-0.5,8.0
2016-01-28,6477,8000.0,186400.0,23.15,23.7,23.0,23.0,0.15,4.0
2016-01-29,6477,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0
2016-01-30,6477,13400.0,309530.0,23.3,23.9,22.85,22.85,-0.2,10.0
2016-02-01,6477,2000.0,46700.0,23.1,23.4,23.3,23.3,0.25,2.0
2016-02-02,6477,65100.0,1475100.0,23.35,23.0,22.1,22.4,-0.69,47.0
2016-02-03,6477,34000.0,763100.0,22.66,22.68,22.0,22.68,-0.22,20.0
2016-02-15,6477,31000.0,701160.0,22.44,22.7,22.5,22.5,0.18,21.0
2016-02-16,6477,48000.0,1089530.0,22.62,23.0,22.5,22.6,0.08,34.0
2016-02-17,6477,9000.0,202780.0,22.7,22.7,22.2,22.2,-0.17,9.0
2016-02-18,6477,31000.0,704270.0,22.53,23.0,22.57,22.61,0.19,20.0
2016-02-19,6477,14500.0,329450.0,22.72,23.0,22.6,22.62,0.0,10.0
2016-02-22,6477,28500.0,648260.0,22.72,22.8,22.6,22.6,0.03,17.0
2016-02-23,6477,20000.0,459000.0,22.75,23.1,22.8,23.09,0.2,12.0
2016-02-24,6477,1000.0,23090.0,22.95,23.09,23.09,23.09,0.14,1.0
2016-02-25,6477,8000.0,181570.0,23.09,22.8,22.65,22.75,-0.39,5.0
2016-02-26,6477,28502.0,646901.0,22.7,23.3,22.45,22.65,0.0,22.0
2016-03-01,6477,18000.0,410080.0,22.7,23.1,22.45,23.0,0.08,9.0
2016-03-02,6477,32520.0,743656.0,22.78,23.0,22.5,23.0,0.09,20.0
2016-03-03,6477,61000.0,1391530.0,22.87,23.0,22.71,23.0,-0.06,20.0
2016-03-04,6477,0.0,0.0,22.81,0.0,0.0,0.0,0.0,0.0
2016-03-07,6477,23000.0,531850.0,22.81,23.3,22.75,23.0,0.31,10.0
2016-03-08,6477,23000.0,536110.0,23.12,23.5,23.0,23.01,0.19,15.0
2016-03-09,6477,56000.0,1291820.0,23.31,23.2,22.9,23.15,-0.24,14.0
2016-03-10,6477,11000.0,261200.0,23.07,24.0,23.35,23.35,0.68,5.0
2016-03-11,6477,5000.0,117050.0,23.75,23.41,23.41,23.41,-0.34,2.0
2016-03-14,6477,26000.0,636500.0,23.41,24.85,24.1,24.31,1.07,12.0
2016-03-15,6477,65440.0,1595059.0,24.48,24.5,24.19,24.35,-0.11,27.0
2016-03-16,6477,93243.0,2237406.0,24.37,24.5,23.8,24.0,-0.37,24.0
2016-03-17,6477,13000.0,310040.0,24.0,24.15,23.56,23.8,-0.15,9.0
2016-03-18,6477,81000.0,1945500.0,23.85,24.5,23.81,24.0,0.17,18.0
2016-03-21,6477,18000.0,430380.0,24.02,24.0,23.81,24.0,-0.11,8.0
2016-03-22,6477,52000.0,1238440.0,23.91,24.0,23.4,23.52,-0.09,21.0
2016-03-23,6477,0.0,0.0,23.82,0.0,0.0,0.0,0.0,0.0
2016-03-24,6477,6000.0,142560.0,23.82,23.82,23.7,23.82,-0.06,2.0
2016-03-25,6477,6000.0,142900.0,23.76,24.15,23.5,24.15,0.06,5.0
2016-03-28,6477,12000.0,280860.0,23.82,23.8,23.01,23.8,-0.41,5.0
2016-03-29,6477,13000.0,304000.0,23.41,23.61,23.01,23.4,-0.03,9.0
2016-03-30,6477,8000.0,191800.0,23.38,24.0,23.9,24.0,0.6,4.0
2016-03-31,6477,96000.0,2330090.0,23.98,24.7,23.9,24.0,0.29,32.0
2016-04-01,6477,148161.0,3654113.0,24.27,25.0,24.1,24.99,0.39,54.0
2016-04-06,6477,86500.0,2164575.0,24.66,25.39,24.66,24.81,0.36,41.0
2016-04-07,6477,30000.0,750900.0,25.02,25.13,24.61,25.0,0.01,11.0
2016-04-08,6477,18998.0,476389.0,25.03,25.11,24.7,25.1,0.05,11.0
2016-04-11,6477,34157.0,855025.0,25.08,25.1,24.7,25.1,-0.05,20.0
2016-04-12,6477,32000.0,801190.0,25.03,25.1,24.8,25.1,0.01,14.0
2016-04-13,6477,47000.0,1164750.0,25.04,25.0,23.85,24.8,-0.26,24.0
2016-04-14,6477,74000.0,1834710.0,24.78,25.0,24.4,25.0,0.01,21.0
2016-04-15,6477,173100.0,4316935.0,24.79,25.1,24.65,24.9,0.15,34.0
2016-04-18,6477,57000.0,1410850.0,24.94,25.05,24.6,24.7,-0.19,21.0
2016-04-19,6477,21500.0,529730.0,24.75,24.85,24.5,24.5,-0.11,14.0
2016-04-20,6477,17000.0,412960.0,24.64,24.6,24.11,24.13,-0.35,10.0
2016-04-21,6477,5000.0,122700.0,24.29,24.9,24.0,24.9,0.25,2.0
2016-04-22,6477,9001.0,215574.0,24.54,24.95,23.85,24.0,-0.59,6.0
2016-04-25,6477,4001.0,94624.0,23.95,24.5,23.3,24.5,-0.3,3.0
2016-04-26,6477,132004.0,3146494.0,23.65,24.1,23.4,23.7,0.19,32.0
2016-04-27,6477,75000.0,1776938.0,23.84,24.0,23.6,23.89,-0.15,9.0
2016-04-28,6477,39000.0,916550.0,23.69,23.8,23.3,23.8,-0.19,16.0
2016-04-29,6477,65189.0,1523119.0,23.5,23.95,22.9,23.0,-0.14,24.0
2016-05-03,6477,38000.0,888060.0,23.36,23.5,23.2,23.3,0.01,16.0
2016-05-04,6477,8000.0,187600.0,23.37,23.45,23.45,23.45,0.08,2.0
2016-05-05,6477,24000.0,541440.0,23.45,22.8,22.33,22.4,-0.89,11.0
2016-05-06,6477,38000.0,857070.0,22.56,23.0,22.0,22.3,-0.01,17.0
2016-05-09,6477,95000.0,2127400.0,22.55,22.8,22.0,22.0,-0.16,31.0
2016-05-10,6477,77000.0,1685720.0,22.39,22.3,21.51,21.7,-0.5,22.0
2016-05-11,6477,48000.0,1008840.0,21.89,21.89,20.9,21.89,-0.87,26.0
2016-05-12,6477,61100.0,1278540.0,21.02,21.99,20.7,20.8,-0.09,32.0
2016-05-13,6477,5000.0,105000.0,20.93,21.2,20.7,21.2,0.07,4.0
2016-05-16,6477,29000.0,606060.0,21.0,21.0,20.8,20.94,-0.1,14.0
2016-05-17,6477,24200.0,508014.0,20.9,21.25,20.5,21.2,0.09,19.0
2016-05-18,6477,266000.0,5544340.0,20.99,22.0,20.5,22.0,-0.15,113.0
2016-05-19,6477,116200.0,2555930.0,20.84,23.0,21.4,23.0,1.16,43.0
2016-05-20,6477,115000.0,2725000.0,22.0,24.0,23.0,24.0,1.7,28.0
2016-05-23,6477,107200.0,2589470.0,23.7,24.59,23.4,23.8,0.46,38.0
2016-05-24,6477,272400.0,6669760.0,24.16,24.79,24.0,24.79,0.33,42.0
2016-05-25,6477,38100.0,924009.0,24.49,24.79,23.6,24.4,-0.24,21.0
2016-05-26,6477,56000.0,1366850.0,24.25,24.75,23.6,24.75,0.16,28.0
2016-05-27,6477,78000.0,1899550.0,24.41,24.55,24.0,24.55,-0.06,29.0
2016-05-30,6477,231500.0,5750475.0,24.35,25.25,24.35,24.95,0.49,95.0
2016-05-31,6477,344091.0,8613818.0,24.84,25.55,24.5,25.0,0.19,153.0
2016-06-01,6477,507582.0,13047395.0,25.03,27.0,25.1,26.65,0.68,204.0
2016-06-02,6477,371200.0,9776490.0,25.71,27.0,25.61,26.0,0.63,116.0
2016-06-03,6477,110000.0,2798210.0,26.34,26.19,25.0,25.42,-0.9,53.0
2016-06-04,6477,79000.0,2026730.0,25.44,26.0,25.4,25.6,0.21,33.0
2016-06-06,6477,37711.0,957663.0,25.65,25.8,25.21,25.4,-0.26,20.0
2016-06-07,6477,84600.0,2160312.0,25.39,25.9,25.21,25.75,0.15,28.0
2016-06-08,6477,120691.0,3003071.0,25.54,25.75,24.0,25.2,-0.66,47.0
2016-06-13,6477,122000.0,2943700.0,24.88,24.8,23.75,24.8,-0.75,51.0
2016-06-14,6477,252100.0,5972380.0,24.13,24.2,23.3,24.0,-0.44,103.0
2016-06-15,6477,459810.0,10672150.0,23.69,24.1,22.0,23.3,-0.48,188.0
2016-06-16,6477,326500.0,7374590.0,23.21,23.3,22.3,23.0,-0.62,53.0
2016-06-17,6477,490100.0,11048540.0,22.59,23.36,22.4,23.3,-0.05,94.0
2016-06-20,6477,254070.0,5985714.0,22.54,24.3,22.6,23.6,1.02,107.0
2016-06-21,6477,4103661.0,88330839.0,20.2,22.75,20.2,22.4,0.0,3036.0
2016-06-22,6477,2688300.0,61256780.0,21.95,23.9,21.5,23.0,0.6,1334.0
2016-06-23,6477,2103000.0,48797900.0,22.9,23.7,22.7,23.35,0.35,955.0
2016-06-24,6477,1154000.0,26496450.0,23.0,23.5,22.5,22.9,-0.45,587.0
2016-06-27,6477,543000.0,12360950.0,22.2,23.1,22.2,22.65,-0.25,248.0
2016-06-28,6477,443065.0,9873346.0,22.65,22.65,22.1,22.2,-0.45,270.0
2016-06-29,6477,406297.0,8946934.0,22.35,22.35,21.9,21.95,-0.25,231.0
2016-06-30,6477,680438.0,15510175.0,22.0,23.15,22.0,22.7,0.75,361.0
2016-07-01,6477,1010597.0,22979401.0,22.6,23.5,21.9,23.5,0.8,459.0
2016-07-04,6477,670000.0,15542950.0,23.15,23.65,22.95,23.15,-0.35,318.0
2016-07-05,6477,278000.0,6292000.0,23.05,23.05,22.0,22.7,-0.45,178.0
2016-07-06,6477,736004.0,16204588.0,22.5,22.5,21.8,22.1,-0.6,296.0
2016-07-07,6477,171000.0,3787450.0,22.0,22.3,22.0,22.0,-0.1,112.0
2016-07-11,6477,207300.0,4573914.0,22.0,22.2,21.95,22.0,0.0,110.0
2016-07-12,6477,598250.0,12756175.0,21.7,21.75,21.05,21.3,-0.7,321.0
2016-07-13,6477,124000.0,2678150.0,21.3,21.7,21.3,21.7,0.4,86.0
2016-07-14,6477,132000.0,2871450.0,21.7,22.0,21.3,21.8,0.1,69.0
2016-07-15,6477,186000.0,4120500.0,21.8,22.45,21.8,22.0,0.2,116.0
2016-07-18,6477,223100.0,4940580.0,22.0,22.45,21.9,22.0,0.0,115.0
2016-07-19,6477,122000.0,2679050.0,22.0,22.3,21.8,22.05,0.05,82.0
2016-07-20,6477,117050.0,2556790.0,21.85,22.0,21.7,21.95,-0.1,75.0
2016-07-21,6477,140180.0,3040156.0,21.8,21.85,21.6,21.65,-0.3,98.0
2016-07-22,6477,205088.0,4394300.0,21.6,21.65,21.2,21.4,-0.25,133.0
2016-07-25,6477,194074.0,4110433.0,21.45,21.65,21.0,21.0,-0.4,116.0
2016-07-26,6477,162000.0,3376950.0,21.0,21.1,20.7,20.8,-0.2,102.0
2016-07-27,6477,286001.0,5862572.0,20.8,20.8,20.25,20.3,-0.5,137.0
2016-07-28,6477,249000.0,5132900.0,20.3,21.3,20.3,20.55,0.25,109.0
2016-07-29,6477,72000.0,1485150.0,20.55,20.8,20.5,20.8,0.25,33.0
2016-08-01,6477,128000.0,2660550.0,20.8,20.95,20.7,20.7,-0.1,71.0
2016-08-02,6477,106000.0,2169700.0,20.6,20.6,20.4,20.45,-0.25,56.0
2016-08-03,6477,112972.0,2316626.0,20.45,20.65,20.4,20.5,0.05,50.0
2016-08-04,6477,101000.0,2094450.0,20.7,20.8,20.65,20.65,0.15,58.0
2016-08-05,6477,43000.0,890500.0,20.7,20.75,20.7,20.7,0.05,28.0
2016-08-08,6477,67000.0,1391350.0,20.7,20.85,20.7,20.75,0.05,36.0
2016-08-09,6477,109000.0,2243050.0,20.75,20.75,20.5,20.5,-0.25,52.0
2016-08-10,6477,106000.0,2162200.0,20.5,20.5,20.25,20.25,-0.25,57.0
2016-08-11,6477,523000.0,10279800.0,20.4,20.4,19.3,19.4,-0.85,193.0
