date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2019-11-26,4768,131645.0,4988651.0,0.0,47.0,23.8,39.3,0.0,91.0
2019-11-27,4768,193469.0,6489970.0,37.89,39.2,31.2,32.3,-4.34,106.0
2019-11-28,4768,154324.0,4715241.0,33.55,32.0,30.0,30.51,-3.0,75.0
2019-11-29,4768,89106.0,2736086.0,30.55,31.56,30.05,30.9,0.16,25.0
2019-12-02,4768,112212.0,3485249.0,30.71,31.6,30.1,30.2,0.35,33.0
2019-12-03,4768,59588.0,1841896.0,31.06,31.6,30.2,31.2,-0.15,22.0
2019-12-04,4768,45360.0,1407929.0,30.91,31.72,30.2,31.72,0.13,26.0
2019-12-05,4768,137058.0,4353808.0,31.04,33.26,30.42,33.26,0.73,61.0
2019-12-06,4768,173841.0,5945259.0,31.77,35.65,33.0,35.2,2.43,91.0
2019-12-09,4768,178418.0,6189599.0,34.2,36.0,33.5,35.0,0.49,83.0
2019-12-10,4768,19903.0,688673.0,34.69,35.7,34.0,34.22,-0.09,21.0
2019-12-11,4768,35110.0,1190508.0,34.6,35.26,33.45,35.2,-0.69,23.0
2019-12-12,4768,48100.0,1625790.0,33.91,34.11,33.4,33.4,-0.11,32.0
2019-12-13,4768,42171.0,1441989.0,33.8,35.26,33.5,33.52,0.39,27.0
2019-12-16,4768,35273.0,1204376.0,34.19,35.0,33.6,34.0,-0.05,27.0
2019-12-17,4768,100834.0,3278494.0,34.14,34.0,30.01,32.63,-1.63,70.0
2019-12-18,4768,16730.0,521675.0,32.51,32.5,30.85,30.9,-1.33,11.0
2019-12-19,4768,67501.0,2113726.0,31.18,32.05,30.4,31.11,0.13,22.0
2019-12-20,4768,44250.0,1407612.0,31.31,32.1,31.05,31.9,0.5,21.0
2019-12-23,4768,69251.0,2260184.0,31.81,34.3,32.1,32.61,0.83,41.0
2019-12-24,4768,37000.0,1178860.0,32.64,32.64,30.89,31.5,-0.78,24.0
2019-12-25,4768,21200.0,673871.0,31.86,32.0,30.51,31.01,-0.07,14.0
2019-12-26,4768,27900.0,891386.0,31.79,32.55,31.01,32.0,0.16,13.0
2019-12-27,4768,14074.0,453945.0,31.95,32.62,31.0,31.0,0.3,12.0
2019-12-30,4768,69000.0,2268182.0,32.25,33.67,32.0,32.1,0.62,43.0
2019-12-31,4768,41500.0,1331490.0,32.87,33.0,31.0,33.0,-0.79,25.0
2020-01-02,4768,91000.0,3030875.0,32.08,33.77,31.84,33.77,1.23,59.0
2020-01-03,4768,47050.0,1554088.0,33.31,33.85,32.11,33.85,-0.28,28.0
2020-01-06,4768,15700.0,529474.0,33.03,33.88,33.5,33.88,0.69,14.0
2020-01-07,4768,15650.0,516845.0,33.72,33.9,32.3,32.6,-0.69,15.0
2020-01-08,4768,6650.0,215310.0,33.03,32.6,32.0,32.6,-0.65,8.0
2020-01-09,4768,3050.0,98793.0,32.38,33.67,32.35,33.67,0.01,4.0
2020-01-10,4768,12100.0,405761.0,32.39,34.0,32.31,34.0,1.14,7.0
2020-01-13,4768,13200.0,429060.0,33.53,33.26,32.3,32.5,-1.03,12.0
2020-01-14,4768,32000.0,1042300.0,32.5,32.8,32.5,32.5,0.07,12.0
2020-01-15,4768,40202.0,1305081.0,32.57,33.67,32.0,32.5,-0.11,21.0
2020-01-16,4768,30000.0,967560.0,32.46,32.5,32.0,32.06,-0.21,11.0
2020-01-17,4768,27401.0,879258.0,32.25,32.59,31.8,32.2,-0.16,18.0
2020-01-20,4768,48400.0,1596264.0,32.09,33.67,32.5,32.7,0.89,20.0
2020-01-30,4768,89267.0,2871322.0,32.98,33.0,31.0,31.0,-0.81,48.0
2020-01-31,4768,47100.0,1463930.0,32.17,31.88,30.51,31.5,-1.09,17.0
2020-02-03,4768,82900.0,2525570.0,31.08,31.56,29.9,30.51,-0.61,34.0
2020-02-04,4768,25000.0,772750.0,30.47,31.1,30.35,31.1,0.44,13.0
2020-02-05,4768,67550.0,2122299.0,30.91,32.1,31.0,31.5,0.51,32.0
