date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2023-11-29,4442,2090211,64977479,32.95,33.0,28.05,30.65,8.65,1299
2023-11-30,4442,627390,18099273,29.05,29.65,28.1,28.6,-2.05,413
2023-12-01,4442,342666,9550057,29.0,29.0,27.5,27.55,-1.05,254
2023-12-04,4442,341506,9074140,27.55,27.55,26.1,26.6,-0.95,247
2023-12-05,4442,175128,4564064,26.35,26.35,25.9,26.0,-0.6,132
2023-12-06,4442,231738,5893206,25.2,26.25,25.15,25.7,-0.3,164
2023-12-07,4442,171917,4337352,25.6,25.65,25.0,25.1,-0.6,132
2023-12-08,4442,81679,2106929,25.15,26.6,25.15,25.45,0.35,84
2023-12-11,4442,52395,1329105,25.5,25.5,25.3,25.3,-0.15,36
2023-12-12,4442,66612,1714093,25.75,25.95,25.5,25.55,0.25,63
2023-12-13,4442,51020,1288326,25.6,25.7,25.1,25.2,-0.35,43
2023-12-14,4442,42200,1074590,25.25,25.7,25.2,25.3,0.1,43
2023-12-15,4442,71000,1798750,25.3,25.55,25.2,25.2,-0.1,51
2023-12-18,4442,56300,1414240,25.1,25.3,25.0,25.1,-0.1,34
2023-12-19,4442,39080,978886,25.1,25.15,25.0,25.0,-0.1,27
2023-12-20,4442,27000,671650,24.85,25.1,24.85,24.9,-0.1,20
2023-12-21,4442,20220,502472,24.9,24.9,24.75,24.8,-0.1,22
2023-12-22,4442,40492,993292,24.5,24.55,24.5,24.55,-0.25,33
2023-12-25,4442,35018,851918,24.4,24.45,24.25,24.3,-0.25,28
2023-12-26,4442,11083,270583,24.5,24.5,24.3,24.35,0.05,24
2023-12-27,4442,20601,509192,24.6,24.9,24.5,24.8,0.45,24
2023-12-28,4442,254847,6793521,24.8,27.25,24.8,26.45,1.65,176
2023-12-29,4442,101045,2553080,26.4,26.4,24.65,25.5,-0.95,78
2024-01-02,4442,42005,1078775,25.5,25.9,25.5,25.7,0.2,33
2024-01-03,4442,19020,481006,25.55,25.55,25.15,25.3,-0.4,16
2024-01-04,4442,13001,329577,25.3,25.5,25.3,25.3,0.0,12
2024-01-05,4442,18000,453400,25.15,25.3,25.15,25.2,-0.1,15
2024-01-08,4442,29000,730000,25.25,25.25,25.1,25.25,0.05,15
2024-01-09,4442,42388,1078217,25.3,26.0,25.25,25.5,0.25,31
2024-01-10,4442,70650,1813787,25.8,26.4,25.2,25.7,0.2,38
2024-01-11,4442,46050,1160300,25.1,25.65,25.0,25.05,-0.65,33
2024-01-12,4442,62000,1540050,25.25,25.45,24.5,25.45,0.4,39
2024-01-15,4442,9918,253142,25.9,25.9,25.2,25.2,-0.25,13
2024-01-16,4442,13149,327587,25.5,25.5,24.75,24.75,-0.45,13
2024-01-17,4442,7000,173950,25.3,25.3,24.65,25.0,0.25,5
2024-01-18,4442,28000,691650,25.7,25.7,24.5,24.9,-0.1,20
2024-01-19,4442,23000,574000,25.2,25.2,24.9,24.9,0.0,14
2024-01-22,4442,7000,174800,24.95,25.1,24.9,25.1,0.2,7
2024-01-23,4442,19000,476450,25.2,25.7,24.8,25.1,0.0,16
2024-01-24,4442,10001,250077,25.45,25.45,24.85,24.85,-0.25,10
2024-01-25,4442,21000,518650,24.9,24.95,24.55,24.55,-0.3,20
2024-01-26,4442,20000,491250,24.95,24.95,24.5,24.5,-0.05,18
2024-01-29,4442,16251,399585,24.5,24.85,24.5,24.5,0.0,14
2024-01-30,4442,4000,98150,24.5,24.65,24.5,24.65,0.15,4
2024-01-31,4442,14000,342500,24.4,24.8,24.35,24.75,0.1,13
2024-02-01,4442,8001,195325,24.5,24.6,24.35,24.6,-0.15,8
2024-02-02,4442,3000,73850,24.7,24.7,24.5,24.65,0.05,3
2024-02-05,4442,32200,803450,24.75,25.05,24.75,25.0,0.35,22
2024-02-15,4442,14001,346925,25.0,25.0,24.3,24.95,-0.05,15
2024-02-16,4442,15000,370650,25.15,25.15,24.5,24.95,0.0,10
2024-02-19,4442,2000,50050,25.1,25.1,24.95,24.95,0.0,2
2024-02-20,4442,13000,320900,24.95,24.95,24.45,24.95,0.0,6
2024-02-21,4442,14000,345150,24.55,24.95,24.5,24.95,0.0,13
2024-02-22,4442,23001,573677,24.95,25.1,24.75,24.75,-0.2,17
2024-02-23,4442,7000,173600,24.95,24.95,24.6,24.75,0.0,7
2024-02-26,4442,52060,1276958,24.95,24.95,24.35,24.7,-0.05,24
2024-02-27,4442,8029,197110,24.4,24.7,24.4,24.4,-0.3,16
2024-02-29,4442,16255,396666,24.4,24.75,24.25,24.6,0.2,33
2024-03-01,4442,22001,535476,24.8,24.8,24.2,24.45,-0.15,16
2024-03-04,4442,14000,339450,24.2,24.35,24.2,24.35,-0.1,11
2024-03-05,4442,19091,462965,24.2,24.3,24.2,24.25,-0.1,14
2024-03-06,4442,17000,413400,24.3,24.45,24.25,24.25,0.0,13
2024-03-07,4442,8030,197177,24.9,24.9,24.35,24.35,0.1,9
2024-03-08,4442,34000,808600,24.4,24.9,23.25,24.25,-0.1,30
2024-03-11,4442,7001,170374,24.25,24.45,24.25,24.45,0.2,5
2024-03-12,4442,3001,73275,24.55,24.55,24.35,24.35,-0.1,4
2024-03-13,4442,8001,190123,23.75,24.25,23.6,24.0,-0.35,7
2024-03-14,4442,8000,189300,23.6,23.9,23.5,23.85,-0.15,7
2024-03-15,4442,74000,1692750,23.2,23.2,22.7,22.8,-1.05,46
2024-03-18,4442,3172,72454,22.25,23.2,22.25,23.1,0.3,6
2024-03-19,4442,18028,416774,23.15,23.15,23.1,23.1,0.0,12
2024-03-20,4442,8000,182950,22.6,23.05,22.6,23.05,-0.05,7
2024-03-21,4442,6000,137900,23.0,23.05,22.7,22.7,-0.35,4
2024-03-22,4442,14000,320750,22.95,23.0,22.4,22.95,0.25,6
2024-03-25,4442,15100,348819,22.8,23.2,22.8,23.15,0.2,15
2024-03-26,4442,17000,386200,23.1,23.1,22.45,23.05,-0.1,12
2024-03-27,4442,14086,324129,22.9,23.05,22.9,23.0,-0.05,12
2024-03-28,4442,31000,707600,22.5,23.1,22.5,23.0,0.0,14
2024-03-29,4442,3001,68723,23.1,23.1,22.65,22.95,-0.05,4
2024-04-01,4442,6000,137100,22.8,22.9,22.8,22.9,-0.05,4
