date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,4722,589017.0,18636345.0,31.85,32.2,31.1,31.4,-0.5,305.0
2016-01-05,4722,422000.0,13334300.0,31.4,31.9,30.85,31.65,0.25,225.0
2016-01-06,4722,282000.0,8905100.0,31.65,31.8,31.25,31.5,-0.15,182.0
2016-01-07,4722,804100.0,25433700.0,31.05,32.3,30.85,32.25,0.75,375.0
2016-01-08,4722,705000.0,22762550.0,32.15,32.8,31.9,32.4,0.15,344.0
2016-01-11,4722,369010.0,11851525.0,32.1,32.45,32.0,32.2,-0.2,149.0
2016-01-12,4722,706885.0,22556377.0,32.2,32.3,31.3,31.3,-0.9,225.0
2016-01-13,4722,468003.0,14480044.0,30.2,31.4,30.2,31.05,-0.25,191.0
2016-01-14,4722,474000.0,14495250.0,30.8,30.85,30.4,30.4,-0.65,182.0
2016-01-15,4722,247976.0,7589418.0,30.9,30.9,30.45,30.5,0.1,117.0
2016-01-18,4722,245917.0,7573618.0,30.1,31.25,30.1,31.1,0.6,184.0
2016-01-19,4722,640048.0,20516733.0,30.9,32.75,30.9,32.45,1.35,308.0
2016-01-20,4722,335956.0,10839581.0,32.45,32.5,32.0,32.1,-0.35,155.0
2016-01-21,4722,555000.0,18038900.0,32.1,33.0,32.1,32.25,0.15,278.0
2016-01-22,4722,424000.0,13769500.0,32.25,32.8,32.2,32.35,0.1,210.0
2016-01-25,4722,381000.0,12390100.0,32.6,32.75,32.4,32.45,0.1,222.0
2016-01-26,4722,105000.0,3360250.0,32.35,32.35,31.7,31.9,-0.55,68.0
2016-01-27,4722,153000.0,4865950.0,32.0,32.3,31.6,31.6,-0.3,103.0
2016-01-28,4722,88000.0,2791050.0,31.6,31.9,31.6,31.6,0.0,61.0
2016-01-29,4722,305000.0,9773600.0,32.0,32.25,31.6,31.9,0.0,158.0
2016-01-30,4722,208000.0,6684600.0,32.0,32.5,31.95,32.0,0.1,92.0
2016-02-01,4722,705300.0,22964220.0,32.1,32.9,32.1,32.25,0.25,302.0
2016-02-02,4722,274035.0,8893687.0,32.25,32.65,32.2,32.3,0.05,164.0
2016-02-03,4722,253320.0,8218581.0,32.4,32.7,32.15,32.15,-0.15,122.0
2016-02-15,4722,149000.0,4785400.0,31.8,32.4,31.8,32.2,0.05,72.0
2016-02-16,4722,383105.0,12262220.0,32.15,32.15,31.8,32.1,-0.1,144.0
2016-02-17,4722,1985239.0,66169185.0,32.2,34.1,32.05,33.8,1.7,812.0
2016-02-18,4722,1042015.0,35272155.0,33.8,34.2,33.45,33.75,-0.05,457.0
2016-02-19,4722,464000.0,15650150.0,33.9,34.1,33.55,33.95,0.2,206.0
2016-02-22,4722,743319.0,25305507.0,33.95,34.35,33.55,34.35,0.4,414.0
2016-02-23,4722,789015.0,27265766.0,34.35,34.95,34.1,34.15,-0.2,350.0
2016-02-24,4722,419103.0,14100303.0,34.0,34.1,33.3,33.5,-0.65,204.0
2016-02-25,4722,151160.0,5073752.0,33.7,33.75,33.3,33.4,-0.1,96.0
