date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,3033,92404.0,1756325.0,19.1,19.1,18.9,19.1,0.0,61.0
2016-01-05,3033,77603.0,1472326.0,18.9,19.05,18.9,19.05,-0.05,61.0
2016-01-06,3033,160483.0,3032927.0,19.05,19.05,18.85,18.9,-0.15,92.0
2016-01-07,3033,199004.0,3712372.0,18.8,18.8,18.55,18.7,-0.2,117.0
2016-01-08,3033,96502.0,1808512.0,18.5,18.95,18.5,18.9,0.2,60.0
2016-01-11,3033,111572.0,2078226.0,18.8,18.8,18.55,18.7,-0.2,116.0
2016-01-12,3033,90950.0,1689668.0,18.65,18.65,18.55,18.55,-0.15,75.0
2016-01-13,3033,92007.0,1710133.0,18.55,18.7,18.5,18.65,0.1,60.0
2016-01-14,3033,86007.0,1596740.0,18.5,18.65,18.5,18.6,-0.05,72.0
2016-01-15,3033,179350.0,3314689.0,18.45,18.6,18.4,18.4,-0.2,93.0
2016-01-18,3033,39005.0,716290.0,18.2,18.55,18.2,18.5,0.1,31.0
2016-01-19,3033,27001.0,498420.0,18.5,18.5,18.4,18.45,-0.05,21.0
2016-01-20,3033,84595.0,1557515.0,18.5,18.5,18.35,18.4,-0.05,63.0
2016-01-21,3033,75001.0,1369970.0,18.3,18.35,18.2,18.25,-0.15,42.0
2016-01-22,3033,58270.0,1070625.0,18.35,18.4,18.3,18.35,0.1,52.0
2016-01-25,3033,63274.0,1172618.0,18.35,18.65,18.35,18.55,0.2,60.0
2016-01-26,3033,40004.0,743726.0,18.55,18.65,18.55,18.55,0.0,29.0
2016-01-27,3033,37590.0,699109.0,18.7,18.7,18.5,18.6,0.05,30.0
2016-01-28,3033,61555.0,1146496.0,18.6,18.7,18.5,18.7,0.1,45.0
2016-01-29,3033,81232.0,1512229.0,18.7,18.7,18.6,18.7,0.0,61.0
2016-01-30,3033,159544.0,2999936.0,18.7,19.0,18.65,18.95,0.25,105.0
2016-02-01,3033,101250.0,1912364.0,19.0,19.0,18.7,18.7,-0.25,70.0
2016-02-02,3033,90484.0,1710196.0,18.7,19.0,18.7,19.0,0.3,70.0
2016-02-03,3033,62653.0,1187557.0,19.0,19.05,18.9,19.0,0.0,54.0
2016-02-15,3033,58896.0,1111248.0,19.0,19.0,18.65,19.0,0.0,77.0
2016-02-16,3033,156345.0,2978586.0,19.0,19.1,19.0,19.05,0.05,106.0
2016-02-17,3033,144527.0,2778217.0,19.1,19.5,19.05,19.25,0.2,112.0
2016-02-18,3033,78818.0,1519543.0,19.25,19.4,19.2,19.25,0.0,78.0
2016-02-19,3033,127332.0,2465538.0,19.4,19.45,19.25,19.3,0.05,103.0
2016-02-22,3033,143008.0,2777560.0,19.4,19.5,19.3,19.45,0.15,93.0
2016-02-23,3033,274431.0,5373605.0,19.5,19.8,19.4,19.75,0.3,174.0
2016-02-24,3033,132116.0,2603815.0,19.75,19.8,19.6,19.7,-0.05,112.0
2016-02-25,3033,187615.0,3726187.0,19.7,20.0,19.7,19.85,0.15,138.0
2016-02-26,3033,140855.0,2786706.0,19.9,19.9,19.7,19.75,-0.1,118.0
2016-03-01,3033,120722.0,2397790.0,19.7,19.9,19.7,19.85,0.1,115.0
2016-03-02,3033,257228.0,5106960.0,19.9,20.0,19.8,19.9,0.05,169.0
2016-03-03,3033,251288.0,5017960.0,19.9,20.0,19.9,20.0,0.1,154.0
2016-03-04,3033,151471.0,3019676.0,20.0,20.0,19.9,19.9,-0.1,130.0
2016-03-07,3033,173327.0,3456590.0,19.95,20.0,19.9,19.95,0.05,148.0
2016-03-08,3033,185013.0,3689773.0,20.0,20.0,19.9,19.95,0.0,108.0
2016-03-09,3033,79022.0,1573712.0,19.95,19.95,19.9,19.95,0.0,81.0
2016-03-10,3033,163302.0,3254640.0,19.85,20.0,19.85,19.95,0.0,118.0
2016-03-11,3033,313057.0,6288060.0,19.95,20.2,19.95,20.05,0.1,184.0
2016-03-14,3033,422330.0,8501677.0,20.1,20.3,20.0,20.1,0.05,184.0
2016-03-15,3033,324413.0,6473386.0,20.1,20.15,19.8,20.0,-0.1,178.0
2016-03-16,3033,86231.0,1722970.0,20.0,20.1,19.8,20.0,0.0,57.0
2016-03-17,3033,160427.0,3208555.0,20.1,20.1,19.9,20.0,0.0,92.0
2016-03-18,3033,110511.0,2207227.0,20.0,20.05,19.9,20.05,0.05,84.0
2016-03-21,3033,512977.0,10460269.0,20.1,20.65,20.0,20.5,0.45,261.0
2016-03-22,3033,265540.0,5411207.0,20.3,20.55,20.3,20.3,-0.2,143.0
2016-03-23,3033,172011.0,3498020.0,20.2,20.45,20.2,20.35,0.05,108.0
2016-03-24,3033,293013.0,5908410.0,20.35,20.35,20.05,20.25,-0.1,127.0
2016-03-25,3033,250999.0,5087673.0,20.25,20.45,20.15,20.2,-0.05,138.0
2016-03-28,3033,385852.0,7848644.0,20.3,20.5,20.25,20.45,0.25,149.0
2016-03-29,3033,746715.0,14976749.0,20.3,20.3,19.75,20.0,-0.45,329.0
2016-03-30,3033,457566.0,9148494.0,20.1,20.15,19.9,19.95,-0.05,179.0
2016-03-31,3033,143913.0,2877560.0,20.0,20.05,19.95,20.0,0.05,137.0
2016-04-01,3033,133500.0,2666339.0,20.0,20.05,19.9,20.0,0.0,84.0
2016-04-06,3033,149256.0,2974441.0,20.0,20.0,19.85,20.0,0.0,133.0
2016-04-07,3033,64098.0,1278296.0,19.9,20.0,19.9,20.0,0.0,53.0
2016-04-08,3033,272770.0,5426700.0,19.9,20.0,19.8,20.0,0.0,150.0
2016-04-11,3033,118117.0,2358440.0,20.0,20.0,19.9,20.0,0.0,82.0
2016-04-12,3033,235114.0,4685280.0,20.0,20.0,19.9,20.0,0.0,159.0
2016-04-13,3033,233311.0,4652543.0,20.0,20.05,19.85,20.05,0.05,175.0
2016-04-14,3033,339941.0,6801013.0,20.05,20.1,19.95,20.05,0.0,161.0
2016-04-15,3033,184153.0,3680417.0,20.05,20.05,19.95,20.0,-0.05,78.0
2016-04-18,3033,100181.0,1996220.0,20.0,20.0,19.9,19.9,-0.1,58.0
2016-04-19,3033,83318.0,1660210.0,19.9,20.0,19.9,20.0,0.1,54.0
2016-04-20,3033,254593.0,5070860.0,20.0,20.05,19.85,19.9,-0.1,104.0
2016-04-21,3033,95050.0,1893750.0,19.9,19.95,19.9,19.95,0.05,47.0
2016-04-22,3033,125015.0,2486250.0,19.95,20.0,19.85,19.95,0.0,88.0
2016-04-25,3033,194338.0,3854800.0,19.95,19.95,19.75,19.8,-0.15,99.0
2016-04-26,3033,127366.0,2523770.0,19.8,19.85,19.75,19.85,0.05,69.0
2016-04-27,3033,95276.0,1893638.0,19.9,19.95,19.8,19.9,0.05,69.0
2016-04-28,3033,71900.0,1426700.0,19.9,19.9,19.8,19.85,-0.05,49.0
2016-04-29,3033,221002.0,4362192.0,19.85,19.85,19.65,19.8,-0.05,128.0
2016-05-03,3033,141005.0,2781555.0,19.8,19.8,19.65,19.7,-0.1,92.0
2016-05-04,3033,200459.0,3916149.0,19.7,19.7,19.45,19.55,-0.15,131.0
2016-05-05,3033,178003.0,3464955.0,19.55,19.6,19.35,19.4,-0.15,104.0
2016-05-06,3033,156647.0,3042366.0,19.45,19.5,19.35,19.4,0.0,75.0
2016-05-09,3033,251353.0,4876947.0,19.4,19.45,19.35,19.4,0.0,79.0
2016-05-10,3033,152761.0,2962713.0,19.4,19.5,19.35,19.4,0.0,62.0
2016-05-11,3033,147000.0,2849900.0,19.4,19.55,19.35,19.4,0.0,72.0
2016-05-12,3033,146004.0,2847677.0,19.4,19.55,19.4,19.5,0.1,58.0
2016-05-13,3033,152240.0,2944602.0,19.5,19.5,19.25,19.45,-0.05,84.0
2016-05-16,3033,73537.0,1425739.0,19.4,19.45,19.3,19.35,-0.1,44.0
2016-05-17,3033,230669.0,4447641.0,19.35,19.4,19.2,19.35,0.0,114.0
2016-05-18,3033,97848.0,1886871.0,19.25,19.35,19.25,19.3,-0.05,55.0
2016-05-19,3033,81318.0,1570019.0,19.35,19.35,19.25,19.35,0.05,37.0
2016-05-20,3033,140001.0,2704621.0,19.35,19.4,19.25,19.4,0.05,47.0
2016-05-23,3033,252299.0,4892899.0,19.4,19.45,19.3,19.4,0.0,80.0
