date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,4930,209208.0,3077873.0,15.05,15.05,14.5,14.5,-0.6,125.0
2016-01-05,4930,162259.0,2339138.0,14.3,14.55,14.25,14.45,-0.05,91.0
2016-01-06,4930,341007.0,4819698.0,14.3,14.55,13.95,14.0,-0.45,126.0
2016-01-07,4930,334417.0,4516005.0,14.05,14.05,13.25,13.35,-0.65,172.0
2016-01-08,4930,217914.0,2968062.0,13.3,13.9,13.25,13.9,0.55,121.0
2016-01-11,4930,139340.0,1924191.0,13.85,14.2,13.55,13.8,-0.1,104.0
2016-01-12,4930,226021.0,3065378.0,14.0,14.05,13.3,13.35,-0.45,139.0
2016-01-13,4930,334208.0,4396714.0,13.35,13.5,12.95,12.95,-0.4,173.0
2016-01-14,4930,534650.0,6640641.0,12.95,12.95,12.2,12.25,-0.7,272.0
2016-01-15,4930,813414.0,10285022.0,12.3,13.3,12.2,13.1,0.85,429.0
2016-01-18,4930,198500.0,2593248.0,12.55,13.4,12.55,13.2,0.1,130.0
2016-01-19,4930,307784.0,4262026.0,13.2,14.0,13.2,14.0,0.8,216.0
2016-01-20,4930,325101.0,4509073.0,14.2,14.2,13.5,13.5,-0.5,164.0
2016-01-21,4930,85500.0,1158049.0,13.55,13.7,13.5,13.55,0.05,60.0
2016-01-22,4930,132500.0,1799474.0,13.7,13.75,13.35,13.5,-0.05,100.0
2016-01-25,4930,187700.0,2562682.0,13.55,13.95,13.5,13.55,0.05,115.0
2016-01-26,4930,95107.0,1268488.0,13.5,13.5,13.25,13.35,-0.2,72.0
2016-01-27,4930,436319.0,5990330.0,13.45,14.1,13.45,14.0,0.65,192.0
2016-01-28,4930,326208.0,4484212.0,13.95,14.15,13.45,13.75,-0.25,135.0
2016-01-29,4930,339600.0,4659757.0,13.55,14.05,13.45,13.95,0.2,139.0
2016-01-30,4930,384021.0,5376742.0,14.2,14.2,13.8,14.15,0.2,182.0
2016-02-01,4930,231360.0,3242111.0,14.2,14.3,13.8,14.1,-0.05,102.0
2016-02-02,4930,458855.0,6372383.0,14.0,14.1,13.6,13.8,-0.3,249.0
2016-02-03,4930,425762.0,5874863.0,13.8,14.0,13.6,13.8,0.0,153.0
2016-02-15,4930,315096.0,4324903.0,14.0,14.0,13.6,13.7,-0.1,121.0
2016-02-16,4930,357008.0,5048213.0,13.85,14.5,13.85,14.15,0.45,190.0
2016-02-17,4930,254664.0,3633275.0,14.15,14.45,14.15,14.35,0.2,124.0
2016-02-18,4930,463276.0,6649335.0,14.4,14.75,14.15,14.55,0.2,227.0
