date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-06-13,7738,326813,70239093,0.0,259.0,182.0,207.5,0.0,420
2024-06-14,7738,290897,56156428,214.92,202.0,186.5,197.5,-21.87,259
2024-06-17,7738,56433,11194797,193.05,203.5,192.0,201.0,5.32,56
2024-06-18,7738,59601,11861234,198.37,206.0,197.0,201.0,0.64,97
2024-06-19,7738,42018,8491948,199.01,205.0,200.0,201.5,3.09,41
2024-06-20,7738,22910,4569507,202.1,203.0,197.0,200.0,-2.65,32
2024-06-21,7738,139015,27514570,199.45,203.0,193.5,194.0,-1.52,121
2024-06-24,7738,42261,8206229,197.93,197.0,192.0,193.5,-3.75,34
2024-06-25,7738,40469,7817912,194.18,196.0,191.0,193.0,-1.0,34
2024-06-26,7738,42271,8087104,193.18,193.0,190.0,192.0,-1.86,42
2024-06-27,7738,13120,2507446,191.32,192.0,190.0,191.5,-0.2,14
2024-06-28,7738,52496,9948043,191.12,192.0,188.0,190.5,-1.62,45
2024-07-01,7738,20995,3939558,189.5,188.5,186.5,187.0,-1.86,23
2024-07-02,7738,23292,4360131,187.64,188.5,186.0,186.0,-0.45,31
2024-07-03,7738,36213,6781004,187.19,188.5,186.0,187.0,0.06,35
2024-07-04,7738,51134,9397282,187.25,187.5,179.0,182.0,-3.47,56
2024-07-05,7738,80856,14507933,183.78,183.0,177.0,179.0,-4.35,76
2024-07-08,7738,61246,10778820,179.43,181.5,170.0,176.5,-3.44,77
2024-07-09,7738,93355,15561128,175.99,172.5,162.0,164.0,-9.3,132
2024-07-10,7738,38684,6358687,166.69,168.5,160.5,168.0,-2.31,55
2024-07-11,7738,38380,6284393,164.38,168.0,161.5,163.0,-0.64,46
2024-07-12,7738,58818,9503817,163.74,164.5,159.0,162.5,-2.16,45
2024-07-15,7738,24760,3992674,161.58,164.5,159.5,164.0,-0.32,31
2024-07-16,7738,43728,7057227,161.26,164.0,159.5,162.0,0.13,73
