date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,2377,5802217.0,267599731.0,47.05,47.2,45.6,45.6,-1.35,3744.0
2016-01-05,2377,6713807.0,307706920.0,45.6,46.5,45.25,46.5,0.9,3935.0
2016-01-06,2377,9026125.0,403226963.0,46.6,46.75,43.4,43.75,-2.75,5462.0
2016-01-07,2377,6563983.0,286886903.0,43.75,44.95,42.5,43.5,-0.25,3723.0
2016-01-08,2377,6332093.0,277274163.0,43.5,44.5,43.1,43.75,0.25,3191.0
2016-01-11,2377,8854603.0,369162440.0,43.5,43.5,41.05,41.15,-2.6,4369.0
2016-01-12,2377,8536388.0,366730684.0,42.65,43.65,42.3,43.0,1.85,5248.0
2016-01-13,2377,5040761.0,215060435.0,43.6,43.9,41.8,42.5,-0.5,2948.0
2016-01-14,2377,4867130.0,205525486.0,41.0,42.85,41.0,42.25,-0.25,3325.0
2016-01-15,2377,4791449.0,197875917.0,42.9,42.95,40.25,40.5,-1.75,2564.0
2016-01-18,2377,6802837.0,281393745.0,39.2,42.85,39.2,42.6,2.1,3973.0
2016-01-19,2377,4077698.0,169777670.0,42.0,42.4,41.2,41.65,-0.95,2724.0
2016-01-20,2377,4353784.0,181455760.0,41.5,42.5,41.0,41.6,-0.05,2587.0
2016-01-21,2377,3263076.0,136154717.0,41.65,42.4,41.1,41.1,-0.5,1881.0
2016-01-22,2377,3436972.0,143953974.0,41.8,42.4,41.45,42.0,0.9,2039.0
2016-01-25,2377,3371779.0,145241782.0,42.5,43.5,42.5,43.25,1.25,2239.0
2016-01-26,2377,4142489.0,179827166.0,43.3,44.2,42.6,44.0,0.75,2499.0
2016-01-27,2377,5147461.0,223541284.0,44.85,44.85,42.85,42.9,-1.1,3139.0
2016-01-28,2377,3265956.0,139114613.0,42.25,43.2,42.25,42.6,-0.3,2165.0
2016-01-29,2377,4921735.0,209990222.0,43.1,43.35,41.95,41.95,-0.65,2585.0
2016-01-30,2377,8197068.0,335582558.0,42.3,42.45,40.3,40.65,-1.3,4746.0
2016-02-01,2377,7533676.0,305167243.0,40.8,41.3,39.8,41.2,0.55,4514.0
2016-02-02,2377,5223889.0,218110881.0,41.5,42.15,40.85,41.95,0.75,3399.0
2016-02-03,2377,3688248.0,152735066.0,42.05,42.05,41.0,41.0,-0.95,2265.0
2016-02-15,2377,3562840.0,148210074.0,41.3,41.95,41.15,41.4,0.4,2241.0
2016-02-16,2377,3018021.0,125347905.0,41.85,41.9,41.2,41.55,0.15,1669.0
2016-02-17,2377,5277899.0,222325775.0,41.85,42.6,41.7,42.45,0.9,2911.0
