date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,5706,47015.0,1794870.0,38.4,38.4,38.1,38.1,-0.3,65.0
2016-01-05,5706,82049.0,3117514.0,38.1,38.4,37.7,38.4,0.3,69.0
2016-01-06,5706,65003.0,2494614.0,38.4,38.65,37.95,38.2,-0.2,41.0
2016-01-07,5706,121777.0,4544665.0,38.0,38.0,37.0,37.45,-0.75,113.0
2016-01-08,5706,82250.0,3075461.0,37.1,37.85,37.1,37.8,0.35,67.0
2016-01-11,5706,48500.0,1822672.0,37.8,37.8,37.5,37.5,-0.3,48.0
2016-01-12,5706,70024.0,2619738.0,37.85,37.9,37.0,37.1,-0.4,80.0
2016-01-13,5706,19400.0,724018.0,37.25,37.7,37.1,37.2,0.1,22.0
2016-01-14,5706,35750.0,1312150.0,37.0,37.0,36.0,36.7,-0.5,44.0
2016-01-15,5706,55450.0,2031300.0,36.8,37.0,36.3,36.3,-0.4,65.0
2016-01-18,5706,74514.0,2700561.0,36.3,36.8,36.0,36.8,0.5,59.0
2016-01-19,5706,19172.0,702913.0,36.8,37.05,36.3,36.7,-0.1,32.0
2016-01-20,5706,68257.0,2472838.0,36.7,36.7,35.95,36.0,-0.7,67.0
2016-01-21,5706,64006.0,2308066.0,35.9,36.6,35.9,35.9,-0.1,59.0
2016-01-22,5706,139988.0,5002424.0,36.05,36.55,35.45,35.5,-0.4,101.0
2016-01-25,5706,45300.0,1618300.0,35.5,35.85,35.5,35.8,0.3,58.0
2016-01-26,5706,40215.0,1426654.0,35.5,35.7,35.35,35.6,-0.2,40.0
2016-01-27,5706,30970.0,1106462.0,35.8,35.85,35.55,35.55,-0.05,49.0
2016-01-28,5706,43250.0,1542486.0,35.5,35.9,35.5,35.8,0.25,51.0
2016-01-29,5706,53977.0,1944154.0,36.0,36.2,35.8,36.05,0.25,69.0
2016-01-30,5706,69544.0,2567412.0,36.25,37.1,36.25,36.9,0.85,58.0
2016-02-01,5706,54600.0,2009350.0,36.9,37.1,36.5,37.0,0.1,54.0
2016-02-02,5706,45665.0,1693453.0,37.0,37.35,36.85,37.3,0.3,38.0
2016-02-03,5706,68102.0,2520282.0,37.2,37.3,36.65,37.1,-0.2,64.0
2016-02-15,5706,70959.0,2611483.0,36.8,37.1,36.5,37.0,-0.1,95.0
2016-02-16,5706,71106.0,2663897.0,37.35,38.45,37.3,37.3,0.3,75.0
2016-02-17,5706,20400.0,762244.0,37.3,37.65,37.2,37.4,0.1,58.0
2016-02-18,5706,79750.0,2983996.0,37.4,37.7,37.0,37.45,0.05,70.0
2016-02-19,5706,63106.0,2356117.0,37.7,37.7,37.1,37.6,0.15,54.0
2016-02-22,5706,54878.0,2057304.0,37.5,37.85,37.2,37.6,0.0,60.0
2016-02-23,5706,52202.0,1959013.0,37.6,37.8,37.1,37.35,-0.25,40.0
2016-02-24,5706,53200.0,1981194.0,37.0,37.4,37.0,37.4,0.05,55.0
2016-02-25,5706,44375.0,1662584.0,37.15,37.7,37.15,37.5,0.1,64.0
2016-02-26,5706,42157.0,1578820.0,37.5,37.6,37.1,37.5,0.0,75.0
2016-03-01,5706,56467.0,2115897.0,37.5,37.65,37.4,37.65,0.15,70.0
2016-03-02,5706,200222.0,7696187.0,37.8,38.9,37.65,38.85,1.2,181.0
2016-03-03,5706,103503.0,4005829.0,38.85,38.9,38.45,38.75,-0.1,99.0
2016-03-04,5706,65835.0,2542010.0,38.75,38.8,38.4,38.6,-0.15,86.0
2016-03-07,5706,113002.0,4377549.0,38.6,39.1,38.5,38.85,0.25,114.0
2016-03-08,5706,50223.0,1950723.0,38.85,39.0,38.7,38.95,0.1,67.0
2016-03-09,5706,55350.0,2139186.0,38.7,38.9,38.6,38.6,-0.35,86.0
2016-03-10,5706,159561.0,6231686.0,38.85,39.45,38.65,39.2,0.6,140.0
2016-03-11,5706,338962.0,13503979.0,39.2,40.15,39.2,39.85,0.65,246.0
2016-03-14,5706,167220.0,6724400.0,39.9,40.7,39.9,40.2,0.35,139.0
2016-03-15,5706,131176.0,5214062.0,40.2,40.2,39.35,39.35,-0.85,123.0
2016-03-16,5706,170522.0,6766412.0,38.75,40.5,38.7,40.1,0.75,116.0
2016-03-17,5706,84500.0,3367284.0,40.1,40.3,39.5,39.8,-0.3,84.0
2016-03-18,5706,255211.0,10351190.0,39.9,41.1,39.7,40.9,1.1,186.0
2016-03-21,5706,294706.0,12361728.0,42.5,42.5,41.55,41.65,0.75,251.0
2016-03-22,5706,462718.0,19482420.0,42.0,42.8,40.1,42.35,0.7,282.0
2016-03-23,5706,143629.0,5992293.0,42.1,42.1,41.2,41.2,-1.15,141.0
