date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,2616,31018.0,700582.0,22.6,22.6,22.55,22.55,-0.05,30.0
2016-01-05,2616,3022.0,68290.0,22.55,22.6,22.55,22.6,0.05,12.0
2016-01-06,2616,26005.0,586270.0,22.7,22.8,22.5,22.5,-0.1,22.0
2016-01-07,2616,64531.0,1444383.0,22.5,22.5,22.25,22.3,-0.2,64.0
2016-01-08,2616,9006.0,202789.0,22.55,22.55,22.5,22.55,0.25,13.0
2016-01-11,2616,76006.0,1717894.0,22.6,22.65,22.4,22.55,0.0,40.0
2016-01-12,2616,75040.0,1700108.0,22.75,22.75,22.5,22.5,-0.05,32.0
2016-01-13,2616,16010.0,361040.0,22.6,22.6,22.5,22.5,0.0,11.0
2016-01-14,2616,19477.0,437174.0,22.5,22.5,22.4,22.4,-0.1,43.0
2016-01-15,2616,11108.0,249897.0,22.4,22.5,22.4,22.45,0.05,18.0
2016-01-18,2616,30004.0,668846.0,22.4,22.4,22.2,22.35,-0.1,24.0
2016-01-19,2616,9496.0,213654.0,22.55,22.55,22.4,22.4,0.05,25.0
2016-01-20,2616,19021.0,423790.0,22.35,22.35,22.2,22.2,-0.2,26.0
2016-01-21,2616,18021.0,402720.0,22.3,22.45,22.3,22.3,0.1,17.0
2016-01-22,2616,22008.0,489935.0,22.3,22.4,22.2,22.25,-0.05,23.0
2016-01-25,2616,145481.0,3325632.0,22.65,22.95,22.65,22.95,0.7,95.0
2016-01-26,2616,62004.0,1415738.0,23.0,23.0,22.75,22.85,-0.1,32.0
2016-01-27,2616,25232.0,578827.0,22.9,23.0,22.8,22.8,-0.05,33.0
2016-01-28,2616,21300.0,487181.0,22.85,22.9,22.85,22.85,0.05,25.0
2016-01-29,2616,6206.0,142404.0,22.9,22.9,22.85,22.85,0.0,12.0
2016-01-30,2616,45275.0,1039199.0,22.85,23.0,22.85,22.95,0.1,45.0
2016-02-01,2616,90009.0,2083766.0,23.15,23.2,23.1,23.2,0.25,55.0
2016-02-02,2616,73012.0,1698679.0,23.25,23.35,23.2,23.25,0.05,49.0
2016-02-03,2616,9097.0,211423.0,23.25,23.25,23.2,23.25,0.0,39.0
2016-02-15,2616,85032.0,1985418.0,23.3,23.45,23.25,23.45,0.2,57.0
2016-02-16,2616,108055.0,2568747.0,23.45,23.95,23.45,23.8,0.35,80.0
2016-02-17,2616,18637.0,444275.0,23.8,23.85,23.75,23.8,0.0,67.0
2016-02-18,2616,154320.0,3685980.0,23.8,23.95,23.65,23.9,0.1,79.0
2016-02-19,2616,27575.0,656924.0,23.9,23.9,23.75,23.9,0.0,38.0
2016-02-22,2616,49120.0,1170636.0,23.9,23.9,23.75,23.75,-0.15,64.0
2016-02-23,2616,67892.0,1608121.0,23.75,23.75,23.65,23.75,0.0,79.0
2016-02-24,2616,44031.0,1042794.0,23.75,23.75,23.65,23.65,-0.1,57.0
2016-02-25,2616,260302.0,6165029.0,23.7,23.75,23.55,23.7,0.05,129.0
2016-02-26,2616,21099.0,497920.0,23.7,23.7,23.55,23.65,-0.05,55.0
2016-03-01,2616,29523.0,700323.0,23.75,23.9,23.6,23.65,0.0,96.0
2016-03-02,2616,116047.0,2746490.0,23.8,23.8,23.65,23.7,0.05,76.0
2016-03-03,2616,80086.0,1894772.0,23.7,23.7,23.6,23.7,0.0,102.0
2016-03-04,2616,97784.0,2313368.0,23.7,23.7,23.6,23.65,-0.05,132.0
2016-03-07,2616,413701.0,9905144.0,23.65,24.5,23.65,23.85,0.2,181.0
2016-03-08,2616,150295.0,3590747.0,23.85,24.0,23.85,23.85,0.0,104.0
2016-03-09,2616,129968.0,3137223.0,24.35,24.35,24.0,24.15,0.3,167.0
2016-03-10,2616,576877.0,14218931.0,24.2,24.9,24.2,24.75,0.6,330.0
2016-03-11,2616,184490.0,4562387.0,24.85,24.85,24.6,24.8,0.05,227.0
2016-03-14,2616,138277.0,3414690.0,24.8,24.8,24.6,24.75,-0.05,147.0
2016-03-15,2616,108570.0,2672871.0,24.75,24.75,24.55,24.65,-0.1,167.0
2016-03-16,2616,57384.0,1412245.0,24.6,24.7,24.55,24.6,-0.05,85.0
2016-03-17,2616,36461.0,898236.0,24.8,24.8,24.55,24.55,-0.05,104.0
2016-03-18,2616,907507.0,21054089.0,24.55,24.6,24.5,24.55,0.0,89.0
2016-03-21,2616,42695.0,1048185.0,24.55,24.6,24.5,24.6,0.05,146.0
2016-03-22,2616,61786.0,1518903.0,24.6,24.7,24.55,24.55,-0.05,155.0
2016-03-23,2616,90174.0,2210204.0,24.55,24.6,24.45,24.45,-0.1,128.0
2016-03-24,2616,31125.0,760599.0,24.45,24.55,24.4,24.55,0.1,99.0
2016-03-25,2616,69274.0,1693500.0,24.55,24.6,24.4,24.6,0.05,123.0
2016-03-28,2616,40502.0,988467.0,24.45,24.55,24.3,24.5,-0.1,100.0
2016-03-29,2616,101503.0,2471050.0,24.5,24.5,24.3,24.45,-0.05,137.0
