date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,3380,5633200.0,98199148.0,17.25,17.65,16.7,17.35,0.25,1981.0
2016-01-05,3380,5550998.0,97122103.0,17.3,17.7,17.0,17.7,0.35,2079.0
2016-01-06,3380,3395591.0,58544547.0,17.6,17.65,17.0,17.0,-0.7,1511.0
2016-01-07,3380,3482507.0,58996867.0,16.95,17.35,16.7,16.8,-0.2,1871.0
2016-01-08,3380,1748756.0,29445206.0,16.6,17.1,16.6,16.75,-0.05,914.0
2016-01-11,3380,4575900.0,71590281.0,16.6,16.6,15.1,15.1,-1.65,2101.0
2016-01-12,3380,3399601.0,51561631.0,15.3,15.4,14.95,15.1,0.0,1655.0
2016-01-13,3380,5043889.0,73500666.0,15.3,15.35,13.95,14.5,-0.6,2226.0
2016-01-14,3380,2463022.0,35786380.0,14.2,14.9,14.1,14.4,-0.1,1334.0
2016-01-15,3380,1690844.0,24288535.0,14.7,14.75,14.05,14.15,-0.25,989.0
2016-01-18,3380,2212757.0,31142200.0,13.3,14.7,13.3,14.6,0.45,1046.0
2016-01-19,3380,1942254.0,28184242.0,14.65,14.8,14.25,14.55,-0.05,854.0
2016-01-20,3380,2287697.0,33804326.0,14.5,15.1,14.45,14.5,-0.05,1067.0
2016-01-21,3380,3421602.0,51559147.0,14.55,15.4,14.45,15.0,0.5,1379.0
2016-01-22,3380,1574071.0,23642015.0,15.25,15.3,14.8,14.95,-0.05,941.0
2016-01-25,3380,1125732.0,17061774.0,15.05,15.3,14.9,15.2,0.25,526.0
2016-01-26,3380,4290906.0,67149471.0,14.8,16.0,14.8,15.8,0.6,1926.0
2016-01-27,3380,1734587.0,27160844.0,15.8,15.95,15.45,15.5,-0.3,801.0
2016-01-28,3380,1662099.0,25955832.0,15.5,15.8,15.4,15.45,-0.05,910.0
2016-01-29,3380,1737745.0,26928779.0,15.55,15.75,15.4,15.65,0.2,969.0
2016-01-30,3380,1175589.0,18538192.0,15.65,15.95,15.6,15.6,-0.05,568.0
2016-02-01,3380,936717.0,14553975.0,15.7,15.7,15.4,15.4,-0.2,514.0
2016-02-02,3380,3652539.0,57516659.0,15.35,15.95,15.25,15.8,0.4,1454.0
2016-02-03,3380,3295417.0,51891128.0,15.65,15.95,15.4,15.9,0.1,1426.0
2016-02-15,3380,1137180.0,17724587.0,15.65,15.7,15.5,15.5,-0.4,641.0
2016-02-16,3380,972493.0,15273261.0,15.5,15.85,15.5,15.85,0.35,506.0
2016-02-17,3380,4080060.0,65811398.0,16.0,16.35,15.75,16.05,0.2,1531.0
