date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,2509,56000.0,1246450.0,22.4,22.4,22.15,22.4,0.0,37.0
2016-01-05,2509,45467.0,1011013.0,22.4,22.4,22.1,22.4,0.0,33.0
2016-01-06,2509,102427.0,2281557.0,22.25,22.6,22.15,22.6,0.2,54.0
2016-01-07,2509,176072.0,3949162.0,22.7,22.8,22.0,22.5,-0.1,67.0
2016-01-08,2509,217811.0,4929197.0,22.5,22.75,22.2,22.65,0.15,91.0
2016-01-11,2509,249106.0,5601642.0,22.7,22.7,22.1,22.2,-0.45,75.0
2016-01-12,2509,119000.0,2625250.0,22.25,22.4,21.9,22.35,0.15,42.0
2016-01-13,2509,15157.0,337985.0,22.5,22.5,22.15,22.35,0.0,13.0
2016-01-14,2509,45000.0,993150.0,22.0,22.3,21.9,22.3,-0.05,30.0
2016-01-15,2509,122040.0,2671210.0,22.25,22.4,21.65,21.65,-0.65,65.0
2016-01-18,2509,83004.0,1779236.0,21.15,21.7,21.1,21.6,-0.05,46.0
2016-01-19,2509,50065.0,1073933.0,21.6,21.65,21.3,21.4,-0.2,38.0
2016-01-20,2509,137000.0,2895200.0,21.4,21.4,20.95,21.3,-0.1,78.0
2016-01-21,2509,42001.0,886771.0,21.1,21.3,20.9,21.1,-0.2,20.0
2016-01-22,2509,134046.0,2749711.0,21.4,21.4,20.1,20.9,-0.2,80.0
2016-01-25,2509,185000.0,3768450.0,20.7,20.7,20.2,20.7,-0.2,66.0
2016-01-26,2509,70795.0,1439666.0,20.5,20.55,20.2,20.4,-0.3,44.0
2016-01-27,2509,316124.0,6349404.0,20.5,20.7,19.6,20.6,0.2,178.0
2016-01-28,2509,59475.0,1233830.0,20.6,20.95,20.5,20.9,0.3,39.0
2016-01-29,2509,106000.0,2252250.0,21.0,21.7,21.0,21.6,0.7,55.0
2016-01-30,2509,76000.0,1644300.0,21.65,21.9,21.45,21.85,0.25,41.0
2016-02-01,2509,30000.0,658250.0,21.85,22.0,21.85,22.0,0.15,15.0
2016-02-02,2509,39013.0,857734.0,22.2,22.2,21.8,22.0,0.0,25.0
2016-02-03,2509,12000.0,263800.0,22.0,22.0,21.8,22.0,0.0,8.0
2016-02-15,2509,88000.0,1924200.0,22.0,22.15,21.6,22.15,0.15,55.0
2016-02-16,2509,114000.0,2483950.0,21.9,22.05,21.65,21.95,-0.2,75.0
2016-02-17,2509,1000.0,21950.0,21.95,21.95,21.95,21.95,0.0,1.0
2016-02-18,2509,123273.0,2702328.0,21.9,22.25,21.8,22.05,0.1,49.0
2016-02-19,2509,16018.0,349844.0,22.05,22.05,21.7,22.0,-0.05,15.0
2016-02-22,2509,13000.0,284650.0,21.7,22.0,21.7,22.0,0.0,8.0
2016-02-23,2509,46050.0,1007310.0,22.0,22.0,21.7,22.0,0.0,19.0
2016-02-24,2509,86000.0,1864300.0,21.9,21.9,21.5,21.85,-0.15,43.0
2016-02-25,2509,55195.0,1197462.0,21.85,21.9,21.55,21.75,-0.1,31.0
2016-02-26,2509,73046.0,1575498.0,21.75,21.9,21.4,21.85,0.1,37.0
2016-03-01,2509,20005.0,437409.0,21.85,21.95,21.85,21.95,0.1,9.0
2016-03-02,2509,46513.0,1017055.0,21.95,22.0,21.7,21.9,-0.05,28.0
2016-03-03,2509,255000.0,5720150.0,21.95,23.4,21.7,22.9,1.0,96.0
2016-03-04,2509,197333.0,4484791.0,22.85,22.95,22.05,22.95,0.05,97.0
2016-03-07,2509,476324.0,11149442.0,23.0,24.55,22.85,24.0,1.05,216.0
