date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,6509,954391.0,18420582.0,19.8,19.8,19.15,19.15,-0.55,492.0
2016-01-05,6509,1114248.0,21169641.0,19.05,19.3,18.85,18.95,-0.2,471.0
2016-01-06,6509,934366.0,17509203.0,19.1,19.1,18.55,18.6,-0.35,463.0
2016-01-07,6509,1625575.0,29357328.0,18.6,18.75,17.7,17.9,-0.7,858.0
2016-01-08,6509,856201.0,15627887.0,17.8,18.45,17.75,18.2,0.3,412.0
2016-01-11,6509,866513.0,15564907.0,18.1,18.2,17.8,17.9,-0.3,428.0
2016-01-12,6509,806527.0,14368039.0,18.15,18.2,17.5,17.6,-0.3,447.0
2016-01-13,6509,806126.0,14451579.0,17.9,18.15,17.7,18.05,0.45,451.0
2016-01-14,6509,2427942.0,44675657.0,17.85,18.85,17.7,18.4,0.35,1292.0
2016-01-15,6509,1070180.0,19678533.0,18.6,18.7,18.15,18.3,-0.1,544.0
2016-01-18,6509,1025011.0,18883548.0,18.4,18.6,18.0,18.5,0.2,549.0
2016-01-19,6509,6478031.0,125657002.0,18.6,19.6,18.55,19.6,1.1,2587.0
2016-01-20,6509,2463009.0,47145930.0,19.4,19.7,18.75,18.75,-0.85,1004.0
2016-01-21,6509,1248063.0,23491570.0,18.75,19.2,18.6,18.65,-0.1,573.0
2016-01-22,6509,2802280.0,53542803.0,18.8,19.35,18.7,19.3,0.65,1055.0
2016-01-25,6509,5585282.0,109600897.0,19.4,19.8,19.35,19.5,0.2,2028.0
2016-01-26,6509,915009.0,17665739.0,19.45,19.5,19.15,19.2,-0.3,509.0
2016-01-27,6509,1255298.0,23800243.0,19.5,19.6,18.6,18.75,-0.45,609.0
2016-01-28,6509,657165.0,12394097.0,18.9,19.05,18.75,18.75,0.0,373.0
2016-01-29,6509,794403.0,15057476.0,18.75,19.1,18.7,18.95,0.2,414.0
2016-01-30,6509,828821.0,15975251.0,19.25,19.4,19.15,19.25,0.3,398.0
2016-02-01,6509,716100.0,13693758.0,19.35,19.4,18.9,18.9,-0.35,349.0
2016-02-02,6509,503496.0,9577994.0,18.85,19.15,18.8,18.95,0.05,279.0
2016-02-03,6509,578221.0,10914399.0,18.85,19.0,18.8,18.85,-0.1,279.0
2016-02-15,6509,653114.0,12281333.0,18.8,19.05,18.7,18.75,-0.1,321.0
2016-02-16,6509,874515.0,16590809.0,18.85,19.15,18.85,19.0,0.25,370.0
2016-02-17,6509,1206263.0,23222930.0,19.1,19.5,19.1,19.15,0.15,521.0
2016-02-18,6509,3612168.0,71148092.0,19.3,19.95,19.3,19.65,0.5,1516.0
2016-02-19,6509,1037234.0,20226437.0,19.75,19.75,19.35,19.35,-0.3,498.0
2016-02-22,6509,1197080.0,22759084.0,19.0,19.2,18.85,19.05,-0.3,518.0
2016-02-23,6509,676433.0,12931568.0,19.2,19.3,19.0,19.05,0.0,313.0
2016-02-24,6509,617407.0,11772220.0,19.15,19.2,18.95,19.05,0.0,306.0
2016-02-25,6509,617806.0,11837502.0,19.25,19.35,19.05,19.05,0.0,349.0
2016-02-26,6509,956626.0,18310784.0,19.0,19.4,18.9,19.2,0.15,460.0
2016-03-01,6509,1015120.0,19754919.0,19.2,19.6,19.2,19.5,0.3,548.0
2016-03-02,6509,8659241.0,177694662.0,19.7,20.9,19.6,20.25,0.75,3491.0
2016-03-03,6509,2651706.0,53785586.0,20.35,20.6,20.05,20.15,-0.1,1149.0
2016-03-04,6509,1517553.0,30808136.0,20.45,20.5,20.15,20.15,0.0,705.0
2016-03-07,6509,1361445.0,27498367.0,20.3,20.4,20.1,20.2,0.05,591.0
2016-03-08,6509,1598549.0,31887782.0,20.3,20.3,19.7,20.1,-0.1,693.0
2016-03-09,6509,1169108.0,23277288.0,19.95,20.15,19.75,19.75,-0.35,509.0
2016-03-10,6509,1015127.0,20149857.0,19.8,20.05,19.7,19.8,0.05,441.0
