date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,4171,73000.0,2265050.0,31.8,31.8,30.8,31.35,-0.45,31.0
2016-01-05,4171,42000.0,1295150.0,30.9,31.2,30.6,31.1,-0.25,25.0
2016-01-06,4171,43000.0,1303450.0,31.1,31.1,30.0,30.1,-1.0,34.0
2016-01-07,4171,51000.0,1512100.0,30.55,30.8,29.2,29.6,-0.5,41.0
2016-01-08,4171,29002.0,871113.0,29.8,30.9,29.8,30.1,0.5,23.0
2016-01-11,4171,81000.0,2419100.0,30.35,30.6,29.5,29.95,-0.15,42.0
2016-01-12,4171,61000.0,1826250.0,30.95,30.95,29.2,29.2,-0.75,37.0
2016-01-13,4171,41000.0,1204000.0,29.55,29.75,29.25,29.4,0.2,22.0
2016-01-14,4171,75000.0,2173250.0,29.4,29.4,28.65,28.65,-0.75,34.0
2016-01-15,4171,100000.0,2901200.0,28.65,29.5,28.3,29.3,0.65,49.0
2016-01-18,4171,59010.0,1751201.0,29.75,30.45,29.0,30.4,1.1,47.0
2016-01-19,4171,85109.0,2680022.0,30.5,31.8,30.5,31.7,1.3,67.0
2016-01-20,4171,61118.0,1886716.0,32.2,32.2,29.8,29.8,-1.9,47.0
2016-01-21,4171,66166.0,1925014.0,29.0,29.95,28.8,28.9,-0.9,50.0
2016-01-22,4171,40161.0,1172796.0,29.0,29.7,28.95,29.0,0.1,33.0
2016-01-25,4171,29000.0,850600.0,29.0,29.65,29.0,29.45,0.45,24.0
2016-01-26,4171,10000.0,291950.0,28.9,29.5,28.9,29.35,-0.1,10.0
2016-01-27,4171,20000.0,586900.0,29.35,29.6,29.2,29.2,-0.15,15.0
2016-01-28,4171,54000.0,1556200.0,29.2,29.2,28.5,29.2,0.0,39.0
2016-01-29,4171,23000.0,673800.0,29.2,29.8,28.9,29.8,0.6,18.0
2016-01-30,4171,42000.0,1290000.0,29.8,31.8,29.6,31.0,1.2,28.0
2016-02-01,4171,69139.0,2033139.0,31.0,31.0,28.85,30.5,-0.5,40.0
2016-02-02,4171,19000.0,565400.0,30.25,30.25,29.15,29.8,-0.7,19.0
2016-02-03,4171,27000.0,793750.0,29.1,29.95,29.1,29.3,-0.5,22.0
2016-02-15,4171,64200.0,1935420.0,29.3,31.0,29.3,30.95,1.65,34.0
2016-02-16,4171,37105.0,1150523.0,31.4,31.8,30.25,30.35,-0.6,36.0
2016-02-17,4171,24129.0,744440.0,30.35,31.2,30.35,30.55,0.2,23.0
2016-02-18,4171,74073.0,2325479.0,30.6,32.2,30.6,31.4,0.85,60.0
2016-02-19,4171,47073.0,1478427.0,31.65,31.7,30.95,31.1,-0.3,37.0
2016-02-22,4171,45450.0,1404636.0,30.6,31.75,30.6,30.7,-0.4,30.0
2016-02-23,4171,59000.0,1837850.0,31.0,31.7,30.9,31.65,0.95,29.0
2016-02-24,4171,19000.0,593150.0,31.3,31.5,31.1,31.5,-0.15,16.0
2016-02-25,4171,39150.0,1229029.0,31.65,31.65,30.9,31.5,0.0,27.0
2016-02-26,4171,70200.0,2236309.0,31.6,32.2,31.4,32.1,0.6,45.0
2016-03-01,4171,29259.0,950917.0,32.2,33.0,32.0,32.25,0.15,23.0
2016-03-02,4171,288050.0,10006772.0,32.3,35.45,32.0,35.45,3.2,165.0
2016-03-03,4171,301209.0,11595440.0,37.0,38.95,37.0,38.95,3.5,176.0
2016-03-04,4171,376068.0,14353154.0,38.9,39.4,37.0,38.3,-0.65,258.0
2016-03-07,4171,177075.0,6537810.0,37.5,37.6,36.25,37.25,-1.05,114.0
2016-03-08,4171,84200.0,3025809.0,36.7,36.7,35.5,36.1,-1.15,67.0
2016-03-09,4171,146115.0,5466175.0,35.25,38.0,35.25,37.5,1.4,96.0
2016-03-10,4171,69000.0,2583500.0,38.0,38.0,36.8,37.7,0.2,40.0
2016-03-11,4171,77000.0,2894750.0,37.55,38.3,36.4,37.6,-0.1,57.0
2016-03-14,4171,55000.0,2060100.0,37.35,38.0,36.6,37.4,-0.2,34.0
2016-03-15,4171,100083.0,3748341.0,36.7,38.9,36.5,38.1,0.7,56.0
2016-03-16,4171,60000.0,2274000.0,37.95,38.1,37.5,38.0,-0.1,34.0
2016-03-17,4171,49000.0,1826300.0,38.0,38.0,36.9,37.0,-1.0,26.0
2016-03-18,4171,80000.0,3021950.0,37.0,38.0,37.0,37.1,0.1,51.0
2016-03-21,4171,48128.0,1798286.0,37.5,37.8,37.0,37.8,0.7,26.0
2016-03-22,4171,36200.0,1343490.0,37.8,38.2,36.05,37.2,-0.6,27.0
2016-03-23,4171,33155.0,1215523.0,36.5,37.25,36.4,36.6,-0.6,21.0
2016-03-24,4171,58166.0,2103691.0,36.4,36.4,36.0,36.0,-0.6,36.0
2016-03-25,4171,13000.0,467400.0,36.0,36.35,35.65,35.65,-0.35,13.0
2016-03-28,4171,14080.0,494592.0,35.1,35.8,35.0,35.0,-0.65,15.0
