date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2018-05-09,6680,44400.0,3711028.0,0.0,95.33,68.88,95.33,0.0,38.0
2018-05-10,6680,37360.0,3370352.0,83.58,92.0,88.01,89.0,6.63,32.0
2018-05-11,6680,10600.0,931115.0,90.21,89.5,86.7,87.99,-2.37,9.0
2018-05-14,6680,2001.0,172118.0,87.84,88.42,85.03,87.0,-1.82,3.0
2018-05-15,6680,8611.0,728869.0,86.02,85.0,84.4,84.4,-1.38,9.0
2018-05-16,6680,2500.0,214480.0,84.64,85.99,85.0,85.0,1.15,2.0
2018-05-17,6680,0.0,0.0,85.79,0.0,0.0,0.0,0.0,0.0
2018-05-18,6680,2000.0,172160.0,85.79,86.37,85.79,85.79,0.29,2.0
2018-05-21,6680,1000.0,86370.0,86.08,86.37,86.37,86.37,0.29,1.0
2018-05-22,6680,100.0,8361.0,86.37,83.61,83.61,83.61,-2.76,1.0
2018-05-23,6680,3000.0,260370.0,83.61,86.79,86.79,86.79,3.18,1.0
2018-05-24,6680,0.0,0.0,86.79,0.0,0.0,0.0,0.0,0.0
2018-05-25,6680,6000.0,546300.0,86.79,91.05,91.05,91.05,4.26,2.0
2018-05-28,6680,18500.0,1663470.0,91.05,90.5,88.35,90.5,-1.13,8.0
2018-05-29,6680,5050.0,456460.0,89.92,90.51,90.21,90.21,0.47,5.0
2018-05-30,6680,9101.0,825954.0,90.39,94.93,90.22,92.0,0.36,6.0
2018-05-31,6680,1000.0,89520.0,90.75,89.52,89.52,89.52,-1.23,1.0
2018-06-01,6680,0.0,0.0,89.52,0.0,0.0,0.0,0.0,0.0
2018-06-04,6680,0.0,0.0,89.52,0.0,0.0,0.0,0.0,0.0
2018-06-05,6680,13000.0,1215090.0,89.52,93.9,93.02,93.6,3.95,5.0
2018-06-06,6680,8101.0,761864.0,93.47,94.6,93.71,93.71,0.58,5.0
2018-06-07,6680,1000.0,93710.0,94.05,93.71,93.71,93.71,-0.34,1.0
2018-06-08,6680,7000.0,656230.0,93.71,94.0,93.7,94.0,0.04,3.0
2018-06-11,6680,0.0,0.0,93.75,0.0,0.0,0.0,0.0,0.0
2018-06-12,6680,0.0,0.0,93.75,0.0,0.0,0.0,0.0,0.0
2018-06-13,6680,0.0,0.0,93.75,0.0,0.0,0.0,0.0,0.0
2018-06-14,6680,0.0,0.0,93.75,0.0,0.0,0.0,0.0,0.0
