date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,2516,461257.0,3090039.0,6.67,6.71,6.57,6.57,-0.12,42.0
2016-01-05,2516,55103.0,359148.0,6.5,6.56,6.46,6.53,-0.04,22.0
2016-01-06,2516,62003.0,399458.0,6.5,6.53,6.4,6.4,-0.13,31.0
2016-01-07,2516,218052.0,1370264.0,6.45,6.45,6.2,6.38,-0.02,60.0
2016-01-08,2516,33064.0,209888.0,6.3,6.38,6.29,6.38,0.0,20.0
2016-01-11,2516,71614.0,445389.0,6.3,6.3,6.19,6.2,-0.18,43.0
2016-01-12,2516,51478.0,320044.0,6.2,6.25,6.18,6.2,0.0,22.0
2016-01-13,2516,171288.0,1059148.0,6.2,6.24,6.13,6.2,0.0,67.0
2016-01-14,2516,91247.0,558615.0,6.19,6.19,6.0,6.16,-0.04,39.0
2016-01-15,2516,159628.0,987449.0,6.16,6.23,6.1,6.16,0.0,54.0
2016-01-18,2516,58490.0,360236.0,6.1,6.19,6.1,6.19,0.03,43.0
2016-01-19,2516,111308.0,689879.0,6.18,6.23,6.18,6.19,0.0,30.0
2016-01-20,2516,91608.0,563218.0,6.19,6.2,6.1,6.16,-0.03,37.0
2016-01-21,2516,196389.0,1193665.0,6.23,6.23,5.95,6.09,-0.07,60.0
2016-01-22,2516,243179.0,1466402.0,6.11,6.11,5.99,6.03,-0.06,50.0
2016-01-25,2516,121912.0,741987.0,6.08,6.14,6.05,6.1,0.07,41.0
2016-01-26,2516,72003.0,441608.0,6.1,6.17,6.1,6.17,0.07,31.0
2016-01-27,2516,645008.0,3999558.0,6.15,6.22,6.15,6.19,0.02,75.0
2016-01-28,2516,89452.0,554881.0,6.19,6.22,6.17,6.2,0.01,38.0
2016-01-29,2516,142020.0,880813.0,6.2,6.22,6.18,6.2,0.0,47.0
2016-01-30,2516,487003.0,3100658.0,6.3,6.43,6.22,6.3,0.1,41.0
2016-02-01,2516,65740.0,416868.0,6.33,6.38,6.33,6.34,0.04,25.0
2016-02-02,2516,252265.0,1605488.0,6.28,6.42,6.28,6.37,0.03,41.0
2016-02-03,2516,141601.0,887912.0,6.35,6.36,6.12,6.34,-0.03,54.0
2016-02-15,2516,150124.0,949599.0,6.25,6.37,6.25,6.36,0.02,59.0
2016-02-16,2516,317055.0,2016699.0,6.36,6.38,6.3,6.38,0.02,67.0
2016-02-17,2516,444703.0,2843172.0,6.34,6.45,6.34,6.38,0.0,54.0
2016-02-18,2516,554326.0,3551844.0,6.38,6.44,6.38,6.42,0.04,78.0
2016-02-19,2516,177106.0,1125258.0,6.4,6.42,6.26,6.37,-0.05,39.0
