date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,4991,539752.0,40210148.0,75.5,75.5,73.7,74.4,-0.7,400.0
2016-01-05,4991,655916.0,48007399.0,74.0,74.2,72.0,72.6,-1.8,495.0
2016-01-06,4991,1096577.0,79433305.0,72.9,74.4,70.6,71.1,-1.5,826.0
2016-01-07,4991,1071795.0,74345252.0,71.1,71.8,67.5,70.0,-1.1,838.0
2016-01-08,4991,2026755.0,148585042.0,71.1,75.3,70.5,74.4,4.4,1482.0
2016-01-11,4991,989458.0,73005348.0,74.2,75.2,72.8,73.1,-1.3,711.0
2016-01-12,4991,1070550.0,76786989.0,73.3,74.5,69.6,70.1,-3.0,852.0
2016-01-13,4991,541161.0,38582977.0,71.0,71.9,70.8,71.6,1.5,419.0
2016-01-14,4991,572317.0,40194990.0,70.2,71.3,69.1,70.5,-1.1,421.0
2016-01-15,4991,607669.0,42678261.0,71.3,72.0,69.0,69.3,-1.2,473.0
2016-01-18,4991,776214.0,55233092.0,68.1,73.8,68.0,72.8,3.5,644.0
2016-01-19,4991,939945.0,69178057.0,72.9,74.7,72.2,73.8,1.0,692.0
2016-01-20,4991,929880.0,66603412.0,73.2,74.2,69.8,70.7,-3.1,633.0
2016-01-21,4991,552651.0,39366460.0,70.9,72.1,70.4,71.0,0.3,401.0
2016-01-22,4991,387851.0,27807460.0,72.5,72.5,70.8,71.8,0.8,323.0
2016-01-25,4991,842434.0,61614078.0,72.3,74.0,72.2,72.7,0.9,616.0
2016-01-26,4991,392378.0,28709041.0,72.9,73.8,72.2,73.0,0.3,289.0
2016-01-27,4991,2200800.0,165831170.0,73.9,76.5,73.8,75.0,2.0,1634.0
2016-01-28,4991,3587114.0,277586271.0,75.9,78.9,75.9,78.0,3.0,2581.0
2016-01-29,4991,2764117.0,217211978.0,78.9,80.9,76.7,77.0,-1.0,1983.0
2016-01-30,4991,1235270.0,95451060.0,77.6,78.4,76.5,78.0,1.0,834.0
2016-02-01,4991,1804221.0,142278538.0,78.8,79.8,78.0,78.0,0.0,1176.0
2016-02-02,4991,1266319.0,98512696.0,79.0,79.3,76.8,77.3,-0.7,887.0
2016-02-03,4991,2601512.0,205777232.0,77.0,80.5,77.0,78.2,0.9,1823.0
2016-02-15,4991,1195821.0,93809459.0,77.7,79.4,77.4,79.2,1.0,884.0
2016-02-16,4991,4046193.0,329487564.0,79.8,83.2,79.4,79.5,0.3,2829.0
2016-02-17,4991,964274.0,77025186.0,80.0,80.7,79.3,79.3,-0.2,711.0
2016-02-18,4991,1447513.0,116009742.0,80.1,81.0,79.2,81.0,1.7,1036.0
2016-02-19,4991,1617946.0,131006187.0,81.0,81.9,80.2,80.2,-0.8,1010.0
2016-02-22,4991,1068959.0,84058120.0,80.0,80.5,77.0,77.8,-2.4,798.0
2016-02-23,4991,955898.0,74668692.0,78.2,79.0,77.3,77.7,-0.1,580.0
2016-02-24,4991,1183868.0,93622286.0,78.1,79.9,78.1,78.5,0.8,887.0
2016-02-25,4991,622850.0,48684796.0,78.7,79.2,77.8,77.8,-0.7,478.0
2016-02-26,4991,988661.0,76364829.0,78.2,78.7,76.4,77.1,-0.7,742.0
2016-03-01,4991,3739762.0,305594614.0,77.8,84.6,77.8,83.9,6.8,2539.0
2016-03-02,4991,4651213.0,401725418.0,86.0,87.7,85.2,86.2,2.3,2961.0
2016-03-03,4991,3430701.0,295363720.0,87.9,88.3,84.0,84.5,-1.7,2336.0
2016-03-04,4991,8251979.0,735376810.0,85.5,92.5,85.5,90.1,5.6,5024.0
