date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,5906,66000.0,140990.0,2.02,2.15,2.02,2.14,0.01,23.0
2016-01-05,5906,31000.0,65290.0,2.13,2.13,2.03,2.1,-0.04,14.0
2016-01-06,5906,187000.0,400180.0,2.16,2.16,2.02,2.02,-0.08,39.0
2016-01-07,5906,197000.0,410790.0,2.15,2.15,1.95,2.03,0.01,48.0
2016-01-08,5906,234000.0,485990.0,1.85,2.12,1.85,2.08,0.05,76.0
2016-01-11,5906,212000.0,443110.0,2.0,2.11,2.0,2.09,0.01,53.0
2016-01-12,5906,245000.0,512820.0,2.02,2.11,2.02,2.05,-0.04,58.0
2016-01-13,5906,187000.0,392780.0,2.18,2.18,2.1,2.1,0.05,51.0
2016-01-14,5906,13000.0,26320.0,2.1,2.1,1.92,1.92,-0.18,6.0
2016-01-15,5906,209000.0,417400.0,2.0,2.0,1.98,2.0,0.08,51.0
2016-01-18,5906,209000.0,455960.0,2.2,2.2,2.11,2.18,0.18,51.0
2016-01-19,5906,140000.0,305460.0,2.18,2.22,2.04,2.17,-0.01,49.0
2016-01-20,5906,140018.0,314501.0,1.96,2.35,1.96,2.3,0.13,31.0
2016-01-21,5906,53000.0,114790.0,2.08,2.28,2.08,2.26,-0.04,12.0
2016-01-22,5906,63000.0,131950.0,2.26,2.26,2.06,2.08,-0.18,27.0
2016-01-25,5906,548000.0,1164120.0,2.1,2.14,2.06,2.12,0.04,95.0
2016-01-26,5906,554000.0,1171280.0,1.92,2.17,1.92,2.17,0.05,119.0
2016-01-27,5906,3458000.0,7537440.0,1.99,2.18,1.99,2.18,0.01,52.0
2016-01-28,5906,168000.0,371330.0,2.23,2.24,2.2,2.2,0.02,28.0
2016-01-29,5906,148000.0,331390.0,2.01,2.3,2.01,2.2,0.0,16.0
2016-01-30,5906,1000.0,2350.0,2.35,2.35,2.35,2.35,0.15,1.0
2016-02-01,5906,14000.0,30770.0,2.14,2.35,2.14,2.19,-0.16,4.0
2016-02-02,5906,4000.0,8630.0,2.27,2.27,2.12,2.12,-0.07,3.0
2016-02-03,5906,13000.0,27920.0,2.12,2.31,2.12,2.31,0.19,6.0
2016-02-15,5906,3000.0,6810.0,2.09,2.39,2.09,2.39,0.08,3.0
2016-02-16,5906,24000.0,55840.0,2.38,2.4,2.18,2.18,-0.21,9.0
2016-02-17,5906,12000.0,25980.0,2.18,2.18,2.0,2.0,-0.18,4.0
2016-02-18,5906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-19,5906,41001.0,79901.0,1.96,1.98,1.91,1.98,0.0,10.0
2016-02-22,5906,167000.0,360670.0,2.15,2.17,1.96,2.17,0.19,29.0
2016-02-23,5906,63000.0,135850.0,2.17,2.17,2.15,2.15,-0.02,10.0
2016-02-24,5906,30000.0,65040.0,2.3,2.3,2.0,2.24,0.09,6.0
2016-02-25,5906,20000.0,46500.0,2.25,2.4,2.25,2.4,0.16,3.0
2016-02-26,5906,81000.0,180350.0,2.4,2.4,2.19,2.19,-0.21,11.0
2016-03-01,5906,1000.0,2250.0,2.25,2.25,2.25,2.25,0.06,1.0
2016-03-02,5906,93000.0,199000.0,2.05,2.2,2.05,2.2,-0.05,9.0
2016-03-03,5906,5000.0,11000.0,2.2,2.2,2.2,2.2,0.0,2.0
2016-03-04,5906,13000.0,27460.0,2.1,2.2,2.1,2.13,-0.07,4.0
2016-03-07,5906,15000.0,32580.0,2.1,2.34,2.1,2.3,0.17,5.0
2016-03-08,5906,10000.0,21210.0,2.2,2.2,2.1,2.13,-0.17,5.0
2016-03-09,5906,10000.0,21300.0,2.13,2.13,2.13,2.13,0.0,2.0
2016-03-10,5906,43058.0,94626.0,2.2,2.23,2.13,2.23,0.1,12.0
2016-03-11,5906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-14,5906,11000.0,24420.0,2.22,2.22,2.22,2.22,0.0,3.0
2016-03-15,5906,19000.0,42940.0,2.16,2.35,2.16,2.35,0.13,4.0
2016-03-16,5906,6000.0,13130.0,2.13,2.3,2.13,2.3,-0.05,3.0
2016-03-17,5906,13000.0,28710.0,2.16,2.39,2.16,2.39,0.09,3.0
2016-03-18,5906,26000.0,56820.0,2.16,2.25,2.16,2.25,-0.14,7.0
2016-03-21,5906,86000.0,193690.0,2.25,2.26,2.25,2.26,0.01,13.0
2016-03-22,5906,4000.0,9370.0,2.34,2.35,2.34,2.35,0.09,2.0
2016-03-23,5906,13000.0,29250.0,2.25,2.25,2.25,2.25,-0.1,2.0
2016-03-24,5906,37000.0,78050.0,2.05,2.25,2.05,2.25,0.0,12.0
2016-03-25,5906,3000.0,6570.0,2.19,2.19,2.19,2.19,-0.06,1.0
2016-03-28,5906,97000.0,212780.0,2.1,2.39,2.1,2.39,0.2,21.0
2016-03-29,5906,130000.0,293590.0,2.35,2.39,2.17,2.39,0.0,34.0
2016-03-30,5906,106000.0,264150.0,2.37,2.61,2.23,2.61,0.22,28.0
2016-03-31,5906,217000.0,587950.0,2.6,2.86,2.42,2.86,0.25,45.0
2016-04-01,5906,180000.0,480530.0,2.71,2.71,2.61,2.65,-0.21,38.0
2016-04-06,5906,19000.0,47550.0,2.55,2.55,2.45,2.45,-0.2,5.0
2016-04-07,5906,42000.0,99370.0,2.5,2.5,2.23,2.5,0.05,9.0
2016-04-08,5906,30000.0,71150.0,2.28,2.46,2.28,2.29,-0.21,10.0
2016-04-11,5906,9000.0,21390.0,2.45,2.45,2.23,2.23,-0.06,2.0
2016-04-12,5906,6000.0,13290.0,2.18,2.25,2.18,2.25,0.02,2.0
2016-04-13,5906,10000.0,23600.0,2.36,2.36,2.36,2.36,0.11,2.0
