date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,4175,21040.0,1573796.0,74.7,75.0,74.6,74.7,0.1,17.0
2016-01-05,4175,33039.0,2470421.0,75.0,75.2,74.6,74.7,0.0,23.0
2016-01-06,4175,19001.0,1419475.0,74.8,75.0,74.6,75.0,0.3,17.0
2016-01-07,4175,55025.0,4104100.0,74.6,75.0,74.3,75.0,0.0,39.0
2016-01-08,4175,12001.0,900679.0,74.8,75.4,74.6,75.4,0.4,13.0
2016-01-11,4175,8000.0,601000.0,75.4,75.4,74.9,74.9,-0.5,8.0
2016-01-12,4175,19200.0,1439100.0,75.0,75.4,74.1,74.1,-0.8,20.0
2016-01-13,4175,17100.0,1278679.0,74.5,75.9,74.2,75.9,1.8,17.0
2016-01-14,4175,47000.0,3574100.0,75.0,77.1,74.5,76.9,1.0,36.0
2016-01-15,4175,40400.0,3101160.0,77.0,77.1,75.6,75.6,-1.3,37.0
2016-01-18,4175,25000.0,1905300.0,75.0,76.7,75.0,76.0,0.4,23.0
2016-01-19,4175,5000.0,379700.0,76.0,76.0,75.7,76.0,0.0,4.0
2016-01-20,4175,21052.0,1583620.0,76.0,76.0,74.4,74.4,-1.6,21.0
2016-01-21,4175,15040.0,1126400.0,74.3,75.5,74.0,74.8,0.4,15.0
2016-01-22,4175,7200.0,537100.0,74.8,74.8,74.3,74.3,-0.5,10.0
2016-01-25,4175,10000.0,751000.0,75.6,75.6,74.6,74.9,0.6,10.0
2016-01-26,4175,4000.0,299900.0,74.9,75.0,74.9,75.0,0.1,4.0
2016-01-27,4175,15100.0,1132400.0,75.0,75.2,74.5,75.0,0.0,15.0
2016-01-28,4175,17000.0,1277600.0,75.0,75.4,75.0,75.0,0.0,15.0
2016-01-29,4175,15000.0,1122300.0,74.1,75.0,74.1,75.0,0.0,10.0
2016-01-30,4175,19000.0,1447000.0,75.6,76.6,75.6,76.5,1.5,17.0
2016-02-01,4175,13050.0,983745.0,75.6,76.0,74.8,75.3,-1.2,12.0
2016-02-02,4175,13000.0,981400.0,75.3,75.7,75.3,75.7,0.4,12.0
2016-02-03,4175,8050.0,608780.0,75.7,75.9,75.4,75.6,-0.1,8.0
2016-02-15,4175,24000.0,1807400.0,75.6,75.6,75.0,75.0,-0.6,14.0
2016-02-16,4175,22000.0,1660300.0,74.2,76.8,74.2,76.0,1.0,20.0
2016-02-17,4175,66250.0,5128400.0,76.0,78.0,76.0,77.5,1.5,63.0
2016-02-18,4175,55025.0,4284450.0,77.9,78.2,77.0,77.0,-0.5,38.0
2016-02-19,4175,26000.0,2029500.0,77.2,78.4,77.0,78.4,1.4,22.0
2016-02-22,4175,71011.0,5606469.0,77.0,79.9,77.0,79.0,0.6,51.0
2016-02-23,4175,152200.0,12280400.0,80.0,83.0,79.0,81.9,2.9,128.0
2016-02-24,4175,119010.0,9710319.0,81.9,82.5,80.1,82.0,0.1,86.0
2016-02-25,4175,45000.0,3629600.0,81.4,81.4,80.4,80.4,-1.6,38.0
2016-02-26,4175,62050.0,4953745.0,80.2,80.4,79.0,79.1,-1.3,48.0
2016-03-01,4175,82117.0,6623377.0,80.0,81.1,79.5,81.0,1.9,50.0
2016-03-02,4175,443041.0,38021587.0,81.0,88.5,81.0,88.0,7.0,312.0
2016-03-03,4175,146834.0,12772956.0,88.0,89.0,85.3,85.8,-2.2,117.0
2016-03-04,4175,78584.0,6790270.0,86.5,87.9,85.8,87.9,2.1,68.0
2016-03-07,4175,99000.0,8481600.0,87.9,87.9,84.5,85.3,-2.6,82.0
2016-03-08,4175,50064.0,4257941.0,85.0,86.9,83.8,86.6,1.3,46.0
2016-03-09,4175,45734.0,3904927.0,86.0,86.0,84.8,84.8,-1.8,45.0
2016-03-10,4175,130000.0,11081000.0,86.7,86.7,85.1,85.1,0.3,30.0
2016-03-11,4175,279650.0,24521650.0,85.2,90.6,85.2,89.2,4.1,157.0
2016-03-14,4175,129201.0,11498407.0,88.2,90.0,88.0,88.1,-1.1,93.0
2016-03-15,4175,88232.0,7668420.0,87.6,87.8,85.2,85.8,-2.3,65.0
2016-03-16,4175,68180.0,5876232.0,85.8,87.5,85.6,87.1,1.3,51.0
2016-03-17,4175,41229.0,3551594.0,87.5,87.5,85.2,86.0,-1.1,41.0
2016-03-18,4175,78030.0,6736595.0,86.0,86.5,85.5,86.5,0.5,23.0
2016-03-21,4175,32040.0,2809420.0,88.0,88.9,87.0,87.9,1.4,29.0
2016-03-22,4175,61000.0,5341500.0,87.1,88.7,86.0,86.0,-1.9,42.0
2016-03-23,4175,60063.0,5258543.0,86.1,88.0,86.1,87.3,1.3,50.0
2016-03-24,4175,42100.0,3673689.0,87.1,88.5,86.0,88.3,1.0,38.0
2016-03-25,4175,273340.0,24858234.0,88.9,92.3,88.9,90.4,2.1,218.0
2016-03-28,4175,101200.0,9162179.0,91.5,91.8,89.3,89.3,-1.1,81.0
2016-03-29,4175,69120.0,6133104.0,90.0,90.3,87.1,89.2,-0.1,59.0
2016-03-30,4175,164160.0,14928864.0,89.2,91.8,89.2,91.1,1.9,133.0
2016-03-31,4175,143350.0,13058900.0,91.5,92.0,90.2,90.5,-0.6,106.0
2016-04-01,4175,60441.0,5470210.0,90.5,91.0,90.1,90.6,0.1,55.0
2016-04-06,4175,101110.0,9179655.0,91.0,91.4,90.1,90.9,0.3,78.0
2016-04-07,4175,66474.0,5996768.0,91.0,91.0,89.8,89.8,-1.1,65.0
2016-04-08,4175,40200.0,3595259.0,89.8,90.4,89.1,89.4,-0.4,39.0
2016-04-11,4175,27215.0,2447150.0,90.0,90.4,89.0,90.0,0.6,30.0
2016-04-12,4175,42140.0,3764889.0,90.0,90.0,89.0,89.0,-1.0,41.0
2016-04-13,4175,32001.0,2855289.0,90.0,90.0,88.8,88.8,-0.2,27.0
2016-04-14,4175,33200.0,2928720.0,88.6,88.8,88.0,88.0,-0.8,34.0
2016-04-15,4175,54200.0,4722720.0,87.6,87.6,86.7,86.8,-1.2,49.0
2016-04-18,4175,37110.0,3212370.0,86.8,87.2,86.0,87.0,0.2,30.0
2016-04-19,4175,36200.0,3166700.0,87.5,88.0,87.0,88.0,1.0,30.0
2016-04-20,4175,46200.0,4079800.0,88.9,89.9,87.9,88.0,0.0,37.0
2016-04-21,4175,20100.0,1769749.0,88.2,88.2,87.3,87.3,-0.7,18.0
2016-04-22,4175,32000.0,2776200.0,87.3,87.4,86.0,86.5,-0.8,26.0
2016-04-25,4175,46000.0,3987100.0,86.6,87.1,86.5,86.6,0.1,27.0
2016-04-26,4175,52000.0,4487400.0,86.6,86.6,86.0,86.0,-0.6,41.0
2016-04-27,4175,39000.0,3365300.0,86.1,87.0,85.6,85.9,-0.1,36.0
2016-04-28,4175,73115.0,6326105.0,86.0,87.0,85.9,87.0,1.1,31.0
2016-04-29,4175,44214.0,3861104.0,87.2,87.9,86.3,86.3,-0.7,33.0
2016-05-03,4175,62000.0,5313700.0,86.3,86.3,85.0,85.2,-1.1,30.0
2016-05-04,4175,100000.0,8444600.0,85.6,85.7,83.5,85.7,0.5,65.0
2016-05-05,4175,19000.0,1624500.0,85.7,85.7,85.1,85.1,-0.6,10.0
2016-05-06,4175,34000.0,2895800.0,85.2,85.3,85.0,85.1,0.0,14.0
2016-05-09,4175,6000.0,511100.0,85.2,85.2,85.1,85.1,0.0,5.0
2016-05-10,4175,10000.0,852100.0,85.2,85.3,85.2,85.2,0.1,8.0
2016-05-11,4175,25000.0,2149400.0,85.5,87.0,85.2,87.0,1.8,22.0
2016-05-12,4175,26000.0,2212800.0,86.0,86.0,85.0,85.1,-1.9,11.0
2016-05-13,4175,18000.0,1535600.0,85.5,85.5,85.1,85.2,0.1,16.0
2016-05-16,4175,64000.0,5568500.0,87.3,87.5,86.3,87.0,1.8,39.0
2016-05-17,4175,125899.0,11296849.0,87.0,91.0,87.0,90.5,3.5,98.0
2016-05-18,4175,58000.0,5224600.0,90.5,91.5,89.0,89.0,-1.5,46.0
2016-05-19,4175,35000.0,3100700.0,89.9,89.9,87.5,89.0,0.0,28.0
2016-05-20,4175,60050.0,5292340.0,89.0,89.0,88.0,88.0,-1.0,32.0
2016-05-23,4175,133000.0,11696000.0,89.5,89.5,87.0,88.8,0.8,49.0
2016-05-24,4175,68000.0,6058600.0,88.8,89.9,88.6,89.5,0.7,44.0
2016-05-25,4175,82000.0,7424800.0,89.3,91.2,89.3,90.1,0.6,53.0
2016-05-26,4175,26000.0,2336200.0,90.1,90.7,89.0,90.0,-0.1,24.0
2016-05-27,4175,22000.0,1979100.0,91.0,91.0,89.5,89.6,-0.4,21.0
2016-05-30,4175,124236.0,11325369.0,90.0,92.0,90.0,92.0,2.4,88.0
2016-05-31,4175,83132.0,7615812.0,92.1,92.7,91.0,91.0,-1.0,52.0
2016-06-01,4175,30000.0,2723800.0,91.0,91.8,90.1,91.8,0.8,20.0
2016-06-02,4175,21591.0,1963444.0,90.6,91.5,90.6,91.5,-0.3,18.0
2016-06-03,4175,126500.0,11804500.0,91.5,94.3,91.5,93.6,2.1,92.0
2016-06-04,4175,80560.0,7353720.0,93.0,93.0,90.7,92.0,-1.6,58.0
2016-06-06,4175,46037.0,4197733.0,92.4,92.4,90.5,90.5,-1.5,38.0
2016-06-07,4175,60085.0,5464235.0,90.5,91.5,90.5,90.5,0.0,38.0
2016-06-08,4175,23000.0,2082900.0,90.5,91.0,90.3,90.3,-0.2,17.0
2016-06-13,4175,19000.0,1710600.0,90.8,91.0,89.5,90.0,-0.3,19.0
2016-06-14,4175,34131.0,3108859.0,91.0,91.7,91.0,91.0,1.0,21.0
2016-06-15,4175,17000.0,1534600.0,90.5,90.5,90.1,90.3,-0.7,17.0
2016-06-16,4175,12000.0,1083300.0,90.3,90.3,90.2,90.3,0.0,12.0
2016-06-17,4175,54100.0,4890250.0,90.4,91.0,90.2,90.3,0.0,25.0
2016-06-20,4175,24000.0,2162800.0,90.3,90.3,89.8,90.3,0.0,20.0
