date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,2425,434569.0,9153027.0,21.55,21.7,20.7,20.8,-0.95,261.0
2016-01-05,2425,619578.0,12520372.0,20.5,20.65,19.8,20.0,-0.8,346.0
2016-01-06,2425,583560.0,11719546.0,19.8,20.45,19.8,20.45,0.45,273.0
2016-01-07,2425,617152.0,12165633.0,20.1,20.45,18.65,19.8,-0.65,323.0
2016-01-08,2425,447627.0,9102246.0,19.6,20.75,19.5,20.75,0.95,196.0
2016-01-11,2425,290373.0,6022789.0,20.75,20.85,20.5,20.75,0.0,149.0
2016-01-12,2425,383598.0,7855110.0,20.75,20.85,20.05,20.15,-0.6,205.0
2016-01-13,2425,426780.0,8547338.0,20.25,20.7,19.6,20.15,0.0,180.0
2016-01-14,2425,335156.0,6608091.0,20.0,20.0,19.6,19.6,-0.55,128.0
2016-01-15,2425,223681.0,4399311.0,20.05,20.05,19.35,19.4,-0.2,137.0
2016-01-18,2425,259216.0,5036025.0,18.2,19.95,18.2,19.95,0.55,142.0
2016-01-19,2425,246125.0,4979087.0,20.5,20.55,19.95,19.95,0.0,128.0
2016-01-20,2425,262025.0,5240445.0,19.95,20.25,19.6,20.05,0.1,135.0
2016-01-21,2425,151544.0,3015597.0,20.05,20.2,19.7,19.95,-0.1,74.0
2016-01-22,2425,91658.0,1819326.0,20.0,20.0,19.7,19.95,0.0,69.0
2016-01-25,2425,133240.0,2658626.0,20.0,20.2,19.8,20.0,0.05,85.0
2016-01-26,2425,451002.0,9158040.0,19.85,20.55,19.8,20.3,0.3,189.0
2016-01-27,2425,346369.0,7104426.0,20.45,20.85,20.35,20.5,0.2,136.0
2016-01-28,2425,210000.0,4320900.0,20.5,20.7,20.4,20.65,0.15,120.0
2016-01-29,2425,455567.0,9568163.0,20.85,21.2,20.7,21.2,0.55,234.0
2016-01-30,2425,452270.0,9628924.0,21.8,21.85,20.8,21.2,0.0,223.0
2016-02-01,2425,265235.0,5603186.0,21.4,21.4,20.9,20.9,-0.3,121.0
2016-02-02,2425,249312.0,5221838.0,21.1,21.1,20.6,20.95,0.05,124.0
2016-02-03,2425,542987.0,11686915.0,20.9,22.0,20.75,21.95,1.0,275.0
2016-02-15,2425,938717.0,20724324.0,22.0,22.5,21.7,22.1,0.15,442.0
2016-02-16,2425,374900.0,8304444.0,22.1,22.4,22.0,22.15,0.05,201.0
2016-02-17,2425,353495.0,7761240.0,22.3,22.3,21.8,21.8,-0.35,189.0
2016-02-18,2425,448312.0,9942144.0,22.1,22.5,21.9,22.2,0.4,267.0
2016-02-19,2425,6791698.0,164619552.0,23.6,24.4,23.5,24.4,2.2,2247.0
