date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,5276,2000,44800,22.4,22.4,22.4,22.4,0.0,2
2016-01-05,5276,9000,196500,22.3,22.3,21.25,21.25,-1.15,7
2016-01-06,5276,5000,107150,22.0,22.0,20.7,20.7,-0.55,5
2016-01-07,5276,0,0,0.0,0.0,0.0,0.0,0.0,0
2016-01-08,5276,4000,84350,20.75,21.8,20.75,21.8,1.15,4
2016-01-11,5276,7000,145050,20.85,20.85,20.35,20.35,-1.45,5
2016-01-12,5276,1000,20800,20.8,20.8,20.8,20.8,0.45,1
2016-01-13,5276,6000,121150,20.15,20.7,20.0,20.7,-0.1,6
2016-01-14,5276,6000,121300,20.35,20.35,20.1,20.1,-0.6,5
2016-01-15,5276,7000,138550,19.55,20.3,19.5,20.3,0.2,5
2016-01-18,5276,3000,60900,20.3,20.3,20.3,20.3,0.0,2
2016-01-19,5276,1000,20600,20.6,20.6,20.6,20.6,0.3,1
2016-01-20,5276,0,0,0.0,0.0,0.0,0.0,0.0,0
2016-01-21,5276,2000,40200,19.85,20.35,19.85,20.35,-0.15,2
2016-01-22,5276,1000,20500,20.5,20.5,20.5,20.5,0.15,1
2016-01-25,5276,0,0,0.0,0.0,0.0,0.0,0.0,0
2016-01-26,5276,0,0,0.0,0.0,0.0,0.0,0.0,0
2016-01-27,5276,0,0,0.0,0.0,0.0,0.0,0.0,0
2016-01-28,5276,6000,121550,20.3,20.3,20.15,20.3,0.05,5
2016-01-29,5276,9500,192300,20.0,20.3,20.0,20.3,0.0,9
2016-01-30,5276,4000,82600,20.4,21.2,20.3,21.2,0.9,4
2016-02-01,5276,3400,70350,20.35,21.25,20.35,21.25,0.05,5
2016-02-02,5276,1018,21127,20.75,20.75,20.75,20.75,-0.5,2
2016-02-03,5276,2014,41792,20.75,20.75,20.75,20.75,0.0,3
2016-02-15,5276,2000,40950,20.5,20.5,20.45,20.45,-0.3,2
2016-02-16,5276,6000,124950,20.45,20.9,20.45,20.9,0.45,5
2016-02-17,5276,4500,94950,20.9,21.5,20.9,21.5,0.6,4
2016-02-18,5276,4000,86700,22.4,22.4,21.05,22.2,0.7,4
2016-02-19,5276,2400,53680,22.4,22.4,22.4,22.4,0.2,3
2016-02-22,5276,0,0,0.0,0.0,0.0,0.0,0.0,0
2016-02-23,5276,10041,215889,21.5,21.5,21.5,21.5,-0.5,4
2016-02-24,5276,0,0,0.0,0.0,0.0,0.0,0.0,0
2016-02-25,5276,0,0,0.0,0.0,0.0,0.0,0.0,0
2016-02-26,5276,2000,44950,22.6,22.6,22.35,22.35,1.0,2
2016-03-01,5276,16226,342079,21.25,21.25,20.7,20.7,-1.65,13
2016-03-02,5276,1000,21500,21.5,21.5,21.5,21.5,0.8,1
2016-03-03,5276,6000,127400,21.45,21.45,21.1,21.1,-0.4,5
2016-03-04,5276,49000,1109050,21.2,22.95,21.2,22.75,1.65,25
2016-03-07,5276,20002,438396,21.5,22.9,21.2,22.8,0.05,13
2016-03-08,5276,11000,242900,22.0,22.45,22.0,22.0,-0.8,10
2016-03-09,5276,22000,487800,22.3,22.3,21.95,22.3,0.3,11
2016-03-10,5276,30000,668650,21.6,22.55,21.6,22.55,0.25,21
2016-03-11,5276,11000,245600,22.2,22.5,21.95,21.95,-0.6,7
2016-03-14,5276,14000,305150,22.35,22.35,21.7,22.0,0.05,11
