date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,2883,26870633.0,215454288.0,8.2,8.24,7.96,7.97,-0.26,7051.0
2016-01-05,2883,16350515.0,130271455.0,7.94,8.07,7.93,7.97,0.0,5682.0
2016-01-06,2883,24538149.0,193647966.0,7.97,7.99,7.86,7.89,-0.08,7220.0
2016-01-07,2883,34151487.0,262997555.0,7.8,7.87,7.62,7.66,-0.23,9358.0
2016-01-08,2883,22860579.0,175937739.0,7.56,8.07,7.56,7.67,0.01,5738.0
2016-01-11,2883,29986203.0,223219940.0,7.62,7.62,7.4,7.4,-0.27,7987.0
2016-01-12,2883,20466429.0,152809682.0,7.42,7.54,7.41,7.41,0.01,7194.0
2016-01-13,2883,21996602.0,164847337.0,7.51,7.58,7.43,7.5,0.09,6520.0
2016-01-14,2883,27851831.0,205090058.0,7.44,7.44,7.31,7.36,-0.14,5911.0
2016-01-15,2883,38387393.0,277098581.0,7.4,7.42,7.11,7.13,-0.23,8312.0
2016-01-18,2883,30470358.0,219530239.0,7.05,7.35,7.05,7.23,0.1,9282.0
2016-01-19,2883,20287543.0,147377020.0,7.23,7.34,7.21,7.3,0.07,5053.0
2016-01-20,2883,30516032.0,217834129.0,7.25,7.25,7.08,7.1,-0.2,6996.0
2016-01-21,2883,38225608.0,268481076.0,7.15,7.2,6.94,6.95,-0.15,7150.0
2016-01-22,2883,27933635.0,195908566.0,7.05,7.11,6.96,7.03,0.08,6350.0
2016-01-25,2883,28624818.0,206703756.0,7.12,7.28,7.08,7.27,0.24,6949.0
2016-01-26,2883,83909343.0,641338975.0,7.47,7.87,7.4,7.72,0.45,16809.0
2016-01-27,2883,38833915.0,298751489.0,7.85,7.85,7.6,7.65,-0.07,5970.0
2016-01-28,2883,30140049.0,232226629.0,7.65,7.79,7.65,7.66,0.01,7877.0
2016-01-29,2883,63251696.0,498492816.0,7.67,8.02,7.66,7.94,0.28,8780.0
2016-01-30,2883,27765264.0,223074431.0,8.0,8.11,7.98,8.11,0.17,5239.0
2016-02-01,2883,42039626.0,336749468.0,8.11,8.11,7.95,8.0,-0.11,6983.0
2016-02-02,2883,53471684.0,420948673.0,7.88,7.96,7.8,7.82,-0.18,10811.0
2016-02-03,2883,52704585.0,402663084.0,7.7,7.75,7.6,7.61,-0.21,9003.0
2016-02-15,2883,24746097.0,188712765.0,7.55,7.7,7.53,7.66,0.05,7778.0
2016-02-16,2883,38426610.0,300859472.0,7.73,7.89,7.66,7.88,0.22,8219.0
2016-02-17,2883,26395439.0,206976283.0,7.94,7.95,7.8,7.84,-0.04,4716.0
2016-02-18,2883,30987239.0,244425826.0,7.9,7.95,7.85,7.9,0.06,4987.0
2016-02-19,2883,30836180.0,240841878.0,7.82,7.91,7.77,7.82,-0.08,5762.0
2016-02-22,2883,19583742.0,154356919.0,7.87,7.94,7.84,7.87,0.05,3283.0
2016-02-23,2883,16186136.0,127822942.0,7.88,7.93,7.88,7.88,0.01,3130.0
2016-02-24,2883,15464115.0,122001367.0,7.9,7.93,7.87,7.89,0.01,3452.0
2016-02-25,2883,26031299.0,206021947.0,7.92,7.94,7.88,7.94,0.05,8167.0
2016-02-26,2883,22009957.0,175550318.0,7.96,8.02,7.94,7.99,0.05,4104.0
2016-03-01,2883,23434818.0,187469357.0,7.99,8.03,7.96,7.99,0.0,5674.0
2016-03-02,2883,27643125.0,222684172.0,8.05,8.09,8.01,8.05,0.06,8150.0
2016-03-03,2883,42422633.0,344516250.0,8.05,8.18,8.05,8.16,0.11,10369.0
2016-03-04,2883,34016263.0,279974458.0,8.2,8.27,8.15,8.27,0.11,6442.0
2016-03-07,2883,30571889.0,254829467.0,8.31,8.38,8.28,8.35,0.08,5667.0
2016-03-08,2883,22737051.0,188208772.0,8.35,8.36,8.2,8.3,-0.05,5171.0
2016-03-09,2883,18039434.0,148032096.0,8.25,8.26,8.16,8.2,-0.1,3769.0
2016-03-10,2883,36005249.0,298371266.0,8.2,8.35,8.2,8.3,0.1,6747.0
2016-03-11,2883,30736960.0,256643834.0,8.32,8.38,8.31,8.38,0.08,6742.0
2016-03-14,2883,31781721.0,268288052.0,8.43,8.5,8.4,8.41,0.03,7920.0
2016-03-15,2883,29354995.0,244459687.0,8.46,8.46,8.21,8.25,-0.16,6949.0
2016-03-16,2883,17027941.0,141714052.0,8.28,8.35,8.28,8.31,0.06,4415.0
2016-03-17,2883,31646360.0,266713643.0,8.37,8.5,8.35,8.4,0.09,5653.0
2016-03-18,2883,53817221.0,456622045.0,8.45,8.52,8.4,8.52,0.12,7503.0
2016-03-21,2883,26572106.0,225142485.0,8.63,8.65,8.39,8.5,-0.02,4800.0
2016-03-22,2883,22224287.0,187347540.0,8.5,8.5,8.37,8.49,-0.01,4926.0
2016-03-23,2883,20002169.0,169061687.0,8.35,8.5,8.35,8.5,0.01,3846.0
2016-03-24,2883,25015215.0,211580384.0,8.46,8.5,8.4,8.49,-0.01,4555.0
2016-03-25,2883,20837881.0,176766308.0,8.51,8.51,8.45,8.5,0.01,3422.0
2016-03-28,2883,11574479.0,97483188.0,8.48,8.48,8.4,8.41,-0.09,2286.0
2016-03-29,2883,23452309.0,195686992.0,8.41,8.46,8.25,8.32,-0.09,4072.0
2016-03-30,2883,40054572.0,341111359.0,8.4,8.59,8.4,8.57,0.25,6153.0
2016-03-31,2883,31888669.0,273301837.0,8.62,8.65,8.5,8.6,0.03,5595.0
2016-04-01,2883,21565282.0,182242568.0,8.45,8.53,8.41,8.47,-0.13,5265.0
2016-04-06,2883,40043583.0,331303893.0,8.37,8.37,8.2,8.2,-0.27,8164.0
2016-04-07,2883,25176998.0,204427189.0,8.2,8.2,8.07,8.15,-0.05,6315.0
2016-04-08,2883,22831822.0,185855610.0,8.09,8.2,8.06,8.2,0.05,7004.0
2016-04-11,2883,10870310.0,88306943.0,8.11,8.16,8.07,8.15,-0.05,2578.0
2016-04-12,2883,16131134.0,131109029.0,8.15,8.2,8.07,8.14,-0.01,3360.0
2016-04-13,2883,27162788.0,224876690.0,8.19,8.35,8.16,8.35,0.21,5311.0
2016-04-14,2883,26829058.0,225872691.0,8.44,8.45,8.39,8.42,0.07,5454.0
2016-04-15,2883,22656222.0,191410159.0,8.42,8.51,8.39,8.45,0.03,3891.0
2016-04-18,2883,8123925.0,68225094.0,8.44,8.44,8.37,8.41,-0.04,2068.0
2016-04-19,2883,13053574.0,109742400.0,8.46,8.5,8.37,8.4,-0.01,3800.0
2016-04-20,2883,18458949.0,154988547.0,8.45,8.47,8.34,8.35,-0.05,5287.0
2016-04-21,2883,14143889.0,118552673.0,8.36,8.43,8.34,8.43,0.08,4162.0
2016-04-22,2883,17721589.0,149605671.0,8.41,8.49,8.38,8.43,0.0,4478.0
2016-04-25,2883,9994030.0,84491552.0,8.43,8.47,8.41,8.47,0.04,2948.0
2016-04-26,2883,16122146.0,137078875.0,8.45,8.54,8.44,8.51,0.04,3076.0
2016-04-27,2883,20015307.0,170533860.0,8.55,8.55,8.47,8.51,0.0,3514.0
