date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2018-11-19,6666,3355290.0,414240600.0,118.0,141.5,116.5,138.5,0.0,2446.0
2018-11-20,6666,2109380.0,294535840.0,131.0,149.0,128.5,144.0,5.5,1683.0
2018-11-21,6666,1124342.0,157217222.0,137.5,144.0,136.5,140.0,-4.0,978.0
2018-11-22,6666,676070.0,94361834.0,140.0,142.5,137.0,137.0,-3.0,578.0
2018-11-23,6666,679029.0,92957060.0,137.5,139.5,135.0,136.0,-1.0,551.0
2018-11-26,6666,885110.0,129749445.0,137.5,149.5,137.0,149.5,13.5,617.0
2018-11-27,6666,1612402.0,258776928.0,156.0,164.0,156.0,164.0,14.5,1262.0
2018-11-28,6666,1504140.0,262043700.0,168.0,180.0,166.0,180.0,16.0,1244.0
2018-11-29,6666,1290471.0,234592758.0,185.0,192.0,174.0,178.0,-2.0,1130.0
2018-11-30,6666,728200.0,131349000.0,175.5,185.0,175.5,179.0,1.0,640.0
2018-12-03,6666,887230.0,160548203.0,182.0,186.5,175.0,182.0,3.0,737.0
2018-12-04,6666,613460.0,108907260.0,179.5,181.0,176.0,176.0,-6.0,510.0
2018-12-05,6666,903400.0,163989599.0,172.0,186.0,172.0,185.0,9.0,777.0
2018-12-06,6666,726103.0,129065055.0,181.0,182.0,174.0,176.5,-8.5,615.0
2018-12-07,6666,345590.0,61443200.0,178.5,181.0,173.0,177.5,1.0,317.0
2018-12-10,6666,274013.0,48661320.0,180.0,180.0,175.0,176.0,-1.5,237.0
2018-12-11,6666,1167482.0,216967266.0,181.0,193.5,178.0,193.5,17.5,979.0
2018-12-12,6666,1238912.0,239846340.0,190.0,203.5,187.0,193.5,0.0,1084.0
2018-12-13,6666,769970.0,153999350.0,192.5,208.0,191.5,203.0,9.5,720.0
2018-12-14,6666,444040.0,89530700.0,201.0,205.5,198.0,202.5,-0.5,410.0
2018-12-17,6666,258042.0,52126610.0,202.5,204.5,199.5,203.0,0.5,241.0
2018-12-18,6666,1159648.0,219547676.0,200.5,201.0,183.0,185.0,-18.0,1013.0
2018-12-19,6666,818521.0,146721343.0,185.5,188.5,171.0,182.0,-3.0,764.0
2018-12-20,6666,500205.0,87000153.0,176.0,179.0,170.0,171.0,-11.0,480.0
2018-12-21,6666,381692.0,66312136.0,168.0,177.5,168.0,175.5,4.5,366.0
