date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,4121,317200.0,5352804.0,17.4,17.4,16.7,16.7,-0.4,234.0
2016-01-05,4121,412032.0,6808827.0,16.7,16.85,16.35,16.4,-0.3,256.0
2016-01-06,4121,801079.0,12965867.0,16.5,16.75,15.9,15.9,-0.5,445.0
2016-01-07,4121,936033.0,14188398.0,15.9,16.0,14.4,15.15,-0.75,504.0
2016-01-08,4121,780608.0,12336528.0,15.05,16.2,15.0,16.1,0.95,483.0
2016-01-11,4121,410118.0,6378550.0,15.85,15.85,15.3,15.35,-0.75,296.0
2016-01-12,4121,784216.0,11760333.0,15.5,15.7,14.4,14.45,-0.9,462.0
2016-01-13,4121,446080.0,6654982.0,14.85,15.1,14.7,14.95,0.5,324.0
2016-01-14,4121,688985.0,9802071.0,14.5,14.6,14.0,14.35,-0.6,453.0
2016-01-15,4121,599104.0,8820323.0,14.85,15.0,14.4,15.0,0.65,447.0
2016-01-18,4121,2683956.0,43662423.0,15.1,16.5,14.85,16.5,1.5,1015.0
2016-01-19,4121,6847324.0,122070179.0,16.7,18.15,16.7,18.15,1.65,2946.0
2016-01-20,4121,5529463.0,101475284.0,18.45,18.85,17.95,18.1,-0.05,2958.0
2016-01-21,4121,2560313.0,45863875.0,18.3,18.6,17.2,17.5,-0.6,1437.0
2016-01-22,4121,5702402.0,106282322.0,18.0,19.2,17.8,18.35,0.85,2961.0
2016-01-25,4121,2445612.0,44798266.0,18.6,18.75,18.0,18.25,-0.1,1264.0
2016-01-26,4121,1633511.0,29863698.0,18.1,18.7,18.0,18.1,-0.15,964.0
2016-01-27,4121,1273100.0,22601257.0,18.4,18.4,17.3,17.6,-0.5,865.0
2016-01-28,4121,802560.0,14160471.0,17.5,17.9,17.35,17.65,0.05,532.0
2016-01-29,4121,751209.0,13234862.0,17.8,17.85,17.45,17.55,-0.1,432.0
2016-01-30,4121,2116080.0,38509190.0,17.8,18.6,17.75,18.1,0.55,1220.0
2016-02-01,4121,919155.0,16279142.0,18.3,18.3,17.45,17.5,-0.6,605.0
2016-02-02,4121,580778.0,10193807.0,17.5,17.8,17.4,17.4,-0.1,345.0
2016-02-03,4121,565080.0,9792980.0,17.55,17.55,17.2,17.25,-0.15,342.0
2016-02-15,4121,500025.0,8588425.0,17.0,17.5,16.7,17.5,0.25,345.0
2016-02-16,4121,546128.0,9591069.0,17.5,17.8,17.45,17.5,0.0,363.0
2016-02-17,4121,920196.0,16372724.0,17.65,18.1,17.55,17.6,0.1,576.0
2016-02-18,4121,876555.0,15662020.0,18.0,18.0,17.7,17.85,0.25,491.0
2016-02-19,4121,1265524.0,22834415.0,18.0,18.5,17.7,17.8,-0.05,763.0
2016-02-22,4121,1267041.0,21579902.0,17.5,17.5,16.6,17.0,-0.8,734.0
2016-02-23,4121,466007.0,8037419.0,17.1,17.4,17.1,17.15,0.15,318.0
2016-02-24,4121,781241.0,13159459.0,17.15,17.35,16.65,16.7,-0.45,486.0
2016-02-25,4121,359023.0,6030268.0,16.85,16.95,16.7,16.7,0.0,253.0
2016-02-26,4121,316026.0,5313368.0,16.9,16.9,16.65,16.85,0.15,241.0
2016-03-01,4121,467387.0,7781512.0,16.95,16.95,16.55,16.6,-0.25,335.0
2016-03-02,4121,545854.0,9086574.0,16.75,16.8,16.55,16.6,0.0,335.0
2016-03-03,4121,428961.0,7157585.0,16.55,16.85,16.55,16.55,-0.05,317.0
2016-03-04,4121,378325.0,6333136.0,16.7,16.8,16.55,16.75,0.2,278.0
2016-03-07,4121,511450.0,8430808.0,16.8,16.85,16.3,16.35,-0.4,354.0
2016-03-08,4121,337307.0,5514153.0,16.3,16.5,16.25,16.45,0.1,277.0
2016-03-09,4121,1781630.0,30380101.0,16.55,17.45,16.5,16.8,0.35,981.0
2016-03-10,4121,405228.0,6791939.0,17.05,17.1,16.55,16.55,-0.25,276.0
2016-03-11,4121,449051.0,7471373.0,16.55,16.75,16.5,16.65,0.1,294.0
2016-03-14,4121,327140.0,5434221.0,16.8,16.8,16.55,16.55,-0.1,291.0
2016-03-15,4121,471074.0,7715496.0,16.3,16.7,16.15,16.2,-0.35,298.0
2016-03-16,4121,306606.0,5021385.0,16.25,16.5,16.25,16.35,0.15,237.0
2016-03-17,4121,432175.0,7002950.0,16.5,16.6,15.8,15.9,-0.45,280.0
2016-03-18,4121,297099.0,4701737.0,16.0,16.1,15.65,15.7,-0.2,216.0
2016-03-21,4121,225452.0,3585932.0,15.7,16.0,15.7,15.95,0.25,227.0
2016-03-22,4121,208037.0,3301708.0,15.8,16.05,15.8,15.8,-0.15,192.0
2016-03-23,4121,196174.0,3082150.0,15.8,15.95,15.55,15.55,-0.25,151.0
2016-03-24,4121,242340.0,3743445.0,15.5,15.5,15.35,15.4,-0.15,146.0
2016-03-25,4121,350075.0,5282625.0,15.3,15.4,14.9,14.9,-0.5,219.0
2016-03-28,4121,300266.0,4402504.0,15.1,15.1,14.3,14.35,-0.55,201.0
2016-03-29,4121,442360.0,6156770.0,14.35,14.35,13.6,13.8,-0.55,303.0
2016-03-30,4121,789470.0,11627067.0,13.85,15.15,13.85,15.15,1.35,408.0
2016-03-31,4121,1375268.0,21801273.0,16.0,16.15,15.5,15.75,0.6,847.0
2016-04-01,4121,586501.0,8963408.0,15.6,15.6,15.0,15.15,-0.6,378.0
2016-04-06,4121,244760.0,3672284.0,15.2,15.2,14.7,15.05,-0.1,155.0
2016-04-07,4121,192135.0,2899825.0,15.25,15.25,14.9,14.95,-0.1,144.0
2016-04-08,4121,126067.0,1893007.0,15.0,15.1,14.9,15.0,0.05,125.0
2016-04-11,4121,194025.0,2919725.0,15.15,15.2,14.9,14.9,-0.1,121.0
2016-04-12,4121,166036.0,2446765.0,14.8,15.0,14.5,14.55,-0.35,115.0
2016-04-13,4121,163082.0,2375792.0,14.5,14.75,14.5,14.6,0.05,130.0
2016-04-14,4121,125351.0,1851253.0,14.85,14.95,14.6,14.65,0.05,92.0
2016-04-15,4121,123286.0,1802018.0,14.65,14.7,14.5,14.7,0.05,88.0
2016-04-18,4121,59506.0,865633.0,14.75,14.75,14.4,14.5,-0.2,54.0
2016-04-19,4121,137218.0,1996984.0,14.7,14.7,14.45,14.5,0.0,98.0
