date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-02-22,7718,524876,30073479,0.0,67.3,45.0,54.0,0.0,361
2024-02-23,7718,182114,9233043,57.3,54.5,48.5,50.0,-6.6,166
2024-02-26,7718,126311,6613590,50.7,55.0,49.4,54.7,1.66,109
2024-02-27,7718,121918,6213493,52.36,54.0,49.5,50.8,-1.4,102
2024-02-29,7718,46458,2341354,50.96,51.7,50.0,51.0,-0.56,39
2024-03-01,7718,35329,1796820,50.4,51.7,50.5,51.2,0.46,22
2024-03-04,7718,49077,2466368,50.86,51.0,49.8,50.5,-0.6,36
2024-03-05,7718,30850,1563246,50.26,51.5,50.0,50.7,0.41,32
2024-03-06,7718,25819,1290249,50.67,51.0,49.55,50.7,-0.7,32
2024-03-07,7718,29434,1460416,49.97,50.7,49.3,50.0,-0.35,29
2024-03-08,7718,38451,1914441,49.62,50.2,49.0,50.2,0.17,23
2024-03-11,7718,33020,1621801,49.79,50.0,48.5,50.0,-0.67,17
2024-03-12,7718,30008,1479196,49.12,50.0,48.0,49.5,0.17,17
2024-03-13,7718,96606,4636510,49.29,49.2,46.2,48.95,-1.3,51
2024-03-14,7718,46601,2240027,47.99,48.5,47.05,48.2,0.08,25
2024-03-15,7718,27002,1301846,48.07,48.5,47.2,48.2,0.14,15
2024-03-18,7718,93804,4553068,48.21,49.15,48.0,49.0,0.33,32
2024-03-19,7718,20601,996973,48.54,49.0,47.05,48.65,-0.15,15
2024-03-20,7718,12502,601396,48.39,48.6,47.05,48.2,-0.29,7
2024-03-21,7718,125338,5791705,48.1,47.85,45.5,47.85,-1.89,65
2024-03-22,7718,21001,978097,46.21,47.15,45.5,47.15,0.36,12
2024-03-25,7718,28696,1340966,46.57,47.95,46.35,47.0,0.16,20
2024-03-26,7718,10002,471595,46.73,47.95,47.0,47.0,0.42,9
2024-03-27,7718,30000,1404500,47.15,47.0,46.3,46.3,-0.33,8
2024-03-28,7718,43401,2039367,46.82,47.7,46.5,47.7,0.17,17
2024-03-29,7718,87783,4184217,46.99,48.3,46.9,48.3,0.68,26
2024-04-01,7718,89472,4596024,47.67,54.7,50.0,50.0,3.7,58
2024-04-02,7718,32034,1597004,51.37,51.4,49.15,51.4,-1.52,22
2024-04-03,7718,19000,942450,49.85,50.2,49.15,50.2,-0.25,10
2024-04-08,7718,24252,1222451,49.6,51.0,49.35,51.0,0.81,17
2024-04-09,7718,16010,802900,50.41,50.7,49.65,50.0,-0.26,10
2024-04-10,7718,254571,13393202,50.15,55.0,50.8,53.2,2.46,155
2024-04-11,7718,485730,25974039,52.61,56.0,52.7,55.4,0.86,236
2024-04-12,7718,103906,5638226,53.47,55.5,53.4,55.2,0.79,60
2024-04-15,7718,29223,1574891,54.26,55.4,53.3,55.4,-0.37,22
2024-04-16,7718,38207,2031859,53.89,54.0,52.8,53.9,-0.71,31
2024-04-17,7718,36827,1973787,53.18,54.8,53.0,54.0,0.42,32
2024-04-18,7718,5100,274200,53.6,54.0,53.6,53.6,0.16,3
2024-04-19,7718,50471,2649981,53.76,53.8,51.6,52.2,-1.25,35
2024-04-22,7718,79147,4072927,52.51,53.0,50.8,53.0,-1.05,45
2024-04-23,7718,2017,104661,51.46,52.8,50.7,52.8,0.43,7
2024-04-24,7718,13388,707825,51.89,53.9,52.5,53.9,0.98,15
2024-04-25,7718,1100,59290,52.87,53.9,53.9,53.9,1.03,2
2024-04-26,7718,49017,2645065,53.9,55.0,53.5,54.8,0.06,29
2024-04-29,7718,53150,2800390,53.96,54.0,52.1,52.5,-1.27,27
2024-04-30,7718,56651,2976503,52.69,53.6,52.0,52.5,-0.15,29
2024-05-02,7718,44650,2350430,52.54,53.2,52.3,52.3,0.1,21
2024-05-03,7718,7121,373012,52.64,53.0,52.2,52.8,-0.26,9
