date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2022-09-13,6908,250177.0,18676397.0,0.0,130.5,38.35,130.0,0.0,332.0
2022-09-14,6908,297398.0,27426600.0,74.65,125.0,73.2,97.0,17.57,437.0
2022-09-15,6908,143852.0,12563538.0,92.22,95.0,78.9,87.3,-4.88,215.0
2022-09-16,6908,61459.0,5052848.0,87.34,87.3,80.0,83.2,-5.13,89.0
2022-09-19,6908,29058.0,2316209.0,82.21,81.6,76.0,76.0,-2.5,69.0
2022-09-20,6908,36885.0,2641534.0,79.71,75.5,69.8,71.0,-8.09,75.0
2022-09-21,6908,26808.0,1880034.0,71.62,76.0,68.5,75.9,-1.49,50.0
2022-09-22,6908,92080.0,7606184.0,70.13,89.1,72.0,85.1,12.47,141.0
2022-09-23,6908,79608.0,6372758.0,82.6,85.0,72.7,82.8,-2.55,93.0
2022-09-26,6908,42507.0,3127233.0,80.05,79.0,70.8,71.4,-6.48,50.0
2022-09-27,6908,20757.0,1473901.0,73.57,73.9,68.4,70.5,-2.56,32.0
2022-09-28,6908,73377.0,5624977.0,71.01,84.5,72.3,75.8,5.65,76.0
2022-09-29,6908,44505.0,3473031.0,76.66,82.8,74.5,78.6,1.38,51.0
2022-09-30,6908,31595.0,2293566.0,78.04,75.9,69.4,75.9,-5.45,42.0
2022-10-03,6908,16424.0,1207623.0,72.59,76.0,71.3,72.6,0.94,19.0
2022-10-04,6908,14210.0,1035429.0,73.53,75.9,72.3,72.6,-0.66,15.0
2022-10-05,6908,46620.0,3555340.0,72.87,80.0,74.0,76.2,3.39,63.0
2022-10-06,6908,12822.0,974950.0,76.26,80.0,75.0,75.0,-0.22,21.0
2022-10-07,6908,24062.0,1743049.0,76.04,75.9,71.9,72.6,-3.6,28.0
2022-10-11,6908,41125.0,2880042.0,72.44,71.9,67.5,71.7,-2.41,36.0
2022-10-12,6908,8100.0,583140.0,70.03,72.5,71.4,72.4,1.96,5.0
2022-10-13,6908,16646.0,1171776.0,71.99,73.1,66.6,73.1,-1.6,22.0
2022-10-14,6908,7856.0,552091.0,70.39,73.3,70.0,70.5,-0.11,24.0
2022-10-17,6908,15600.0,1105970.0,70.28,74.5,69.7,74.1,0.62,28.0
2022-10-18,6908,651.0,48463.0,70.9,74.9,73.8,74.7,3.55,7.0
2022-10-19,6908,5533.0,394000.0,74.45,73.0,71.0,71.0,-3.24,17.0
2022-10-20,6908,7621.0,540104.0,71.21,71.2,70.7,70.7,-0.34,12.0
2022-10-21,6908,12112.0,854780.0,70.87,70.9,70.3,70.9,-0.3,17.0
2022-10-24,6908,17188.0,1235212.0,70.57,74.1,70.3,74.1,1.29,27.0
2022-10-25,6908,11373.0,824319.0,71.86,75.7,71.6,71.7,0.62,17.0
2022-10-26,6908,2100.0,151180.0,72.48,72.0,71.8,72.0,-0.49,2.0
2022-10-27,6908,3380.0,242460.0,71.99,72.0,71.7,72.0,-0.26,6.0
2022-10-28,6908,4635.0,331651.0,71.73,72.4,71.3,71.8,-0.18,9.0
2022-10-31,6908,13951.0,996284.0,71.55,74.2,71.1,71.2,-0.14,17.0
2022-11-01,6908,10652.0,754174.0,71.41,73.0,70.1,71.0,-0.61,18.0
2022-11-02,6908,15600.0,1105630.0,70.8,72.8,69.9,72.8,0.07,11.0
2022-11-03,6908,8693.0,630001.0,70.87,73.5,70.3,73.5,1.6,28.0
2022-11-04,6908,3891.0,277587.0,72.47,73.5,70.8,70.8,-1.13,14.0
2022-11-07,6908,17152.0,1234946.0,71.34,74.6,70.6,74.6,0.66,14.0
2022-11-08,6908,3620.0,257531.0,72.0,71.9,70.6,71.2,-0.86,12.0
2022-11-09,6908,12509.0,883081.0,71.14,71.1,70.3,71.0,-0.54,20.0
2022-11-10,6908,11579.0,824835.0,70.6,71.7,70.3,71.7,0.64,23.0
2022-11-11,6908,37269.0,2660551.0,71.24,73.6,70.8,71.7,0.15,40.0
2022-11-14,6908,10653.0,758929.0,71.39,72.7,71.1,71.1,-0.15,12.0
2022-11-15,6908,7803.0,558321.0,71.24,74.8,70.8,74.8,0.31,22.0
2022-11-16,6908,4252.0,304681.0,71.55,75.1,71.2,75.1,0.11,25.0
2022-11-17,6908,29165.0,2093600.0,71.66,72.2,71.3,71.8,0.12,33.0
2022-11-18,6908,34835.0,2463340.0,71.78,72.0,70.0,71.2,-1.07,41.0
2022-11-21,6908,2470.0,175864.0,70.71,71.2,71.2,71.2,0.49,6.0
2022-11-22,6908,1120.0,79633.0,71.2,71.2,71.1,71.1,-0.1,5.0
2022-11-23,6908,39297.0,2745084.0,71.1,71.0,69.2,70.0,-1.25,50.0
2022-11-24,6908,10641.0,738535.0,69.85,69.6,69.1,69.6,-0.45,20.0
2022-11-25,6908,9407.0,649567.0,69.4,69.5,68.6,69.1,-0.35,14.0
2022-11-28,6908,3120.0,217061.0,69.05,69.6,68.8,68.9,0.52,4.0
2022-11-29,6908,2476.0,171077.0,69.57,69.9,68.5,69.0,-0.48,10.0
2022-11-30,6908,12062.0,832300.0,69.09,69.5,68.7,69.0,-0.09,14.0
2022-12-01,6908,5799.0,402850.0,69.0,69.9,69.3,69.5,0.47,11.0
2022-12-02,6908,5000.0,347700.0,69.47,69.9,69.3,69.3,0.07,4.0
2022-12-05,6908,8911.0,622365.0,69.54,70.0,69.5,70.0,0.3,12.0
2022-12-06,6908,10470.0,728365.0,69.84,70.0,69.3,70.0,-0.27,9.0
2022-12-07,6908,192959.0,15637704.0,69.57,89.0,70.0,82.3,11.47,200.0
2022-12-08,6908,33160.0,2582330.0,81.04,81.4,75.5,77.9,-3.17,50.0
2022-12-09,6908,105010.0,9052201.0,77.87,93.0,77.9,89.7,8.33,133.0
2022-12-12,6908,111720.0,10445689.0,86.2,98.8,89.0,98.8,7.3,218.0
2022-12-13,6908,48341.0,4589555.0,93.5,99.1,91.2,96.0,1.44,104.0
2022-12-14,6908,45489.0,4114532.0,94.94,93.9,89.0,90.0,-4.49,56.0
2022-12-15,6908,43082.0,3915506.0,90.45,94.6,90.3,90.6,0.43,46.0
2022-12-16,6908,23490.0,2036275.0,90.88,91.9,86.0,86.2,-4.19,45.0
2022-12-19,6908,18884.0,1583429.0,86.69,86.3,83.0,85.4,-2.84,23.0
2022-12-20,6908,17708.0,1456571.0,83.85,85.4,80.1,80.6,-1.6,28.0
2022-12-21,6908,27039.0,2181984.0,82.25,83.4,80.1,83.1,-1.55,36.0
2022-12-22,6908,8434.0,682649.0,80.7,83.0,80.4,80.9,0.24,17.0
2022-12-23,6908,7299.0,588083.0,80.94,81.0,80.0,81.0,-0.37,11.0
2022-12-26,6908,23560.0,1982153.0,80.57,88.4,82.2,87.6,3.56,56.0
2022-12-27,6908,11888.0,999831.0,84.13,88.0,83.5,84.5,-0.03,32.0
2022-12-28,6908,7162.0,595600.0,84.1,86.0,82.8,83.0,-0.94,16.0
2022-12-29,6908,22335.0,1803581.0,83.16,85.3,80.2,80.2,-2.41,29.0
2022-12-30,6908,24546.0,1968638.0,80.75,82.8,79.8,79.9,-0.55,25.0
2023-01-03,6908,8271.0,670907.0,80.2,81.8,80.8,81.0,0.92,11.0
2023-01-04,6908,2720.0,228414.0,81.12,84.7,83.2,83.2,2.86,6.0
2023-01-05,6908,27287.0,2254099.0,83.98,83.1,80.6,83.0,-1.37,26.0
2023-01-06,6908,3837.0,317490.0,82.61,83.8,82.0,83.8,0.13,10.0
2023-01-09,6908,163761.0,16222895.0,82.74,107.0,86.6,101.5,16.32,304.0
2023-01-10,6908,62587.0,5907473.0,99.06,99.6,89.3,98.2,-4.67,65.0
2023-01-11,6908,22499.0,2102679.0,94.39,97.8,90.2,94.6,-0.93,33.0
2023-01-12,6908,20050.0,1846331.0,93.46,94.6,87.9,87.9,-1.37,25.0
2023-01-13,6908,35542.0,3244933.0,92.09,95.5,89.0,95.2,-0.79,62.0
2023-01-16,6908,13771.0,1269739.0,91.3,95.2,88.9,92.0,0.9,32.0
2023-01-17,6908,23089.0,2126667.0,92.2,93.4,87.5,91.5,-0.09,73.0
2023-01-30,6908,8252.0,782457.0,92.11,95.8,92.2,94.0,2.71,27.0
2023-01-31,6908,4756.0,432505.0,94.82,94.0,90.6,91.0,-3.88,19.0
2023-02-01,6908,168868.0,16461657.0,90.94,106.0,93.5,97.4,6.54,267.0
2023-02-02,6908,51406.0,5027571.0,97.48,100.0,95.0,99.9,0.32,90.0
2023-02-03,6908,42906.0,4194675.0,97.8,101.0,94.3,100.5,-0.04,90.0
2023-02-06,6908,20852.0,2036802.0,97.76,101.0,97.1,97.1,-0.08,46.0
2023-02-07,6908,134980.0,14463328.0,97.68,111.5,100.5,110.5,9.47,290.0
2023-02-08,6908,94907.0,10773845.0,107.15,121.0,108.5,117.0,6.37,322.0
2023-02-09,6908,99237.0,11830576.0,113.52,126.5,111.0,119.5,5.7,280.0
2023-02-10,6908,117467.0,13492057.0,119.22,120.5,110.0,114.0,-4.36,154.0
2023-02-13,6908,54191.0,6097453.0,114.86,118.0,105.5,112.5,-2.34,84.0
2023-02-14,6908,39925.0,4447974.0,112.52,114.5,109.0,113.0,-1.11,70.0
2023-02-15,6908,28270.0,3119096.0,111.41,114.5,108.5,110.5,-1.08,49.0
2023-02-16,6908,21091.0,2398519.0,110.33,115.5,110.5,114.5,3.39,56.0
2023-02-17,6908,70798.0,8468540.0,113.72,127.0,115.0,122.0,5.9,253.0
2023-02-20,6908,62404.0,7586336.0,119.62,127.5,117.5,119.5,1.95,213.0
2023-02-21,6908,53442.0,6135463.0,121.57,119.5,113.0,114.5,-6.76,94.0
2023-02-22,6908,4237.0,483191.0,114.81,116.5,110.5,116.0,-0.77,40.0
2023-02-23,6908,21778.0,2504702.0,114.04,117.0,112.0,114.5,0.97,51.0
2023-02-24,6908,84567.0,10200838.0,115.01,126.5,114.5,124.5,5.61,294.0
2023-03-01,6908,197035.0,26853539.0,120.62,156.0,120.0,136.5,15.67,519.0
2023-03-02,6908,45732.0,5971984.0,136.29,136.0,127.5,130.0,-5.7,182.0
2023-03-03,6908,38418.0,5025487.0,130.59,138.0,126.0,137.0,0.22,132.0
2023-03-06,6908,73530.0,10433917.0,130.81,146.5,133.0,142.5,11.09,208.0
2023-03-07,6908,73270.0,10333335.0,141.9,148.0,137.5,142.0,-0.87,206.0
2023-03-08,6908,37295.0,5182961.0,141.03,142.0,137.5,140.0,-2.06,90.0
2023-03-09,6908,57188.0,7681215.0,138.97,140.5,132.0,134.0,-4.65,137.0
2023-03-10,6908,36252.0,4807670.0,134.32,138.5,128.0,138.5,-1.7,123.0
2023-03-13,6908,40304.0,5579332.0,132.62,145.5,133.0,136.0,5.81,121.0
2023-03-14,6908,24006.0,3134802.0,138.43,136.0,127.5,130.5,-7.85,73.0
2023-03-15,6908,12533.0,1658406.0,130.58,137.5,127.0,136.0,1.74,100.0
2023-03-16,6908,80449.0,9702993.0,132.32,132.5,117.5,118.0,-11.71,122.0
2023-03-17,6908,15472.0,1871138.0,120.61,123.0,120.0,121.0,0.33,58.0
2023-03-20,6908,30066.0,3554689.0,120.94,122.0,116.0,120.0,-2.71,80.0
2023-03-21,6908,10569.0,1263361.0,118.23,123.5,118.0,123.5,1.3,38.0
2023-03-22,6908,35833.0,4384790.0,119.53,125.5,120.0,123.5,2.84,78.0
2023-03-23,6908,22916.0,2770802.0,122.37,127.5,118.5,124.5,-1.46,41.0
2023-03-24,6908,32192.0,4030563.0,120.91,130.5,121.0,127.5,4.29,61.0
2023-03-27,6908,21029.0,2529041.0,125.2,125.0,118.5,123.0,-4.94,46.0
2023-03-28,6908,31736.0,3932735.0,120.26,128.0,121.5,126.0,3.66,76.0
2023-03-29,6908,11537.0,1415773.0,123.92,126.0,121.0,122.0,-1.2,36.0
2023-03-30,6908,12812.0,1552518.0,122.72,122.5,120.5,122.0,-1.54,32.0
2023-03-31,6908,9589.0,1172207.0,121.18,126.5,120.5,125.0,1.06,46.0
2023-04-06,6908,11023.0,1316704.0,122.24,123.0,118.5,123.0,-2.79,26.0
2023-04-07,6908,12205.0,1504499.0,119.45,125.0,122.0,124.5,3.82,39.0
2023-04-10,6908,8739.0,1062907.0,123.27,125.0,118.5,123.0,-1.64,27.0
2023-04-11,6908,622.0,76450.0,121.63,124.0,120.0,123.0,1.28,8.0
2023-04-12,6908,9065.0,1096109.0,122.91,123.5,120.0,122.5,-1.99,25.0
2023-04-13,6908,4907.0,598698.0,120.92,126.0,121.0,126.0,1.09,22.0
2023-04-14,6908,25698.0,3188927.0,122.01,127.5,122.0,125.5,2.08,56.0
2023-04-17,6908,21988.0,2905501.0,124.09,136.0,127.5,134.5,8.05,55.0
2023-04-18,6908,1634.0,212161.0,132.14,134.5,124.5,130.5,-2.3,27.0
2023-04-19,6908,22082.0,2778550.0,129.84,130.5,124.5,125.5,-4.01,57.0
2023-04-20,6908,20270.0,2622989.0,125.83,130.5,126.0,130.5,3.57,115.0
2023-04-21,6908,59402.0,7234185.0,129.4,132.5,110.5,120.0,-7.62,131.0
2023-04-24,6908,20779.0,2470537.0,121.78,122.5,116.5,116.5,-2.88,41.0
2023-04-25,6908,41573.0,4633631.0,118.9,117.5,107.0,109.0,-7.44,79.0
2023-04-26,6908,16764.0,1838371.0,111.46,114.0,108.5,113.5,-1.8,21.0
2023-04-27,6908,9617.0,1046096.0,109.66,113.5,106.0,110.0,-0.88,52.0
2023-04-28,6908,13368.0,1503502.0,108.78,115.5,110.0,115.0,3.69,49.0
2023-05-02,6908,3869.0,439085.0,112.47,115.0,109.0,110.5,1.02,21.0
2023-05-03,6908,5003.0,553256.0,113.49,114.5,110.0,113.0,-2.91,34.0
2023-05-04,6908,1094.0,120801.0,110.58,113.0,108.5,108.5,-0.16,32.0
2023-05-05,6908,16447.0,1913871.0,110.42,123.5,112.5,117.5,5.95,71.0
2023-05-08,6908,10519.0,1202408.0,116.37,118.0,108.5,114.0,-2.06,42.0
2023-05-09,6908,26379.0,2896514.0,114.31,116.5,106.5,110.0,-4.51,94.0
2023-05-10,6908,7954.0,863570.0,109.8,111.0,107.0,109.0,-1.23,85.0
2023-05-11,6908,2125.0,228623.0,108.57,110.5,106.0,108.0,-0.98,40.0
2023-05-12,6908,24978.0,2674039.0,107.59,111.5,104.5,106.5,-0.53,65.0
2023-05-15,6908,6097.0,644485.0,107.06,111.0,103.5,104.0,-1.35,34.0
2023-05-16,6908,19494.0,2029106.0,105.71,105.0,103.0,103.0,-1.62,46.0
2023-05-17,6908,6272.0,648156.0,104.09,104.0,103.0,104.0,-0.75,15.0
2023-05-18,6908,37100.0,3798573.0,103.34,105.0,99.0,100.0,-0.95,63.0
2023-05-19,6908,20445.0,2105278.0,102.39,104.5,100.0,103.0,0.58,32.0
2023-05-22,6908,12638.0,1320241.0,102.97,110.0,100.5,104.5,1.5,24.0
2023-05-23,6908,11502.0,1218913.0,104.47,107.5,104.5,107.0,1.5,16.0
2023-05-24,6908,10206.0,1078188.0,105.97,107.0,102.0,105.5,-0.33,15.0
2023-05-25,6908,18257.0,1921578.0,105.64,107.0,102.0,105.5,-0.39,19.0
2023-05-26,6908,7205.0,754025.0,105.25,105.0,104.0,105.0,-0.6,8.0
2023-05-29,6908,3439.0,357611.0,104.65,104.0,102.0,103.5,-0.66,10.0
2023-05-30,6908,3546.0,366169.0,103.99,104.0,102.5,102.5,-0.73,15.0
2023-05-31,6908,5355.0,546100.0,103.26,103.0,101.0,101.5,-1.28,17.0
2023-06-01,6908,3013.0,308326.0,101.98,103.0,100.0,102.5,0.35,11.0
2023-06-02,6908,7611.0,802251.0,102.33,111.0,102.5,105.5,3.08,24.0
2023-06-05,6908,11258.0,1214723.0,105.41,108.5,105.0,108.5,2.49,22.0
2023-06-06,6908,18596.0,2049878.0,107.9,115.5,107.0,114.5,2.33,32.0
2023-06-07,6908,12951.0,1438409.0,110.23,115.5,110.0,112.0,0.84,21.0
2023-06-08,6908,9616.0,1063868.0,111.07,111.0,110.0,110.5,-0.43,11.0
2023-06-09,6908,7186.0,779183.0,110.64,109.0,108.0,108.5,-2.21,12.0
2023-06-12,6908,1722.0,186768.0,108.43,110.0,105.0,105.0,0.03,8.0
2023-06-13,6908,60.0,6391.0,108.46,107.0,105.0,107.0,-1.93,13.0
2023-06-14,6908,57.0,6046.0,106.53,106.5,104.5,106.0,-0.45,13.0
2023-06-15,6908,6113.0,645169.0,106.08,108.0,102.5,102.5,-0.54,29.0
2023-06-16,6908,20060.0,2122940.0,105.54,110.5,101.5,109.5,0.29,58.0
2023-06-19,6908,18733.0,1997598.0,105.83,107.5,106.0,106.5,0.81,16.0
2023-06-20,6908,60.0,6345.0,106.64,107.0,105.5,105.5,-0.89,11.0
2023-06-21,6908,7001.0,738104.0,105.75,107.0,104.0,105.0,-0.32,7.0
2023-06-26,6908,16237.0,1672993.0,105.43,104.0,102.0,103.0,-2.39,50.0
2023-06-27,6908,30639.0,3186064.0,103.04,110.0,100.0,104.5,0.95,55.0
2023-06-28,6908,8833.0,905411.0,103.99,105.5,100.5,103.5,-1.49,12.0
2023-06-29,6908,7264.0,747693.0,102.5,103.5,101.0,101.5,0.43,30.0
2023-06-30,6908,9566.0,985564.0,102.93,103.5,102.0,102.0,0.1,23.0
2023-07-03,6908,8421.0,853020.0,103.03,104.0,100.5,101.5,-1.73,56.0
2023-07-04,6908,9411.0,962826.0,101.3,103.0,101.0,102.0,1.01,16.0
2023-07-05,6908,234.0,23884.0,102.31,103.0,100.5,103.0,-0.24,14.0
2023-07-06,6908,2464.0,251330.0,102.07,102.5,100.5,101.0,-0.07,16.0
2023-07-07,6908,9565.0,971992.0,102.0,105.0,100.5,105.0,-0.38,45.0
2023-07-10,6908,12139.0,1240291.0,101.62,105.0,101.0,103.0,0.55,25.0
2023-07-11,6908,11829.0,1263036.0,102.17,110.5,101.5,107.5,4.6,36.0
2023-07-12,6908,9032.0,924801.0,106.77,106.0,101.5,103.0,-4.38,17.0
2023-07-13,6908,3499.0,364706.0,102.39,105.0,102.0,103.0,1.84,16.0
2023-07-14,6908,12450.0,1292601.0,104.23,105.5,102.0,104.5,-0.41,29.0
2023-07-17,6908,21315.0,2186449.0,103.82,108.0,101.5,103.5,-1.24,47.0
2023-07-18,6908,47640.0,5144935.0,102.58,113.0,103.5,111.5,5.42,91.0
2023-07-19,6908,127924.0,14943638.0,108.0,124.0,107.0,118.5,8.82,235.0
2023-07-20,6908,68323.0,7185641.0,116.82,114.0,102.5,105.0,-11.65,132.0
2023-07-21,6908,14284.0,1472951.0,105.17,106.0,102.0,103.5,-2.05,48.0
2023-07-24,6908,22063.0,2274953.0,103.12,105.5,102.0,102.5,-0.01,49.0
2023-07-25,6908,20276.0,2082540.0,103.11,105.0,100.0,105.0,-0.4,58.0
2023-07-26,6908,11513.0,1187284.0,102.71,105.0,102.5,103.5,0.42,28.0
2023-07-27,6908,26997.0,2890717.0,103.13,111.0,103.5,107.0,3.95,74.0
2023-07-28,6908,84109.0,8490377.0,107.08,107.0,99.6,101.0,-6.14,192.0
2023-07-31,6908,8594.0,864723.0,100.94,102.0,99.8,102.0,-0.32,31.0
2023-08-01,6908,18552.0,1920631.0,100.62,107.0,101.5,105.5,2.91,36.0
2023-08-02,6908,13489.0,1353295.0,103.53,105.5,99.6,102.0,-3.2,52.0
