date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,3031,143008.0,1375366.0,9.85,9.85,9.5,9.52,-0.2,74.0
2016-01-05,3031,159468.0,1504558.0,9.42,9.52,9.4,9.42,-0.1,83.0
2016-01-06,3031,326165.0,3042178.0,9.42,9.52,9.15,9.5,0.08,132.0
2016-01-07,3031,452309.0,4165838.0,9.3,9.48,8.7,9.48,-0.02,199.0
2016-01-08,3031,173155.0,1612281.0,9.25,9.4,9.18,9.3,-0.18,89.0
2016-01-11,3031,133010.0,1201930.0,9.1,9.14,9.0,9.0,-0.3,72.0
2016-01-12,3031,303049.0,2752331.0,9.0,9.23,9.0,9.02,0.02,133.0
2016-01-13,3031,151153.0,1366947.0,9.02,9.1,8.96,9.02,0.0,84.0
2016-01-14,3031,165980.0,1466441.0,8.8,8.91,8.8,8.84,-0.18,81.0
2016-01-15,3031,105000.0,927120.0,8.92,8.95,8.79,8.8,-0.04,50.0
2016-01-18,3031,295200.0,2669110.0,8.65,9.39,8.65,9.12,0.32,153.0
2016-01-19,3031,67377.0,610343.0,9.05,9.1,8.94,9.06,-0.06,50.0
2016-01-20,3031,265000.0,2410240.0,9.06,9.16,9.0,9.0,-0.06,102.0
2016-01-21,3031,206499.0,1873213.0,9.0,9.2,8.99,9.2,0.2,106.0
2016-01-22,3031,90936.0,831499.0,9.2,9.2,9.08,9.09,-0.11,65.0
2016-01-25,3031,210902.0,1937473.0,9.06,9.4,9.05,9.37,0.28,133.0
2016-01-26,3031,111175.0,1020391.0,9.2,9.3,9.12,9.15,-0.22,75.0
2016-01-27,3031,62963.0,577503.0,9.2,9.24,9.08,9.08,-0.07,46.0
2016-01-28,3031,153311.0,1395821.0,9.08,9.2,9.06,9.09,0.01,79.0
2016-01-29,3031,247959.0,2260313.0,9.06,9.25,9.02,9.17,0.08,125.0
2016-01-30,3031,279008.0,2540922.0,9.17,9.2,9.08,9.11,-0.06,101.0
2016-02-01,3031,258508.0,2349782.0,9.11,9.17,9.06,9.06,-0.05,113.0
2016-02-02,3031,213110.0,1927380.0,9.06,9.13,9.01,9.01,-0.05,93.0
2016-02-03,3031,106010.0,953169.0,9.01,9.08,8.95,8.95,-0.06,60.0
2016-02-15,3031,48003.0,432204.0,8.95,9.08,8.95,8.97,0.02,31.0
2016-02-16,3031,175000.0,1583390.0,8.98,9.1,8.98,9.04,0.07,84.0
2016-02-17,3031,211000.0,1901890.0,9.15,9.15,8.92,8.92,-0.12,104.0
2016-02-18,3031,337816.0,3040954.0,9.05,9.07,8.95,9.0,0.08,133.0
2016-02-19,3031,443124.0,4082762.0,9.03,9.34,9.03,9.27,0.27,215.0
2016-02-22,3031,228154.0,2072766.0,9.2,9.2,9.04,9.08,-0.19,99.0
2016-02-23,3031,120101.0,1096474.0,9.15,9.18,9.08,9.18,0.1,73.0
2016-02-24,3031,146155.0,1328945.0,9.13,9.27,9.0,9.06,-0.12,77.0
2016-02-25,3031,155060.0,1408680.0,9.11,9.15,9.05,9.08,0.02,70.0
2016-02-26,3031,295321.0,2697350.0,9.08,9.2,9.08,9.2,0.12,102.0
2016-03-01,3031,164882.0,1525697.0,9.28,9.28,9.22,9.22,0.02,81.0
2016-03-02,3031,236000.0,2172170.0,9.3,9.3,9.13,9.18,-0.04,99.0
2016-03-03,3031,228929.0,2105505.0,9.22,9.22,9.16,9.19,0.01,93.0
2016-03-04,3031,257652.0,2382118.0,9.19,9.28,9.19,9.25,0.06,112.0
2016-03-07,3031,325233.0,3018582.0,9.29,9.39,9.22,9.23,-0.02,148.0
2016-03-08,3031,410656.0,3791497.0,9.23,9.34,9.19,9.27,0.04,165.0
2016-03-09,3031,376349.0,3491168.0,9.27,9.32,9.23,9.3,0.03,122.0
2016-03-10,3031,558109.0,5212596.0,9.3,9.4,9.3,9.35,0.05,253.0
2016-03-11,3031,1493585.0,14140207.0,9.35,9.59,9.31,9.52,0.17,388.0
2016-03-14,3031,562317.0,5371843.0,9.6,9.64,9.5,9.56,0.04,215.0
2016-03-15,3031,616100.0,5810015.0,9.64,9.66,9.2,9.2,-0.36,229.0
2016-03-16,3031,200169.0,1850957.0,9.2,9.34,9.2,9.29,0.09,80.0
2016-03-17,3031,223465.0,2065482.0,9.3,9.32,9.16,9.2,-0.09,102.0
2016-03-18,3031,137403.0,1261595.0,9.13,9.24,9.13,9.2,0.0,65.0
2016-03-21,3031,161033.0,1477560.0,9.26,9.26,9.15,9.17,-0.03,81.0
2016-03-22,3031,193538.0,1764954.0,9.16,9.18,9.07,9.12,-0.05,89.0
2016-03-23,3031,199786.0,1815827.0,9.08,9.14,9.05,9.07,-0.05,90.0
2016-03-24,3031,132350.0,1200172.0,9.08,9.08,9.05,9.06,-0.01,40.0
2016-03-25,3031,147325.0,1334765.0,9.11,9.12,9.02,9.02,-0.04,65.0
2016-03-28,3031,258795.0,2337872.0,9.02,9.1,9.0,9.0,-0.02,97.0
2016-03-29,3031,435028.0,3820732.0,8.92,9.0,8.65,8.66,-0.34,217.0
2016-03-30,3031,243467.0,2144867.0,8.7,8.86,8.7,8.83,0.17,93.0
2016-03-31,3031,171806.0,1510701.0,8.9,8.9,8.75,8.75,-0.08,68.0
2016-04-01,3031,83002.0,726897.0,8.75,8.8,8.7,8.71,-0.04,40.0
2016-04-06,3031,156334.0,1342075.0,8.71,8.71,8.52,8.64,-0.07,71.0
2016-04-07,3031,153140.0,1302299.0,8.56,8.56,8.45,8.49,-0.15,64.0
2016-04-08,3031,413209.0,3580116.0,8.49,9.0,8.46,9.0,0.51,160.0
2016-04-11,3031,132884.0,1175668.0,8.92,8.94,8.75,8.75,-0.25,79.0
2016-04-12,3031,96571.0,841666.0,8.75,8.83,8.66,8.67,-0.08,48.0
2016-04-13,3031,256180.0,2211346.0,8.66,8.71,8.61,8.65,-0.02,98.0
2016-04-14,3031,63125.0,546190.0,8.69,8.7,8.63,8.65,0.0,36.0
2016-04-15,3031,144382.0,1242669.0,8.63,8.68,8.56,8.57,-0.08,57.0
2016-04-18,3031,127175.0,1085857.0,8.6,8.66,8.5,8.5,-0.07,61.0
2016-04-19,3031,80000.0,682100.0,8.52,8.55,8.5,8.52,0.02,37.0
2016-04-20,3031,212287.0,1796648.0,8.55,8.55,8.4,8.43,-0.09,62.0
2016-04-21,3031,104002.0,875286.0,8.43,8.45,8.37,8.45,0.02,38.0
2016-04-22,3031,139402.0,1164624.0,8.45,8.45,8.3,8.32,-0.13,48.0
2016-04-25,3031,161010.0,1330611.0,8.32,8.35,8.21,8.21,-0.11,59.0
2016-04-26,3031,183020.0,1494442.0,8.16,8.28,8.12,8.16,-0.05,81.0
2016-04-27,3031,82320.0,675291.0,8.15,8.27,8.13,8.2,0.04,46.0
2016-04-28,3031,77010.0,627101.0,8.17,8.21,8.05,8.15,-0.05,42.0
2016-04-29,3031,72111.0,586469.0,8.06,8.16,8.06,8.15,0.0,37.0
2016-05-03,3031,106187.0,862596.0,8.1,8.18,8.05,8.05,-0.1,52.0
2016-05-04,3031,180243.0,1440628.0,8.05,8.05,7.92,8.0,-0.05,64.0
2016-05-05,3031,115002.0,915775.0,8.0,8.0,7.92,7.92,-0.08,47.0
2016-05-06,3031,65593.0,520113.0,7.94,8.06,7.88,7.95,0.03,49.0
2016-05-09,3031,38518.0,304617.0,7.88,7.97,7.88,7.9,-0.05,29.0
2016-05-10,3031,191100.0,1489991.0,7.85,7.92,7.7,7.8,-0.1,83.0
