date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,3492,128664.0,3689324.0,28.9,29.1,28.4,28.4,-0.3,98.0
2016-01-05,3492,133000.0,3733550.0,28.2,28.4,27.75,28.0,-0.4,95.0
2016-01-06,3492,206000.0,5706850.0,28.0,28.0,27.3,27.7,-0.3,133.0
2016-01-07,3492,209000.0,5725250.0,27.7,28.5,26.25,27.4,-0.3,151.0
2016-01-08,3492,287620.0,8327730.0,27.0,30.05,27.0,29.2,1.8,186.0
2016-01-11,3492,300000.0,8851650.0,28.7,30.1,28.5,29.35,0.15,205.0
2016-01-12,3492,174234.0,5049368.0,29.4,29.9,28.35,28.35,-1.0,132.0
2016-01-13,3492,135020.0,3804905.0,28.35,28.7,27.65,28.0,-0.35,86.0
2016-01-14,3492,130023.0,3514925.0,27.25,27.45,26.8,27.0,-1.0,83.0
2016-01-15,3492,98000.0,2658600.0,27.1,27.4,26.65,27.0,0.0,69.0
2016-01-18,3492,238000.0,6588700.0,26.0,28.25,26.0,28.0,1.0,122.0
2016-01-19,3492,200140.0,5749551.0,28.3,29.5,28.1,29.4,1.4,143.0
2016-01-20,3492,655227.0,19721013.0,29.4,31.3,28.7,30.0,0.6,441.0
2016-01-21,3492,247100.0,7356875.0,29.6,30.3,29.0,29.0,-1.0,174.0
2016-01-22,3492,162000.0,4776950.0,29.25,30.1,29.05,29.45,0.45,118.0
2016-01-25,3492,1149770.0,36089708.0,29.6,32.35,29.5,32.35,2.9,644.0
2016-01-26,3492,999004.0,31324125.0,31.6,31.85,30.75,31.0,-1.35,635.0
2016-01-27,3492,570229.0,18034994.0,31.7,32.05,31.2,31.35,0.35,370.0
2016-01-28,3492,427189.0,13259274.0,31.1,31.7,30.5,31.05,-0.3,313.0
2016-01-29,3492,241050.0,7432927.0,31.2,31.2,30.65,30.8,-0.25,170.0
2016-01-30,3492,361000.0,11307300.0,31.1,31.6,31.0,31.3,0.5,236.0
2016-02-01,3492,1061778.0,34652142.0,31.3,33.8,31.3,33.5,2.2,709.0
2016-02-02,3492,1445000.0,49233500.0,34.0,34.85,33.5,33.5,0.0,939.0
2016-02-03,3492,1477339.0,51084543.0,33.8,35.2,33.8,34.5,1.0,940.0
2016-02-15,3492,1557204.0,55501562.0,36.0,36.5,35.0,35.8,1.3,926.0
2016-02-16,3492,2539000.0,93867400.0,36.2,38.2,35.25,35.6,-0.2,1337.0
2016-02-17,3492,1761870.0,61910246.0,35.8,36.1,33.85,36.0,0.4,1322.0
2016-02-18,3492,3282045.0,126592028.0,37.0,39.6,37.0,39.6,3.6,1805.0
2016-02-19,3492,5994631.0,256193979.0,39.6,43.55,39.6,43.55,3.95,2745.0
2016-02-22,3492,4125343.0,193865078.0,46.8,47.9,45.0,47.9,4.35,2368.0
2016-02-23,3492,2938076.0,140580542.0,48.5,48.9,46.5,47.65,-0.25,1883.0
2016-02-24,3492,4074376.0,204573262.0,48.0,52.0,48.0,50.7,3.05,2673.0
2016-02-25,3492,3959353.0,184646814.0,48.0,49.0,45.65,45.65,-5.05,2338.0
2016-02-26,3492,2613300.0,118568370.0,45.05,46.6,44.2,45.7,0.05,1763.0
2016-03-01,3492,1989972.0,90787875.0,45.7,46.8,44.35,45.75,0.05,1354.0
2016-03-02,3492,1395632.0,62867432.0,46.0,46.0,44.2,44.5,-1.25,965.0
2016-03-03,3492,5445330.0,255273183.0,45.15,48.9,44.7,45.2,0.7,3644.0
2016-03-04,3492,2417682.0,106000526.0,44.75,45.2,43.15,43.35,-1.85,1667.0
2016-03-07,3492,1297530.0,56548370.0,43.2,44.35,42.5,43.95,0.6,944.0
2016-03-08,3492,1654250.0,73924836.0,43.95,45.45,43.4,45.3,1.35,1141.0
