date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,8289,17000.0,190000.0,11.2,11.2,11.15,11.15,-0.15,6.0
2016-01-05,8289,1000.0,11100.0,11.1,11.1,11.1,11.1,-0.05,1.0
2016-01-06,8289,10000.0,108900.0,11.05,11.05,10.75,10.95,-0.15,10.0
2016-01-07,8289,18000.0,193050.0,10.8,10.8,10.65,10.65,-0.3,12.0
2016-01-08,8289,19222.0,203975.0,10.65,10.7,10.55,10.65,0.0,15.0
2016-01-11,8289,22000.0,233850.0,10.55,10.75,10.5,10.5,-0.15,15.0
2016-01-12,8289,74768.0,798066.0,10.5,10.9,10.5,10.85,0.35,40.0
2016-01-13,8289,22000.0,237900.0,10.85,10.9,10.8,10.9,0.05,13.0
2016-01-14,8289,25000.0,263300.0,10.6,10.6,10.45,10.6,-0.3,19.0
2016-01-15,8289,20000.0,212800.0,10.6,10.7,10.6,10.6,0.0,13.0
2016-01-18,8289,72000.0,762450.0,10.55,10.6,10.55,10.6,0.0,23.0
2016-01-19,8289,56000.0,596800.0,10.6,10.7,10.6,10.65,0.05,19.0
2016-01-20,8289,21000.0,220900.0,10.7,10.7,10.4,10.6,-0.05,13.0
2016-01-21,8289,25000.0,262450.0,10.5,10.5,10.45,10.5,-0.1,10.0
2016-01-22,8289,48000.0,499600.0,10.45,10.5,10.35,10.5,0.0,18.0
2016-01-25,8289,22000.0,230400.0,10.45,10.5,10.4,10.45,-0.05,13.0
2016-01-26,8289,31000.0,325050.0,10.45,10.55,10.4,10.5,0.05,18.0
2016-01-27,8289,50889.0,533823.0,10.5,10.6,10.4,10.5,0.0,20.0
2016-01-28,8289,25000.0,262300.0,10.5,10.6,10.45,10.6,0.1,12.0
2016-01-29,8289,81494.0,864837.0,10.5,10.7,10.5,10.65,0.05,39.0
2016-01-30,8289,48000.0,513350.0,10.65,10.75,10.65,10.75,0.1,22.0
2016-02-01,8289,39000.0,418700.0,10.75,10.8,10.7,10.7,-0.05,15.0
2016-02-02,8289,27039.0,288459.0,10.65,10.7,10.6,10.65,-0.05,10.0
2016-02-03,8289,37000.0,390800.0,10.65,10.65,10.5,10.5,-0.15,19.0
2016-02-15,8289,24040.0,253220.0,10.5,10.6,10.5,10.5,0.0,17.0
2016-02-16,8289,51000.0,545750.0,10.6,10.8,10.6,10.8,0.3,25.0
2016-02-17,8289,72000.0,776750.0,10.7,10.9,10.7,10.85,0.05,30.0
2016-02-18,8289,155180.0,1704780.0,10.8,11.15,10.8,11.15,0.3,58.0
2016-02-19,8289,28610.0,317660.0,11.1,11.15,11.05,11.1,-0.05,16.0
2016-02-22,8289,46121.0,511699.0,11.1,11.25,11.0,11.25,0.15,26.0
2016-02-23,8289,98000.0,1083800.0,11.25,11.25,11.0,11.1,-0.15,56.0
2016-02-24,8289,46162.0,508565.0,11.1,11.1,11.0,11.0,-0.1,32.0
2016-02-25,8289,73000.0,808800.0,11.0,11.1,11.0,11.1,0.1,31.0
2016-02-26,8289,32000.0,353500.0,11.05,11.1,11.0,11.1,0.0,14.0
2016-03-01,8289,115250.0,1271412.0,11.1,11.15,10.95,11.0,-0.1,54.0
2016-03-02,8289,108000.0,1194700.0,11.0,11.15,11.0,11.1,0.1,47.0
2016-03-03,8289,97000.0,1072150.0,11.0,11.1,11.0,11.1,0.0,27.0
2016-03-04,8289,192300.0,2141740.0,11.1,11.2,11.05,11.2,0.1,60.0
2016-03-07,8289,156000.0,1756900.0,11.2,11.35,11.2,11.3,0.1,53.0
2016-03-08,8289,54000.0,605100.0,11.2,11.3,11.15,11.2,-0.1,20.0
2016-03-09,8289,79000.0,888700.0,11.2,11.3,11.2,11.3,0.1,32.0
2016-03-10,8289,198121.0,2282241.0,11.3,11.65,11.3,11.65,0.35,84.0
2016-03-11,8289,310180.0,3632088.0,11.5,11.9,11.5,11.7,0.05,77.0
2016-03-14,8289,96000.0,1125600.0,11.7,11.75,11.7,11.75,0.05,34.0
2016-03-15,8289,92873.0,1072651.0,11.7,11.75,11.4,11.5,-0.25,45.0
2016-03-16,8289,53202.0,613323.0,11.45,11.6,11.45,11.6,0.1,22.0
2016-03-17,8289,53100.0,609890.0,11.6,11.65,11.4,11.45,-0.15,26.0
2016-03-18,8289,65102.0,742392.0,11.5,11.5,11.3,11.3,-0.15,36.0
2016-03-21,8289,245000.0,2808450.0,11.3,11.65,11.3,11.55,0.25,80.0
2016-03-22,8289,138794.0,1584732.0,11.55,11.55,11.3,11.35,-0.2,59.0
2016-03-23,8289,72000.0,820400.0,11.45,11.45,11.35,11.4,0.05,32.0
2016-03-24,8289,85020.0,957673.0,11.25,11.4,11.2,11.2,-0.2,43.0
2016-03-25,8289,69015.0,780465.0,11.25,11.4,11.25,11.25,0.05,36.0
2016-03-28,8289,116019.0,1316812.0,11.4,11.4,11.25,11.3,0.05,34.0
2016-03-29,8289,37000.0,413650.0,11.3,11.35,11.1,11.1,-0.2,17.0
2016-03-30,8289,148000.0,1670150.0,11.2,11.4,11.2,11.35,0.25,36.0
2016-03-31,8289,496250.0,5835875.0,11.8,11.95,11.6,11.6,0.25,174.0
2016-04-01,8289,213000.0,2457200.0,11.6,11.7,11.45,11.7,0.1,73.0
2016-04-06,8289,362000.0,4214900.0,11.55,11.85,11.5,11.75,0.05,64.0
