date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,4543,18000.0,702750.0,39.46,39.2,38.55,39.0,-0.42,9.0
2016-01-05,4543,1000.0,40200.0,39.04,40.2,40.2,40.2,1.16,1.0
2016-01-06,4543,22000.0,852700.0,40.2,39.0,38.5,39.0,-1.44,8.0
2016-01-07,4543,25000.0,952190.0,38.76,38.21,38.0,38.21,-0.67,14.0
2016-01-08,4543,3000.0,113450.0,38.09,38.2,37.05,37.05,-0.27,2.0
2016-01-11,4543,12000.0,438590.0,37.82,37.5,34.0,36.58,-1.27,10.0
2016-01-12,4543,3600.0,133200.0,36.55,37.0,37.0,37.0,0.45,3.0
2016-01-13,4543,13300.0,477500.0,37.0,36.5,35.6,36.5,-1.1,6.0
2016-01-14,4543,16000.0,569050.0,35.9,35.7,35.44,35.7,-0.33,10.0
2016-01-15,4543,300.0,10800.0,35.57,36.0,36.0,36.0,0.43,1.0
2016-01-18,4543,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0
2016-01-19,4543,7000.0,243360.0,36.0,35.0,34.63,34.7,-1.23,3.0
2016-01-20,4543,3000.0,107340.0,34.77,35.78,35.78,35.78,1.01,1.0
2016-01-21,4543,350.0,12120.0,35.78,34.63,34.63,34.63,-1.15,1.0
2016-01-22,4543,5200.0,182000.0,34.63,35.0,35.0,35.0,0.37,4.0
2016-01-25,4543,12100.0,421070.0,35.0,35.0,34.7,35.0,-0.2,6.0
2016-01-26,4543,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0.0
2016-01-27,4543,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0.0
2016-01-28,4543,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0.0
2016-01-29,4543,5000.0,175000.0,34.8,35.2,34.7,35.2,0.2,2.0
2016-01-30,4543,9050.0,314240.0,35.0,35.0,34.0,34.0,-0.28,5.0
2016-02-01,4543,4000.0,140000.0,34.72,35.0,35.0,35.0,0.28,2.0
2016-02-02,4543,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0
2016-02-03,4543,4000.0,140100.0,35.0,35.3,34.5,35.3,0.03,3.0
2016-02-15,4543,17200.0,600930.0,35.03,35.5,34.0,34.1,-0.09,14.0
2016-02-16,4543,12000.0,417440.0,34.94,35.0,34.0,34.5,-0.15,8.0
2016-02-17,4543,8500.0,297500.0,34.79,35.0,35.0,35.0,0.21,5.0
2016-02-18,4543,16000.0,561800.0,35.0,35.3,35.0,35.3,0.11,8.0
2016-02-19,4543,24900.0,892390.0,35.11,36.2,35.3,35.9,0.73,17.0
2016-02-22,4543,50000.0,1784500.0,35.84,36.0,35.2,35.6,-0.15,27.0
2016-02-23,4543,196010.0,7178220.0,35.69,38.5,34.0,35.0,0.93,99.0
2016-02-24,4543,58800.0,2065280.0,36.62,35.78,34.1,34.1,-1.5,37.0
2016-02-25,4543,82000.0,2912300.0,35.12,36.5,34.1,35.0,0.4,37.0
2016-02-26,4543,85000.0,2916320.0,35.52,35.1,33.73,34.2,-1.21,48.0
2016-03-01,4543,54300.0,1904950.0,34.31,35.5,34.5,35.5,0.77,28.0
2016-03-02,4543,92155.0,3143638.0,35.08,35.0,32.78,33.15,-0.97,50.0
2016-03-03,4543,89300.0,3057010.0,34.11,35.2,33.95,35.0,0.12,57.0
2016-03-04,4543,76000.0,2662030.0,34.23,35.2,34.5,35.0,0.8,51.0
2016-03-07,4543,103050.0,3585340.0,35.03,35.5,34.0,34.55,-0.24,69.0
2016-03-08,4543,73500.0,2526150.0,34.79,34.9,33.8,34.25,-0.42,41.0
2016-03-09,4543,156600.0,5125210.0,34.37,34.0,32.0,32.2,-1.64,104.0
2016-03-10,4543,68500.0,2164111.0,32.73,32.1,31.1,31.78,-1.14,53.0
2016-03-11,4543,94400.0,2943075.0,31.59,31.85,30.8,31.63,-0.41,59.0
2016-03-14,4543,179650.0,5508000.0,31.18,31.2,30.0,30.4,-0.52,126.0
2016-03-15,4543,4312200.0,129954669.0,26.2,38.1,26.2,36.85,10.85,3112.0
2016-03-16,4543,2249250.0,79347635.0,37.0,37.0,32.9,34.4,-2.45,1444.0
2016-03-17,4543,1468124.0,47202081.0,33.55,33.7,31.0,31.1,-3.3,1018.0
2016-03-18,4543,854000.0,27675800.0,31.5,33.0,31.5,32.05,0.95,609.0
2016-03-21,4543,540000.0,16817300.0,32.2,32.2,30.5,31.2,-0.85,415.0
2016-03-22,4543,459000.0,14144800.0,31.75,31.9,30.5,30.55,-0.65,310.0
2016-03-23,4543,564100.0,16837080.0,30.5,30.65,29.1,29.15,-1.4,405.0
2016-03-24,4543,693184.0,20818191.0,28.85,31.15,28.15,30.55,1.4,543.0
2016-03-25,4543,263002.0,7854960.0,30.2,30.35,29.6,29.7,-0.85,193.0
2016-03-28,4543,251100.0,7349250.0,29.2,30.0,28.7,29.05,-0.65,173.0
2016-03-29,4543,242000.0,7017150.0,29.05,29.8,28.6,28.8,-0.25,173.0
2016-03-30,4543,173000.0,4988500.0,28.6,29.3,28.6,28.75,-0.05,137.0
2016-03-31,4543,103000.0,2980500.0,29.2,29.25,28.7,28.8,0.05,88.0
2016-04-01,4543,154200.0,4385560.0,28.5,28.75,28.25,28.35,-0.45,103.0
2016-04-06,4543,208000.0,5781400.0,28.3,28.35,27.45,27.8,-0.55,141.0
2016-04-07,4543,614420.0,18560330.0,28.0,30.55,28.0,30.55,2.75,351.0
2016-04-08,4543,571121.0,17286504.0,30.35,31.15,29.2,30.0,-0.55,389.0
2016-04-11,4543,172500.0,5080625.0,29.2,29.8,29.2,29.4,-0.6,129.0
2016-04-12,4543,226100.0,6692820.0,28.8,30.45,28.8,29.1,-0.3,162.0
2016-04-13,4543,137010.0,3983541.0,28.8,29.6,28.8,29.0,-0.1,104.0
2016-04-14,4543,160359.0,4635025.0,29.2,29.2,28.7,28.75,-0.25,103.0
2016-04-15,4543,843050.0,25773137.0,28.9,31.5,28.75,31.0,2.25,543.0
2016-04-18,4543,1434362.0,46822890.0,30.5,34.0,30.5,33.5,2.5,903.0
2016-04-19,4543,697000.0,22436550.0,33.2,33.2,31.5,31.6,-1.9,447.0
2016-04-20,4543,452150.0,14505752.0,31.1,33.5,31.05,32.5,0.9,313.0
2016-04-21,4543,1160424.0,38970504.0,32.6,34.5,32.6,33.8,1.3,742.0
2016-04-22,4543,675000.0,21980350.0,33.8,33.8,31.2,31.6,-2.2,427.0
2016-04-25,4543,165000.0,5072300.0,32.0,32.0,30.0,30.5,-1.1,117.0
2016-04-26,4543,298050.0,9395545.0,30.5,32.4,30.5,32.2,1.7,196.0
2016-04-27,4543,234220.0,7361464.0,32.0,32.0,30.9,30.9,-1.3,180.0
2016-04-28,4543,156000.0,4785250.0,30.65,31.6,30.4,30.5,-0.4,118.0
2016-04-29,4543,295000.0,8683100.0,30.1,30.4,28.7,29.3,-1.2,193.0
2016-05-03,4543,143000.0,4160250.0,29.6,29.6,28.85,29.0,-0.3,77.0
2016-05-04,4543,241673.0,6813259.0,28.55,29.0,27.3,28.0,-1.0,147.0
2016-05-05,4543,121000.0,3426250.0,28.0,28.8,27.9,28.5,0.5,87.0
2016-05-06,4543,95000.0,2669100.0,28.5,28.5,28.0,28.0,-0.5,63.0
2016-05-09,4543,112000.0,3107650.0,28.0,28.3,27.3,27.5,-0.5,83.0
2016-05-10,4543,156001.0,4334628.0,27.5,28.2,27.2,27.95,0.45,103.0
2016-05-11,4543,316318.0,8464372.0,27.3,27.6,26.3,26.75,-1.2,183.0
2016-05-12,4543,114338.0,3030771.0,26.2,26.7,26.1,26.25,-0.5,86.0
2016-05-13,4543,117000.0,3081300.0,26.15,26.95,26.0,26.3,0.05,76.0
2016-05-16,4543,60000.0,1572600.0,26.3,26.6,25.8,26.0,-0.3,45.0
2016-05-17,4543,82450.0,2180320.0,26.2,26.8,26.1,26.35,0.35,55.0
2016-05-18,4543,49000.0,1289300.0,26.2,26.7,26.0,26.05,-0.3,27.0
2016-05-19,4543,141010.0,3688608.0,26.2,26.55,25.95,25.95,-0.1,55.0
2016-05-20,4543,33000.0,856550.0,25.95,26.15,25.6,26.15,0.2,19.0
2016-05-23,4543,93001.0,2411926.0,25.35,26.25,25.35,25.9,-0.25,49.0
2016-05-24,4543,86000.0,2281350.0,25.9,27.1,25.9,26.1,0.2,74.0
2016-05-25,4543,72002.0,1893352.0,26.2,26.6,26.1,26.15,0.05,46.0
2016-05-26,4543,49015.0,1282291.0,26.1,26.4,26.0,26.0,-0.15,45.0
2016-05-27,4543,134000.0,3599050.0,26.2,27.15,26.2,26.75,0.75,87.0
2016-05-30,4543,128000.0,3363000.0,26.95,26.95,26.0,26.15,-0.6,86.0
2016-05-31,4543,49000.0,1293750.0,26.2,26.5,26.2,26.3,0.15,34.0
2016-06-01,4543,76000.0,1989550.0,26.2,26.35,26.05,26.25,-0.05,41.0
2016-06-02,4543,54010.0,1411359.0,26.5,26.5,26.0,26.05,-0.2,43.0
2016-06-03,4543,23000.0,601650.0,26.3,26.3,26.05,26.05,0.0,15.0
2016-06-04,4543,36000.0,938500.0,26.05,26.15,26.05,26.05,0.0,27.0
2016-06-06,4543,150120.0,3785674.0,26.05,26.05,24.2,25.1,-0.95,116.0
2016-06-07,4543,100198.0,2460760.0,25.1,25.1,24.4,24.4,-0.7,65.0
2016-06-08,4543,125000.0,3044250.0,24.5,24.8,24.05,24.8,0.4,80.0
2016-06-13,4543,83116.0,1989434.0,24.2,24.2,23.85,23.85,-0.95,50.0
2016-06-14,4543,76100.0,1818555.0,24.3,24.3,23.8,23.85,0.0,52.0
2016-06-15,4543,16000.0,382050.0,23.6,24.1,23.6,23.8,-0.05,11.0
2016-06-16,4543,38000.0,911200.0,24.0,24.05,23.8,24.0,0.2,28.0
2016-06-17,4543,29000.0,697200.0,24.1,24.3,23.8,24.05,0.05,18.0
2016-06-20,4543,46629.0,1120158.0,24.0,24.05,24.0,24.05,0.0,27.0
2016-06-21,4543,37000.0,903500.0,24.35,24.5,24.2,24.4,0.35,29.0
2016-06-22,4543,95100.0,2297790.0,24.35,24.35,24.0,24.2,-0.2,45.0
2016-06-23,4543,20000.0,483250.0,24.2,24.2,24.05,24.1,-0.1,18.0
2016-06-24,4543,68032.0,1615861.0,24.1,24.1,22.8,23.8,-0.3,39.0
2016-06-27,4543,62100.0,1450929.0,23.6,23.7,23.1,23.25,-0.55,46.0
2016-06-28,4543,32088.0,762904.0,23.4,23.95,23.4,23.9,0.65,30.0
2016-06-29,4543,34000.0,810800.0,24.15,24.15,23.65,23.65,-0.25,16.0
2016-06-30,4543,27000.0,644200.0,23.5,24.1,23.5,24.0,0.35,22.0
2016-07-01,4543,107100.0,2665685.0,24.0,25.5,24.0,25.0,1.0,87.0
2016-07-04,4543,36100.0,891180.0,24.8,24.8,24.6,24.7,-0.3,24.0
2016-07-05,4543,54000.0,1350150.0,24.75,25.3,24.7,25.0,0.3,44.0
2016-07-06,4543,134000.0,3340900.0,25.0,25.3,24.6,24.65,-0.35,97.0
2016-07-07,4543,68159.0,1581172.0,23.55,23.6,22.7,23.1,0.0,58.0
2016-07-11,4543,38000.0,873050.0,23.1,23.1,22.85,22.95,-0.15,32.0
2016-07-12,4543,30000.0,685900.0,23.0,23.05,22.8,22.8,-0.15,24.0
2016-07-13,4543,75123.0,1679904.0,22.8,22.8,21.8,22.35,-0.45,50.0
2016-07-14,4543,47050.0,1069120.0,22.7,23.2,22.2,22.65,0.3,39.0
2016-07-15,4543,40000.0,930650.0,22.65,23.4,22.65,23.05,0.4,31.0
2016-07-18,4543,19000.0,436550.0,23.0,23.2,22.75,23.15,0.1,18.0
2016-07-19,4543,14000.0,324050.0,23.3,23.3,23.0,23.15,0.0,10.0
2016-07-20,4543,39000.0,884400.0,22.6,22.8,22.6,22.6,-0.55,24.0
2016-07-21,4543,28000.0,643650.0,22.6,23.3,22.6,23.0,0.4,23.0
2016-07-22,4543,66050.0,1503045.0,23.0,23.0,22.65,22.7,-0.3,23.0
2016-07-25,4543,49000.0,1091200.0,22.6,22.6,22.0,22.5,-0.2,29.0
2016-07-26,4543,19000.0,439750.0,23.5,23.5,22.5,22.8,0.3,17.0
2016-07-27,4543,41000.0,918500.0,22.6,22.6,22.3,22.3,-0.5,28.0
2016-07-28,4543,25000.0,559550.0,22.5,22.5,22.35,22.4,0.1,17.0
2016-07-29,4543,51050.0,1129515.0,22.15,22.2,22.1,22.15,-0.25,26.0
2016-08-01,4543,34299.0,763187.0,22.95,22.95,22.1,22.2,0.05,26.0
2016-08-02,4543,6000.0,134050.0,22.6,22.6,22.1,22.3,0.1,6.0
2016-08-03,4543,26000.0,582100.0,22.4,22.6,22.25,22.55,0.25,13.0
2016-08-04,4543,49000.0,1098950.0,22.55,22.6,22.3,22.6,0.05,31.0
2016-08-05,4543,35000.0,779200.0,22.4,22.55,22.05,22.55,-0.05,23.0
2016-08-08,4543,9000.0,201650.0,22.4,22.5,22.35,22.5,-0.05,6.0
2016-08-09,4543,43100.0,974700.0,22.65,22.85,22.4,22.65,0.15,34.0
2016-08-10,4543,62000.0,1395450.0,22.65,22.65,22.4,22.45,-0.2,30.0
2016-08-11,4543,26000.0,584550.0,22.7,22.7,22.4,22.4,-0.05,20.0
2016-08-12,4543,38000.0,849950.0,22.2,22.55,22.05,22.5,0.1,22.0
2016-08-15,4543,50050.0,1124865.0,22.5,22.75,21.8,22.2,-0.3,36.0
2016-08-16,4543,20000.0,441800.0,22.2,22.3,22.0,22.3,0.1,18.0
2016-08-17,4543,31000.0,690650.0,22.3,22.5,22.0,22.5,0.2,22.0
2016-08-18,4543,310000.0,7413800.0,22.6,24.75,22.55,24.75,2.25,209.0
2016-08-19,4543,394006.0,9824713.0,25.3,25.3,24.5,24.65,-0.1,256.0
2016-08-22,4543,99000.0,2370100.0,24.65,24.65,23.3,23.9,-0.75,78.0
2016-08-23,4543,94000.0,2271500.0,23.9,24.45,23.9,24.4,0.5,57.0
2016-08-24,4543,66000.0,1610100.0,24.4,24.8,24.05,24.25,-0.15,42.0
2016-08-25,4543,76000.0,1810950.0,24.1,24.15,23.6,23.95,-0.3,48.0
2016-08-26,4543,56000.0,1345350.0,24.0,24.3,23.75,23.9,-0.05,30.0
2016-08-29,4543,22000.0,528100.0,24.1,24.1,23.95,24.05,0.15,11.0
2016-08-30,4543,53000.0,1272750.0,24.2,24.3,23.75,23.9,-0.15,26.0
2016-08-31,4543,23001.0,549574.0,23.75,24.0,23.75,23.9,0.0,19.0
2016-09-01,4543,37000.0,878250.0,23.9,23.9,23.65,23.75,-0.15,23.0
2016-09-02,4543,3000.0,71200.0,23.7,23.8,23.7,23.7,-0.05,3.0
2016-09-05,4543,6000.0,141950.0,23.65,24.0,23.55,24.0,0.3,6.0
2016-09-06,4543,23000.0,551000.0,24.0,24.3,23.7,24.0,0.0,16.0
2016-09-07,4543,19000.0,451450.0,24.05,24.05,23.5,23.5,-0.5,12.0
2016-09-08,4543,36000.0,849900.0,24.0,24.0,23.5,23.8,0.3,22.0
2016-09-09,4543,18100.0,427375.0,23.9,23.9,23.35,23.7,-0.1,16.0
2016-09-10,4543,34000.0,802350.0,23.6,23.8,23.55,23.55,-0.15,24.0
2016-09-12,4543,19000.0,444850.0,23.6,23.6,23.2,23.2,-0.35,14.0
2016-09-13,4543,27000.0,622150.0,23.35,23.35,22.65,23.25,0.05,25.0
2016-09-14,4543,28000.0,649000.0,23.0,23.2,23.0,23.2,-0.05,9.0
2016-09-19,4543,11000.0,254850.0,23.2,23.25,23.05,23.05,-0.15,11.0
2016-09-20,4543,26000.0,603450.0,23.1,23.5,23.1,23.45,0.4,16.0
2016-09-21,4543,16000.0,376550.0,23.6,23.65,23.4,23.4,-0.05,16.0
2016-09-22,4543,15000.0,354700.0,23.45,23.85,23.45,23.85,0.45,11.0
2016-09-23,4543,129000.0,3148650.0,23.85,25.0,23.85,24.35,0.5,91.0
2016-09-26,4543,64000.0,1535300.0,24.35,24.35,23.85,24.0,-0.35,37.0
2016-09-29,4543,59001.0,1417224.0,24.0,24.3,23.9,24.05,0.05,31.0
2016-09-30,4543,23000.0,544250.0,23.9,23.9,23.35,23.45,-0.6,16.0
2016-10-03,4543,43001.0,1001123.0,23.45,23.5,23.05,23.1,-0.35,34.0
2016-10-04,4543,79001.0,1808622.0,23.1,23.3,22.7,22.8,-0.3,45.0
2016-10-05,4543,40001.0,912672.0,22.8,22.9,22.65,22.65,-0.15,18.0
2016-10-06,4543,66000.0,1508600.0,22.7,23.0,22.7,22.95,0.3,30.0
2016-10-07,4543,32001.0,730872.0,22.9,22.9,22.75,22.8,-0.15,15.0
2016-10-11,4543,149000.0,3276050.0,22.8,22.8,21.8,22.0,-0.8,58.0
2016-10-12,4543,37000.0,817900.0,21.95,22.5,21.9,22.1,0.1,21.0
2016-10-13,4543,39000.0,852150.0,21.8,22.1,21.8,22.1,0.0,14.0
2016-10-14,4543,316000.0,7312900.0,22.8,24.0,22.15,22.3,0.2,237.0
2016-10-17,4543,54000.0,1212600.0,22.3,22.65,22.25,22.3,0.0,27.0
2016-10-18,4543,31000.0,688750.0,22.35,22.5,22.05,22.1,-0.2,23.0
2016-10-19,4543,22001.0,487022.0,22.5,22.5,22.0,22.05,-0.05,19.0
2016-10-20,4543,30000.0,663950.0,22.1,22.2,22.1,22.2,0.15,20.0
