date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,4166,126200.0,4862026.0,40.47,40.0,37.83,38.02,-1.94,68.0
2016-01-05,4166,104300.0,3915647.0,38.53,38.3,36.63,38.18,-0.99,60.0
2016-01-06,4166,36701.0,1396420.0,37.54,38.99,37.56,38.0,0.51,30.0
2016-01-07,4166,70800.0,2555850.0,38.05,37.0,35.2,36.12,-1.95,48.0
2016-01-08,4166,91650.0,3269418.0,36.1,36.21,35.0,35.7,-0.43,60.0
2016-01-11,4166,53300.0,1860605.0,35.67,36.08,33.89,36.08,-0.76,35.0
2016-01-12,4166,73200.0,2487836.0,34.91,36.08,33.21,33.7,-0.92,37.0
2016-01-13,4166,41400.0,1382543.0,33.99,34.0,32.8,33.88,-0.6,19.0
2016-01-14,4166,48200.0,1554870.0,33.39,33.0,31.51,32.1,-1.13,26.0
2016-01-15,4166,138200.0,4280118.0,32.26,32.41,29.92,30.13,-1.29,72.0
2016-01-18,4166,117500.0,3559548.0,30.97,31.3,29.0,31.2,-0.68,62.0
2016-01-19,4166,48550.0,1579018.0,30.29,33.16,31.4,33.0,2.23,34.0
2016-01-20,4166,37000.0,1188590.0,32.52,33.0,30.91,30.91,-0.4,22.0
2016-01-21,4166,34000.0,1054290.0,32.12,31.2,30.82,30.82,-1.11,16.0
2016-01-22,4166,94300.0,2891250.0,31.01,31.19,30.0,30.39,-0.35,46.0
2016-01-25,4166,17250.0,526240.0,30.66,30.88,30.31,30.61,-0.15,17.0
2016-01-26,4166,29000.0,876250.0,30.51,30.5,30.0,30.0,-0.29,16.0
2016-01-27,4166,33550.0,1005930.0,30.22,30.09,29.91,30.0,-0.24,22.0
2016-01-28,4166,18510.0,553949.0,29.98,30.06,29.78,30.0,-0.05,14.0
2016-01-29,4166,45800.0,1411924.0,29.93,31.4,30.05,31.4,0.9,22.0
2016-01-30,4166,292650.0,8448512.0,30.83,30.92,28.0,28.5,-1.96,153.0
2016-02-01,4166,143100.0,3948975.0,28.87,28.08,27.0,27.5,-1.27,70.0
2016-02-02,4166,53770.0,1482528.0,27.6,27.79,27.11,27.63,-0.03,34.0
2016-02-03,4166,28350.0,768089.0,27.57,27.9,26.91,27.68,-0.48,22.0
2016-02-15,4166,40000.0,1082700.0,27.09,27.68,26.9,27.0,-0.02,20.0
2016-02-16,4166,46330.0,1212521.0,27.07,26.68,26.0,26.0,-0.9,26.0
2016-02-17,4166,83125.0,2170126.0,26.17,26.5,25.92,26.3,-0.06,45.0
2016-02-18,4166,35500.0,939548.0,26.11,26.79,26.3,26.41,0.36,19.0
2016-02-19,4166,3100.0,81216.0,26.47,26.36,26.18,26.36,-0.27,3.0
2016-02-22,4166,175700.0,4439149.0,26.2,26.18,24.95,26.0,-0.93,87.0
2016-02-23,4166,28000.0,725810.0,25.27,26.3,25.6,25.81,0.65,14.0
2016-02-24,4166,54000.0,1412000.0,25.92,26.27,26.01,26.27,0.23,23.0
2016-02-25,4166,84220.0,2212507.0,26.15,26.75,25.9,25.99,0.12,39.0
2016-02-26,4166,23010.0,582592.0,26.27,25.5,25.11,25.38,-0.95,19.0
2016-03-01,4166,94100.0,2397014.0,25.32,25.6,25.33,25.34,0.15,41.0
2016-03-02,4166,25000.0,645140.0,25.47,26.0,25.47,26.0,0.34,12.0
2016-03-03,4166,12000.0,309510.0,25.81,25.85,25.7,25.7,-0.02,6.0
2016-03-04,4166,41000.0,1071600.0,25.79,26.5,25.73,26.23,0.35,19.0
2016-03-07,4166,68551.0,1836187.0,26.14,27.08,26.22,27.08,0.65,35.0
2016-03-08,4166,32500.0,884055.0,26.79,27.6,26.61,27.11,0.41,20.0
2016-03-09,4166,37900.0,1033919.0,27.2,27.4,27.17,27.23,0.08,22.0
2016-03-10,4166,38010.0,1027229.0,27.28,27.1,26.92,27.0,-0.25,18.0
2016-03-11,4166,34000.0,913060.0,27.03,27.0,26.72,26.79,-0.18,19.0
2016-03-14,4166,27250.0,724710.0,26.85,26.87,26.51,26.52,-0.26,18.0
2016-03-15,4166,23000.0,604840.0,26.59,26.49,26.18,26.22,-0.29,13.0
2016-03-16,4166,48200.0,1273990.0,26.3,26.67,26.1,26.1,0.13,27.0
2016-03-17,4166,33000.0,861230.0,26.43,26.17,26.02,26.17,-0.33,17.0
2016-03-18,4166,25000.0,653130.0,26.1,26.2,26.02,26.05,0.03,12.0
2016-03-21,4166,57000.0,1563020.0,26.13,28.08,26.4,27.46,1.29,27.0
2016-03-22,4166,41300.0,1132241.0,27.42,27.53,27.3,27.49,0.0,21.0
2016-03-23,4166,37000.0,1014030.0,27.42,27.5,27.2,27.4,-0.01,17.0
2016-03-24,4166,15000.0,405220.0,27.41,27.15,26.91,27.08,-0.4,8.0
2016-03-25,4166,16300.0,443900.0,27.01,27.3,27.0,27.25,0.22,8.0
2016-03-28,4166,8000.0,217870.0,27.23,27.24,27.23,27.24,0.0,4.0
2016-03-29,4166,76999.0,2096612.0,27.23,27.37,27.0,27.08,0.0,28.0
2016-03-30,4166,7000.0,186060.0,27.23,27.0,26.51,27.0,-0.65,4.0
2016-03-31,4166,19203.0,513300.0,26.58,26.81,26.5,26.5,0.15,11.0
2016-04-01,4166,34300.0,928184.0,26.73,27.5,26.79,27.5,0.33,22.0
2016-04-06,4166,24000.0,645190.0,27.06,27.07,26.5,26.5,-0.18,13.0
2016-04-07,4166,80000.0,2196480.0,26.88,28.1,26.92,27.0,0.58,34.0
2016-04-08,4166,7000.0,187910.0,27.46,27.0,26.7,26.88,-0.62,5.0
2016-04-11,4166,81000.0,2052170.0,26.84,26.1,24.92,24.92,-1.5,40.0
2016-04-12,4166,10200.0,253848.0,25.34,25.0,24.54,24.54,-0.45,6.0
2016-04-13,4166,52350.0,1304564.0,24.89,25.08,24.31,24.85,0.03,23.0
2016-04-14,4166,119100.0,2673269.0,24.92,24.5,21.01,21.6,-2.47,68.0
2016-04-15,4166,33000.0,734000.0,22.45,22.4,21.94,22.28,-0.21,18.0
2016-04-18,4166,16050.0,353798.0,22.24,22.12,21.96,22.0,-0.2,9.0
