date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,1618,84000.0,599930.0,7.18,7.19,7.06,7.15,-0.04,31.0
2016-01-05,1618,143201.0,1001167.0,6.92,7.09,6.92,7.07,-0.08,38.0
2016-01-06,1618,177000.0,1241490.0,7.07,7.07,6.96,7.0,-0.07,34.0
2016-01-07,1618,178384.0,1236389.0,7.0,7.0,6.91,6.92,-0.08,44.0
2016-01-08,1618,350821.0,2443787.0,6.86,7.18,6.81,7.04,0.12,86.0
2016-01-11,1618,380290.0,2704569.0,7.2,7.2,7.04,7.1,0.06,136.0
2016-01-12,1618,360000.0,2575690.0,7.26,7.26,7.09,7.18,0.08,91.0
2016-01-13,1618,166000.0,1182640.0,7.11,7.22,7.08,7.2,0.02,47.0
2016-01-14,1618,372112.0,2654430.0,7.1,7.17,7.08,7.17,-0.03,75.0
2016-01-15,1618,228000.0,1625730.0,7.18,7.18,7.01,7.15,-0.02,57.0
2016-01-18,1618,211000.0,1509880.0,6.98,7.19,6.98,7.19,0.04,49.0
2016-01-19,1618,251105.0,1807826.0,7.19,7.25,7.07,7.23,0.04,61.0
2016-01-20,1618,150000.0,1074200.0,7.23,7.23,7.1,7.19,-0.04,42.0
2016-01-21,1618,172210.0,1216561.0,7.1,7.15,7.02,7.1,-0.09,36.0
2016-01-22,1618,76206.0,539690.0,7.15,7.15,7.03,7.14,0.04,24.0
2016-01-25,1618,140700.0,1007068.0,7.1,7.2,7.1,7.2,0.06,53.0
2016-01-26,1618,88600.0,628793.0,7.11,7.14,7.07,7.09,-0.11,30.0
2016-01-27,1618,636393.0,4537583.0,7.09,7.16,7.09,7.11,0.02,54.0
2016-01-28,1618,1173175.0,8645592.0,7.16,7.45,7.12,7.45,0.34,354.0
2016-01-29,1618,1581731.0,12362501.0,7.55,7.98,7.55,7.83,0.38,594.0
2016-01-30,1618,638940.0,4957954.0,7.83,7.93,7.66,7.73,-0.1,236.0
2016-02-01,1618,563643.0,4254296.0,7.68,7.68,7.46,7.46,-0.27,173.0
2016-02-02,1618,626746.0,4807406.0,7.73,7.79,7.52,7.77,0.31,207.0
2016-02-03,1618,400325.0,3037946.0,7.77,7.77,7.51,7.54,-0.23,159.0
2016-02-15,1618,435088.0,3219942.0,7.42,7.67,7.34,7.34,-0.2,127.0
2016-02-16,1618,281681.0,2073769.0,7.35,7.42,7.32,7.35,0.01,107.0
2016-02-17,1618,128210.0,952242.0,7.35,7.5,7.35,7.4,0.05,56.0
2016-02-18,1618,182251.0,1365876.0,7.41,7.59,7.4,7.49,0.09,69.0
2016-02-19,1618,139011.0,1027621.0,7.44,7.45,7.34,7.36,-0.13,61.0
2016-02-22,1618,413319.0,3018356.0,7.36,7.4,7.26,7.28,-0.08,116.0
2016-02-23,1618,182243.0,1347012.0,7.33,7.48,7.33,7.46,0.18,61.0
2016-02-24,1618,254686.0,1888748.0,7.49,7.49,7.35,7.36,-0.1,54.0
2016-02-25,1618,169171.0,1244841.0,7.39,7.42,7.33,7.33,-0.03,49.0
2016-02-26,1618,90756.0,667748.0,7.4,7.46,7.33,7.34,0.01,34.0
2016-03-01,1618,297120.0,2210677.0,7.35,7.49,7.35,7.43,0.09,71.0
2016-03-02,1618,529842.0,3971905.0,7.5,7.55,7.47,7.55,0.12,125.0
2016-03-03,1618,293001.0,2207317.0,7.56,7.58,7.48,7.58,0.03,83.0
2016-03-04,1618,274393.0,2075997.0,7.62,7.62,7.52,7.52,-0.06,71.0
2016-03-07,1618,313868.0,2391476.0,7.53,7.65,7.53,7.6,0.08,114.0
2016-03-08,1618,264110.0,2014403.0,7.67,7.68,7.57,7.58,-0.02,99.0
2016-03-09,1618,230999.0,1747451.0,7.61,7.62,7.54,7.55,-0.03,58.0
2016-03-10,1618,540648.0,4206593.0,7.73,7.85,7.65,7.8,0.25,202.0
2016-03-11,1618,573695.0,4498169.0,7.88,7.88,7.8,7.84,0.04,155.0
2016-03-14,1618,511285.0,4060654.0,7.85,8.0,7.85,7.97,0.13,159.0
2016-03-15,1618,519633.0,4090142.0,8.1,8.1,7.75,7.75,-0.22,140.0
2016-03-16,1618,241788.0,1888635.0,7.75,7.9,7.75,7.8,0.05,71.0
2016-03-17,1618,171328.0,1344531.0,7.9,7.92,7.75,7.8,0.0,55.0
2016-03-18,1618,222000.0,1727110.0,7.76,7.83,7.72,7.74,-0.06,49.0
2016-03-21,1618,155890.0,1215931.0,7.75,7.85,7.75,7.75,0.01,37.0
2016-03-22,1618,164215.0,1271935.0,7.75,7.76,7.72,7.75,0.0,42.0
2016-03-23,1618,208799.0,1614630.0,7.75,7.85,7.64,7.85,0.1,67.0
2016-03-24,1618,106940.0,835887.0,7.85,7.88,7.72,7.76,-0.09,38.0
2016-03-25,1618,97000.0,753290.0,7.73,7.79,7.72,7.79,0.03,23.0
2016-03-28,1618,46027.0,356198.0,7.71,7.8,7.71,7.73,-0.06,20.0
2016-03-29,1618,171211.0,1314265.0,7.82,7.82,7.61,7.61,-0.12,59.0
