date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,1806,168539.0,1166284.0,7.0,7.0,6.86,6.96,-0.02,92.0
2016-01-05,1806,97178.0,672464.0,6.86,6.94,6.86,6.92,-0.04,58.0
2016-01-06,1806,101003.0,698088.0,6.92,6.97,6.85,6.9,-0.02,66.0
2016-01-07,1806,344005.0,2342760.0,6.88,6.89,6.77,6.78,-0.12,123.0
2016-01-08,1806,364303.0,2469111.0,6.78,6.85,6.74,6.78,0.0,165.0
2016-01-11,1806,399007.0,2658362.0,6.8,6.8,6.6,6.78,0.0,155.0
2016-01-12,1806,229056.0,1533269.0,6.68,6.78,6.63,6.73,-0.05,104.0
2016-01-13,1806,121545.0,817092.0,6.74,6.85,6.67,6.67,-0.06,81.0
2016-01-14,1806,195007.0,1297892.0,6.55,6.7,6.55,6.68,0.01,83.0
2016-01-15,1806,206730.0,1368000.0,6.62,6.68,6.53,6.56,-0.12,85.0
2016-01-18,1806,62022.0,413092.0,6.56,6.77,6.56,6.77,0.21,37.0
2016-01-19,1806,86001.0,583356.0,6.83,6.83,6.7,6.79,0.02,37.0
2016-01-20,1806,105004.0,711024.0,6.87,6.87,6.7,6.75,-0.04,63.0
2016-01-21,1806,99514.0,667588.0,6.79,6.79,6.61,6.75,0.0,78.0
2016-01-22,1806,179031.0,1194718.0,6.79,6.88,6.6,6.75,0.0,110.0
2016-01-25,1806,235725.0,1572555.0,6.76,6.76,6.61,6.71,-0.04,121.0
2016-01-26,1806,151145.0,1007358.0,6.71,6.71,6.62,6.65,-0.06,84.0
2016-01-27,1806,95326.0,636368.0,6.74,6.74,6.61,6.69,0.04,62.0
2016-01-28,1806,59000.0,392490.0,6.69,6.7,6.61,6.69,0.0,39.0
2016-01-29,1806,129205.0,860888.0,6.69,6.69,6.62,6.68,-0.01,65.0
2016-01-30,1806,204351.0,1365172.0,6.68,6.72,6.64,6.68,0.0,68.0
2016-02-01,1806,110170.0,736579.0,6.68,6.7,6.66,6.7,0.02,57.0
2016-02-02,1806,291049.0,1956443.0,6.7,6.8,6.66,6.75,0.05,116.0
2016-02-03,1806,105496.0,706330.0,6.75,6.75,6.67,6.67,-0.08,69.0
2016-02-15,1806,147525.0,988484.0,6.75,6.75,6.65,6.66,-0.01,70.0
2016-02-16,1806,164270.0,1089564.0,6.54,6.72,6.54,6.72,0.06,83.0
2016-02-17,1806,81039.0,543598.0,6.74,6.75,6.67,6.72,0.0,49.0
2016-02-18,1806,204992.0,1382841.0,6.77,6.77,6.72,6.73,0.01,82.0
2016-02-19,1806,67473.0,455557.0,6.8,6.8,6.7,6.77,0.04,47.0
2016-02-22,1806,150558.0,1015073.0,6.73,6.79,6.71,6.77,0.0,57.0
2016-02-23,1806,229235.0,1557947.0,6.8,6.83,6.78,6.8,0.03,79.0
2016-02-24,1806,208063.0,1415444.0,6.8,6.86,6.78,6.82,0.02,84.0
2016-02-25,1806,218498.0,1481680.0,6.8,6.83,6.75,6.82,0.0,89.0
2016-02-26,1806,233751.0,1593700.0,6.8,6.91,6.76,6.82,0.0,98.0
2016-03-01,1806,167860.0,1147676.0,6.82,6.89,6.8,6.89,0.07,100.0
2016-03-02,1806,137417.0,952915.0,6.99,6.99,6.89,6.9,0.01,82.0
2016-03-03,1806,233093.0,1614552.0,6.9,6.95,6.9,6.93,0.03,75.0
2016-03-04,1806,298716.0,2093644.0,6.94,7.09,6.94,7.0,0.07,120.0
2016-03-07,1806,431513.0,3046134.0,7.11,7.12,7.02,7.04,0.04,136.0
2016-03-08,1806,1754113.0,12875244.0,7.11,7.57,7.11,7.28,0.24,537.0
2016-03-09,1806,515723.0,3733310.0,7.29,7.35,7.18,7.18,-0.1,173.0
2016-03-10,1806,338996.0,2441787.0,7.29,7.3,7.17,7.18,0.0,157.0
2016-03-11,1806,235522.0,1693555.0,7.21,7.26,7.13,7.18,0.0,119.0
