date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,5321,11142.0,244624.0,21.55,22.45,21.55,22.2,0.9,12.0
2016-01-05,5321,8104.0,175037.0,22.15,22.15,21.05,21.05,-1.15,14.0
2016-01-06,5321,6000.0,129800.0,20.35,22.65,20.35,21.1,0.05,6.0
2016-01-07,5321,8000.0,171050.0,21.75,22.45,20.8,21.95,0.85,8.0
2016-01-08,5321,1000.0,22550.0,22.55,22.55,22.55,22.55,0.6,1.0
2016-01-11,5321,2003.0,42913.0,21.05,21.8,21.05,21.8,-0.75,3.0
2016-01-12,5321,2000.0,45700.0,22.5,23.2,22.5,23.2,1.4,2.0
2016-01-13,5321,5007.0,112200.0,22.9,22.9,22.25,22.3,-0.9,7.0
2016-01-14,5321,1000.0,22400.0,22.4,22.4,22.4,22.4,0.1,1.0
2016-01-15,5321,7095.0,158223.0,21.1,23.45,21.1,23.45,1.05,7.0
2016-01-18,5321,6000.0,143200.0,23.7,24.4,23.7,23.95,0.5,6.0
2016-01-19,5321,1022.0,24093.0,23.6,23.6,23.6,23.6,-0.35,2.0
2016-01-20,5321,4000.0,97200.0,23.65,25.25,23.65,25.25,1.65,4.0
2016-01-21,5321,3000.0,70200.0,23.2,23.5,23.2,23.5,-1.75,3.0
2016-01-22,5321,9000.0,217700.0,23.8,24.7,23.8,24.3,0.8,7.0
2016-01-25,5321,4040.0,98262.0,24.3,24.75,24.0,24.0,-0.3,5.0
2016-01-26,5321,1000.0,24450.0,24.45,24.45,24.45,24.45,0.45,1.0
2016-01-27,5321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-28,5321,11000.0,269850.0,24.2,25.95,23.5,23.5,-0.25,11.0
2016-01-29,5321,2000.0,49150.0,24.2,24.95,24.2,24.95,1.45,2.0
2016-01-30,5321,1000.0,25250.0,25.25,25.25,25.25,25.25,0.3,1.0
2016-02-01,5321,6000.0,139750.0,23.4,23.65,22.85,23.6,-1.65,6.0
2016-02-02,5321,1000.0,24350.0,24.35,24.35,24.35,24.35,0.75,1.0
2016-02-03,5321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-15,5321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-16,5321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-17,5321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-18,5321,4081.0,91240.0,21.8,23.3,21.8,23.3,0.45,4.0
2016-02-19,5321,5000.0,111200.0,22.25,22.25,22.2,22.2,-1.1,4.0
2016-02-22,5321,2000.0,42600.0,20.95,21.65,20.95,21.65,-0.55,2.0
2016-02-23,5321,6000.0,131900.0,21.05,23.15,21.05,22.4,0.75,6.0
2016-02-24,5321,6000.0,139150.0,23.2,23.95,22.45,23.1,0.7,6.0
2016-02-25,5321,6020.0,134793.0,22.25,22.75,22.2,22.75,-0.35,7.0
2016-02-26,5321,1004.0,23338.0,23.25,23.25,23.25,23.25,0.5,3.0
2016-03-01,5321,16000.0,353950.0,22.4,22.95,21.65,22.95,-0.3,16.0
2016-03-02,5321,1168.0,27595.0,23.8,23.8,23.8,23.8,0.85,6.0
2016-03-03,5321,1000.0,23850.0,23.85,23.85,23.85,23.85,0.05,1.0
2016-03-04,5321,24604.0,558849.0,22.85,23.85,22.05,23.85,0.0,27.0
2016-03-07,5321,2000.0,46650.0,23.35,23.35,23.3,23.3,-0.55,2.0
2016-03-08,5321,8229.0,188846.0,22.7,23.9,22.5,23.9,0.6,12.0
2016-03-09,5321,1000.0,23850.0,23.85,23.85,23.85,23.85,-0.05,1.0
2016-03-10,5321,8000.0,186350.0,23.25,23.6,22.95,23.35,-0.5,7.0
2016-03-11,5321,20200.0,440020.0,22.1,22.55,21.4,22.55,-0.8,18.0
2016-03-14,5321,9169.0,209518.0,22.55,23.75,22.55,23.75,1.2,13.0
2016-03-15,5321,12496.0,299158.0,23.75,24.4,23.7,24.25,0.5,14.0
2016-03-16,5321,17007.0,405719.0,23.7,24.35,23.6,24.35,0.1,18.0
2016-03-17,5321,9121.0,223923.0,23.75,24.9,23.75,24.9,0.55,12.0
2016-03-18,5321,42022.0,1025637.0,23.55,25.7,23.5,25.7,0.8,39.0
2016-03-21,5321,13001.0,341825.0,25.95,26.9,25.65,26.6,0.9,14.0
2016-03-22,5321,27000.0,733100.0,27.35,27.9,26.5,27.35,0.75,26.0
2016-03-23,5321,15058.0,403745.0,25.85,27.85,25.85,27.85,0.5,17.0
2016-03-24,5321,80654.0,2355255.0,26.55,30.6,26.55,28.6,0.75,81.0
2016-03-25,5321,25548.0,757693.0,29.75,30.0,28.95,29.55,0.95,20.0
2016-03-28,5321,12184.0,354086.0,29.0,29.85,28.65,29.85,0.3,15.0
2016-03-29,5321,11106.0,333623.0,29.8,30.85,29.6,30.2,0.35,15.0
2016-03-30,5321,39958.0,1194839.0,30.2,31.45,29.2,29.95,-0.25,45.0
2016-03-31,5321,1000.0,29950.0,29.95,29.95,29.95,29.95,0.0,1.0
2016-04-01,5321,15000.0,439000.0,28.95,29.95,28.85,29.9,-0.05,14.0
2016-04-06,5321,39.0,1092.0,0.0,0.0,0.0,0.0,0.0,2.0
2016-04-07,5321,2000.0,58450.0,29.1,29.35,29.1,29.35,0.05,2.0
2016-04-08,5321,13218.0,387590.0,29.9,29.9,29.1,29.75,0.4,11.0
2016-04-11,5321,1006.0,30074.0,29.9,29.9,29.9,29.9,0.15,3.0
2016-04-12,5321,2000.0,58200.0,28.6,29.6,28.6,29.6,-0.3,2.0
2016-04-13,5321,10008.0,284470.0,26.9,28.95,26.9,28.9,-0.7,11.0
2016-04-14,5321,12074.0,352336.0,29.0,29.95,28.3,28.3,-0.6,15.0
2016-04-15,5321,34007.0,983943.0,30.9,31.0,28.2,29.1,0.8,33.0
2016-04-18,5321,4019.0,115993.0,29.6,29.6,27.65,28.6,-0.5,5.0
2016-04-19,5321,9004.0,254356.0,30.0,30.0,27.5,27.65,-0.95,11.0
2016-04-20,5321,4000.0,107400.0,25.55,28.15,25.55,28.15,0.5,4.0
2016-04-21,5321,9020.0,250808.0,26.25,29.4,26.25,29.4,1.25,10.0
2016-04-22,5321,20015.0,593329.0,29.85,32.1,28.5,29.9,0.5,21.0
2016-04-25,5321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-26,5321,2000.0,58800.0,29.8,29.8,29.0,29.0,-0.3,2.0
2016-04-27,5321,3000.0,88500.0,29.8,29.8,29.0,29.7,0.7,3.0
2016-04-28,5321,8226.0,233237.0,29.8,29.8,27.7,28.8,-0.9,9.0
2016-04-29,5321,3142.0,91896.0,29.75,29.75,28.8,29.3,0.5,5.0
2016-05-03,5321,1404.0,40952.0,29.6,29.6,29.6,29.6,0.3,2.0
2016-05-04,5321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-05,5321,1354.0,39894.0,29.7,29.7,29.7,29.7,1.0,5.0
2016-05-06,5321,1030.0,30491.0,29.6,29.6,29.6,29.6,-0.1,2.0
2016-05-09,5321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-10,5321,4000.0,109200.0,26.25,28.55,26.25,28.55,-0.35,4.0
2016-05-11,5321,4000.0,115000.0,28.45,29.5,28.45,29.5,0.95,4.0
2016-05-12,5321,4036.0,120079.0,29.5,30.05,29.5,30.0,0.5,5.0
2016-05-13,5321,2000.0,58950.0,29.95,29.95,29.0,29.0,-1.0,2.0
2016-05-16,5321,5765.0,170178.0,28.9,29.85,28.9,29.85,0.85,7.0
2016-05-17,5321,1000.0,29700.0,29.7,29.7,29.7,29.7,-0.15,1.0
2016-05-18,5321,8181.0,230834.0,27.3,29.45,27.3,28.4,-1.3,11.0
2016-05-19,5321,5006.0,145868.0,29.15,29.75,29.15,29.3,0.9,7.0
2016-05-20,5321,2190.0,63560.0,29.05,29.05,29.0,29.0,-0.3,4.0
2016-05-23,5321,2016.0,59104.0,28.9,29.75,28.9,29.75,0.75,4.0
2016-05-24,5321,2164.0,63474.0,29.35,29.5,29.35,29.5,-0.25,4.0
2016-05-25,5321,1031.0,30733.0,29.85,29.85,29.85,29.85,0.35,2.0
2016-05-26,5321,6.0,162.0,0.0,0.0,0.0,0.0,0.0,2.0
2016-05-27,5321,2000.0,58600.0,29.55,29.55,29.05,29.05,-0.5,2.0
2016-05-30,5321,1041.0,31118.0,29.95,29.95,29.95,29.95,0.9,5.0
2016-05-31,5321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-01,5321,141164.0,4304765.0,29.75,32.5,28.1,32.5,2.95,125.0
2016-06-02,5321,100768.0,3300311.0,32.15,34.6,31.75,33.55,1.05,104.0
2016-06-03,5321,38000.0,1267750.0,34.6,34.6,32.55,33.35,-0.2,32.0
2016-06-04,5321,29604.0,1003600.0,32.3,35.8,32.3,33.15,-0.2,31.0
2016-06-06,5321,11768.0,390256.0,32.45,34.35,32.45,33.05,-0.1,13.0
2016-06-07,5321,24369.0,812079.0,32.2,34.65,32.2,33.55,0.5,26.0
2016-06-08,5321,52124.0,1721503.0,32.75,34.55,31.1,33.8,0.25,43.0
2016-06-13,5321,8954.0,300612.0,33.0,34.45,33.0,33.65,-0.15,11.0
2016-06-14,5321,66004.0,2296236.0,32.5,35.9,32.5,34.3,0.65,51.0
2016-06-15,5321,17000.0,587300.0,34.3,35.55,33.95,35.55,1.25,17.0
2016-06-16,5321,23000.0,799600.0,35.0,35.6,34.2,35.6,0.05,20.0
