date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,7402,484010,47257160,98.9,98.9,95.8,96.3,0.5,343
2016-01-05,7402,533232,47546706,93.2,93.5,87.0,87.1,-9.2,423
2016-01-06,7402,333180,29472318,88.0,90.1,85.5,87.0,-0.1,248
2016-01-07,7402,317100,25994369,86.5,87.0,79.8,81.4,-5.6,254
2016-01-08,7402,125151,10148576,80.0,82.1,80.0,81.5,0.1,111
2016-01-11,7402,245200,18741018,81.5,81.5,73.5,75.1,-6.4,180
2016-01-12,7402,111000,8350200,75.8,77.5,73.3,73.4,-1.7,104
2016-01-13,7402,123018,9176215,73.9,75.5,73.6,74.7,1.3,87
2016-01-14,7402,92300,6652600,73.3,73.3,71.2,71.7,-3.0,81
2016-01-15,7402,181200,12726620,72.2,72.8,69.3,69.7,-2.0,154
2016-01-18,7402,200154,14886995,70.0,76.6,70.0,76.6,6.9,168
2016-01-19,7402,308157,24865684,77.1,83.5,77.0,80.8,4.2,259
2016-01-20,7402,149000,11768600,80.1,81.5,77.0,78.9,-1.9,128
2016-01-21,7402,172050,13959175,81.1,82.7,79.1,81.5,2.6,143
2016-01-22,7402,56000,4531000,82.4,82.4,80.0,80.7,-0.8,49
2016-01-25,7402,42000,3335200,80.0,80.4,78.0,79.0,-1.7,39
2016-01-26,7402,16000,1249100,78.0,78.5,77.8,78.5,-0.5,16
2016-01-27,7402,54000,4163700,78.5,78.5,77.0,77.1,-1.4,39
2016-01-28,7402,25200,1978660,77.1,79.7,77.1,78.1,1.0,25
2016-01-29,7402,72000,5703100,77.8,81.2,77.1,81.2,3.1,68
2016-01-30,7402,153000,12829000,82.0,86.9,81.2,85.5,4.3,138
2016-02-01,7402,168141,14953222,85.5,91.0,85.5,89.0,3.5,142
2016-02-02,7402,62000,5293200,88.5,88.5,84.2,85.4,-3.6,53
2016-02-03,7402,47000,3897600,83.3,85.5,82.1,82.7,-2.7,44
2016-02-15,7402,34000,2814900,82.7,83.0,82.7,82.7,0.0,28
2016-02-16,7402,42200,3461840,82.7,82.7,80.6,80.9,-1.8,33
2016-02-17,7402,58000,4699600,80.9,82.1,80.2,80.2,-0.7,50
2016-02-18,7402,44021,3600605,81.0,82.5,80.6,81.2,1.0,45
2016-02-19,7402,50000,4040100,81.2,81.5,80.0,81.1,-0.1,38
2016-02-22,7402,84000,6563900,80.0,80.0,76.5,78.0,-3.1,74
2016-02-23,7402,19000,1470100,78.1,78.1,77.0,77.5,-0.5,18
2016-02-24,7402,28000,2139500,76.5,77.4,76.0,76.1,-1.4,26
2016-02-25,7402,40000,3034000,76.1,77.0,75.0,75.8,-0.3,32
2016-02-26,7402,14000,1050400,75.2,75.2,74.8,75.0,-0.8,13
2016-03-01,7402,38000,2922800,75.6,77.6,75.6,77.5,2.5,31
2016-03-02,7402,30000,2342800,78.5,78.8,77.0,77.5,0.0,29
2016-03-03,7402,347100,29376220,79.6,85.2,79.4,85.2,7.7,168
2016-03-04,7402,316667,27126494,86.7,89.1,83.3,86.5,1.3,253
2016-03-07,7402,99050,8177700,83.6,84.5,81.0,81.9,-4.6,93
2016-03-08,7402,246000,18671000,79.3,81.5,79.1,80.0,-1.9,44
2016-03-09,7402,22000,1748900,80.0,80.0,78.8,79.8,-0.2,22
2016-03-10,7402,48000,3888300,79.8,82.9,79.1,80.5,0.7,29
2016-03-11,7402,39000,3166900,79.8,82.2,79.8,80.3,-0.2,38
