date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,3057,9486312,187565806,19.8,20.4,18.75,18.8,-0.45,4353
2016-01-05,3057,6562589,127594658,19.1,19.8,18.9,19.8,1.0,3183
2016-01-06,3057,10448378,211957222,20.4,20.75,19.5,20.5,0.7,4660
2016-01-07,3057,6371313,125964033,20.4,20.7,19.1,19.1,-1.4,2806
2016-01-08,3057,3275027,63322617,18.65,19.7,18.65,19.6,0.5,1679
2016-01-11,3057,5394257,108310612,19.9,20.6,19.1,20.2,0.6,2857
2016-01-12,3057,9099523,185010073,20.4,21.25,18.65,18.8,-1.4,4466
2016-01-13,3057,3579806,68982872,19.3,19.7,18.9,19.05,0.25,1714
2016-01-14,3057,2077318,39431053,18.5,19.35,18.5,19.2,0.15,1192
2016-01-15,3057,1776320,33885490,19.5,19.6,18.7,18.7,-0.5,988
2016-01-18,3057,2956276,56814309,18.25,19.9,18.1,19.9,1.2,1538
2016-01-19,3057,3552132,71402815,19.9,20.5,19.65,20.15,0.25,1677
2016-01-20,3057,2694297,52361377,20.1,20.1,18.95,19.05,-1.1,1236
2016-01-21,3057,2206001,41899669,19.25,19.4,18.8,19.15,0.1,1086
2016-01-22,3057,1504000,28845400,19.4,19.5,18.9,19.2,0.05,744
2016-01-25,3057,3399400,67608107,19.5,20.2,19.35,19.9,0.7,1659
2016-01-26,3057,2453139,49006586,19.7,20.25,19.55,19.8,-0.1,1271
2016-01-27,3057,1990000,39669900,20.1,20.15,19.75,19.75,-0.05,1056
2016-01-28,3057,11468261,243268061,19.75,21.7,19.7,21.7,1.95,4544
2016-01-29,3057,12764669,278443112,22.0,22.35,21.0,21.0,-0.7,4814
2016-01-30,3057,4144034,88432134,21.1,21.65,21.1,21.25,0.25,1881
2016-02-01,3057,5309708,115869656,21.45,22.15,21.4,21.65,0.4,2583
2016-02-02,3057,2604067,55213522,21.6,21.6,21.05,21.05,-0.6,1331
2016-02-03,3057,3822563,81146873,20.85,21.6,20.8,20.8,-0.25,1829
2016-02-15,3057,2548147,51079820,20.0,20.25,19.7,20.2,-0.6,1232
2016-02-16,3057,2677002,53951844,20.35,20.45,19.85,20.15,-0.05,1297
2016-02-17,3057,4387525,91825125,20.45,21.35,20.3,21.1,0.95,2039
2016-02-18,3057,2499823,52625801,21.5,21.65,20.8,20.8,-0.3,1346
2016-02-19,3057,1429534,29878527,20.8,21.3,20.65,20.75,-0.05,776
2016-02-22,3057,1628203,33291775,20.75,20.95,20.2,20.35,-0.4,864
2016-02-23,3057,2289039,45985080,20.4,20.65,19.9,19.9,-0.45,1118
2016-02-24,3057,1695063,33929511,20.2,20.4,19.8,19.8,-0.1,916
2016-02-25,3057,2085924,40865614,20.0,20.2,19.4,19.5,-0.3,1074
2016-02-26,3057,1152800,22337251,19.7,19.7,19.15,19.45,-0.05,656
2016-03-01,3057,1515100,29759502,19.45,19.8,19.45,19.6,0.15,869
2016-03-02,3057,2330389,46349479,19.85,20.1,19.65,19.75,0.15,1207
2016-03-03,3057,2140479,42631845,19.75,20.25,19.6,19.65,-0.1,974
2016-03-04,3057,1752013,34630610,19.7,20.1,19.55,19.7,0.05,739
2016-03-07,3057,1841276,35963798,19.8,19.85,19.25,19.25,-0.45,851
2016-03-08,3057,1964214,37075583,19.25,19.3,18.7,18.9,-0.35,913
2016-03-09,3057,1373379,25708557,18.8,18.9,18.6,18.65,-0.25,671
2016-03-10,3057,1660284,31581846,18.45,19.4,18.45,19.05,0.4,926
2016-03-11,3057,1067716,20458686,19.25,19.3,18.9,19.05,0.0,522
2016-03-14,3057,966099,18484530,19.2,19.3,19.0,19.05,0.0,495
2016-03-15,3057,1949016,37054970,19.1,19.45,18.45,18.55,-0.5,873
2016-03-16,3057,626286,11715950,18.7,18.85,18.6,18.6,0.05,369
2016-03-17,3057,1604025,30352754,18.85,19.2,18.6,18.6,0.0,738
2016-03-18,3057,730693,13662333,18.7,19.0,18.6,18.7,0.1,344
2016-03-21,3057,889237,16828953,18.7,19.15,18.6,18.95,0.25,485
2016-03-22,3057,732128,13854769,19.1,19.15,18.75,18.75,-0.2,404
2016-03-23,3057,495445,9279454,18.95,18.95,18.6,18.6,-0.15,315
2016-03-24,3057,888656,16623110,18.65,18.9,18.45,18.65,0.05,417
2016-03-25,3057,906067,16781920,18.8,18.8,18.4,18.4,-0.25,365
2016-03-28,3057,1038201,18906638,18.4,18.5,18.0,18.0,-0.4,479
2016-03-29,3057,1743367,30310175,17.85,18.0,17.1,17.1,-0.9,722
2016-03-30,3057,862691,14878907,17.3,17.4,17.1,17.2,0.1,525
2016-03-31,3057,927299,15847003,17.3,17.4,16.85,16.95,-0.25,658
2016-04-01,3057,963201,16255217,16.95,17.15,16.65,17.0,0.05,450
2016-04-06,3057,510200,8634782,16.9,17.0,16.85,16.9,-0.1,285
2016-04-07,3057,671496,11502551,16.95,17.3,16.95,17.05,0.15,329
2016-04-08,3057,857628,14773430,17.05,17.4,17.05,17.35,0.3,337
2016-04-11,3057,2505605,43715829,17.4,17.7,17.0,17.0,-0.35,961
2016-04-12,3057,690456,11681708,17.0,17.2,16.7,16.7,-0.3,384
2016-04-13,3057,601018,10220941,16.75,17.15,16.75,16.95,0.25,396
2016-04-14,3057,677224,11593329,17.15,17.35,16.95,17.1,0.15,367
2016-04-15,3057,543300,9259469,17.2,17.2,16.9,17.05,-0.05,318
2016-04-18,3057,530104,8917189,17.05,17.05,16.7,16.75,-0.3,271
2016-04-19,3057,1067853,17692793,16.95,16.95,16.2,16.35,-0.4,668
2016-04-20,3057,1859553,29334948,16.4,16.45,15.5,15.6,-0.75,999
2016-04-21,3057,1353100,20787568,15.6,15.75,15.2,15.2,-0.4,615
2016-04-22,3057,1886103,27735722,15.05,15.3,14.35,14.5,-0.7,867
2016-04-25,3057,1084142,15698765,14.6,14.65,14.35,14.4,-0.1,744
2016-04-26,3057,2045152,31257800,14.55,15.8,14.55,15.8,1.4,1005
2016-04-27,3057,3112004,48135368,15.85,16.1,15.1,15.1,-0.7,1379
2016-04-28,3057,961000,14409850,15.15,15.3,14.9,15.0,-0.1,489
2016-04-29,3057,595552,8925484,14.9,15.15,14.8,15.1,0.1,258
2016-05-03,3057,532805,7982505,15.0,15.1,14.9,14.9,-0.2,280
2016-05-04,3057,554038,8137907,14.9,14.9,14.55,14.6,-0.3,290
2016-05-05,3057,476011,6991762,14.75,14.9,14.5,14.85,0.25,202
2016-05-06,3057,317128,4718142,15.05,15.05,14.75,14.85,0.0,149
2016-05-09,3057,431305,6491335,14.85,15.2,14.85,15.05,0.2,277
2016-05-10,3057,565756,8469786,14.9,15.15,14.65,14.9,-0.15,238
2016-05-11,3057,543169,8152201,15.0,15.15,14.9,14.9,0.0,248
2016-05-12,3057,658100,9753609,14.95,15.0,14.5,14.5,-0.4,293
2016-05-13,3057,1311051,18665921,14.45,14.7,13.95,14.15,-0.35,479
2016-05-16,3057,1861100,24807215,13.8,13.8,12.95,13.55,-0.6,744
2016-05-17,3057,1031385,14600392,13.6,14.5,13.55,14.45,0.9,556
2016-05-18,3057,1084000,15546200,14.0,14.5,13.95,14.4,-0.05,381
2016-05-19,3057,730156,10257784,14.4,14.5,13.9,14.0,-0.4,411
2016-05-20,3057,286077,4013467,14.2,14.2,13.85,14.0,0.0,164
2016-05-23,3057,866441,12663336,14.1,15.1,14.0,14.7,0.7,430
2016-05-24,3057,424592,6195683,14.7,14.8,14.35,14.6,-0.1,247
2016-05-25,3057,1977056,30337005,15.0,15.65,14.95,15.35,0.75,962
2016-05-26,3057,1273103,19622884,15.5,15.65,15.2,15.25,-0.1,591
2016-05-27,3057,1329396,20636074,15.5,15.75,15.2,15.75,0.5,550
2016-05-30,3057,983005,15345376,15.75,15.8,15.4,15.6,-0.15,450
2016-05-31,3057,804000,12510850,15.6,15.75,15.45,15.5,-0.1,424
2016-06-01,3057,630128,9821434,15.5,15.7,15.5,15.5,0.0,327
2016-06-02,3057,1167305,18405892,15.65,16.0,15.5,15.5,0.0,639
2016-06-03,3057,559042,8632946,15.7,15.7,15.3,15.4,-0.1,311
2016-06-04,3057,119250,1840399,15.4,15.5,15.4,15.45,0.05,67
2016-06-06,3057,515010,7883301,15.5,15.5,15.2,15.25,-0.2,269
2016-06-07,3057,476565,7270851,15.2,15.5,15.15,15.15,-0.1,260
2016-06-08,3057,518307,7855349,15.35,15.35,15.1,15.1,-0.05,326
2016-06-13,3057,430008,6414112,15.0,15.05,14.85,14.85,-0.25,221
2016-06-14,3057,386000,5819200,15.0,15.15,14.9,15.1,0.25,219
2016-06-15,3057,495156,7562742,15.05,15.4,15.0,15.35,0.25,277
2016-06-16,3057,262004,3987460,15.35,15.4,15.1,15.2,-0.15,164
2016-06-17,3057,511001,7790165,15.3,15.35,15.1,15.1,-0.1,219
2016-06-20,3057,516035,7848778,15.3,15.35,15.1,15.15,0.05,204
2016-06-21,3057,309476,4703586,15.15,15.35,15.1,15.2,0.05,147
2016-06-22,3057,687667,10555602,15.2,15.5,15.2,15.3,0.1,278
2016-06-23,3057,227004,3468710,15.45,15.45,15.2,15.3,0.0,121
2016-06-24,3057,880703,13087048,15.4,15.4,14.55,14.65,-0.65,368
2016-06-27,3057,488005,7112270,14.4,14.65,14.4,14.55,-0.1,278
2016-06-28,3057,393080,5771072,14.4,14.85,14.4,14.7,0.15,201
2016-06-29,3057,321050,4747134,14.8,14.9,14.7,14.75,0.05,155
2016-06-30,3057,882002,13315680,14.9,15.25,14.8,15.2,0.45,397
2016-07-01,3057,372277,5646732,15.3,15.3,15.1,15.1,-0.1,232
2016-07-04,3057,1104458,16831765,15.15,15.4,15.0,15.1,0.0,436
2016-07-05,3057,585540,8884479,15.2,15.3,15.05,15.15,0.05,280
2016-07-06,3057,574003,8569192,15.15,15.15,14.75,14.85,-0.3,338
2016-07-07,3057,195258,2921155,14.85,15.05,14.85,14.95,0.1,104
2016-07-11,3057,704455,10682420,15.15,15.2,15.1,15.15,0.2,275
2016-07-12,3057,3693076,60294115,15.4,16.65,15.4,16.65,1.5,1300
2016-07-13,3057,5898345,98939354,16.8,17.0,16.55,16.6,-0.05,2093
2016-07-14,3057,3626720,60762094,16.7,16.9,16.55,16.85,0.25,1288
2016-07-15,3057,1918709,31821696,16.9,16.9,16.35,16.5,-0.35,784
2016-07-18,3057,1616097,26931154,16.7,16.75,16.55,16.6,0.1,666
2016-07-19,3057,1443507,24006636,16.7,16.85,16.4,16.4,-0.2,593
2016-07-20,3057,706853,11603604,16.45,16.6,16.25,16.4,0.0,361
2016-07-21,3057,11307751,201058652,16.7,18.0,16.7,17.85,1.45,3632
2016-07-22,3057,2975911,51966809,17.7,17.7,17.2,17.25,-0.6,1253
2016-07-25,3057,1327463,22959630,17.4,17.55,17.05,17.35,0.1,640
2016-07-26,3057,752400,13029237,17.45,17.45,17.25,17.35,0.0,362
2016-07-27,3057,4480657,79250272,17.4,18.1,17.1,17.1,-0.25,1916
2016-07-28,3057,1037337,17854128,17.2,17.4,17.1,17.15,0.05,426
2016-07-29,3057,837251,14290154,17.25,17.25,16.95,17.1,-0.05,356
2016-08-01,3057,823009,14061912,17.25,17.25,17.0,17.05,-0.05,479
2016-08-02,3057,1048010,18128780,17.2,17.45,17.15,17.2,0.15,515
2016-08-03,3057,866096,14766848,17.25,17.25,17.0,17.0,-0.2,416
2016-08-04,3057,758257,12915169,17.1,17.3,16.95,16.95,-0.05,407
2016-08-05,3057,881101,15168289,17.1,17.4,17.0,17.15,0.2,432
2016-08-08,3057,610706,10440252,17.35,17.35,16.95,17.0,-0.15,296
2016-08-09,3057,1089025,18665265,16.9,17.35,16.9,16.9,-0.1,606
2016-08-10,3057,2155525,35267277,16.85,16.9,16.0,16.1,-0.8,974
2016-08-11,3057,1147973,18031967,16.0,16.0,15.55,15.75,-0.35,551
2016-08-12,3057,495117,7823166,15.75,15.9,15.7,15.7,-0.05,257
2016-08-15,3057,610203,9468117,15.7,15.7,15.35,15.6,-0.1,337
2016-08-16,3057,305113,4780003,15.8,15.8,15.6,15.6,0.0,199
2016-08-17,3057,437985,6845645,15.55,15.75,15.5,15.6,0.0,249
2016-08-18,3057,291051,4583566,15.75,15.85,15.6,15.8,0.2,155
2016-08-19,3057,374087,5882509,15.8,15.9,15.6,15.6,-0.2,187
2016-08-22,3057,608093,9499538,15.85,15.85,15.5,15.6,0.0,347
2016-08-23,3057,348010,5487970,15.85,15.85,15.65,15.65,0.05,215
2016-08-24,3057,1382563,22164208,15.6,16.25,15.6,16.1,0.45,605
2016-08-25,3057,2726034,46032853,16.2,17.3,16.2,16.85,0.75,1270
2016-08-26,3057,874300,14691214,16.8,17.15,16.65,16.65,-0.2,552
2016-08-29,3057,1158297,19483846,16.95,16.95,16.6,16.85,0.2,637
2016-08-30,3057,631308,10645010,17.1,17.2,16.7,16.7,-0.15,404
2016-08-31,3057,494052,8168333,16.75,16.75,16.35,16.35,-0.35,331
2016-09-01,3057,452629,7372519,16.35,16.5,16.2,16.2,-0.15,223
2016-09-02,3057,474830,7614928,16.2,16.3,15.85,15.85,0.0,226
2016-09-05,3057,313578,5051198,16.0,16.2,15.9,16.1,0.25,162
2016-09-06,3057,269099,4348842,16.1,16.4,16.1,16.15,0.05,123
2016-09-07,3057,427273,6895640,16.1,16.35,15.95,15.95,-0.2,222
2016-09-08,3057,260233,4188723,16.05,16.2,16.0,16.2,0.25,139
2016-09-09,3057,266343,4315053,16.3,16.35,16.1,16.2,0.0,145
2016-09-10,3057,2744027,46499450,16.1,17.4,16.1,16.8,0.6,1315
2016-09-12,3057,1437632,24433055,16.95,17.2,16.8,16.8,0.0,635
2016-09-13,3057,970223,16293279,17.1,17.15,16.5,16.55,-0.25,433
2016-09-14,3057,713060,11777379,16.75,16.75,16.25,16.3,-0.25,277
2016-09-19,3057,483450,7999875,16.45,16.7,16.4,16.6,0.3,208
2016-09-20,3057,723182,12210931,16.6,17.05,16.6,16.85,0.25,347
2016-09-21,3057,463000,7792400,16.9,17.0,16.7,16.75,-0.1,256
2016-09-22,3057,819472,13809601,16.95,17.05,16.6,16.65,-0.1,397
2016-09-23,3057,480972,8110684,16.9,16.95,16.7,16.95,0.3,232
2016-09-26,3057,613020,10430040,17.1,17.2,16.85,16.85,-0.1,376
2016-09-29,3057,637050,10745992,17.05,17.05,16.75,16.75,-0.1,227
2016-09-30,3057,672000,11077850,16.75,16.75,16.35,16.4,-0.35,332
2016-10-03,3057,396334,6525407,16.5,16.65,16.4,16.4,0.0,223
2016-10-04,3057,549708,8975901,16.4,16.45,16.25,16.3,-0.1,322
2016-10-05,3057,647861,10492976,16.3,16.4,16.1,16.1,-0.2,296
2016-10-06,3057,565975,9124244,16.3,16.3,16.0,16.05,-0.05,280
2016-10-07,3057,331879,5327629,16.05,16.15,15.95,15.95,-0.1,210
2016-10-11,3057,1103488,17207591,16.15,16.15,15.2,15.2,-0.75,462
2016-10-12,3057,598153,9098474,15.1,15.4,15.05,15.2,0.0,280
2016-10-13,3057,959367,14355394,15.2,15.25,14.75,14.75,-0.45,532
2016-10-14,3057,2068362,29554258,14.6,14.9,13.85,14.25,-0.5,799
2016-10-17,3057,402098,5793713,14.4,14.55,14.2,14.5,0.25,242
2016-10-18,3057,334002,4871478,14.5,14.7,14.45,14.6,0.1,198
2016-10-19,3057,514501,7519813,14.7,14.8,14.45,14.7,0.1,260
2016-10-20,3057,1003390,15134621,14.9,15.4,14.9,15.0,0.3,520
2016-10-21,3057,618834,9119082,15.0,15.1,14.55,14.55,-0.45,285
2016-10-24,3057,396799,5788102,14.65,14.75,14.5,14.65,0.1,225
2016-10-25,3057,412002,6016376,14.65,14.8,14.5,14.55,-0.1,187
2016-10-26,3057,135594,1973911,14.5,14.7,14.5,14.5,-0.05,97
2016-10-27,3057,820195,11711546,14.5,14.5,14.05,14.3,-0.2,359
2016-10-28,3057,723100,10600866,14.3,14.9,14.3,14.8,0.5,411
2016-10-31,3057,188598,2743677,14.7,14.75,14.4,14.5,-0.3,125
2016-11-01,3057,167096,2427332,14.45,14.7,14.45,14.45,-0.05,107
2016-11-02,3057,308300,4450818,14.45,14.55,14.4,14.4,-0.05,169
2016-11-03,3057,569023,8218595,14.4,14.65,14.25,14.25,-0.15,323
2016-11-04,3057,322050,4583711,14.3,14.4,14.05,14.2,-0.05,211
2016-11-07,3057,259003,3703892,14.3,14.45,14.2,14.2,0.0,129
2016-11-08,3057,200008,2853663,14.3,14.4,14.2,14.2,0.0,116
2016-11-09,3057,908008,12522455,14.2,14.35,13.55,13.6,-0.6,418
2016-11-10,3057,953126,13015619,13.7,13.75,13.55,13.6,0.0,455
2016-11-11,3057,757831,10007293,13.6,13.6,13.05,13.1,-0.5,361
2016-11-14,3057,792200,10321680,13.2,13.2,12.95,12.95,-0.15,217
2016-11-15,3057,303247,3967471,12.95,13.25,12.95,13.05,0.1,203
2016-11-16,3057,421398,5611174,13.15,13.45,13.15,13.4,0.35,245
2016-11-17,3057,382000,5076800,13.4,13.5,13.1,13.1,-0.3,173
2016-11-18,3057,268283,3566698,13.15,13.4,13.1,13.25,0.15,165
2016-11-21,3057,313058,4202812,13.2,13.5,13.2,13.45,0.2,227
2016-11-22,3057,634528,8603534,13.55,13.75,13.35,13.45,0.0,385
2016-11-23,3057,257015,3459451,13.55,13.6,13.35,13.35,-0.1,125
2016-11-24,3057,284039,3792377,13.35,13.4,13.25,13.3,-0.05,138
2016-11-25,3057,232004,3108206,13.4,13.5,13.35,13.4,0.1,119
2016-11-28,3057,627142,8565926,13.4,13.85,13.4,13.7,0.3,272
2016-11-29,3057,415031,5701272,13.7,13.95,13.6,13.7,0.0,185
2016-11-30,3057,347002,4767126,13.85,13.85,13.6,13.6,-0.1,170
2016-12-01,3057,145000,1991550,13.7,13.8,13.65,13.75,0.15,105
2016-12-02,3057,137000,1877000,13.8,13.8,13.65,13.65,-0.1,88
2016-12-05,3057,144001,1968365,13.65,13.75,13.6,13.6,-0.05,87
2016-12-06,3057,379223,5123545,13.75,13.8,13.45,13.5,-0.1,311
2016-12-07,3057,252000,3403500,13.5,13.6,13.45,13.5,0.0,162
2016-12-08,3057,310007,4244398,13.65,13.75,13.6,13.7,0.2,188
2016-12-09,3057,328031,4535216,13.7,13.9,13.7,13.9,0.2,207
2016-12-12,3057,256021,3530873,13.95,13.95,13.7,13.75,-0.15,134
2016-12-13,3057,270205,3691885,13.8,13.85,13.6,13.6,-0.15,146
2016-12-14,3057,229023,3158267,13.7,13.85,13.65,13.85,0.25,145
2016-12-15,3057,1434296,20395544,13.7,14.5,13.7,14.45,0.6,634
2016-12-16,3057,1160381,17023896,14.6,14.75,14.5,14.75,0.3,610
2016-12-19,3057,1012427,15091336,15.0,15.0,14.75,14.85,0.1,533
2016-12-20,3057,380821,5660304,14.9,14.95,14.7,14.95,0.1,254
2016-12-21,3057,224067,3327993,14.9,15.0,14.75,14.8,-0.15,155
2016-12-22,3057,429001,6229660,14.8,14.8,14.45,14.45,-0.35,224
2016-12-23,3057,339409,4908416,14.4,14.65,14.35,14.35,-0.1,137
2016-12-26,3057,137502,1988773,14.5,14.6,14.35,14.5,0.15,81
2016-12-27,3057,243396,3524799,14.5,14.55,14.35,14.5,0.0,125
2016-12-28,3057,251088,3665898,14.5,14.7,14.5,14.7,0.2,137
2016-12-29,3057,1046209,15670208,14.7,15.1,14.7,15.0,0.3,438
2016-12-30,3057,5907356,93739001,15.35,16.3,15.2,15.7,0.7,1972
2017-01-03,3057,1120308,17641750,15.75,15.95,15.5,15.6,-0.1,482
2017-01-04,3057,520050,8102772,15.7,15.7,15.5,15.6,0.0,248
2017-01-05,3057,747096,11770387,15.8,15.85,15.6,15.6,0.0,353
2017-01-06,3057,679859,10807154,15.65,16.05,15.65,15.85,0.25,334
2017-01-09,3057,763250,11829833,15.9,16.0,15.25,15.3,-0.55,411
2017-01-10,3057,408251,6272749,15.3,15.6,15.25,15.35,0.05,211
2017-01-11,3057,608366,9330081,15.35,15.5,15.15,15.45,0.1,278
2017-01-12,3057,357116,5484303,15.5,15.5,15.2,15.2,-0.25,196
2017-01-13,3057,236113,3613014,15.25,15.4,15.25,15.3,0.1,121
2017-01-16,3057,335100,5062712,15.25,15.25,14.95,15.0,-0.3,204
2017-01-17,3057,406960,6112255,14.9,15.1,14.9,15.0,0.0,273
2017-01-18,3057,377319,5631092,14.9,15.1,14.85,14.95,-0.05,216
2017-01-19,3057,700794,10573349,15.0,15.3,14.9,15.1,0.15,330
2017-01-20,3057,307013,4603945,15.05,15.15,14.9,14.95,-0.15,184
2017-01-23,3057,457449,6828354,14.95,15.05,14.75,14.9,-0.05,207
2017-01-24,3057,330980,4927797,14.95,15.0,14.8,14.9,0.0,159
2017-02-02,3057,423979,6393029,14.95,15.2,14.95,15.2,0.3,268
2017-02-03,3057,638150,9827756,15.2,15.6,15.2,15.5,0.3,296
2017-02-06,3057,564036,8817893,15.55,15.7,15.55,15.7,0.2,342
2017-02-07,3057,2270508,36593376,16.1,16.3,15.9,16.05,0.35,923
2017-02-08,3057,954925,15128328,16.0,16.05,15.65,15.85,-0.2,423
2017-02-09,3057,563286,8942391,15.8,15.95,15.8,15.95,0.1,250
2017-02-10,3057,854289,13415895,15.85,16.0,15.5,15.65,-0.3,414
2017-02-13,3057,2961316,43208362,14.85,15.0,14.15,14.55,-1.1,1243
2017-02-14,3057,1199168,17397402,14.6,14.8,14.4,14.4,-0.15,642
2017-02-15,3057,2470100,36139839,14.5,14.8,14.3,14.6,0.2,1012
2017-02-16,3057,417095,6035055,14.6,14.7,14.4,14.5,-0.1,242
2017-02-17,3057,331871,4829240,14.65,14.65,14.5,14.55,0.05,245
2017-02-18,3057,735241,10682989,14.55,14.75,14.4,14.5,-0.05,311
2017-02-20,3057,908274,13094979,14.6,14.6,14.35,14.35,-0.15,437
2017-02-21,3057,558027,8001728,14.35,14.45,14.2,14.3,-0.05,265
2017-02-22,3057,681077,9873356,14.4,14.65,14.4,14.6,0.3,282
2017-02-23,3057,1732745,25503224,14.6,14.9,14.4,14.65,0.05,569
2017-02-24,3057,330102,4804315,14.65,14.7,14.5,14.5,-0.15,189
2017-03-01,3057,611101,8964272,14.65,14.75,14.55,14.55,0.05,375
2017-03-02,3057,638677,9416221,14.7,14.9,14.6,14.65,0.1,281
2017-03-03,3057,658275,9564249,14.6,14.75,14.4,14.4,-0.25,250
2017-03-06,3057,314842,4533814,14.45,14.5,14.35,14.35,-0.05,234
2017-03-07,3057,370334,5383961,14.5,14.65,14.4,14.6,0.25,262
2017-03-08,3057,301130,4384455,14.65,14.65,14.5,14.5,-0.1,222
2017-03-09,3057,258230,3728376,14.45,14.65,14.35,14.4,-0.1,195
2017-03-10,3057,566286,8001774,14.4,14.4,14.05,14.1,-0.3,337
2017-03-13,3057,303603,4322587,14.1,14.35,14.05,14.3,0.2,285
2017-03-14,3057,793072,11554458,14.3,14.75,14.3,14.65,0.35,409
2017-03-15,3057,676162,9937579,14.8,14.8,14.5,14.5,-0.15,401
2017-03-16,3057,227047,3315159,14.7,14.7,14.5,14.5,0.0,169
2017-03-17,3057,690517,10130518,14.5,14.8,14.5,14.65,0.15,313
2017-03-20,3057,341109,4971280,14.65,14.75,14.5,14.55,-0.1,272
2017-03-21,3057,253026,3687264,14.55,14.7,14.5,14.6,0.05,157
2017-03-22,3057,365280,5296444,14.6,14.6,14.35,14.55,-0.05,225
2017-03-23,3057,1186842,17471339,14.5,14.85,14.4,14.65,0.1,489
2017-03-24,3057,2390492,35870639,14.8,15.25,14.65,15.2,0.55,973
2017-03-27,3057,2286227,34974741,15.5,15.75,14.7,14.7,-0.5,1047
2017-03-28,3057,1019025,14784300,14.7,14.85,14.2,14.3,-0.4,447
2017-03-29,3057,675036,9610104,14.4,14.45,14.15,14.2,-0.1,361
2017-03-30,3057,220534,3155524,14.25,14.4,14.25,14.3,0.1,141
2017-03-31,3057,404263,5769122,14.25,14.45,14.2,14.2,-0.1,235
2017-04-05,3057,479225,6803163,14.15,14.3,14.15,14.15,-0.05,306
2017-04-06,3057,271161,3850425,14.2,14.25,14.15,14.15,0.0,175
2017-04-07,3057,308046,4370744,14.15,14.3,14.1,14.2,0.05,204
2017-04-10,3057,699187,9832968,14.35,14.35,13.9,14.0,-0.2,371
2017-04-11,3057,636128,8867765,14.1,14.2,13.8,13.8,-0.2,341
2017-04-12,3057,645153,8903544,13.85,13.95,13.65,13.65,-0.15,429
2017-04-13,3057,726977,10007514,13.75,14.0,13.65,13.7,0.05,332
2017-04-14,3057,464084,6298517,13.7,13.7,13.4,13.4,-0.3,240
2017-04-17,3057,249564,3332101,13.35,13.55,13.25,13.3,-0.1,143
2017-04-18,3057,385013,5198219,13.55,13.7,13.3,13.5,0.2,278
2017-04-19,3057,521130,7071041,13.4,13.7,13.4,13.6,0.1,307
2017-04-20,3057,277017,3776724,13.8,13.8,13.55,13.65,0.05,171
2017-04-21,3057,245014,3339483,13.65,13.7,13.55,13.65,0.0,159
2017-04-24,3057,173015,2362147,13.65,13.7,13.6,13.6,-0.05,98
2017-04-25,3057,356071,4882367,13.6,13.8,13.6,13.65,0.05,221
2017-04-26,3057,368911,5108428,13.65,13.95,13.65,13.95,0.3,226
2017-04-27,3057,326094,4549510,14.0,14.0,13.9,14.0,0.05,201
2017-04-28,3057,224025,3146289,14.05,14.15,14.0,14.0,0.0,152
2017-05-02,3057,285312,4008068,14.0,14.15,14.0,14.1,0.1,180
2017-05-03,3057,238137,3321139,14.1,14.1,13.8,13.95,-0.15,133
2017-05-04,3057,263342,3670893,14.0,14.0,13.9,14.0,0.05,164
2017-05-05,3057,1267415,17932160,13.95,14.25,13.9,14.1,0.1,428
2017-05-08,3057,437053,6014620,14.2,14.2,13.6,13.6,-0.5,226
