date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,6161,36022.0,252794.0,7.1,7.1,6.98,7.04,-0.06,38.0
2016-01-05,6161,8008.0,55988.0,7.04,7.04,6.95,6.95,-0.09,12.0
2016-01-06,6161,562036.0,3900204.0,6.95,7.08,6.9,6.95,0.0,99.0
2016-01-07,6161,110004.0,743604.0,6.85,6.85,6.63,6.7,-0.25,36.0
2016-01-08,6161,66920.0,456771.0,6.7,6.9,6.7,6.88,0.18,28.0
2016-01-11,6161,58663.0,394481.0,6.71,6.8,6.7,6.77,-0.11,48.0
2016-01-12,6161,34000.0,228910.0,6.83,6.83,6.7,6.7,-0.07,16.0
2016-01-13,6161,58505.0,399102.0,6.79,6.9,6.75,6.83,0.13,54.0
2016-01-14,6161,42252.0,277601.0,6.5,6.77,6.5,6.72,-0.11,43.0
2016-01-15,6161,82316.0,550337.0,6.7,6.79,6.64,6.66,-0.06,59.0
2016-01-18,6161,67025.0,442836.0,6.59,6.75,6.51,6.62,-0.04,47.0
2016-01-19,6161,131004.0,872594.0,6.61,6.8,6.61,6.78,0.16,35.0
2016-01-20,6161,22526.0,151273.0,6.67,6.86,6.67,6.71,-0.07,15.0
2016-01-21,6161,29007.0,197843.0,6.83,7.05,6.76,6.76,0.05,16.0
2016-01-22,6161,70553.0,476051.0,6.73,6.88,6.71,6.77,0.01,27.0
2016-01-25,6161,9002.0,61982.0,6.85,6.95,6.84,6.84,0.07,8.0
2016-01-26,6161,23010.0,157190.0,6.84,6.9,6.8,6.81,-0.03,18.0
2016-01-27,6161,23006.0,155446.0,6.81,6.81,6.73,6.74,-0.07,16.0
2016-01-28,6161,32012.0,217906.0,6.83,6.83,6.76,6.76,0.02,19.0
2016-01-29,6161,80002.0,544922.0,6.79,6.85,6.75,6.85,0.09,29.0
2016-01-30,6161,86003.0,586278.0,6.77,6.89,6.77,6.88,0.03,27.0
2016-02-01,6161,27003.0,184958.0,6.88,6.88,6.79,6.87,-0.01,14.0
