date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,5263,126394.0,42202914.0,343.0,343.0,330.5,330.5,-11.5,123.0
2016-01-05,5263,300519.0,96407279.0,320.0,327.5,316.0,316.0,-14.5,275.0
2016-01-06,5263,268608.0,83836606.0,318.0,320.0,307.0,312.0,-4.0,238.0
2016-01-07,5263,411575.0,123180825.0,310.5,316.0,290.0,290.5,-21.5,393.0
2016-01-08,5263,248250.0,74303500.0,289.0,307.0,289.0,306.0,15.5,250.0
2016-01-11,5263,196033.0,58071169.0,298.0,301.0,292.0,294.0,-12.0,194.0
2016-01-12,5263,268910.0,76932890.0,298.0,298.0,278.0,279.0,-15.0,259.0
2016-01-13,5263,111197.0,31539645.0,287.0,288.5,280.0,285.0,6.0,112.0
2016-01-14,5263,271753.0,72922069.0,271.0,274.0,262.0,270.0,-15.0,236.0
2016-01-15,5263,164373.0,45007202.0,273.5,279.0,270.0,272.5,2.5,152.0
2016-01-18,5263,145197.0,40348751.0,266.5,285.0,266.5,282.0,9.5,142.0
2016-01-19,5263,222116.0,63954908.0,282.0,294.5,279.0,286.0,4.0,223.0
2016-01-20,5263,227151.0,62560723.0,285.0,286.5,270.0,270.0,-16.0,198.0
2016-01-21,5263,179615.0,48887050.0,272.0,276.0,268.0,271.0,1.0,173.0
2016-01-22,5263,145426.0,39242455.0,273.0,275.0,267.0,267.0,-4.0,143.0
2016-01-25,5263,204180.0,56257640.0,271.0,282.0,271.0,271.0,4.0,200.0
2016-01-26,5263,104296.0,28455659.0,270.0,274.5,270.0,272.0,1.0,107.0
2016-01-27,5263,72315.0,19530480.0,273.0,273.0,268.0,268.0,-4.0,68.0
2016-01-28,5263,90025.0,24471300.0,271.5,273.0,268.0,268.0,0.0,91.0
2016-01-29,5263,109392.0,29776496.0,271.0,273.0,269.5,273.0,5.0,108.0
2016-01-30,5263,615637.0,176355908.0,281.0,294.0,278.0,289.0,16.0,603.0
2016-02-01,5263,221223.0,63419665.0,289.0,292.0,282.5,283.0,-6.0,217.0
2016-02-02,5263,149433.0,42300039.0,283.0,287.0,281.5,281.5,-1.5,147.0
2016-02-03,5263,168898.0,47501746.0,284.0,286.0,278.0,279.0,-2.5,174.0
2016-02-15,5263,72011.0,19987074.0,272.5,280.0,272.0,277.0,-2.0,72.0
2016-02-16,5263,142096.0,39763284.0,283.5,286.0,277.0,277.0,0.0,133.0
2016-02-17,5263,118716.0,32876973.0,277.5,278.5,275.0,275.0,-2.0,108.0
2016-02-18,5263,150194.0,42344820.0,276.5,285.5,276.5,281.5,6.5,149.0
2016-02-19,5263,564841.0,166913231.0,285.0,301.5,283.5,292.0,10.5,538.0
2016-02-22,5263,312923.0,92596439.0,293.0,303.0,290.0,293.0,1.0,307.0
2016-02-23,5263,208137.0,60067319.0,295.0,297.5,284.5,284.5,-8.5,204.0
2016-02-24,5263,199597.0,55783160.0,285.0,286.0,275.0,278.0,-6.5,191.0
2016-02-25,5263,122866.0,34389614.0,280.5,283.0,278.5,279.0,1.0,122.0
2016-02-26,5263,83411.0,23223669.0,280.0,281.0,275.5,278.0,-1.0,86.0
2016-03-01,5263,166395.0,47377575.0,280.5,288.0,280.5,285.0,7.0,167.0
2016-03-02,5263,219290.0,62980634.0,291.0,291.0,281.5,281.5,-3.5,206.0
2016-03-03,5263,190050.0,53612075.0,283.0,286.0,278.5,279.0,-2.5,159.0
2016-03-04,5263,501903.0,144504661.0,281.0,293.0,281.0,288.5,9.5,474.0
2016-03-07,5263,568400.0,166886498.0,293.0,297.5,289.5,292.5,4.0,524.0
2016-03-08,5263,200200.0,57851600.0,293.5,293.5,284.5,290.0,-2.5,193.0
2016-03-09,5263,204268.0,59284184.0,290.0,294.0,286.0,289.0,-1.0,197.0
2016-03-10,5263,264903.0,77557126.0,289.5,296.0,289.5,290.0,1.0,257.0
2016-03-11,5263,875082.0,263288436.0,292.5,308.0,292.5,295.5,5.5,827.0
2016-03-14,5263,323824.0,94932284.0,299.5,299.5,290.0,292.0,-3.5,302.0
2016-03-15,5263,195616.0,56405792.0,292.0,292.0,287.0,287.0,-5.0,194.0
2016-03-16,5263,271459.0,78132755.0,287.0,294.5,282.5,292.5,5.5,251.0
2016-03-17,5263,761436.0,228318312.0,302.5,306.0,292.0,292.0,-0.5,652.0
2016-03-18,5263,253494.0,73929242.0,290.0,296.0,289.0,294.5,2.5,206.0
2016-03-21,5263,97413.0,28245770.0,294.5,294.5,288.0,289.0,-5.5,99.0
2016-03-22,5263,169483.0,48943844.0,290.0,292.0,285.0,288.5,-0.5,147.0
2016-03-23,5263,126717.0,36368194.0,288.5,290.0,283.5,283.5,-5.0,126.0
2016-03-24,5263,219724.0,61872116.0,281.0,285.5,277.5,285.5,2.0,219.0
2016-03-25,5263,106973.0,30341940.0,285.5,287.5,280.5,282.0,-3.5,100.0
2016-03-28,5263,191636.0,53796308.0,282.0,284.5,276.0,278.0,-4.0,152.0
2016-03-29,5263,252732.0,69248532.0,280.0,280.0,269.0,276.0,-2.0,194.0
2016-03-30,5263,130682.0,36305414.0,279.0,279.0,276.0,278.5,2.5,121.0
2016-03-31,5263,95100.0,26419400.0,278.5,279.0,276.0,279.0,0.5,85.0
2016-04-01,5263,93065.0,25919231.0,277.5,281.5,275.0,280.5,1.5,95.0
2016-04-06,5263,37814.0,10564106.0,280.0,281.0,278.0,280.0,-0.5,41.0
2016-04-07,5263,58495.0,16311615.0,283.0,283.0,275.0,279.0,-1.0,60.0
2016-04-08,5263,75268.0,21012136.0,279.5,282.0,276.0,278.5,-0.5,65.0
2016-04-11,5263,78303.0,21567522.0,280.0,280.0,273.5,275.5,-3.0,85.0
2016-04-12,5263,105546.0,28955604.0,275.5,277.5,272.0,274.0,-1.5,98.0
2016-04-13,5263,95414.0,26072780.0,274.5,277.0,271.0,272.0,-2.0,88.0
2016-04-14,5263,111190.0,30193083.0,273.0,274.0,270.0,271.5,-0.5,100.0
2016-04-15,5263,52175.0,14167925.0,271.5,273.0,270.5,272.0,0.5,48.0
2016-04-18,5263,50107.0,13778604.0,273.0,277.0,273.0,273.5,1.5,50.0
2016-04-19,5263,31249.0,8521228.0,273.5,274.5,271.5,273.0,-0.5,32.0
2016-04-20,5263,97084.0,26419680.0,276.0,276.0,269.0,272.5,-0.5,82.0
2016-04-21,5263,13097.0,3557787.0,272.5,273.5,270.5,272.5,0.0,16.0
2016-04-22,5263,53294.0,14423380.0,272.5,272.5,269.5,272.0,-0.5,54.0
2016-04-25,5263,24499.0,6633231.0,272.0,272.5,269.0,271.0,-1.0,26.0
2016-04-26,5263,10266.0,2768288.0,270.0,271.0,269.0,270.0,-1.0,20.0
2016-04-27,5263,37000.0,9948000.0,270.0,270.0,267.0,270.0,0.0,36.0
2016-04-28,5263,32025.0,8651750.0,270.0,272.0,268.0,272.0,2.0,32.0
2016-04-29,5263,31487.0,8476503.0,272.0,272.0,267.5,270.5,-1.5,35.0
2016-05-03,5263,552368.0,135658106.0,267.5,267.5,243.5,243.5,-27.0,403.0
2016-05-04,5263,526369.0,122592774.0,242.0,248.0,221.0,248.0,4.5,461.0
2016-05-05,5263,251566.0,62256434.0,241.0,255.0,236.0,250.0,2.0,238.0
2016-05-06,5263,90250.0,22267625.0,250.0,250.0,242.0,249.5,-0.5,86.0
2016-05-09,5263,121394.0,29406166.0,251.5,254.0,236.5,240.5,-9.0,121.0
2016-05-10,5263,76288.0,17943468.0,237.0,237.5,231.5,235.0,-5.5,62.0
2016-05-11,5263,74256.0,17261636.0,238.5,238.5,229.0,231.0,-4.0,82.0
2016-05-12,5263,158789.0,35630869.0,228.5,231.0,221.0,223.0,-8.0,135.0
2016-05-13,5263,184475.0,39531075.0,221.5,221.5,207.0,217.0,-6.0,177.0
2016-05-16,5263,223097.0,47431049.0,213.0,220.5,202.5,218.0,1.0,206.0
2016-05-17,5263,118348.0,25901060.0,221.0,223.5,213.0,219.0,1.0,117.0
2016-05-18,5263,144020.0,31471960.0,216.5,224.0,211.0,221.0,2.0,134.0
2016-05-19,5263,59200.0,13014600.0,223.5,223.5,217.0,221.0,0.0,62.0
2016-05-20,5263,125000.0,27755500.0,223.5,228.0,217.5,220.0,-1.0,123.0
2016-05-23,5263,272200.0,62031900.0,223.5,231.5,220.0,228.0,8.0,253.0
