date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-02-19,6570,36002,1168210,0.0,34.0,30.0,34.0,0.0,22
2016-02-22,6570,7002,229294,32.45,33.5,32.3,32.3,0.3,6
2016-02-23,6570,24000,787930,32.75,33.0,32.31,33.0,0.08,5
2016-02-24,6570,12600,418070,32.83,34.0,32.71,33.22,0.35,8
2016-02-25,6570,8400,277076,33.18,33.29,32.8,33.29,-0.19,6
2016-02-26,6570,6000,198940,32.99,33.24,32.99,33.24,0.17,4
2016-03-01,6570,15500,501007,33.16,33.0,31.35,32.0,-0.84,10
2016-03-02,6570,6250,202675,32.32,32.62,32.3,32.5,0.11,6
2016-03-03,6570,12000,388470,32.43,32.5,32.3,32.43,-0.06,7
2016-03-04,6570,13250,428780,32.37,33.0,32.2,32.5,-0.01,6
2016-03-07,6570,8050,259225,32.36,32.5,32.2,32.2,-0.16,4
2016-03-08,6570,4000,127580,32.2,32.38,31.5,31.5,-0.3,3
2016-03-09,6570,15976,509441,31.9,32.5,31.6,32.0,-0.01,6
2016-03-10,6570,6000,198000,31.89,33.0,33.0,33.0,1.11,2
2016-03-11,6570,3000,99010,33.0,33.01,33.0,33.01,0.0,2
2016-03-14,6570,30000,979700,33.0,33.11,32.0,32.89,-0.34,14
2016-03-15,6570,16050,522075,32.66,34.1,32.4,32.5,-0.13,7
2016-03-16,6570,34000,1103420,32.53,32.7,32.0,32.5,-0.08,10
2016-03-17,6570,15000,488160,32.45,32.7,32.5,32.5,0.09,5
2016-03-18,6570,32150,1055405,32.54,34.1,32.5,33.0,0.29,15
2016-03-21,6570,86000,2811660,32.83,33.0,32.5,32.7,-0.14,29
2016-03-22,6570,111200,3629900,32.69,32.9,32.5,32.9,-0.05,40
2016-03-23,6570,331000,11237570,32.64,37.36,32.5,34.11,1.31,119
2016-03-24,6570,53222,1797548,33.95,34.5,33.0,34.0,-0.18,23
2016-03-25,6570,47400,1673969,33.77,37.0,34.3,35.16,1.55,21
2016-03-28,6570,5000,176500,35.32,35.5,35.0,35.5,-0.02,3
2016-03-29,6570,10000,347460,35.3,35.3,34.5,34.5,-0.55,5
2016-03-30,6570,1000,34750,34.75,34.75,34.75,34.75,0.0,1
2016-03-31,6570,38900,1318490,34.75,34.32,33.26,34.0,-0.86,17
2016-04-01,6570,3000,99900,33.89,33.3,33.3,33.3,-0.59,2
2016-04-06,6570,10000,345450,33.3,34.61,34.5,34.56,1.25,4
2016-04-07,6570,28350,980756,34.55,34.79,34.5,34.61,0.04,11
2016-04-08,6570,0,0,34.59,0.0,0.0,0.0,0.0,0
2016-04-11,6570,17000,589530,34.59,35.26,34.01,34.7,0.09,8
2016-04-12,6570,1200,41111,34.68,34.8,34.21,34.8,-0.42,3
2016-04-13,6570,0,0,34.26,0.0,0.0,0.0,0.0,0
2016-04-14,6570,40002,1413970,34.26,35.8,35.0,35.2,1.09,13
2016-04-15,6570,22400,800100,35.35,36.1,35.32,36.1,0.37,11
2016-04-18,6570,44000,1578920,35.72,36.15,35.5,36.0,0.16,17
2016-04-19,6570,18500,663130,35.88,36.0,35.7,36.0,-0.04,7
2016-04-20,6570,14000,496750,35.84,35.84,35.0,35.0,-0.36,5
2016-04-21,6570,13000,459390,35.48,36.0,35.0,36.0,-0.14,7
2016-04-22,6570,16000,566960,35.34,36.11,35.11,35.21,0.1,10
2016-04-25,6570,9150,321681,35.44,35.99,35.0,35.99,-0.28,6
2016-04-26,6570,24000,838200,35.16,35.0,34.8,35.0,-0.23,10
2016-04-27,6570,11000,378640,34.93,35.0,34.0,34.5,-0.51,6
2016-04-28,6570,10050,339514,34.42,34.49,33.5,34.0,-0.64,6
2016-04-29,6570,5000,169000,33.78,33.8,33.8,33.8,0.02,2
2016-05-03,6570,50,1744,33.8,34.89,34.89,34.89,1.09,1
2016-05-04,6570,0,0,34.89,0.0,0.0,0.0,0.0,0
2016-05-05,6570,0,0,34.89,0.0,0.0,0.0,0.0,0
2016-05-06,6570,9050,309939,34.89,34.79,34.01,34.32,-0.64,6
2016-05-09,6570,0,0,34.25,0.0,0.0,0.0,0.0,0
2016-05-10,6570,0,0,34.25,0.0,0.0,0.0,0.0,0
2016-05-11,6570,50,1749,34.25,34.99,34.99,34.99,0.74,1
2016-05-12,6570,0,0,34.99,0.0,0.0,0.0,0.0,0
2016-05-13,6570,0,0,34.99,0.0,0.0,0.0,0.0,0
2016-05-16,6570,8050,268179,34.99,33.99,33.31,33.99,-1.68,4
2016-05-17,6570,6000,203970,33.31,34.0,33.99,34.0,0.69,2
2016-05-18,6570,11000,372140,34.0,34.0,33.51,33.8,-0.17,5
2016-05-19,6570,0,0,33.83,0.0,0.0,0.0,0.0,0
2016-05-20,6570,12000,408900,33.83,34.15,34.0,34.0,0.25,4
2016-05-23,6570,100,3472,34.08,34.72,34.72,34.72,0.64,1
2016-05-24,6570,0,0,34.72,0.0,0.0,0.0,0.0,0
2016-05-25,6570,200,6998,34.72,34.99,34.99,34.99,0.27,1
2016-05-26,6570,19000,660570,34.99,35.0,34.5,34.51,-0.22,7
2016-05-27,6570,700,24836,34.77,35.48,35.48,35.48,0.71,1
2016-05-30,6570,24050,845044,35.48,35.49,35.0,35.0,-0.34,9
2016-05-31,6570,0,0,35.14,0.0,0.0,0.0,0.0,0
2016-06-01,6570,28000,984940,35.14,35.48,35.0,35.11,0.04,9
2016-06-02,6570,52000,1838470,35.18,35.49,35.18,35.4,0.18,15
2016-06-03,6570,0,0,35.36,0.0,0.0,0.0,0.0,0
2016-06-04,6570,0,0,35.36,0.0,0.0,0.0,0.0,0
2016-06-06,6570,40000,1433720,35.36,36.0,35.36,36.0,0.48,15
2016-06-07,6570,21000,783560,35.84,37.88,36.81,37.88,1.47,9
2016-06-08,6570,4000,154880,37.31,38.72,38.72,38.72,1.41,2
2016-06-13,6570,18000,649290,38.72,36.86,35.8,36.0,-2.65,5
2016-06-14,6570,0,0,36.07,0.0,0.0,0.0,0.0,0
2016-06-15,6570,0,0,36.07,0.0,0.0,0.0,0.0,0
2016-06-16,6570,1000,36130,36.07,36.13,36.13,36.13,0.06,1
2016-06-17,6570,0,0,36.13,0.0,0.0,0.0,0.0,0
2016-06-20,6570,0,0,36.13,0.0,0.0,0.0,0.0,0
2016-06-21,6570,6000,218940,36.13,36.84,36.14,36.84,0.36,2
2016-06-22,6570,0,0,36.49,0.0,0.0,0.0,0.0,0
2016-06-23,6570,6000,226800,36.49,37.8,37.8,37.8,1.31,1
2016-06-24,6570,6100,220449,37.8,36.99,36.12,36.99,-1.66,4
2016-06-27,6570,0,0,36.14,0.0,0.0,0.0,0.0,0
2016-06-28,6570,0,0,36.14,0.0,0.0,0.0,0.0,0
2016-06-29,6570,200,7398,36.14,36.99,36.99,36.99,0.85,2
2016-06-30,6570,17000,636990,36.99,37.79,36.99,37.78,0.48,6
2016-07-01,6570,0,0,37.47,0.0,0.0,0.0,0.0,0
2016-07-04,6570,0,0,37.47,0.0,0.0,0.0,0.0,0
2016-07-05,6570,9000,335600,37.47,38.1,36.5,38.1,-0.18,10
2016-07-06,6570,1100,40461,37.29,38.51,36.61,38.51,-0.51,2
2016-07-07,6570,12206,470566,36.78,40.0,38.51,38.8,1.77,9
2016-07-11,6570,3000,114660,38.55,38.55,38.0,38.11,-0.33,3
2016-07-12,6570,8000,306820,38.22,38.61,38.11,38.22,0.13,5
2016-07-13,6570,6202,238750,38.35,38.61,38.02,38.02,0.15,5
2016-07-14,6570,3000,115800,38.5,38.6,38.6,38.6,0.1,1
2016-07-15,6570,3000,115830,38.6,38.61,38.61,38.61,0.01,1
2016-07-18,6570,0,0,38.61,0.0,0.0,0.0,0.0,0
2016-07-19,6570,0,0,38.61,0.0,0.0,0.0,0.0,0
2016-07-20,6570,0,0,38.61,0.0,0.0,0.0,0.0,0
2016-07-21,6570,0,0,38.61,0.0,0.0,0.0,0.0,0
2016-07-22,6570,0,0,38.61,0.0,0.0,0.0,0.0,0
2016-07-25,6570,19100,696139,38.61,37.49,36.0,37.0,-2.16,9
2016-07-26,6570,100,3700,36.45,37.0,37.0,37.0,0.55,1
2016-07-27,6570,0,0,37.0,0.0,0.0,0.0,0.0,0
2016-07-28,6570,0,0,37.0,0.0,0.0,0.0,0.0,0
2016-07-29,6570,0,0,37.0,0.0,0.0,0.0,0.0,0
2016-08-01,6570,1,36,37.0,36.9,36.9,36.9,-0.1,1
2016-08-02,6570,6000,221820,36.9,37.01,36.8,37.01,0.07,4
2016-08-03,6570,4100,146596,36.97,37.56,35.71,37.56,-1.21,4
2016-08-04,6570,0,0,35.76,0.0,0.0,0.0,0.0,0
2016-08-05,6570,1000,35750,35.76,35.75,35.75,35.75,-0.01,1
2016-08-08,6570,4000,143030,35.75,35.76,35.75,35.75,0.01,2
2016-08-09,6570,2100,74019,35.76,36.99,35.16,35.16,-0.51,2
