date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,2482,142000.0,1808650.0,12.95,13.05,12.55,12.65,-0.35,66.0
2016-01-05,2482,777306.0,9896120.0,12.5,13.4,12.5,12.65,0.0,184.0
2016-01-06,2482,245000.0,3045850.0,12.7,12.7,12.25,12.4,-0.25,120.0
2016-01-07,2482,282000.0,3324400.0,12.2,12.2,11.45,11.9,-0.5,129.0
2016-01-08,2482,192170.0,2320175.0,11.8,12.4,11.8,12.4,0.5,94.0
2016-01-11,2482,212000.0,2499850.0,12.0,12.05,11.6,11.6,-0.8,96.0
2016-01-12,2482,170000.0,1983200.0,11.6,11.9,11.55,11.55,-0.05,67.0
2016-01-13,2482,75004.0,877397.0,11.65,11.75,11.6,11.75,0.2,40.0
2016-01-14,2482,99144.0,1131740.0,11.6,11.6,11.25,11.5,-0.25,70.0
2016-01-15,2482,136000.0,1556200.0,11.55,11.6,11.3,11.55,0.05,67.0
2016-01-18,2482,304000.0,3399700.0,11.0,11.45,10.85,11.45,-0.1,135.0
2016-01-19,2482,75000.0,862800.0,11.5,11.7,11.35,11.7,0.25,48.0
2016-01-20,2482,119006.0,1359818.0,11.7,11.7,11.3,11.4,-0.3,63.0
2016-01-21,2482,80000.0,905550.0,11.4,11.4,11.25,11.25,-0.15,38.0
2016-01-22,2482,90000.0,1019300.0,11.45,11.5,11.25,11.25,0.0,51.0
2016-01-25,2482,177727.0,2006392.0,11.5,11.5,11.25,11.3,0.05,72.0
2016-01-26,2482,51000.0,578000.0,11.45,11.45,11.25,11.3,0.0,28.0
2016-01-27,2482,175000.0,2000650.0,11.35,11.6,11.35,11.5,0.2,84.0
2016-01-28,2482,190234.0,2225011.0,11.55,11.85,11.5,11.75,0.25,99.0
2016-01-29,2482,76000.0,904100.0,11.8,12.0,11.8,11.9,0.15,47.0
2016-01-30,2482,216000.0,2647400.0,12.2,12.5,12.0,12.25,0.35,86.0
2016-02-01,2482,89000.0,1086250.0,12.3,12.3,12.1,12.1,-0.15,45.0
2016-02-02,2482,62000.0,749300.0,12.05,12.2,11.9,12.15,0.05,36.0
2016-02-03,2482,158006.0,1896672.0,12.0,12.05,11.9,12.0,-0.15,65.0
2016-02-15,2482,30203.0,364356.0,12.0,12.15,12.0,12.15,0.15,21.0
2016-02-16,2482,109055.0,1322415.0,12.1,12.2,12.05,12.15,0.0,53.0
2016-02-17,2482,91000.0,1103800.0,12.15,12.2,12.05,12.15,0.0,35.0
2016-02-18,2482,869314.0,11063687.0,12.3,13.15,12.25,12.75,0.6,350.0
2016-02-19,2482,186497.0,2352512.0,12.75,12.85,12.5,12.65,-0.1,91.0
2016-02-22,2482,95000.0,1202650.0,12.85,12.95,12.5,12.65,0.0,62.0
2016-02-23,2482,133000.0,1673650.0,12.65,12.75,12.5,12.65,0.0,66.0
2016-02-24,2482,197004.0,2460200.0,12.65,12.65,12.3,12.55,-0.1,70.0
2016-02-25,2482,127000.0,1586200.0,12.55,12.6,12.45,12.55,0.0,46.0
2016-02-26,2482,142348.0,1774400.0,12.55,12.6,12.35,12.6,0.05,64.0
2016-03-01,2482,56055.0,707843.0,12.55,12.7,12.5,12.7,0.1,40.0
2016-03-02,2482,175000.0,2214550.0,12.8,12.85,12.55,12.65,-0.05,59.0
2016-03-03,2482,462000.0,5968050.0,12.65,13.1,12.65,13.1,0.45,179.0
2016-03-04,2482,353000.0,4651600.0,13.2,13.3,13.0,13.1,0.0,181.0
2016-03-07,2482,179000.0,2340550.0,12.8,13.2,12.8,13.15,0.05,83.0
2016-03-08,2482,201218.0,2657584.0,13.15,13.5,13.05,13.05,-0.1,113.0
2016-03-09,2482,83000.0,1084700.0,13.15,13.15,13.0,13.0,-0.05,38.0
2016-03-10,2482,120000.0,1568500.0,13.0,13.2,13.0,13.1,0.1,42.0
2016-03-11,2482,197110.0,2574652.0,13.15,13.2,12.95,13.1,0.0,68.0
2016-03-14,2482,160023.0,2115203.0,13.25,13.35,13.15,13.25,0.15,66.0
2016-03-15,2482,313006.0,4056677.0,13.35,13.35,12.7,12.85,-0.4,114.0
2016-03-16,2482,278230.0,3609040.0,12.85,13.1,12.75,13.1,0.25,81.0
2016-03-17,2482,2834780.0,40469432.0,13.2,14.4,13.1,14.4,1.3,768.0
2016-03-18,2482,6367534.0,96804437.0,14.2,15.8,13.85,15.8,1.4,2165.0
2016-03-21,2482,5608631.0,95310744.0,17.05,17.35,16.3,17.35,1.55,2120.0
2016-03-22,2482,2321501.0,38989865.0,17.0,17.2,16.5,16.95,-0.4,972.0
2016-03-23,2482,2940000.0,51205149.0,17.1,17.9,16.7,17.55,0.6,1450.0
2016-03-24,2482,1665137.0,28593676.0,17.7,17.8,16.8,17.35,-0.2,664.0
2016-03-25,2482,2710203.0,44585907.0,17.65,17.7,15.65,15.65,-1.7,1199.0
2016-03-28,2482,1282214.0,19927502.0,15.75,16.35,15.0,15.3,-0.35,620.0
2016-03-29,2482,863837.0,13085688.0,15.45,15.65,14.9,15.2,-0.1,320.0
2016-03-30,2482,444131.0,6770367.0,15.45,15.5,15.05,15.5,0.3,219.0
2016-03-31,2482,1332019.0,21043891.0,15.6,16.6,15.2,15.3,-0.2,563.0
2016-04-01,2482,551001.0,8538265.0,15.45,15.9,15.25,15.45,0.15,257.0
2016-04-06,2482,322338.0,4837720.0,15.45,15.45,14.5,15.0,-0.45,181.0
2016-04-07,2482,868000.0,13355700.0,15.0,15.8,15.0,15.6,0.6,371.0
2016-04-08,2482,625010.0,9842708.0,15.7,15.9,15.6,15.8,0.2,274.0
2016-04-11,2482,555000.0,8545050.0,15.8,15.8,15.2,15.35,-0.45,259.0
2016-04-12,2482,406011.0,6234718.0,15.3,15.6,15.15,15.35,0.0,167.0
2016-04-13,2482,346000.0,5258350.0,15.35,15.35,15.1,15.3,-0.05,160.0
2016-04-14,2482,970010.0,14690948.0,15.25,15.45,14.8,14.9,-0.4,365.0
2016-04-15,2482,374000.0,5473600.0,14.8,14.8,14.5,14.55,-0.35,190.0
2016-04-18,2482,262000.0,3729300.0,14.6,14.6,14.05,14.25,-0.3,135.0
2016-04-19,2482,516000.0,7278200.0,14.3,14.4,13.9,14.1,-0.15,200.0
2016-04-20,2482,749000.0,10283450.0,14.2,14.2,13.55,13.8,-0.3,226.0
2016-04-21,2482,258242.0,3553339.0,13.7,13.95,13.6,13.85,0.05,154.0
2016-04-22,2482,1287000.0,17344900.0,13.75,14.25,12.95,13.75,-0.1,429.0
2016-04-25,2482,214000.0,2858600.0,13.65,13.65,13.2,13.25,-0.5,129.0
2016-04-26,2482,115216.0,1534372.0,13.25,13.5,13.25,13.4,0.15,66.0
2016-04-27,2482,108000.0,1436200.0,13.5,13.5,13.2,13.35,-0.05,75.0
2016-04-28,2482,1114006.0,14121025.0,13.35,13.35,12.4,12.45,-0.9,392.0
2016-04-29,2482,491000.0,5995000.0,12.4,12.4,12.1,12.1,-0.35,200.0
2016-05-03,2482,332000.0,4023050.0,12.1,12.35,11.9,12.3,0.2,121.0
2016-05-04,2482,113001.0,1364312.0,12.3,12.3,11.95,12.1,-0.2,64.0
2016-05-05,2482,236000.0,2842550.0,12.0,12.15,11.95,12.15,0.05,111.0
2016-05-06,2482,68000.0,816850.0,12.15,12.15,11.9,12.0,-0.15,44.0
2016-05-09,2482,88124.0,1067150.0,12.05,12.25,12.05,12.2,0.2,42.0
2016-05-10,2482,92000.0,1114100.0,12.1,12.2,12.0,12.1,-0.1,53.0
2016-05-11,2482,100000.0,1207650.0,12.3,12.3,12.0,12.0,-0.1,50.0
2016-05-12,2482,223000.0,2669100.0,12.0,12.1,11.8,12.0,0.0,82.0
2016-05-13,2482,232000.0,2760800.0,12.25,12.25,11.8,11.95,-0.05,80.0
2016-05-16,2482,180401.0,2153762.0,11.95,12.05,11.85,12.05,0.1,57.0
2016-05-17,2482,174667.0,2167420.0,12.05,12.7,12.0,12.5,0.45,94.0
2016-05-18,2482,130000.0,1607100.0,12.5,12.55,12.25,12.4,-0.1,73.0
