date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,8940,2000.0,32000.0,16.0,16.0,16.0,16.0,0.0,2.0
2016-01-05,8940,15159.0,235914.0,15.4,15.65,15.4,15.6,-0.4,8.0
2016-01-06,8940,3000.0,47350.0,15.95,15.95,15.6,15.8,0.2,3.0
2016-01-07,8940,20000.0,310000.0,15.75,15.75,15.3,15.3,-0.5,9.0
2016-01-08,8940,7000.0,107850.0,15.6,15.6,15.05,15.6,0.3,7.0
2016-01-11,8940,1000.0,15250.0,15.25,15.25,15.25,15.25,-0.35,1.0
2016-01-12,8940,10000.0,151350.0,15.25,15.3,15.05,15.05,-0.2,10.0
2016-01-13,8940,18150.0,272735.0,15.05,15.05,15.0,15.0,-0.05,10.0
2016-01-14,8940,6000.0,89950.0,14.5,15.5,14.5,15.5,0.5,6.0
2016-01-15,8940,12000.0,182050.0,15.5,15.5,15.05,15.35,-0.15,9.0
2016-01-18,8940,10000.0,149900.0,14.35,15.25,14.35,15.05,-0.3,8.0
2016-01-19,8940,3200.0,48560.0,15.0,15.25,15.0,15.25,0.2,5.0
2016-01-20,8940,1150.0,17565.0,15.3,15.3,15.3,15.3,0.05,3.0
2016-01-21,8940,1000.0,15300.0,15.3,15.3,15.3,15.3,0.0,1.0
2016-01-22,8940,7000.0,106650.0,15.3,15.35,15.2,15.2,-0.1,3.0
2016-01-25,8940,13000.0,194250.0,15.3,15.3,14.85,15.2,0.0,8.0
2016-01-26,8940,4041.0,60915.0,15.15,15.15,14.85,15.15,-0.05,4.0
2016-01-27,8940,10000.0,151100.0,15.1,15.2,15.0,15.2,0.05,9.0
2016-01-28,8940,1040.0,15904.0,15.3,15.3,15.3,15.3,0.1,2.0
2016-01-29,8940,23000.0,351900.0,15.3,15.4,15.2,15.4,0.1,12.0
2016-01-30,8940,7000.0,107900.0,15.4,15.5,15.4,15.5,0.1,5.0
2016-02-01,8940,12007.0,186706.0,15.8,15.8,15.4,15.5,0.0,11.0
2016-02-02,8940,4000.0,61700.0,15.6,15.6,15.3,15.5,0.0,3.0
2016-02-03,8940,3000.0,46000.0,15.5,15.5,15.0,15.0,-0.5,2.0
2016-02-15,8940,13000.0,198550.0,15.55,15.55,15.15,15.15,0.15,9.0
2016-02-16,8940,18100.0,278349.0,15.5,15.5,15.25,15.5,0.35,13.0
2016-02-17,8940,24000.0,371500.0,15.5,15.5,15.45,15.5,0.0,9.0
2016-02-18,8940,88650.0,1376108.0,15.55,15.6,15.4,15.6,0.1,21.0
2016-02-19,8940,10000.0,156250.0,15.6,15.7,15.4,15.65,0.05,6.0
2016-02-22,8940,80160.0,1247129.0,15.7,15.7,15.15,15.65,0.0,22.0
2016-02-23,8940,9000.0,138700.0,15.55,15.55,15.35,15.4,-0.25,7.0
2016-02-24,8940,24307.0,376797.0,15.6,15.6,15.5,15.5,0.1,5.0
2016-02-25,8940,20000.0,306550.0,15.5,15.5,15.25,15.5,0.0,13.0
2016-02-26,8940,4000.0,61800.0,15.55,15.55,15.25,15.5,0.0,4.0
2016-03-01,8940,42009.0,655990.0,15.65,15.7,15.45,15.7,0.2,22.0
2016-03-02,8940,67832.0,1078152.0,16.4,16.4,15.8,15.9,0.2,32.0
2016-03-03,8940,66618.0,1066788.0,15.9,16.2,15.9,16.2,0.3,24.0
2016-03-04,8940,70015.0,1130091.0,16.0,16.25,15.8,16.25,0.05,28.0
2016-03-07,8940,15003.0,239248.0,16.0,16.0,15.9,15.9,-0.35,10.0
2016-03-08,8940,20301.0,320475.0,15.75,16.25,15.7,15.7,-0.2,14.0
2016-03-09,8940,31000.0,481850.0,15.7,15.7,15.45,15.7,0.0,15.0
2016-03-10,8940,16675.0,258262.0,15.45,15.6,15.45,15.5,-0.2,10.0
2016-03-11,8940,5041.0,77631.0,15.4,15.5,15.2,15.5,0.0,5.0
2016-03-14,8940,23015.0,355179.0,15.5,15.5,15.35,15.35,-0.15,14.0
2016-03-15,8940,11002.0,168330.0,15.3,15.3,15.3,15.3,-0.05,6.0
2016-03-16,8940,1141.0,17443.0,15.3,15.3,15.3,15.3,0.0,4.0
2016-03-17,8940,12000.0,183600.0,15.3,15.3,15.3,15.3,0.0,4.0
2016-03-18,8940,8122.0,123430.0,15.3,15.3,15.1,15.1,-0.2,6.0
2016-03-21,8940,10205.0,153364.0,15.1,15.1,15.0,15.0,-0.1,12.0
2016-03-22,8940,19150.0,289120.0,15.35,15.35,14.85,14.85,-0.15,14.0
