date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2018-11-15,6715,177305.0,12489432.0,0.0,72.2,68.42,71.56,0.0,103.0
2018-11-16,6715,42750.0,2937508.0,70.44,69.89,67.81,68.41,-1.73,24.0
2018-11-19,6715,41000.0,2852220.0,68.71,70.0,68.41,68.5,0.86,23.0
2018-11-20,6715,78000.0,5363650.0,69.57,69.5,68.01,68.96,-0.81,29.0
2018-11-21,6715,108679.0,7681760.0,68.76,73.4,68.0,73.4,1.92,77.0
2018-11-22,6715,83788.0,6160810.0,70.68,74.5,72.0,73.3,2.85,50.0
2018-11-23,6715,16000.0,1156950.0,73.53,73.0,71.02,72.0,-1.22,10.0
2018-11-26,6715,15023.0,1076864.0,72.31,72.49,71.41,72.49,-0.63,13.0
2018-11-27,6715,139875.0,10352391.0,71.68,76.3,71.68,76.3,2.33,73.0
2018-11-28,6715,78600.0,5923930.0,74.01,76.34,73.01,75.2,1.36,50.0
2018-11-29,6715,191561.0,14520441.0,75.37,77.1,74.4,76.0,0.43,97.0
2018-11-30,6715,71493.0,5565223.0,75.8,80.9,76.0,80.79,2.04,46.0
2018-12-03,6715,127981.0,10279516.0,77.84,82.0,78.01,81.8,2.48,85.0
2018-12-04,6715,90550.0,7255990.0,80.32,81.99,79.28,80.49,-0.19,56.0
2018-12-05,6715,102200.0,8191502.0,80.13,81.0,79.0,81.0,0.02,49.0
2018-12-06,6715,46270.0,3708310.0,80.15,80.6,79.8,80.0,0.0,27.0
2018-12-07,6715,34000.0,2732760.0,80.15,80.89,80.2,80.25,0.23,19.0
2018-12-10,6715,46000.0,3674520.0,80.38,80.26,79.02,80.1,-0.5,21.0
2018-12-11,6715,142692.0,12087838.0,79.88,86.5,80.1,84.94,4.83,88.0
2018-12-12,6715,234839.0,20701955.0,84.71,90.4,84.98,90.39,3.44,135.0
2018-12-13,6715,122516.0,11002563.0,88.15,90.5,88.51,89.71,1.66,81.0
2018-12-14,6715,85565.0,7666478.0,89.81,90.3,89.0,90.11,-0.21,45.0
2018-12-17,6715,132050.0,12071522.0,89.6,93.77,89.6,91.23,1.82,93.0
2018-12-18,6715,107400.0,9682776.0,91.42,92.0,89.11,90.44,-1.26,61.0
2018-12-19,6715,85917.0,7743816.0,90.16,90.5,89.6,90.3,-0.03,53.0
2018-12-20,6715,121251.0,10779895.0,90.13,90.3,87.81,87.81,-1.22,63.0
2018-12-21,6715,59078.0,5216732.0,88.91,89.0,87.6,88.8,-0.61,33.0
2018-12-22,6715,9110.0,810720.0,88.3,89.19,88.7,89.19,0.69,7.0
2018-12-24,6715,11000.0,976480.0,88.99,88.99,88.6,88.7,-0.22,6.0
2018-12-25,6715,9000.0,795510.0,88.77,89.0,88.01,88.66,-0.38,6.0
2018-12-26,6715,28089.0,2526933.0,88.39,90.99,88.67,90.5,1.57,22.0
2018-12-27,6715,374438.0,35040507.0,89.96,95.05,90.51,94.99,3.62,210.0
2018-12-28,6715,81844.0,7498924.0,93.58,95.39,88.81,90.0,-1.96,64.0
2019-01-02,6715,38530.0,3494689.0,91.62,91.0,90.21,90.21,-0.92,19.0
2019-01-03,6715,34700.0,3183520.0,90.7,92.48,90.99,91.8,1.04,20.0
2019-01-04,6715,37700.0,3452245.0,91.74,92.0,91.01,92.0,-0.17,22.0
2019-01-07,6715,66500.0,6231940.0,91.57,95.19,92.0,94.0,2.14,40.0
2019-01-08,6715,16000.0,1496090.0,93.71,94.0,93.0,93.01,-0.2,10.0
2019-01-09,6715,97800.0,9276993.0,93.51,95.49,93.99,94.88,1.35,55.0
2019-01-10,6715,270403.0,26482589.0,94.86,100.39,95.25,100.32,3.08,143.0
2019-01-11,6715,345075.0,35444422.0,97.94,105.99,100.0,102.0,4.78,201.0
2019-01-14,6715,131300.0,13189504.0,102.72,103.14,98.0,102.0,-2.27,79.0
2019-01-15,6715,97800.0,10040855.0,100.45,103.5,101.0,102.0,2.22,66.0
2019-01-16,6715,80400.0,8199329.0,102.67,103.7,101.0,101.4,-0.69,59.0
2019-01-17,6715,226915.0,22432924.0,101.98,102.34,96.0,98.83,-3.12,142.0
2019-01-18,6715,56436.0,5644467.0,98.86,100.64,98.83,100.5,1.16,45.0
2019-01-21,6715,64101.0,6407080.0,100.02,101.49,98.0,100.0,-0.07,44.0
2019-01-22,6715,23591.0,2350005.0,99.95,100.4,99.5,99.52,-0.34,15.0
2019-01-23,6715,109313.0,11144946.0,99.61,103.36,99.99,101.89,2.34,78.0
2019-01-24,6715,122308.0,12258709.0,101.95,102.0,98.5,101.01,-1.72,72.0
2019-01-25,6715,43600.0,4410100.0,100.23,101.99,100.01,101.1,0.92,30.0
2019-01-28,6715,15000.0,1507270.0,101.15,101.19,99.72,100.0,-0.67,10.0
2019-01-29,6715,12000.0,1208760.0,100.48,101.06,100.31,100.83,0.25,10.0
2019-01-30,6715,30601.0,3097263.0,100.73,103.3,100.51,101.5,0.48,21.0
2019-02-11,6715,176225.0,18319840.0,101.21,107.0,101.0,107.0,2.75,132.0
2019-02-12,6715,131650.0,14139276.0,103.96,108.89,105.3,107.5,3.44,98.0
2019-02-13,6715,313793.0,35237545.0,107.4,116.0,107.99,116.0,4.9,181.0
2019-02-14,6715,149503.0,17760677.0,112.3,121.05,115.01,118.88,6.5,110.0
2019-02-15,6715,126809.0,14834889.0,118.8,119.99,115.02,116.59,-1.81,85.0
2019-02-18,6715,50452.0,5840067.0,116.99,117.35,114.5,116.34,-1.24,41.0
2019-02-19,6715,239048.0,28544956.0,115.75,120.49,116.0,118.6,3.66,145.0
2019-02-20,6715,143571.0,16841901.0,119.41,119.99,115.0,117.5,-2.1,104.0
2019-02-21,6715,34426.0,4019652.0,117.31,117.99,113.01,117.6,-0.55,27.0
2019-02-22,6715,64170.0,7611785.0,116.76,119.69,117.69,118.99,1.86,48.0
2019-02-25,6715,46900.0,5559792.0,118.62,119.63,116.94,118.6,-0.07,38.0
2019-02-26,6715,65702.0,7766767.0,118.55,119.8,117.0,117.5,-0.34,46.0
2019-02-27,6715,21180.0,2476145.0,118.21,117.47,116.61,117.09,-1.3,20.0
2019-03-04,6715,21100.0,2473480.0,116.91,117.99,116.91,117.39,0.32,14.0
2019-03-05,6715,134594.0,15974707.0,117.23,119.87,117.39,118.6,1.46,95.0
2019-03-06,6715,29202.0,3463834.0,118.69,119.49,117.5,118.51,-0.07,24.0
2019-03-07,6715,52300.0,6216873.0,118.62,119.42,118.01,118.99,0.25,39.0
2019-03-08,6715,62150.0,7358854.0,118.87,119.09,117.51,118.51,-0.47,44.0
2019-03-11,6715,118650.0,13709071.0,118.4,117.61,113.01,115.91,-2.86,86.0
2019-03-12,6715,10650.0,1246804.0,115.54,117.35,116.5,117.34,1.53,11.0
2019-03-13,6715,26310.0,3078738.0,117.07,117.4,116.61,117.34,-0.05,24.0
2019-03-14,6715,63851.0,7464444.0,117.02,117.5,116.0,116.99,-0.12,44.0
2019-03-15,6715,22225.0,2598162.0,116.9,117.5,116.63,117.0,0.0,19.0
2019-03-18,6715,18700.0,2185804.0,116.9,117.25,116.39,117.25,-0.01,17.0
2019-03-19,6715,68251.0,7980196.0,116.89,117.49,116.4,117.0,0.03,44.0
2019-03-20,6715,29500.0,3452820.0,116.92,117.5,116.64,117.2,0.12,21.0
2019-03-21,6715,90120.0,10410103.0,117.04,117.0,114.64,115.6,-1.53,71.0
2019-03-22,6715,184751.0,20943339.0,115.51,115.35,110.21,115.35,-2.15,130.0
2019-03-25,6715,64000.0,7175399.0,113.36,113.39,110.21,113.39,-1.24,42.0
2019-03-26,6715,50500.0,5709080.0,112.12,113.6,112.66,113.0,0.93,34.0
2019-03-27,6715,11740.0,1328358.0,113.05,113.49,112.69,113.4,0.1,12.0
2019-03-28,6715,155400.0,16899190.0,113.15,113.2,106.66,107.5,-4.4,121.0
2019-03-29,6715,55156.0,5930960.0,108.75,109.49,106.01,109.0,-1.22,38.0
2019-04-01,6715,100050.0,11298898.0,107.53,115.34,108.53,112.75,5.4,61.0
2019-04-02,6715,71101.0,8048008.0,112.93,113.75,112.5,113.0,0.26,42.0
2019-04-03,6715,84627.0,9505245.0,113.19,113.35,110.0,112.17,-0.87,64.0
2019-04-08,6715,124712.0,13584982.0,112.32,111.0,107.08,108.31,-3.39,77.0
2019-04-09,6715,188065.0,19426211.0,108.93,107.5,101.01,102.0,-5.63,135.0
2019-04-10,6715,257874.0,26631479.0,103.3,105.99,100.01,105.99,-0.03,130.0
2019-04-11,6715,117002.0,11961525.0,103.27,104.2,101.01,102.99,-1.04,68.0
