date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,8927,452017.0,4510953.0,9.82,9.99,9.82,9.86,0.04,41.0
2016-01-05,8927,63006.0,627224.0,9.98,9.98,9.86,9.87,0.01,22.0
2016-01-06,8927,87004.0,847536.0,9.87,9.87,9.71,9.75,-0.12,22.0
2016-01-07,8927,369004.0,3544506.0,9.76,9.76,9.5,9.6,-0.15,25.0
2016-01-08,8927,282421.0,2744262.0,9.45,9.93,9.45,9.62,0.02,28.0
2016-01-11,8927,59013.0,565237.0,9.62,9.62,9.45,9.47,-0.15,36.0
2016-01-12,8927,103006.0,978464.0,9.48,9.6,9.31,9.6,0.13,32.0
2016-01-13,8927,303053.0,2979187.0,9.6,9.86,9.55,9.64,0.04,25.0
2016-01-14,8927,32021.0,310312.0,9.64,9.73,9.64,9.73,0.09,22.0
2016-01-15,8927,242570.0,2403959.0,9.71,9.95,9.52,9.73,0.0,37.0
2016-01-18,8927,334009.0,3266812.0,9.73,9.88,9.49,9.69,-0.04,64.0
2016-01-19,8927,372006.0,3669224.0,9.69,9.92,9.65,9.7,0.01,63.0
2016-01-20,8927,499002.0,4776968.0,9.71,9.71,9.5,9.5,-0.2,21.0
2016-01-21,8927,417008.0,4043892.0,9.5,9.79,9.4,9.5,0.0,51.0
2016-01-22,8927,371001.0,3581559.0,9.67,9.68,9.45,9.64,0.14,30.0
2016-01-25,8927,170003.0,1650027.0,9.51,9.8,9.51,9.8,0.16,28.0
2016-01-26,8927,164001.0,1596749.0,9.86,9.9,9.61,9.87,0.07,20.0
2016-01-27,8927,201006.0,1948884.0,9.83,9.88,9.67,9.88,0.01,27.0
2016-01-28,8927,245002.0,2372510.0,9.68,9.7,9.62,9.7,-0.18,23.0
2016-01-29,8927,49002.0,472078.0,9.66,9.74,9.59,9.59,-0.11,27.0
2016-01-30,8927,29002.0,277448.0,9.56,9.68,9.56,9.68,0.09,15.0
2016-02-01,8927,547006.0,5188104.0,9.5,9.73,9.4,9.57,-0.11,82.0
2016-02-02,8927,35003.0,337258.0,9.62,9.65,9.52,9.52,-0.05,14.0
2016-02-03,8927,221570.0,2141144.0,9.68,9.68,9.5,9.5,-0.02,22.0
2016-02-15,8927,252019.0,2425871.0,9.5,9.65,9.5,9.5,0.0,30.0
2016-02-16,8927,794020.0,7629598.0,9.6,9.64,9.5,9.6,0.1,32.0
2016-02-17,8927,404206.0,3826896.0,9.6,9.65,9.46,9.46,-0.14,40.0
2016-02-18,8927,636873.0,6468036.0,9.6,10.4,9.6,10.2,0.74,183.0
2016-02-19,8927,146323.0,1483465.0,10.0,10.6,9.88,10.45,0.25,76.0
2016-02-22,8927,1299039.0,13189590.0,10.2,10.35,10.0,10.15,-0.3,72.0
2016-02-23,8927,97025.0,981900.0,10.4,10.4,10.0,10.0,-0.15,38.0
2016-02-24,8927,246011.0,2498750.0,10.0,10.45,9.95,9.95,-0.05,75.0
2016-02-25,8927,410483.0,4233420.0,10.0,10.85,9.96,10.4,0.45,132.0
2016-02-26,8927,421081.0,4281714.0,10.4,10.6,9.99,10.0,-0.4,121.0
2016-03-01,8927,213038.0,2142780.0,10.05,10.2,9.97,9.97,-0.03,81.0
2016-03-02,8927,440317.0,4405183.0,10.0,10.1,9.97,9.97,0.0,57.0
2016-03-03,8927,113030.0,1121090.0,9.97,10.0,9.9,9.91,-0.06,57.0
2016-03-04,8927,481106.0,4732790.0,9.99,9.99,9.82,9.84,-0.07,64.0
2016-03-07,8927,77028.0,758785.0,9.85,9.91,9.84,9.88,0.04,37.0
2016-03-08,8927,414026.0,4063895.0,9.83,9.91,9.78,9.8,-0.08,70.0
2016-03-09,8927,441019.0,4320156.0,9.8,9.85,9.76,9.8,0.0,49.0
2016-03-10,8927,242009.0,2409501.0,9.86,10.05,9.86,10.0,0.2,45.0
2016-03-11,8927,247308.0,2463370.0,9.86,10.0,9.85,10.0,0.0,48.0
2016-03-14,8927,3022.0,29989.0,9.99,9.99,9.9,9.9,-0.1,24.0
2016-03-15,8927,68025.0,665902.0,9.86,9.86,9.71,9.72,-0.18,44.0
2016-03-16,8927,73010.0,711620.0,9.8,9.84,9.7,9.7,-0.02,36.0
2016-03-17,8927,57009.0,560782.0,9.84,9.95,9.75,9.75,0.05,29.0
2016-03-18,8927,70019.0,684677.0,9.8,9.92,9.74,9.91,0.16,27.0
2016-03-21,8927,36023.0,353562.0,9.8,9.85,9.8,9.8,-0.11,28.0
2016-03-22,8927,86568.0,844930.0,9.82,9.82,9.74,9.74,-0.06,30.0
2016-03-23,8927,79016.0,769714.0,9.75,9.75,9.72,9.72,-0.02,38.0
2016-03-24,8927,292623.0,2814751.0,9.85,9.85,9.58,9.7,-0.02,576.0
2016-03-25,8927,19699.0,190374.0,9.69,9.7,9.62,9.63,-0.07,265.0
2016-03-28,8927,159276.0,1529610.0,9.63,9.63,9.6,9.6,-0.03,273.0
2016-03-29,8927,99226.0,955130.0,9.7,9.7,9.55,9.6,0.0,220.0
2016-03-30,8927,181931.0,1757756.0,9.7,9.77,9.55,9.75,0.15,196.0
2016-03-31,8927,158254.0,1545560.0,9.7,9.79,9.66,9.66,-0.09,147.0
2016-04-01,8927,199048.0,1916722.0,9.63,9.7,9.61,9.7,0.04,83.0
2016-04-06,8927,73209.0,714274.0,9.77,9.77,9.63,9.75,0.05,191.0
2016-04-07,8927,25856.0,250845.0,9.8,9.8,9.6,9.61,-0.14,80.0
