date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,2545,390399.0,9203306.0,24.4,24.4,23.35,23.45,-0.95,246.0
2016-01-05,2545,252616.0,5849679.0,23.5,23.6,22.75,22.95,-0.5,181.0
2016-01-06,2545,264512.0,5945226.0,22.95,23.0,22.05,22.3,-0.65,160.0
2016-01-07,2545,363003.0,7840566.0,22.1,22.3,21.1,21.5,-0.8,235.0
2016-01-08,2545,164700.0,3580010.0,21.4,22.05,21.3,21.95,0.45,117.0
2016-01-11,2545,244394.0,5197152.0,21.4,21.6,21.0,21.0,-0.95,145.0
2016-01-12,2545,363306.0,7590964.0,21.05,21.6,20.5,20.5,-0.5,173.0
2016-01-13,2545,239900.0,4885017.0,20.55,20.8,20.0,20.35,-0.15,165.0
2016-01-14,2545,208000.0,4153800.0,20.3,20.3,19.6,20.0,-0.35,117.0
2016-01-15,2545,242140.0,4876328.0,20.5,20.5,20.0,20.05,0.05,94.0
2016-01-18,2545,231100.0,4715840.0,20.0,20.85,19.95,20.4,0.35,125.0
2016-01-19,2545,92990.0,1895747.0,20.3,20.6,20.25,20.5,0.1,55.0
2016-01-20,2545,304004.0,6071480.0,20.5,20.5,19.8,19.9,-0.6,170.0
2016-01-21,2545,259050.0,5124042.0,19.9,20.05,19.4,19.7,-0.2,123.0
2016-01-22,2545,140200.0,2768480.0,19.65,20.0,19.65,19.75,0.05,99.0
2016-01-25,2545,227343.0,4492891.0,19.65,20.0,19.6,19.8,0.05,105.0
2016-01-26,2545,143426.0,2801234.0,19.6,19.6,19.4,19.6,-0.2,87.0
2016-01-27,2545,130150.0,2580222.0,19.5,19.95,19.45,19.95,0.35,83.0
2016-01-28,2545,111100.0,2208845.0,19.85,19.95,19.6,19.95,0.0,60.0
2016-01-29,2545,163907.0,3303170.0,19.95,20.35,19.95,20.2,0.25,84.0
2016-01-30,2545,246196.0,5145674.0,20.3,21.45,20.3,21.35,1.15,184.0
2016-02-01,2545,165799.0,3522757.0,21.5,21.5,21.05,21.2,-0.15,114.0
2016-02-02,2545,76330.0,1622629.0,21.3,21.35,21.0,21.35,0.15,59.0
2016-02-03,2545,348334.0,7609197.0,20.9,23.0,20.9,22.7,1.35,211.0
2016-02-15,2545,1258430.0,30635235.0,24.55,24.7,23.5,24.25,1.55,623.0
2016-02-16,2545,623038.0,15262944.0,24.4,25.0,24.0,25.0,0.75,285.0
2016-02-17,2545,562880.0,14088886.0,25.0,25.35,24.7,24.9,-0.1,323.0
2016-02-18,2545,379330.0,9511484.0,25.0,25.35,24.7,24.85,-0.05,174.0
2016-02-19,2545,231348.0,5700725.0,24.85,25.0,24.45,24.5,-0.35,147.0
2016-02-22,2545,123200.0,3070629.0,24.7,25.2,24.7,24.7,0.2,83.0
2016-02-23,2545,65253.0,1612625.0,24.95,25.0,24.55,24.7,0.0,52.0
2016-02-24,2545,108000.0,2654750.0,24.95,24.95,24.45,24.55,-0.15,77.0
2016-02-25,2545,213110.0,5223450.0,24.6,24.8,24.3,24.35,-0.2,126.0
2016-02-26,2545,213100.0,5246150.0,24.35,24.9,24.35,24.9,0.55,101.0
2016-03-01,2545,903413.0,23491160.0,24.95,26.55,24.95,26.4,1.5,508.0
2016-03-02,2545,757195.0,20567040.0,26.6,27.8,26.4,27.8,1.4,402.0
2016-03-03,2545,817354.0,22726677.0,27.8,28.2,27.3,28.2,0.4,448.0
2016-03-04,2545,1255409.0,36680212.0,28.3,29.7,28.25,29.4,1.2,662.0
2016-03-07,2545,2359384.0,75031901.0,29.4,32.3,29.4,32.3,2.9,1206.0
2016-03-08,2545,1883690.0,60634945.0,33.5,33.5,31.3,31.5,-0.8,973.0
2016-03-09,2545,986768.0,31003111.0,31.15,32.2,30.8,31.6,0.1,547.0
2016-03-10,2545,1151681.0,37496645.0,31.6,33.35,31.6,32.45,0.85,662.0
2016-03-11,2545,439041.0,14189911.0,32.4,32.7,32.0,32.0,-0.45,282.0
2016-03-14,2545,664049.0,20904658.0,31.5,32.15,30.95,30.95,-1.05,430.0
2016-03-15,2545,1574839.0,45629643.0,30.05,30.65,28.0,28.1,-2.85,885.0
2016-03-16,2545,1093214.0,31974897.0,29.0,29.6,28.4,28.95,0.85,678.0
2016-03-17,2545,754149.0,21408763.0,29.0,29.5,27.55,27.95,-1.0,383.0
2016-03-18,2545,1388502.0,38225527.0,27.95,28.15,27.05,27.75,-0.2,557.0
2016-03-21,2545,850138.0,24335808.0,27.8,29.2,27.8,29.05,1.3,561.0
2016-03-22,2545,1139053.0,32257199.0,28.6,29.15,28.05,28.15,-0.9,730.0
2016-03-23,2545,956334.0,27643935.0,27.9,29.35,27.9,28.9,0.75,662.0
2016-03-24,2545,966001.0,27602378.0,28.9,29.15,28.1,28.4,-0.5,349.0
2016-03-25,2545,3360463.0,104095943.0,30.0,31.2,29.85,31.2,2.8,1461.0
2016-03-28,2545,2542344.0,78102292.0,32.0,32.25,28.7,29.3,-1.9,1260.0
2016-03-29,2545,1094150.0,31029279.0,29.3,29.3,27.7,28.4,-0.9,616.0
2016-03-30,2545,389302.0,11059125.0,28.5,28.8,28.15,28.4,0.0,239.0
2016-03-31,2545,940003.0,26205881.0,28.4,28.4,27.55,27.7,-0.7,501.0
2016-04-01,2545,682000.0,19312550.0,28.3,28.55,27.9,28.4,0.7,373.0
2016-04-06,2545,537750.0,15197411.0,28.45,28.65,27.9,28.2,-0.2,257.0
2016-04-07,2545,1358053.0,37023533.0,28.2,28.25,26.9,27.0,-1.2,686.0
2016-04-08,2545,549072.0,14799527.0,26.6,27.5,26.5,27.3,0.3,357.0
2016-04-11,2545,1470021.0,42097704.0,29.1,29.1,28.15,28.7,1.4,748.0
2016-04-12,2545,506220.0,14322791.0,28.8,28.8,27.75,28.35,-0.35,331.0
2016-04-13,2545,507413.0,14482079.0,28.3,28.9,28.05,28.55,0.2,276.0
2016-04-14,2545,1832050.0,54479979.0,28.8,30.6,28.7,29.65,1.1,1019.0
2016-04-15,2545,730020.0,21518643.0,29.8,30.0,29.05,29.45,-0.2,449.0
2016-04-18,2545,421020.0,12321133.0,29.5,29.55,29.0,29.2,-0.25,244.0
2016-04-19,2545,830159.0,24973904.0,29.55,30.75,29.55,29.65,0.45,567.0
2016-04-20,2545,692085.0,20242932.0,29.7,30.05,28.9,28.95,-0.7,355.0
2016-04-21,2545,527200.0,15462440.0,29.3,29.7,29.1,29.45,0.5,292.0
2016-04-22,2545,579500.0,16974800.0,29.65,29.65,28.95,29.4,-0.05,318.0
2016-04-25,2545,344150.0,10026735.0,29.0,29.35,29.0,29.05,-0.35,155.0
2016-04-26,2545,305300.0,8892324.0,28.8,29.35,28.8,29.25,0.2,192.0
2016-04-27,2545,353000.0,10340050.0,29.25,29.5,29.05,29.25,0.0,195.0
2016-04-28,2545,419100.0,12241575.0,29.35,29.55,29.0,29.0,-0.25,197.0
2016-04-29,2545,330005.0,9472493.0,28.9,29.15,28.4,28.65,-0.35,188.0
2016-05-03,2545,314000.0,9077950.0,28.75,29.1,28.75,28.8,0.15,184.0
2016-05-04,2545,984090.0,28485509.0,28.9,29.6,28.2,28.55,-0.25,394.0
2016-05-05,2545,1158495.0,34410696.0,28.6,30.4,28.6,30.4,1.85,658.0
2016-05-06,2545,1148500.0,34111224.0,30.4,30.55,29.4,29.55,-0.85,530.0
2016-05-09,2545,953100.0,28972729.0,29.9,30.7,29.85,30.5,0.95,499.0
2016-05-10,2545,1844480.0,58891338.0,32.3,32.5,31.4,31.75,1.25,1007.0
2016-05-11,2545,889161.0,27926223.0,32.25,32.25,31.05,31.1,-0.65,505.0
2016-05-12,2545,1035250.0,32543675.0,31.25,31.85,30.95,31.15,0.05,528.0
2016-05-13,2545,979516.0,29772488.0,30.95,31.0,30.0,30.2,-0.95,524.0
2016-05-16,2545,634361.0,18909107.0,30.25,30.25,29.65,29.7,-0.5,278.0
2016-05-17,2545,526500.0,15614150.0,29.7,29.9,29.45,29.7,0.0,287.0
2016-05-18,2545,310200.0,9211600.0,29.8,29.9,29.4,29.75,0.05,204.0
2016-05-19,2545,418090.0,12306004.0,29.7,29.75,29.2,29.35,-0.4,245.0
2016-05-20,2545,385450.0,11281525.0,29.4,29.45,29.05,29.45,0.1,201.0
2016-05-23,2545,1024000.0,30472800.0,29.25,30.0,29.15,29.95,0.5,392.0
2016-05-24,2545,356385.0,10620196.0,29.95,30.0,29.6,29.7,-0.25,168.0
2016-05-25,2545,364370.0,10945811.0,30.0,30.25,29.85,30.1,0.4,204.0
2016-05-26,2545,460724.0,14006108.0,30.4,30.75,30.1,30.6,0.5,245.0
2016-05-27,2545,1353091.0,42597324.0,30.75,32.1,30.75,31.75,1.15,710.0
2016-05-30,2545,1497398.0,48326845.0,31.95,32.5,31.9,32.45,0.7,589.0
2016-05-31,2545,778300.0,24801558.0,32.6,32.6,31.6,31.6,-0.85,354.0
2016-06-01,2545,477350.0,15171175.0,31.7,31.95,31.7,31.7,0.1,287.0
2016-06-02,2545,3540832.0,117747794.0,32.0,34.1,32.0,33.05,1.35,1926.0
2016-06-03,2545,1793030.0,59198795.0,33.05,33.7,32.5,32.95,-0.1,872.0
2016-06-04,2545,1911100.0,64419000.0,33.55,34.2,33.2,33.8,0.85,863.0
2016-06-06,2545,1003437.0,33679317.0,34.3,34.3,33.2,33.4,-0.4,535.0
2016-06-07,2545,613151.0,20468712.0,33.5,33.7,33.2,33.4,0.0,317.0
2016-06-08,2545,2686465.0,92524442.0,33.85,34.8,33.8,34.5,1.1,1331.0
2016-06-13,2545,2682033.0,94458181.0,34.35,35.9,34.0,35.85,1.35,1344.0
2016-06-14,2545,5693082.0,214767616.0,36.05,38.8,36.05,37.65,1.8,3008.0
2016-06-15,2545,3558682.0,135311125.0,37.6,38.5,37.3,38.5,0.85,1709.0
2016-06-16,2545,1987626.0,75676781.0,38.7,38.8,37.65,38.15,-0.35,960.0
2016-06-17,2545,2910148.0,113845019.0,38.45,39.65,38.45,39.35,1.2,1463.0
2016-06-20,2545,2540635.0,100742176.0,40.0,40.25,39.0,39.75,0.4,1261.0
2016-06-21,2545,3052615.0,118265326.0,39.4,39.65,38.05,38.35,-1.4,1475.0
2016-06-22,2545,1637000.0,63479200.0,38.75,39.4,38.35,38.8,0.45,870.0
2016-06-23,2545,855312.0,33127495.0,38.8,39.15,38.55,38.55,-0.25,465.0
2016-06-24,2545,2888458.0,108838870.0,38.6,38.85,36.85,37.6,-0.95,1339.0
2016-06-27,2545,2294476.0,88450182.0,37.1,39.15,37.05,39.15,1.55,1148.0
2016-06-28,2545,1822050.0,71315835.0,38.95,39.5,38.45,39.5,0.35,888.0
2016-06-29,2545,4634187.0,188856712.0,40.05,41.65,40.05,40.2,0.7,2448.0
2016-06-30,2545,2741175.0,110136058.0,40.3,40.65,39.85,40.05,-0.15,1274.0
2016-07-01,2545,3432685.0,132646488.0,39.4,39.4,38.2,38.45,-1.6,1678.0
2016-07-04,2545,2450500.0,96026675.0,38.45,39.8,38.2,38.9,0.45,1107.0
2016-07-05,2545,560850.0,21682873.0,38.6,38.85,38.4,38.75,-0.15,352.0
2016-07-06,2545,720666.0,27714907.0,38.5,38.8,38.3,38.3,-0.45,365.0
2016-07-07,2545,718150.0,27854135.0,38.55,39.2,38.4,38.9,0.6,395.0
2016-07-11,2545,1247150.0,48564359.0,39.9,39.9,38.4,38.4,-0.5,580.0
2016-07-12,2545,1317600.0,49911109.0,38.0,38.4,37.3,37.85,-0.55,870.0
2016-07-13,2545,676995.0,25503763.0,38.1,38.2,37.5,37.7,-0.15,336.0
2016-07-14,2545,859160.0,32763696.0,37.95,38.35,37.75,38.35,0.65,440.0
2016-07-15,2545,552110.0,21067230.0,38.6,38.6,37.9,37.9,-0.45,312.0
2016-07-18,2545,891701.0,33444925.0,37.65,37.95,37.15,37.2,-0.7,502.0
2016-07-19,2545,1108579.0,41404797.0,37.15,37.75,37.0,37.45,0.25,558.0
2016-07-20,2545,909478.0,33084998.0,36.45,36.55,36.25,36.25,0.0,435.0
2016-07-21,2545,1286425.0,46317850.0,36.35,36.5,35.7,36.0,-0.25,546.0
2016-07-22,2545,615038.0,22016868.0,36.0,36.05,35.6,35.6,-0.4,331.0
2016-07-25,2545,1430796.0,49861840.0,35.65,35.75,34.35,34.55,-1.05,644.0
2016-07-26,2545,805087.0,28311681.0,34.85,35.5,34.7,35.45,0.9,458.0
2016-07-27,2545,613120.0,21864323.0,35.9,36.0,35.4,35.4,-0.05,313.0
2016-07-28,2545,394290.0,13935887.0,35.65,35.85,35.1,35.2,-0.2,208.0
2016-07-29,2545,653000.0,22758250.0,35.5,35.5,34.55,34.6,-0.6,330.0
