date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,3518,77010.0,2674250.0,36.0,36.0,34.4,34.65,-0.95,64.0
2016-01-05,3518,31002.0,1080420.0,34.65,35.3,34.45,35.15,0.5,33.0
2016-01-06,3518,47452.0,1653940.0,35.15,35.6,34.65,34.7,-0.45,46.0
2016-01-07,3518,114308.0,3869274.0,34.7,35.0,33.2,33.9,-0.8,91.0
2016-01-08,3518,112003.0,3816202.0,33.9,34.8,33.9,34.8,0.9,75.0
2016-01-11,3518,168104.0,5646665.0,34.15,34.15,33.2,33.65,-1.15,88.0
2016-01-12,3518,128060.0,4130932.0,34.3,34.3,30.9,31.5,-2.15,106.0
2016-01-13,3518,153011.0,4774352.0,31.55,32.65,30.15,31.2,-0.3,124.0
2016-01-14,3518,442024.0,12843416.0,30.0,30.5,28.2,29.5,-1.7,292.0
2016-01-15,3518,76500.0,2262243.0,30.0,30.2,29.25,29.5,0.0,86.0
2016-01-18,3518,222060.0,6244100.0,27.4,29.35,27.4,29.35,-0.15,158.0
2016-01-19,3518,77002.0,2245808.0,28.9,29.75,28.9,29.75,0.4,56.0
2016-01-20,3518,111008.0,3172476.0,29.5,29.5,28.0,28.5,-1.25,85.0
2016-01-21,3518,52002.0,1473906.0,28.0,28.75,27.9,28.5,0.0,44.0
2016-01-22,3518,114109.0,3211683.0,28.5,28.5,28.0,28.1,-0.4,77.0
2016-01-25,3518,208007.0,5880253.0,28.3,28.95,27.35,28.9,0.8,148.0
2016-01-26,3518,53012.0,1522386.0,28.65,29.0,28.5,28.6,-0.3,58.0
2016-01-27,3518,96104.0,2704362.0,29.0,29.0,27.8,27.8,-0.8,68.0
2016-01-28,3518,150302.0,4137869.0,27.7,27.85,27.2,27.4,-0.4,123.0
2016-01-29,3518,565380.0,14929874.0,27.4,27.4,25.85,26.7,-0.7,355.0
2016-01-30,3518,273051.0,7310736.0,27.2,27.2,26.45,27.0,0.3,160.0
2016-02-01,3518,677149.0,17612492.0,26.8,26.8,25.5,25.5,-1.5,392.0
2016-02-02,3518,915559.0,24755178.0,25.0,28.05,24.95,28.05,2.55,476.0
2016-02-03,3518,1378429.0,40393494.0,28.5,30.0,28.5,28.85,0.8,866.0
2016-02-15,3518,239038.0,6704428.0,28.85,29.0,27.3,27.8,-1.05,213.0
2016-02-16,3518,286009.0,7830120.0,27.65,27.65,27.2,27.4,-0.4,168.0
2016-02-17,3518,344002.0,9607210.0,27.4,28.4,27.4,27.95,0.55,185.0
2016-02-18,3518,468263.0,13077964.0,28.05,28.45,27.5,27.95,0.0,218.0
2016-02-19,3518,105612.0,2933387.0,28.0,28.0,27.5,27.8,-0.15,83.0
