date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,3058,96014.0,814692.0,8.53,8.63,8.45,8.45,-0.08,54.0
2016-01-05,3058,36002.0,304086.0,8.4,8.54,8.4,8.41,-0.04,16.0
2016-01-06,3058,80001.0,670788.0,8.45,8.45,8.3,8.4,-0.01,34.0
2016-01-07,3058,80426.0,670481.0,8.4,8.4,8.28,8.28,-0.12,42.0
2016-01-08,3058,94407.0,777780.0,8.03,8.39,8.03,8.31,0.03,47.0
2016-01-11,3058,116010.0,961970.0,8.34,8.43,8.24,8.24,-0.07,62.0
2016-01-12,3058,32191.0,266573.0,8.24,8.33,8.24,8.26,0.02,24.0
2016-01-13,3058,126299.0,1029900.0,8.3,8.3,8.07,8.12,-0.14,47.0
2016-01-14,3058,261012.0,2110846.0,8.07,8.12,8.01,8.08,-0.04,53.0
2016-01-15,3058,95008.0,764654.0,8.07,8.08,8.0,8.0,-0.08,50.0
2016-01-18,3058,74007.0,593926.0,7.97,8.14,7.87,8.14,0.14,39.0
2016-01-19,3058,31002.0,249696.0,8.03,8.14,8.03,8.13,-0.01,18.0
2016-01-20,3058,112219.0,900039.0,8.13,8.13,8.0,8.0,-0.13,37.0
2016-01-21,3058,98002.0,786056.0,8.0,8.07,8.0,8.04,0.04,30.0
2016-01-22,3058,147003.0,1171394.0,7.92,8.06,7.92,8.06,0.02,45.0
2016-01-25,3058,47138.0,381756.0,8.06,8.12,8.06,8.12,0.06,24.0
2016-01-26,3058,75299.0,605217.0,8.1,8.1,8.0,8.09,-0.03,30.0
2016-01-27,3058,226013.0,1838744.0,8.12,8.19,8.12,8.17,0.08,67.0
2016-01-28,3058,36000.0,293520.0,8.17,8.17,8.15,8.15,-0.02,8.0
2016-01-29,3058,97049.0,796588.0,8.14,8.26,8.13,8.2,0.05,33.0
2016-01-30,3058,104105.0,861570.0,8.23,8.35,8.23,8.31,0.11,40.0
2016-02-01,3058,42404.0,348395.0,8.34,8.34,8.19,8.24,-0.07,32.0
2016-02-02,3058,40005.0,331680.0,8.24,8.31,8.24,8.28,0.04,24.0
2016-02-03,3058,286008.0,2374924.0,8.24,8.42,8.24,8.38,0.1,81.0
2016-02-15,3058,105024.0,880002.0,8.38,8.38,8.37,8.38,0.0,52.0
2016-02-16,3058,98016.0,831368.0,8.51,8.59,8.43,8.53,0.15,67.0
2016-02-17,3058,169843.0,1470166.0,8.62,8.72,8.53,8.72,0.19,90.0
2016-02-18,3058,129006.0,1132348.0,8.79,8.84,8.74,8.79,0.07,48.0
2016-02-19,3058,74462.0,657131.0,8.84,8.88,8.8,8.81,0.02,33.0
2016-02-22,3058,77775.0,684919.0,8.81,8.83,8.79,8.83,0.02,51.0
2016-02-23,3058,141086.0,1250430.0,8.89,8.94,8.77,8.94,0.11,58.0
2016-02-24,3058,267441.0,2396191.0,8.94,9.06,8.86,8.9,-0.04,110.0
2016-02-25,3058,180507.0,1608018.0,8.9,9.0,8.85,8.89,-0.01,97.0
2016-02-26,3058,68142.0,606219.0,8.93,8.93,8.85,8.89,0.0,38.0
2016-03-01,3058,83030.0,748861.0,9.2,9.2,8.93,9.0,0.11,63.0
2016-03-02,3058,136022.0,1235548.0,9.01,9.18,9.0,9.06,0.06,72.0
2016-03-03,3058,121821.0,1103569.0,9.1,9.1,9.0,9.07,0.01,67.0
