date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,1474,389011.0,3567110.0,9.36,9.38,9.12,9.12,-0.17,120.0
2016-01-05,1474,134616.0,1225044.0,9.1,9.18,9.02,9.06,-0.06,58.0
2016-01-06,1474,384001.0,3440239.0,9.1,9.1,8.92,8.97,-0.09,116.0
2016-01-07,1474,407075.0,3548096.0,8.96,8.96,8.51,8.72,-0.25,141.0
2016-01-08,1474,185008.0,1628624.0,8.7,8.94,8.67,8.91,0.19,83.0
2016-01-11,1474,697792.0,6443984.0,9.05,9.37,8.96,9.11,0.2,261.0
2016-01-12,1474,177674.0,1623461.0,9.15,9.27,9.01,9.1,-0.01,97.0
2016-01-13,1474,178102.0,1627843.0,9.08,9.21,9.04,9.15,0.05,79.0
2016-01-14,1474,182000.0,1642080.0,9.06,9.14,8.93,9.14,-0.01,95.0
2016-01-15,1474,131006.0,1195904.0,9.22,9.22,9.05,9.2,0.06,83.0
2016-01-18,1474,808037.0,7526873.0,9.3,9.4,9.21,9.26,0.06,298.0
2016-01-19,1474,300002.0,2773318.0,9.3,9.3,9.17,9.25,-0.01,117.0
2016-01-20,1474,897002.0,8450568.0,9.3,9.56,9.23,9.26,0.01,319.0
2016-01-21,1474,327017.0,3009755.0,9.25,9.39,9.1,9.1,-0.16,113.0
2016-01-22,1474,203005.0,1852995.0,9.2,9.21,9.07,9.08,-0.02,95.0
2016-01-25,1474,162119.0,1492246.0,9.25,9.27,9.17,9.18,0.1,85.0
2016-01-26,1474,126005.0,1152285.0,9.21,9.21,9.11,9.19,0.01,41.0
2016-01-27,1474,403598.0,3727964.0,9.2,9.31,9.19,9.19,0.0,131.0
2016-01-28,1474,119012.0,1094955.0,9.19,9.26,9.17,9.17,-0.02,57.0
2016-01-29,1474,292372.0,2725103.0,9.2,9.42,9.2,9.36,0.19,109.0
2016-01-30,1474,197004.0,1837396.0,9.41,9.41,9.29,9.3,-0.06,59.0
2016-02-01,1474,309004.0,2897326.0,9.24,9.45,9.24,9.3,0.0,121.0
2016-02-02,1474,57003.0,530767.0,9.3,9.35,9.26,9.3,0.0,22.0
2016-02-03,1474,148002.0,1368270.0,9.25,9.32,9.2,9.21,-0.09,45.0
