date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-06-10,6823,61526.0,8884280.0,0.0,170.0,110.0,158.0,0.0,64.0
2021-06-11,6823,54126.0,7736298.0,144.4,153.0,138.0,140.5,-1.47,66.0
2021-06-15,6823,25594.0,3583442.0,142.93,142.5,138.5,142.5,-2.92,42.0
2021-06-16,6823,48251.0,7287679.0,140.01,159.0,140.5,157.0,11.03,60.0
2021-06-17,6823,233964.0,42250543.0,151.04,203.0,156.0,200.0,29.55,360.0
2021-06-18,6823,169335.0,33542339.0,180.59,210.0,189.0,207.5,17.49,225.0
2021-06-21,6823,172513.0,36329518.0,198.08,219.5,203.0,207.5,12.51,222.0
2021-06-22,6823,114794.0,21918875.0,210.59,208.5,183.0,185.0,-19.65,178.0
2021-06-23,6823,43343.0,7868512.0,190.94,185.0,176.5,181.0,-9.4,55.0
2021-06-24,6823,53394.0,10053851.0,181.54,193.0,181.0,181.0,6.76,68.0
2021-06-25,6823,37517.0,6785151.0,188.3,189.0,177.0,180.0,-7.44,66.0
2021-06-28,6823,119257.0,23127806.0,180.86,199.5,182.0,197.0,13.07,154.0
2021-06-29,6823,45540.0,8586882.0,193.93,197.5,180.5,185.5,-5.37,86.0
2021-06-30,6823,35554.0,6348381.0,188.56,187.5,174.0,181.0,-10.0,63.0
2021-07-01,6823,16232.0,2869358.0,178.56,181.0,174.0,177.0,-1.79,30.0
2021-07-02,6823,15805.0,2744643.0,176.77,177.0,170.5,176.0,-3.11,35.0
2021-07-05,6823,26100.0,4783151.0,173.66,187.0,176.0,185.5,9.6,36.0
2021-07-06,6823,10145.0,1831855.0,183.26,184.0,179.0,180.0,-2.69,21.0
2021-07-07,6823,58736.0,11082197.0,180.57,195.5,182.0,194.5,8.11,67.0
2021-07-08,6823,45827.0,8845734.0,188.68,196.0,190.0,194.0,4.34,53.0
2021-07-09,6823,24580.0,4577573.0,193.02,190.0,182.5,185.5,-6.79,47.0
2021-07-12,6823,52680.0,9223251.0,186.23,180.5,173.0,174.5,-11.15,82.0
