date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,6449,471100.0,13720400.0,29.1,29.95,28.95,29.75,0.75,52.0
2016-01-05,6449,66000.0,1996100.0,30.8,31.2,29.55,29.6,-0.15,55.0
2016-01-06,6449,144300.0,4348489.0,30.1,30.9,29.5,30.0,0.4,106.0
2016-01-07,6449,98000.0,2864850.0,29.65,29.65,28.6,29.05,-0.95,68.0
2016-01-08,6449,66100.0,1924044.0,29.5,29.6,28.7,29.4,0.35,54.0
2016-01-11,6449,154053.0,4424667.0,29.6,29.6,28.5,28.65,-0.75,85.0
2016-01-12,6449,62003.0,1766035.0,28.7,28.8,28.15,28.15,-0.5,56.0
2016-01-13,6449,81000.0,2271950.0,28.2,28.5,27.7,27.7,-0.45,53.0
2016-01-14,6449,128053.0,3482043.0,27.45,27.5,26.9,27.2,-0.5,86.0
2016-01-15,6449,50000.0,1363350.0,27.3,28.15,27.0,27.0,-0.2,40.0
2016-01-18,6449,83054.0,2292212.0,26.8,28.35,26.8,28.0,1.0,61.0
2016-01-19,6449,96000.0,2686500.0,28.0,28.2,27.8,28.1,0.1,65.0
2016-01-20,6449,88000.0,2409950.0,28.0,28.0,26.75,27.25,-0.85,65.0
2016-01-21,6449,275037.0,7455324.0,26.7,27.7,26.7,27.6,0.35,122.0
2016-01-22,6449,68000.0,1888400.0,28.0,28.3,27.2,28.3,0.7,57.0
2016-01-25,6449,174000.0,4991700.0,28.5,28.9,28.4,28.85,0.55,95.0
2016-01-26,6449,73000.0,2097300.0,28.8,29.0,28.5,28.6,-0.25,49.0
2016-01-27,6449,63000.0,1785500.0,28.3,28.8,28.0,28.8,0.2,44.0
2016-01-28,6449,51000.0,1442250.0,28.55,28.6,28.1,28.6,-0.2,43.0
2016-01-29,6449,199000.0,5696550.0,28.2,29.0,28.1,28.75,0.15,100.0
2016-01-30,6449,83000.0,2400600.0,28.75,29.3,28.75,28.9,0.15,57.0
2016-02-01,6449,89000.0,2557850.0,29.1,29.1,28.55,28.55,-0.35,59.0
2016-02-02,6449,59000.0,1675550.0,28.5,28.65,28.3,28.65,0.1,37.0
2016-02-03,6449,105000.0,3005050.0,28.5,28.75,28.35,28.75,0.1,92.0
2016-02-15,6449,113000.0,3217850.0,28.2,28.95,28.2,28.65,-0.1,70.0
2016-02-16,6449,111000.0,3219950.0,28.65,29.5,28.4,29.25,0.6,91.0
2016-02-17,6449,200000.0,5984500.0,30.3,30.45,29.35,29.9,0.65,125.0
2016-02-18,6449,259000.0,7802700.0,30.4,30.45,29.8,30.2,0.3,107.0
2016-02-19,6449,174000.0,5224750.0,30.0,30.3,29.85,30.0,-0.2,94.0
2016-02-22,6449,201000.0,6065650.0,30.0,30.4,30.0,30.25,0.25,121.0
2016-02-23,6449,177000.0,5357100.0,30.5,30.7,30.0,30.0,-0.25,111.0
2016-02-24,6449,174000.0,5176650.0,30.0,30.1,29.5,29.65,-0.35,103.0
2016-02-25,6449,124000.0,3709400.0,29.65,30.0,29.65,29.9,0.25,67.0
2016-02-26,6449,121000.0,3604050.0,29.9,30.0,29.5,29.95,0.05,70.0
2016-03-01,6449,329000.0,9954900.0,29.95,30.6,29.6,30.4,0.45,157.0
2016-03-02,6449,189000.0,5755900.0,30.4,30.6,30.15,30.55,0.15,118.0
2016-03-03,6449,102000.0,3092600.0,30.7,30.7,30.15,30.15,-0.4,76.0
2016-03-04,6449,213000.0,6380750.0,30.2,30.2,29.7,30.15,0.0,106.0
2016-03-07,6449,135000.0,4057550.0,30.15,30.45,29.8,29.85,-0.3,63.0
2016-03-08,6449,69000.0,2056700.0,30.1,30.1,29.7,29.8,-0.05,48.0
2016-03-09,6449,59000.0,1760200.0,29.8,30.0,29.75,29.8,0.0,38.0
2016-03-10,6449,1981052.0,64322852.0,29.8,32.75,29.8,32.75,2.95,769.0
2016-03-11,6449,1409053.0,43286257.0,31.75,31.75,29.9,30.05,-2.7,837.0
2016-03-14,6449,544000.0,16697300.0,30.05,31.4,30.05,30.4,0.35,327.0
2016-03-15,6449,390000.0,11682350.0,30.4,30.7,29.35,29.45,-0.95,216.0
2016-03-16,6449,276000.0,8185750.0,29.5,30.05,29.3,30.05,0.6,158.0
2016-03-17,6449,552000.0,16927350.0,30.2,31.45,30.15,30.2,0.15,316.0
2016-03-18,6449,151000.0,4543250.0,30.4,30.6,29.9,29.95,-0.25,108.0
2016-03-21,6449,250040.0,7412883.0,30.0,30.2,29.35,29.9,-0.05,154.0
2016-03-22,6449,145001.0,4288329.0,29.9,30.0,29.35,29.5,-0.4,96.0
2016-03-23,6449,924000.0,28640850.0,31.5,31.75,30.35,30.9,1.4,573.0
2016-03-24,6449,193000.0,5863100.0,30.35,30.65,30.2,30.45,-0.45,153.0
2016-03-25,6449,161000.0,4841450.0,30.3,30.3,29.9,30.0,-0.45,109.0
2016-03-28,6449,100000.0,2990200.0,30.0,30.35,29.7,29.8,-0.2,82.0
2016-03-29,6449,295000.0,8632800.0,29.6,29.7,28.95,29.1,-0.7,164.0
2016-03-30,6449,119000.0,3457100.0,29.2,29.25,28.9,29.2,0.1,93.0
2016-03-31,6449,157000.0,4528300.0,29.3,29.3,28.7,28.8,-0.4,105.0
2016-04-01,6449,142000.0,4062750.0,28.6,29.0,28.4,29.0,0.2,89.0
2016-04-06,6449,188000.0,5357850.0,28.8,28.8,28.3,28.7,-0.3,111.0
2016-04-07,6449,220000.0,6229250.0,28.35,28.7,28.05,28.7,0.0,115.0
2016-04-08,6449,191003.0,5391335.0,28.5,28.5,28.1,28.15,-0.55,126.0
2016-04-11,6449,226000.0,6320300.0,28.25,28.25,27.85,27.85,-0.3,164.0
2016-04-12,6449,125000.0,3459350.0,27.85,27.95,27.5,27.55,-0.3,102.0
2016-04-13,6449,113000.0,3141900.0,27.55,28.25,27.35,28.1,0.55,85.0
