date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-07,2756,38046.0,5918919.0,0.0,172.0,145.0,155.0,0.0,45.0
2021-01-08,2756,31747.0,4392041.0,155.57,155.0,129.0,129.0,-17.22,35.0
2021-01-11,2756,0.0,0.0,138.35,0.0,0.0,0.0,0.0,0.0
2021-01-12,2756,17347.0,2039643.0,138.35,124.5,110.5,111.0,-20.77,19.0
2021-01-13,2756,4000.0,464000.0,117.58,116.0,116.0,116.0,-1.58,3.0
2021-01-14,2756,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,2756,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,2756,4000.0,463500.0,116.0,116.0,115.5,116.0,-0.12,4.0
2021-01-19,2756,2000.0,231000.0,115.88,115.5,115.5,115.5,-0.38,1.0
2021-01-20,2756,0.0,0.0,115.5,0.0,0.0,0.0,0.0,0.0
2021-01-21,2756,0.0,0.0,115.5,0.0,0.0,0.0,0.0,0.0
2021-01-22,2756,0.0,0.0,115.5,0.0,0.0,0.0,0.0,0.0
2021-01-25,2756,0.0,0.0,115.5,0.0,0.0,0.0,0.0,0.0
2021-01-26,2756,0.0,0.0,115.5,0.0,0.0,0.0,0.0,0.0
2021-01-27,2756,0.0,0.0,115.5,0.0,0.0,0.0,0.0,0.0
2021-01-28,2756,11001.0,1323120.0,115.5,123.0,115.5,120.5,4.77,8.0
2021-01-29,2756,8000.0,1001000.0,120.27,126.5,122.5,126.5,4.86,4.0
2021-02-01,2756,0.0,0.0,125.13,0.0,0.0,0.0,0.0,0.0
2021-02-02,2756,0.0,0.0,125.13,0.0,0.0,0.0,0.0,0.0
2021-02-03,2756,0.0,0.0,125.13,0.0,0.0,0.0,0.0,0.0
2021-02-04,2756,0.0,0.0,125.13,0.0,0.0,0.0,0.0,0.0
2021-02-05,2756,0.0,0.0,125.13,0.0,0.0,0.0,0.0,0.0
2021-02-17,2756,0.0,0.0,125.13,0.0,0.0,0.0,0.0,0.0
2021-02-18,2756,0.0,0.0,125.13,0.0,0.0,0.0,0.0,0.0
2021-02-19,2756,0.0,0.0,125.13,0.0,0.0,0.0,0.0,0.0
2021-02-22,2756,300.0,37650.0,125.13,125.5,125.5,125.5,0.37,1.0
2021-02-23,2756,0.0,0.0,125.5,0.0,0.0,0.0,0.0,0.0
2021-02-24,2756,0.0,0.0,125.5,0.0,0.0,0.0,0.0,0.0
2021-02-25,2756,0.0,0.0,125.5,0.0,0.0,0.0,0.0,0.0
2021-02-26,2756,0.0,0.0,125.5,0.0,0.0,0.0,0.0,0.0
2021-03-02,2756,30.0,3915.0,125.5,130.5,130.5,130.5,5.0,1.0
2021-03-03,2756,0.0,0.0,130.5,0.0,0.0,0.0,0.0,0.0
2021-03-04,2756,1000.0,130500.0,130.5,130.5,130.5,130.5,0.0,1.0
2021-03-05,2756,5.0,655.0,130.5,131.0,131.0,131.0,0.5,1.0
2021-03-08,2756,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0
2021-03-09,2756,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0
2021-03-10,2756,130.0,17130.0,131.0,132.0,131.0,132.0,0.77,2.0
2021-03-11,2756,0.0,0.0,131.77,0.0,0.0,0.0,0.0,0.0
2021-03-12,2756,0.0,0.0,131.77,0.0,0.0,0.0,0.0,0.0
2021-03-15,2756,0.0,0.0,131.77,0.0,0.0,0.0,0.0,0.0
2021-03-16,2756,4001.0,505126.0,131.77,126.5,126.0,126.5,-5.52,5.0
