date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,2493,136025.0,2830525.0,21.0,21.0,20.65,20.75,-0.25,96.0
2016-01-05,2493,176238.0,3633901.0,20.7,20.85,20.5,20.5,-0.25,86.0
2016-01-06,2493,194004.0,3930688.0,20.6,20.65,20.0,20.2,-0.3,120.0
2016-01-07,2493,215003.0,4252316.0,20.35,20.35,19.5,19.85,-0.35,135.0
2016-01-08,2493,137001.0,2754771.0,19.6,20.45,19.5,20.45,0.6,100.0
2016-01-11,2493,177438.0,3592279.0,20.45,20.45,20.0,20.45,0.0,111.0
2016-01-12,2493,129005.0,2612505.0,20.4,20.5,20.05,20.1,-0.35,83.0
2016-01-13,2493,76002.0,1541544.0,20.3,20.4,20.15,20.15,0.05,61.0
2016-01-14,2493,174009.0,3509748.0,20.15,20.35,20.05,20.25,0.1,92.0
2016-01-15,2493,126008.0,2541618.0,20.35,20.35,20.05,20.1,-0.15,82.0
2016-01-18,2493,171597.0,3483989.0,20.05,20.55,20.05,20.55,0.45,103.0
2016-01-19,2493,66000.0,1347200.0,20.5,20.6,20.25,20.6,0.05,49.0
2016-01-20,2493,143002.0,2918544.0,20.4,20.55,20.3,20.45,-0.15,53.0
2016-01-21,2493,38001.0,773122.0,20.45,20.5,20.2,20.4,-0.05,31.0
2016-01-22,2493,102001.0,2077022.0,20.4,20.55,20.1,20.55,0.15,70.0
2016-01-25,2493,90006.0,1846782.0,20.6,20.6,20.4,20.5,-0.05,72.0
2016-01-26,2493,35003.0,714166.0,20.4,20.45,20.35,20.4,-0.1,33.0
2016-01-27,2493,42676.0,873318.0,20.45,20.6,20.4,20.45,0.05,45.0
2016-01-28,2493,111416.0,2284825.0,20.45,20.6,20.4,20.45,0.0,77.0
2016-01-29,2493,213006.0,4441978.0,20.6,21.1,20.45,21.1,0.65,142.0
2016-01-30,2493,258309.0,5538423.0,21.1,21.7,21.1,21.7,0.6,171.0
2016-02-01,2493,145397.0,3134953.0,21.85,21.85,21.4,21.5,-0.2,117.0
2016-02-02,2493,125004.0,2696742.0,21.45,21.7,21.4,21.65,0.15,98.0
2016-02-03,2493,121031.0,2588232.0,21.65,21.65,21.3,21.4,-0.25,86.0
2016-02-15,2493,233143.0,5072658.0,21.55,22.5,21.45,22.0,0.6,159.0
2016-02-16,2493,196186.0,4375159.0,22.25,22.4,22.2,22.25,0.25,152.0
2016-02-17,2493,245000.0,5508950.0,22.25,22.7,22.25,22.45,0.2,141.0
2016-02-18,2493,287016.0,6423687.0,22.7,22.7,22.25,22.25,-0.2,196.0
2016-02-19,2493,193004.0,4305492.0,22.25,22.4,22.25,22.4,0.15,98.0
2016-02-22,2493,798207.0,18259491.0,22.4,23.2,22.4,22.9,0.5,321.0
2016-02-23,2493,392467.0,9056841.0,23.3,23.3,22.9,23.0,0.1,210.0
2016-02-24,2493,294021.0,6746426.0,23.0,23.25,22.8,22.8,-0.2,188.0
2016-02-25,2493,159243.0,3661450.0,23.1,23.15,22.9,22.95,0.15,136.0
2016-02-26,2493,116366.0,2669933.0,23.0,23.1,22.8,23.0,0.05,98.0
2016-03-01,2493,237691.0,5484293.0,23.05,23.2,22.95,23.15,0.15,162.0
2016-03-02,2493,479025.0,11252425.0,23.35,23.65,23.3,23.5,0.35,275.0
2016-03-03,2493,477161.0,11270708.0,23.75,23.85,23.45,23.6,0.1,243.0
2016-03-04,2493,191219.0,4539959.0,23.75,23.8,23.6,23.8,0.2,132.0
2016-03-07,2493,260163.0,6179485.0,23.9,23.9,23.55,23.8,0.0,184.0
2016-03-08,2493,255467.0,6046282.0,23.8,23.85,23.55,23.7,-0.1,140.0
2016-03-09,2493,190622.0,4522617.0,23.7,23.9,23.6,23.7,0.0,141.0
2016-03-10,2493,948084.0,23247492.0,24.0,24.95,24.0,24.45,0.75,497.0
2016-03-11,2493,369495.0,9083454.0,24.8,24.8,24.45,24.6,0.15,238.0
2016-03-14,2493,674044.0,16838200.0,24.65,25.25,24.65,25.1,0.5,340.0
2016-03-15,2493,492426.0,12159816.0,25.1,25.1,24.5,24.5,-0.6,279.0
2016-03-16,2493,331056.0,8230318.0,24.4,25.0,24.4,24.9,0.4,208.0
2016-03-17,2493,349657.0,8706507.0,25.05,25.25,24.65,24.65,-0.25,239.0
2016-03-18,2493,328190.0,8155027.0,24.95,25.0,24.75,24.85,0.2,160.0
2016-03-21,2493,626364.0,15732039.0,24.85,25.6,24.85,25.35,0.5,307.0
2016-03-22,2493,407151.0,10310473.0,25.4,25.45,25.15,25.25,-0.1,223.0
2016-03-23,2493,246070.0,6164263.0,25.25,25.3,24.95,25.15,-0.1,145.0
2016-03-24,2493,193262.0,4861098.0,25.35,25.35,25.0,25.25,0.1,113.0
2016-03-25,2493,1438857.0,37833622.0,26.45,26.9,26.05,26.05,0.8,907.0
2016-03-28,2493,475413.0,12290038.0,26.2,26.2,25.75,25.75,-0.3,302.0
