date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2023-11-29,6986,2455,170377,0.0,69.4,69.4,69.4,0.0,8
2023-11-30,6986,14416,981240,69.4,69.7,66.8,69.4,-1.33,13
2023-12-01,6986,28512,1868834,68.07,69.4,63.6,66.4,-2.52,28
2023-12-04,6986,1004,66665,65.55,66.4,66.4,66.4,0.85,4
2023-12-05,6986,1002,65431,66.4,66.3,65.3,65.3,-1.1,3
2023-12-06,6986,157,9926,65.3,65.2,63.2,65.2,-2.07,3
2023-12-07,6986,2228,145265,63.23,65.2,65.2,65.2,1.97,10
2023-12-08,6986,0,0,65.2,0.0,0.0,0.0,0.0,0
2023-12-11,6986,10005,652431,65.2,66.2,65.2,66.2,0.01,12
2023-12-12,6986,80998,5880508,65.21,77.9,66.3,73.3,7.39,67
2023-12-13,6986,31450,2130306,72.6,73.3,66.3,68.9,-4.86,29
2023-12-14,6986,5,346,67.74,69.2,69.2,69.2,1.46,5
2023-12-15,6986,9502,626235,69.2,69.2,65.8,66.0,-3.29,9
2023-12-18,6986,0,0,65.91,0.0,0.0,0.0,0.0,0
2023-12-19,6986,0,0,65.91,0.0,0.0,0.0,0.0,0
2023-12-20,6986,0,0,65.91,0.0,0.0,0.0,0.0,0
2023-12-21,6986,3400,221000,65.91,65.0,65.0,65.0,-0.91,4
2023-12-22,6986,61559,3607414,65.0,63.0,57.0,58.9,-6.4,46
2023-12-25,6986,102345,7027427,58.6,77.3,56.2,67.5,10.06,52
2023-12-26,6986,14501,935714,68.66,65.0,64.0,64.9,-4.13,10
2023-12-27,6986,7,453,64.53,64.9,64.8,64.8,0.31,6
2023-12-28,6986,0,0,64.84,0.0,0.0,0.0,0.0,0
2023-12-29,6986,1,64,64.84,64.8,64.8,64.8,-0.04,1
2024-01-02,6986,1012,65577,64.8,64.8,64.8,64.8,0.0,4
2024-01-03,6986,15,935,64.8,64.9,61.9,62.0,-2.42,6
2024-01-04,6986,11502,727024,62.38,64.0,62.0,62.0,0.83,7
2024-01-05,6986,81,5180,63.21,64.0,62.0,62.0,0.74,4
2024-01-08,6986,24907,1616166,63.95,68.3,63.2,65.4,0.94,18
2024-01-09,6986,22943,1440435,64.89,64.0,62.2,62.4,-2.11,21
2024-01-10,6986,20040,1249320,62.78,63.0,61.9,63.0,-0.44,15
2024-01-11,6986,5,320,62.34,64.1,64.1,64.1,1.76,1
2024-01-12,6986,27002,1736530,64.1,65.7,63.7,63.8,0.21,14
2024-01-15,6986,0,0,64.31,0.0,0.0,0.0,0.0,0
2024-01-16,6986,0,0,64.31,0.0,0.0,0.0,0.0,0
2024-01-17,6986,3000,187700,64.31,62.7,62.5,62.5,-1.74,3
2024-01-18,6986,22,1435,62.57,65.3,65.2,65.2,2.68,3
2024-01-19,6986,1002,62625,65.25,62.5,62.5,62.5,-2.75,3
2024-01-22,6986,2,127,62.5,65.1,62.5,62.5,1.3,2
2024-01-23,6986,2950,184511,63.8,62.7,62.1,62.7,-1.25,14
2024-01-24,6986,2,119,62.55,59.6,59.6,59.6,-2.95,2
2024-01-25,6986,3703,231501,59.6,62.6,59.6,62.6,2.92,6
2024-01-26,6986,12,744,62.52,62.5,59.7,59.7,-0.49,3
2024-01-29,6986,2,119,62.03,59.7,59.6,59.6,-2.38,2
2024-01-30,6986,2002,119518,59.65,59.8,59.2,59.2,0.05,4
2024-01-31,6986,1,59,59.7,59.2,59.2,59.2,-0.5,1
2024-02-01,6986,251,15059,59.2,60.0,59.3,60.0,0.8,2
2024-02-02,6986,3012,180118,60.0,60.0,59.3,59.4,-0.2,6
2024-02-05,6986,101,6269,59.8,62.1,59.3,62.1,2.27,2
2024-02-15,6986,1150,71415,62.07,62.1,62.1,62.1,0.03,2
2024-02-16,6986,10,621,62.1,62.1,62.1,62.1,0.0,1
2024-02-19,6986,1100,65230,62.1,59.3,59.3,59.3,-2.8,2
2024-02-20,6986,13690,843119,59.3,62.3,59.2,62.3,2.29,13
2024-02-21,6986,20751,1308738,61.59,64.2,62.3,64.2,1.48,18
2024-02-22,6986,12268,763746,63.07,65.1,59.4,59.4,-0.81,13
2024-02-23,6986,8002,478719,62.26,60.0,59.6,60.0,-2.44,6
2024-02-26,6986,9150,550950,59.82,61.0,59.8,61.0,0.39,5
2024-02-27,6986,5001,290258,60.21,58.1,58.0,58.0,-2.17,4
2024-02-29,6986,3002,169912,58.04,57.0,56.3,56.3,-1.44,4
2024-03-01,6986,12950,735241,56.6,57.9,55.8,56.1,0.18,20
2024-03-04,6986,25308,1393094,56.78,56.0,54.7,54.8,-1.73,25
2024-03-05,6986,5003,263757,55.05,53.0,52.1,52.8,-2.33,6
2024-03-06,6986,13603,710915,52.72,54.6,51.2,51.2,-0.46,13
2024-03-07,6986,26847,1388538,52.26,52.7,49.5,52.6,-0.54,32
2024-03-08,6986,2109,110575,51.72,53.0,51.5,52.9,0.71,13
2024-03-11,6986,61749,3049183,52.43,52.0,47.1,48.75,-3.05,51
2024-03-12,6986,3065,144275,49.38,48.7,47.05,47.95,-2.31,8
2024-03-13,6986,17087,781680,47.07,47.95,45.45,45.45,-1.32,28
2024-03-14,6986,72492,3132520,45.75,45.7,40.0,42.1,-2.54,60
2024-03-15,6986,87939,4308633,43.21,55.3,40.7,52.6,5.79,76
2024-03-18,6986,64654,3421020,49.0,56.1,51.1,56.1,3.91,52
2024-03-19,6986,13111,723562,52.91,56.3,53.5,56.3,2.28,17
2024-03-20,6986,13755,751223,55.19,56.3,53.6,55.2,-0.58,17
2024-03-21,6986,8758,467438,54.61,55.2,52.9,55.2,-1.24,15
2024-03-22,6986,19036,1023872,53.37,55.2,53.2,54.0,0.42,20
2024-03-25,6986,9003,490560,53.79,54.8,52.5,54.8,0.7,11
2024-03-26,6986,5130,279260,54.49,55.0,52.6,55.0,-0.05,7
2024-03-27,6986,4005,220275,54.44,55.0,55.0,55.0,0.56,5
2024-03-28,6986,8000,441200,55.0,55.2,55.1,55.1,0.15,8
2024-03-29,6986,1000,55600,55.15,55.6,55.6,55.6,0.45,1
2024-04-01,6986,8010,450067,55.6,56.7,55.6,56.7,0.59,8
2024-04-02,6986,10002,557509,56.19,56.6,54.5,56.6,-0.45,10
2024-04-03,6986,9102,505528,55.74,56.5,54.2,54.2,-0.2,8
2024-04-08,6986,36298,2081740,55.54,61.0,54.4,59.0,1.81,25
2024-04-09,6986,42213,2492063,57.35,60.6,57.0,59.9,1.69,29
2024-04-10,6986,28921,1742480,59.04,61.4,59.3,61.4,1.21,20
2024-04-11,6986,81618,5247612,60.25,66.4,61.7,66.1,4.04,68
2024-04-12,6986,192191,12979645,64.29,71.4,65.7,67.8,3.25,118
2024-04-15,6986,72182,5047967,67.54,70.8,67.8,70.5,2.39,56
2024-04-16,6986,85179,5941030,69.93,71.3,68.0,70.3,-0.18,52
2024-04-17,6986,123142,8591908,69.75,71.7,68.6,70.0,0.02,78
2024-04-18,6986,43008,2924557,69.77,71.0,67.5,70.4,-1.77,29
2024-04-19,6986,35146,2366559,68.0,70.5,64.7,67.9,-0.66,28
2024-04-22,6986,18207,1194423,67.34,67.6,64.5,67.1,-1.74,21
2024-04-23,6986,38044,2477398,65.6,67.1,64.4,65.7,-0.48,36
2024-04-24,6986,148410,9138804,65.12,65.9,59.9,62.7,-3.54,90
2024-04-25,6986,88387,5440944,61.58,63.6,59.8,62.2,-0.02,64
2024-04-26,6986,109145,6475397,61.56,63.1,57.0,63.1,-2.23,89
2024-04-29,6986,138801,8346519,59.33,62.2,58.5,61.3,0.8,78
2024-04-30,6986,90082,5414200,60.13,61.5,59.6,60.5,-0.03,40
2024-05-02,6986,74279,4452499,60.1,62.2,58.3,60.8,-0.16,46
2024-05-03,6986,211336,12712425,59.94,65.0,58.5,60.0,0.21,90
2024-05-06,6986,216893,13007828,60.15,61.2,59.5,60.2,-0.18,101
