date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,1762,367009.0,14177093.0,39.65,39.7,38.25,38.5,-0.95,285.0
2016-01-05,1762,345350.0,13201011.0,38.15,38.75,37.8,38.1,-0.4,239.0
2016-01-06,1762,428500.0,16059700.0,38.15,38.2,37.15,37.2,-0.9,285.0
2016-01-07,1762,783148.0,28655948.0,37.9,37.9,35.4,36.5,-0.7,480.0
2016-01-08,1762,1194221.0,45936857.0,36.5,39.8,36.5,39.35,2.85,874.0
2016-01-11,1762,812040.0,31369371.0,39.3,39.3,38.35,38.45,-0.9,591.0
2016-01-12,1762,852120.0,32615723.0,38.65,39.25,37.1,37.1,-1.35,553.0
2016-01-13,1762,517001.0,19512938.0,37.9,38.15,37.2,37.7,0.6,406.0
2016-01-14,1762,477932.0,17625532.0,36.5,37.35,36.3,37.05,-0.65,364.0
2016-01-15,1762,828300.0,31643005.0,37.35,38.75,37.35,38.7,1.65,586.0
2016-01-18,1762,3989254.0,165022157.0,38.7,42.55,38.2,42.55,3.85,2423.0
2016-01-19,1762,2441691.0,102938878.0,43.25,43.35,41.15,41.75,-0.8,1553.0
2016-01-20,1762,1600007.0,65694415.0,41.9,42.3,39.75,39.75,-2.0,1120.0
2016-01-21,1762,1052700.0,41949900.0,40.0,40.5,39.0,39.25,-0.5,759.0
2016-01-22,1762,770231.0,30428476.0,40.2,40.2,38.8,39.0,-0.25,544.0
2016-01-25,1762,580751.0,23175026.0,39.9,40.3,39.4,40.05,1.05,417.0
2016-01-26,1762,348032.0,13806614.0,40.05,40.05,39.4,39.6,-0.45,259.0
2016-01-27,1762,454015.0,18047980.0,40.2,40.3,39.15,39.2,-0.4,352.0
2016-01-28,1762,359010.0,14211190.0,39.25,39.8,39.2,39.7,0.5,274.0
2016-01-29,1762,848148.0,34141341.0,39.9,40.85,39.5,40.85,1.15,543.0
2016-01-30,1762,1215409.0,50444941.0,41.3,41.95,41.0,41.5,0.65,760.0
2016-02-01,1762,672478.0,27606070.0,41.7,41.7,40.7,40.95,-0.55,418.0
2016-02-02,1762,436552.0,17991723.0,40.95,41.55,40.9,41.0,0.05,304.0
2016-02-03,1762,431250.0,17735200.0,41.0,41.35,40.7,41.1,0.1,297.0
2016-02-15,1762,497334.0,20605226.0,41.0,41.95,41.0,41.4,0.3,381.0
2016-02-16,1762,1939960.0,82565473.0,41.6,43.6,41.35,43.05,1.65,1314.0
2016-02-17,1762,1143447.0,48821717.0,43.3,43.3,42.0,42.1,-0.95,757.0
2016-02-18,1762,986076.0,41934874.0,42.65,42.9,42.2,42.3,0.2,584.0
2016-02-19,1762,662150.0,27727958.0,42.5,42.7,41.65,41.75,-0.55,431.0
2016-02-22,1762,883100.0,35839622.0,40.5,41.15,39.95,40.6,-1.15,577.0
2016-02-23,1762,443200.0,18185719.0,40.8,41.25,40.8,41.0,0.4,355.0
2016-02-24,1762,375017.0,15408547.0,41.2,41.5,40.65,40.95,-0.05,282.0
2016-02-25,1762,528191.0,21542475.0,41.5,41.55,40.3,40.4,-0.55,383.0
2016-02-26,1762,403016.0,16423556.0,40.85,41.0,40.2,40.7,0.3,275.0
2016-03-01,1762,354116.0,14396418.0,40.95,41.0,40.45,40.75,0.05,271.0
2016-03-02,1762,411035.0,16748585.0,40.75,41.0,40.6,40.7,-0.05,307.0
2016-03-03,1762,484099.0,19848167.0,40.7,41.35,40.65,40.7,0.0,354.0
2016-03-04,1762,285021.0,11676711.0,40.8,41.15,40.8,41.0,0.3,213.0
2016-03-07,1762,469843.0,19196419.0,41.3,41.35,40.5,40.5,-0.5,351.0
2016-03-08,1762,425320.0,17048100.0,40.5,40.65,39.85,39.95,-0.55,306.0
2016-03-09,1762,557336.0,22593137.0,40.3,41.0,40.0,40.3,0.35,385.0
2016-03-10,1762,383660.0,15522600.0,40.5,40.8,40.25,40.25,-0.05,277.0
2016-03-11,1762,828043.0,32851014.0,40.0,40.3,39.5,39.65,-0.6,548.0
2016-03-14,1762,396141.0,15716723.0,40.05,40.1,39.55,39.6,-0.05,390.0
2016-03-15,1762,432071.0,17125953.0,39.55,40.1,39.1,39.1,-0.5,372.0
2016-03-16,1762,225053.0,8882327.0,39.5,39.65,39.3,39.35,0.25,206.0
2016-03-17,1762,435673.0,17034577.0,39.4,39.85,38.5,38.5,-0.85,364.0
2016-03-18,1762,348093.0,13503467.0,38.6,39.15,38.6,38.7,0.2,255.0
2016-03-21,1762,228082.0,8917448.0,39.0,39.4,38.85,39.2,0.5,233.0
2016-03-22,1762,154100.0,5999924.0,39.2,39.3,38.8,38.9,-0.3,189.0
2016-03-23,1762,226068.0,8770804.0,38.8,39.15,38.55,38.55,-0.35,207.0
2016-03-24,1762,190442.0,7282488.0,38.55,38.55,38.1,38.35,-0.2,172.0
