date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,6220,994169.0,15908750.0,16.0,16.3,15.8,16.2,0.2,329.0
2016-01-05,6220,982396.0,15594623.0,15.95,16.05,15.7,15.7,-0.5,284.0
2016-01-06,6220,860001.0,13356915.0,15.8,15.8,15.35,15.4,-0.3,240.0
2016-01-07,6220,940002.0,14262430.0,15.4,15.5,14.95,15.0,-0.4,264.0
2016-01-08,6220,390001.0,5880165.0,14.85,15.2,14.85,15.1,0.1,159.0
2016-01-11,6220,2355110.0,33417100.0,14.55,14.55,14.0,14.0,-1.1,548.0
2016-01-12,6220,1222098.0,16920779.0,14.0,14.15,13.7,13.7,-0.3,292.0
2016-01-13,6220,662011.0,9141297.0,13.9,13.95,13.65,13.8,0.1,161.0
2016-01-14,6220,415002.0,5636576.0,13.7,13.7,13.4,13.4,-0.4,138.0
2016-01-15,6220,390109.0,5280521.0,13.5,13.75,13.4,13.4,0.0,128.0
2016-01-18,6220,227942.0,3083889.0,13.1,13.8,13.1,13.8,0.4,104.0
2016-01-19,6220,292502.0,4084128.0,13.85,14.2,13.85,14.05,0.25,120.0
2016-01-20,6220,163098.0,2254821.0,13.9,14.0,13.6,13.6,-0.45,87.0
2016-01-21,6220,132000.0,1812400.0,13.55,13.85,13.55,13.6,0.0,67.0
2016-01-22,6220,181000.0,2475750.0,13.7,13.85,13.6,13.7,0.1,94.0
2016-01-25,6220,240007.0,3327848.0,13.8,14.0,13.75,14.0,0.3,157.0
2016-01-26,6220,169453.0,2358793.0,13.95,14.0,13.85,14.0,0.0,63.0
2016-01-27,6220,326116.0,4552334.0,14.1,14.1,13.9,14.0,0.0,113.0
2016-01-28,6220,168000.0,2349800.0,14.05,14.05,13.85,13.9,-0.1,77.0
2016-01-29,6220,241032.0,3376148.0,14.0,14.1,13.9,14.1,0.2,134.0
2016-01-30,6220,368229.0,5284602.0,14.15,14.6,14.15,14.45,0.35,140.0
2016-02-01,6220,233039.0,3360952.0,14.8,14.8,14.25,14.3,-0.15,96.0
2016-02-02,6220,1373100.0,20437588.0,14.3,15.1,14.3,14.95,0.65,599.0
2016-02-03,6220,296298.0,4352769.0,14.85,14.95,14.55,14.55,-0.4,136.0
2016-02-15,6220,221044.0,3222466.0,14.55,14.7,14.55,14.55,0.0,117.0
2016-02-16,6220,437018.0,6476958.0,14.8,14.9,14.75,14.85,0.3,144.0
2016-02-17,6220,392034.0,5810426.0,14.85,14.95,14.7,14.8,-0.05,151.0
2016-02-18,6220,631005.0,9290820.0,14.8,14.9,14.6,14.7,-0.1,235.0
2016-02-19,6220,362134.0,5334959.0,14.8,14.85,14.65,14.7,0.0,164.0
2016-02-22,6220,295007.0,4326498.0,14.7,14.75,14.6,14.6,-0.1,116.0
2016-02-23,6220,854375.0,12732033.0,14.75,15.05,14.65,14.95,0.35,339.0
2016-02-24,6220,853172.0,12780053.0,15.1,15.25,14.75,14.8,-0.15,300.0
2016-02-25,6220,286226.0,4252410.0,14.85,14.95,14.75,14.95,0.15,144.0
2016-02-26,6220,415000.0,6204650.0,15.0,15.1,14.85,14.85,-0.1,175.0
2016-03-01,6220,688000.0,10251000.0,14.95,15.0,14.8,14.9,0.05,255.0
2016-03-02,6220,1180500.0,17664741.0,15.05,15.1,14.9,15.0,0.1,455.0
2016-03-03,6220,2050140.0,31464708.0,15.25,15.5,15.15,15.4,0.4,741.0
2016-03-04,6220,584000.0,8955300.0,15.5,15.5,15.25,15.25,-0.15,250.0
2016-03-07,6220,790698.0,11951012.0,15.35,15.35,14.95,14.95,-0.3,354.0
2016-03-08,6220,710381.0,10581237.0,15.0,15.0,14.85,14.95,0.0,255.0
2016-03-09,6220,793000.0,11667350.0,14.95,14.95,14.55,14.55,-0.4,315.0
2016-03-10,6220,679000.0,9907950.0,14.55,14.75,14.5,14.55,0.0,281.0
2016-03-11,6220,416138.0,6028934.0,14.5,14.55,14.4,14.55,0.0,199.0
2016-03-14,6220,871078.0,12788940.0,14.6,14.85,14.55,14.8,0.25,333.0
2016-03-15,6220,729019.0,10596918.0,14.9,14.9,14.3,14.3,-0.5,325.0
2016-03-16,6220,622006.0,8865134.0,14.3,14.4,14.1,14.4,0.1,297.0
2016-03-17,6220,358407.0,5150975.0,14.4,14.5,14.3,14.3,-0.1,164.0
