date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,6194,57400.0,1113881.0,19.6,19.6,19.3,19.3,-0.25,45.0
2016-01-05,6194,13139.0,253844.0,19.4,19.4,19.3,19.3,0.0,15.0
2016-01-06,6194,21444.0,412666.0,19.3,19.3,19.2,19.3,0.0,106.0
2016-01-07,6194,46006.0,880814.0,19.7,19.7,19.0,19.0,-0.3,26.0
2016-01-08,6194,41040.0,779915.0,19.0,19.05,19.0,19.05,0.05,21.0
2016-01-11,6194,89600.0,1712458.0,19.3,19.3,19.0,19.05,0.0,48.0
2016-01-12,6194,45030.0,859025.0,19.1,19.35,19.0,19.35,0.3,33.0
2016-01-13,6194,61124.0,1173621.0,19.3,19.4,19.15,19.35,0.0,38.0
2016-01-14,6194,31864.0,612093.0,19.3,19.3,19.1,19.2,-0.15,32.0
2016-01-15,6194,40800.0,781039.0,19.2,19.2,19.1,19.15,-0.05,32.0
2016-01-18,6194,27114.0,525201.0,19.1,19.4,19.1,19.35,0.2,34.0
2016-01-19,6194,15400.0,297937.0,19.45,19.45,19.3,19.45,0.1,14.0
2016-01-20,6194,79392.0,1533235.0,19.45,19.45,19.2,19.2,-0.25,39.0
2016-01-21,6194,32177.0,616363.0,19.4,19.4,19.15,19.2,0.0,27.0
2016-01-22,6194,50192.0,959898.0,19.2,19.2,19.1,19.1,-0.1,48.0
2016-01-25,6194,30069.0,574963.0,19.1,19.35,19.1,19.35,0.25,39.0
2016-01-26,6194,22006.0,423914.0,19.3,19.3,19.25,19.25,-0.1,13.0
2016-01-27,6194,200928.0,3867923.0,19.3,19.3,19.2,19.2,-0.05,35.0
2016-01-28,6194,15214.0,293516.0,19.25,19.3,19.25,19.3,0.1,23.0
2016-01-29,6194,67130.0,1292143.0,19.3,19.3,19.2,19.2,-0.1,42.0
2016-01-30,6194,14664.0,282646.0,19.3,19.3,19.25,19.3,0.1,24.0
2016-02-01,6194,8514.0,164192.0,19.35,19.35,19.25,19.3,0.0,17.0
2016-02-02,6194,37041.0,713231.0,19.3,19.3,19.2,19.2,-0.1,28.0
2016-02-03,6194,19467.0,373967.0,19.2,19.3,19.15,19.3,0.1,24.0
2016-02-15,6194,77080.0,1481725.0,19.35,19.4,19.15,19.2,-0.1,73.0
2016-02-16,6194,161601.0,3114144.0,19.3,19.5,19.2,19.5,0.3,67.0
2016-02-17,6194,24858.0,484196.0,19.5,19.5,19.45,19.45,-0.05,34.0
2016-02-18,6194,12800.0,249953.0,19.8,19.8,19.5,19.6,0.15,26.0
2016-02-19,6194,43419.0,849483.0,19.6,19.65,19.5,19.65,0.05,41.0
2016-02-22,6194,34140.0,668759.0,19.65,19.7,19.5,19.6,-0.05,39.0
2016-02-23,6194,195968.0,3855009.0,19.65,19.9,19.55,19.65,0.05,103.0
2016-02-24,6194,200928.0,3946335.0,19.65,19.75,19.6,19.65,0.0,76.0
2016-02-25,6194,175031.0,3435889.0,19.65,19.8,19.6,19.65,0.0,86.0
2016-02-26,6194,217425.0,4248831.0,19.75,19.75,19.5,19.5,-0.15,116.0
2016-03-01,6194,369600.0,7216651.0,19.55,19.65,19.5,19.65,0.15,128.0
2016-03-02,6194,36603.0,729157.0,19.8,20.0,19.8,19.8,0.15,57.0
2016-03-03,6194,91664.0,1831283.0,19.75,20.05,19.75,19.9,0.1,123.0
2016-03-04,6194,86800.0,1722393.0,19.9,20.0,19.8,19.95,0.05,92.0
2016-03-07,6194,61662.0,1233317.0,20.0,20.05,19.95,20.0,0.05,107.0
2016-03-08,6194,60592.0,1212336.0,20.0,20.1,19.95,20.1,0.1,66.0
2016-03-09,6194,20600.0,413795.0,20.1,20.15,20.05,20.1,0.0,69.0
2016-03-10,6194,538680.0,11333859.0,20.1,21.95,20.1,21.2,1.1,317.0
2016-03-11,6194,149541.0,3172878.0,21.2,21.4,21.15,21.4,0.2,144.0
2016-03-14,6194,247689.0,5303480.0,21.4,21.55,21.3,21.55,0.15,144.0
2016-03-15,6194,398581.0,8611780.0,21.55,22.0,21.25,21.25,-0.3,220.0
2016-03-16,6194,226173.0,4811904.0,21.25,21.35,21.2,21.25,0.0,85.0
